random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.403980,175120,0.336184,156880,0.256305,92848,0.187227,69008,0.128218,48528,0.065364,24784,0.001168,96,0.000000,0,0.000000,0,459408
0.463356,223792,0.439557,215472,0.411791,194928,0.383843,178880,0.358518,168192,0.335147,158720,0.310066,149136,0.279188,132912,0.214809,113552,498768
0.398488,171024,0.333133,155952,0.256000,94640,0.187166,70992,0.126326,48112,0.059567,23472,0.001168,128,0.000000,80,0.000000,0,465520
0.458047,226528,0.429244,216544,0.397146,188896,0.367550,175104,0.342469,165744,0.320257,156896,0.297373,147280,0.269303,132848,0.206144,115120,515024
0.412829,175296,0.354369,154832,0.283704,108064,0.214748,78768,0.151773,55680,0.082206,31552,0.000131,16,0.000000,0,0.000000,0,444096
0.450480,220192,0.421860,209824,0.388786,181776,0.356627,166096,0.327702,154288,0.300608,142528,0.271866,129392,0.234825,113712,0.150125,91792,503552
0.446025,189152,0.396597,174144,0.334231,127552,0.271622,102304,0.215053,81680,0.161292,61760,0.104236,39040,0.025821,19088,0.000000,0,442784
0.439679,198352,0.397573,182336,0.346924,145104,0.296092,121808,0.248860,103120,0.203703,84544,0.160316,63520,0.107531,47024,0.001534,48,466944
0.432051,207712,0.393301,196352,0.350158,155056,0.311653,140640,0.279860,128448,0.251301,117584,0.220179,104032,0.179111,82224,0.084342,67008,502976
0.418016,193056,0.368648,179456,0.312873,132080,0.263933,111440,0.223841,97424,0.188020,82384,0.152993,65488,0.101917,51040,0.000863,48,489536
0.432661,201984,0.396536,190736,0.356444,156048,0.318853,140240,0.285657,126240,0.255267,114608,0.222986,101456,0.179904,80480,0.076714,65136,483776
0.421372,205296,0.390067,194720,0.357237,164448,0.327336,152064,0.299753,140944,0.271866,128400,0.241476,112944,0.200774,94784,0.094716,79888,500384
0.422714,181952,0.381890,168672,0.333865,132480,0.285901,112256,0.240256,94656,0.195465,75952,0.146891,58128,0.073663,32480,0.000000,0,442560
0.457742,191328,0.419968,177728,0.373042,145296,0.323430,123168,0.274307,104064,0.224573,85344,0.174717,62112,0.117417,45104,0.002754,64,424656
0.490084,209472,0.462562,197552,0.428084,175440,0.390311,156512,0.351806,141200,0.312873,124640,0.271622,108160,0.224207,87200,0.132489,69584,431344
0.439862,175008,0.391898,158608,0.329960,117584,0.262285,90416,0.190583,64896,0.110765,35536,0.013189,5024,0.000314,96,0.000000,0,398816
0.473486,226464,0.453653,219280,0.429915,199856,0.405018,186224,0.380365,175536,0.355101,164320,0.326420,151552,0.291637,134048,0.228112,112224,484224
0.451029,187120,0.410083,172432,0.358518,135568,0.303232,112464,0.246358,91280,0.185213,67008,0.108263,39888,0.001412,96,0.000000,0,416416
0.484348,213472,0.453958,198112,0.415514,173056,0.373530,151520,0.330753,134320,0.286816,115904,0.242025,94976,0.194306,75936,0.101795,55552,440352
0.472692,200064,0.437116,184304,0.392569,154592,0.345154,132448,0.297861,113888,0.250447,94480,0.200164,75696,0.138470,50816,0.013739,32000,423056
0.535363,191120,0.486789,166752,0.419846,136416,0.338015,105008,0.245626,73408,0.142131,39712,0.028018,7776,0.000000,0,0.000000,0,351520
0.534508,190528,0.489718,167952,0.428878,140912,0.354979,111680,0.270218,82688,0.176792,50448,0.090017,20288,0.012396,7488,0.000000,0,351904
0.508086,236528,0.483981,221024,0.454324,201584,0.422043,184656,0.389823,169760,0.358152,156624,0.323796,142432,0.284620,123808,0.233604,98928,464352
0.490816,182384,0.444866,158352,0.382378,129824,0.307259,98304,0.223841,69344,0.129804,38576,0.012457,4432,0.000000,32,0.000000,0,365200
0.473241,177552,0.427596,157680,0.366268,125136,0.293102,96992,0.208036,67440,0.108263,30992,0.006294,1712,0.000000,0,0.000000,0,371792
0.488802,244128,0.475865,236048,0.460732,225856,0.444072,216240,0.426315,207536,0.406604,197952,0.380548,186832,0.337587,169584,0.271683,110240,501584
0.499298,185392,0.454324,161104,0.393057,133712,0.318731,102480,0.233360,73248,0.131025,40160,0.000924,16,0.000000,0,0.000000,0,363504
0.459633,198896,0.418016,172992,0.363766,143312,0.300485,114176,0.232079,85616,0.161963,55840,0.091787,29840,0.001900,64,0.000000,0,424848
0.476659,233792,0.455606,221792,0.430892,203392,0.404957,189536,0.379266,178144,0.352416,166768,0.321416,151424,0.282911,132128,0.229516,103120,494176
0.447551,175984,0.401784,157552,0.341066,119696,0.271561,92304,0.195770,64512,0.108568,35040,0.003060,128,0.000375,128,0.000000,0,389792
0.424850,183312,0.376398,161328,0.318853,120176,0.262224,99184,0.206205,78544,0.147806,53568,0.088980,29408,0.004402,64,0.000000,0,434048
0.460671,222528,0.440350,213056,0.417527,195280,0.394461,183360,0.371394,173888,0.347412,162368,0.318914,150032,0.278517,133888,0.205778,94384,488464
0.467749,182272,0.420151,162192,0.358030,125952,0.287488,98016,0.209805,69392,0.121200,38928,0.013067,4656,0.000000,80,0.000000,0,388976
0.468604,223152,0.449626,215744,0.427535,198384,0.404469,186272,0.381341,176224,0.357115,165632,0.329166,152560,0.294566,135936,0.228967,112944,483232
0.494050,193248,0.448100,167792,0.388908,135488,0.321599,109920,0.248128,83520,0.166967,52240,0.048949,25808,0.000375,96,0.000000,0,384176
0.549520,204496,0.503814,178384,0.440228,149536,0.360776,118288,0.266374,84528,0.156105,46352,0.033388,7856,0.000000,0,0.000000,0,364224
0.461586,228576,0.413195,187360,0.350524,151264,0.285962,113616,0.228478,92640,0.176853,71760,0.130720,51056,0.084830,35056,0.001595,32,477344
0.507048,232928,0.479344,214368,0.445415,194880,0.408130,174640,0.370052,157888,0.332278,140272,0.291820,125040,0.244955,105136,0.188325,75936,458528
0.470984,207088,0.415270,170624,0.340822,132912,0.254901,91136,0.169042,57312,0.086112,27632,0.001046,32,0.000000,0,0.000000,0,428256
0.493684,214032,0.455118,189120,0.405750,161808,0.349548,135408,0.288830,111136,0.226709,83344,0.171361,58416,0.124190,44144,0.038941,36992,427584
0.494050,230480,0.462379,205872,0.423874,184688,0.381829,162048,0.339418,143536,0.298655,124416,0.257037,109520,0.212979,85712,0.147867,68720,459872
0.429732,172736,0.385918,148848,0.329532,119488,0.263200,92480,0.186678,63824,0.100147,30704,0.003548,48,0.000000,0,0.000000,0,398288
0.566362,199312,0.520168,175408,0.455728,148624,0.375361,116288,0.280409,85216,0.169164,48288,0.047423,9696,0.000000,0,0.000000,0,348416
0.481174,219200,0.464393,210064,0.444622,198528,0.422470,186944,0.398427,175392,0.372187,163328,0.341859,149728,0.305794,132912,0.260027,108512,459040
0.521511,193296,0.482822,171776,0.430342,148384,0.363522,122368,0.280897,90736,0.181125,54896,0.070063,17520,0.000000,0,0.000000,0,365280
0.454874,181152,0.411181,162656,0.354491,129216,0.289745,101488,0.218959,76480,0.138042,45776,0.044555,11824,0.000375,80,0.000000,0,399808
0.488314,231824,0.467932,219248,0.443645,203968,0.416917,189760,0.389701,175680,0.361997,164304,0.331851,150352,0.297923,133520,0.252766,113808,476864
0.513334,204912,0.469946,180304,0.412157,150496,0.343568,120960,0.265885,91552,0.176731,58112,0.063228,21712,0.000000,32,0.000000,0,393296
0.503082,189632,0.466346,173104,0.415575,148032,0.351257,120304,0.273391,91088,0.174595,57280,0.040833,9984,0.000000,0,0.000000,0,376832
0.515652,193312,0.472692,170384,0.416185,144464,0.347717,116864,0.269059,86928,0.181674,55312,0.094716,23568,0.013067,8416,0.000000,0,370448
0.510404,234400,0.488863,220848,0.462257,203744,0.432844,188384,0.402821,174320,0.372432,161904,0.338747,147280,0.297251,131824,0.246541,98384,458336
0.495759,186048,0.450053,165680,0.388542,135776,0.315802,104320,0.234459,75968,0.138470,43360,0.013922,4352,0.000314,80,0.000000,0,373520
0.514371,189424,0.466956,164144,0.402516,135792,0.324529,103488,0.234276,72992,0.130659,37424,0.021855,5040,0.000000,0,0.000000,0,360336
0.543174,249648,0.522182,235408,0.495271,220480,0.462990,204016,0.427047,185072,0.388359,167536,0.347717,147888,0.309395,127536,0.273452,114848,459072
0.632206,288784,0.605661,269104,0.569963,253136,0.526575,228144,0.478917,203984,0.429732,181584,0.379937,158816,0.330570,136944,0.287549,112672,456320
0.644716,294048,0.613167,267344,0.569719,248928,0.516629,219344,0.456948,190240,0.395010,160864,0.336367,133600,0.288037,112096,0.253925,100544,451344
0.607980,271040,0.580642,250624,0.542747,234608,0.494783,207568,0.438580,180928,0.377252,150784,0.318182,122400,0.271683,101664,0.240927,93920,442896
0.616523,282864,0.582289,256208,0.535973,236784,0.479283,204384,0.417344,172272,0.354918,144864,0.297129,118432,0.250813,97136,0.219752,86448,456720
0.509245,264320,0.491548,255120,0.470129,238208,0.447063,224704,0.423874,212960,0.400197,201856,0.373835,188832,0.342713,172608,0.310127,146256,524544
0.576858,264336,0.543418,245200,0.498688,219296,0.447124,189616,0.392508,165632,0.335757,139712,0.280653,112608,0.234764,91872,0.203337,79248,460448
0.548910,262992,0.522914,248752,0.489107,224928,0.450846,204080,0.410388,186096,0.367916,164768,0.325139,142928,0.286206,122624,0.248982,110624,482240
0.552388,258832,0.533654,246864,0.509672,233200,0.481357,217792,0.450175,201760,0.417955,185536,0.384697,170880,0.348144,156128,0.305672,130368,469824
0.712390,308608,0.675655,278624,0.623236,257056,0.558796,223536,0.486911,192192,0.412280,158544,0.343263,126400,0.289623,105184,0.254108,95712,429904
0.622321,270176,0.593213,251120,0.552510,233600,0.502410,204432,0.446025,178512,0.385979,152384,0.327824,124240,0.280104,104064,0.247151,93488,433600
0.694267,283584,0.664792,262224,0.622076,243888,0.568010,218384,0.505034,191168,0.436811,159808,0.371272,131872,0.318487,111040,0.282850,100864,406128
0.685540,292624,0.656676,270400,0.616035,252640,0.565935,227584,0.508635,201600,0.446208,174480,0.383965,144608,0.331790,121360,0.295176,110448,424704
0.604197,302480,0.584669,285424,0.559528,272832,0.529871,253744,0.496918,237248,0.461647,218016,0.424545,199088,0.384392,182032,0.345703,152912,498240
0.651734,289376,0.620185,265568,0.575272,245952,0.519985,214320,0.458474,185696,0.394217,157184,0.332828,128400,0.282362,106032,0.247823,95056,441216
0.671139,281728,0.639407,256432,0.594982,238368,0.540184,212032,0.479039,183264,0.415209,155968,0.354491,129376,0.305184,108608,0.271255,99632,415344
0.657287,286944,0.622504,259280,0.574723,238240,0.517483,208816,0.454202,180240,0.389030,149984,0.329288,123328,0.283216,104624,0.253132,96688,432064
0.717150,282960,0.689934,261712,0.650818,246672,0.600230,224288,0.538963,198496,0.470190,168000,0.401662,138432,0.344727,115696,0.305733,104576,391616
0.626043,277296,0.595226,256160,0.553792,237456,0.503021,210064,0.445354,182368,0.384148,153984,0.325383,126640,0.278090,105088,0.246358,95504,443168
0.564166,277648,0.547018,264736,0.526575,253120,0.503082,240528,0.476903,226928,0.448527,211248,0.418077,196832,0.385246,180480,0.353881,159056,493664
0.666989,286272,0.638736,264288,0.600474,247312,0.553548,225792,0.498322,199872,0.436323,170928,0.373042,141424,0.316779,117376,0.276442,100288,426752
0.685845,289888,0.656005,266624,0.614510,248992,0.563372,224528,0.504302,197488,0.439191,169264,0.373774,138496,0.318487,114176,0.280104,102192,419904
0.711170,294192,0.678218,266592,0.632389,248880,0.574601,224112,0.506865,191408,0.434614,159088,0.366878,130224,0.313544,109616,0.277968,100320,409584
0.651062,281472,0.616950,255472,0.569780,235504,0.512540,205856,0.449931,176416,0.386955,148592,0.328861,124176,0.281996,104048,0.250264,93920,429120
0.706288,301072,0.677241,276864,0.636051,260144,0.583144,234704,0.519314,205344,0.447673,171616,0.376642,138960,0.318243,113744,0.279188,102016,423264
0.667783,296464,0.634342,267808,0.587171,247616,0.529688,215840,0.466468,187088,0.402516,158112,0.343812,132352,0.296885,112720,0.264970,102176,438160
0.674129,296576,0.644472,272544,0.602854,253696,0.550191,228208,0.488497,197968,0.421311,166304,0.356993,135712,0.305978,114224,0.272171,104448,436768
0.571977,287776,0.558613,278320,0.541831,267968,0.521633,256368,0.497895,244208,0.470129,228528,0.437604,211152,0.399221,192240,0.361081,162736,504544
0.680353,304960,0.648072,276352,0.603831,256640,0.551107,230448,0.492891,202880,0.431258,173872,0.370601,146080,0.317938,122736,0.279738,107056,443168
0.675838,285552,0.646730,262176,0.605600,245312,0.554707,219664,0.495759,194032,0.430464,164992,0.365353,134576,0.310371,111280,0.270523,98864,418832
0.649598,286272,0.622931,264608,0.586317,248576,0.540794,226240,0.486178,200336,0.423752,169856,0.360166,138272,0.304696,114784,0.262590,101728,437328
0.692131,299152,0.659972,271904,0.613777,252688,0.556904,223888,0.493379,194768,0.427108,164800,0.363400,136752,0.310615,114112,0.274429,101840,427520
0.689324,296288,0.658446,271008,0.615303,252240,0.561847,226384,0.499115,198720,0.429976,165472,0.362363,135024,0.307015,111008,0.269547,99728,426176
0.617256,282688,0.592297,262944,0.558307,247984,0.516873,223536,0.469702,201328,0.417527,176800,0.362973,149504,0.313300,124688,0.274368,109920,455472
0.632206,277952,0.605966,258032,0.569597,242368,0.524196,217120,0.471960,192704,0.414965,166688,0.356871,139936,0.305672,115184,0.268265,102064,436896
0.590161,282272,0.567827,265744,0.538841,251040,0.504973,229904,0.469397,211568,0.434187,195280,0.398244,179888,0.357359,163584,0.312080,135104,478640
0.619147,281408,0.587720,261088,0.543784,240640,0.489962,208416,0.430769,179312,0.369808,151200,0.311470,124544,0.262895,101600,0.229455,90336,455728
0.680292,305392,0.652100,281616,0.611947,264080,0.561237,237568,0.502044,208096,0.437482,177712,0.373713,147200,0.320623,122304,0.283887,110736,445264
0.699515,299632,0.667050,271584,0.621466,252400,0.565813,226160,0.502227,197968,0.433210,165808,0.364926,135344,0.308357,110592,0.270218,99024,423056
0.699026,289536,0.670834,267088,0.630376,250544,0.577957,226592,0.514005,197088,0.440594,164832,0.366207,129936,0.305062,104496,0.264787,93152,410912
0.638736,301168,0.614571,280032,0.582228,264016,0.543784,242288,0.500885,221376,0.454629,198368,0.406604,175824,0.361753,151584,0.326176,136448,467360
0.610787,285136,0.587232,265152,0.556477,251280,0.520778,230384,0.482212,211808,0.442913,192352,0.403614,174208,0.363461,158784,0.327091,134256,463568
0.669796,305664,0.636417,276160,0.590100,254400,0.533776,226912,0.469580,195552,0.401845,161888,0.338930,132080,0.289501,110688,0.256061,102448,449504
0.502716,281632,0.469702,246592,0.427474,219616,0.384636,192000,0.346131,174112,0.309639,157888,0.268693,140288,0.225183,104576,0.176182,90544,548000
0.444011,280960,0.363644,210928,0.261431,98608,0.190522,86240,0.149576,74400,0.121810,62816,0.098683,52432,0.080254,38992,0.068476,36064,599264
0.461891,274160,0.423081,236128,0.376398,190256,0.337832,172720,0.311409,167248,0.292430,161232,0.275100,155104,0.253559,143504,0.214809,125920,580928
0.458352,291408,0.376093,219520,0.270340,102864,0.196136,88128,0.152505,74720,0.122848,62720,0.098377,51408,0.078301,36192,0.066340,32704,596480
0.479405,287456,0.440655,248976,0.393912,202816,0.355223,183920,0.328068,177984,0.308235,171216,0.290478,164288,0.270462,153200,0.233726,137552,584784
0.454446,287248,0.367489,215040,0.255939,93248,0.180636,80000,0.137676,66128,0.108019,54288,0.083671,41744,0.066768,29584,0.058041,29520,590272
0.475621,293856,0.423752,243280,0.359495,179344,0.308602,155024,0.274978,146992,0.250691,138816,0.229699,128608,0.208036,115696,0.169225,105328,592832
0.487826,294064,0.429549,235968,0.352965,176448,0.289135,133904,0.246785,123168,0.217006,112928,0.190583,102272,0.162879,83456,0.126814,72240,573152
0.519619,301712,0.460427,238688,0.375910,191312,0.295299,128000,0.236716,109264,0.193756,92224,0.160255,76480,0.134320,63792,0.116745,54064,551792
0.514615,292352,0.486850,260912,0.450541,241408,0.413561,207184,0.382744,197504,0.357359,188288,0.333316,177808,0.307747,162816,0.274612,145184,556016
0.565691,293632,0.523341,251104,0.463905,223552,0.396230,174672,0.333255,146752,0.279555,123264,0.234031,103024,0.196868,85760,0.172093,73344,505472
0.641421,293840,0.612008,268304,0.571549,250432,0.521938,223984,0.465614,195680,0.405140,167008,0.346192,137440,0.296702,116000,0.258502,104592,453008
0.644289,283200,0.613655,257696,0.571855,240528,0.520717,213312,0.463112,186384,0.401845,159376,0.341859,130512,0.292491,108464,0.258868,98544,434784
0.654113,294176,0.622870,268576,0.579238,249792,0.525294,220240,0.464820,190688,0.401478,161648,0.341127,133184,0.292614,111840,0.259844,101712,446064
0.626836,296144,0.602671,273904,0.570390,260032,0.531396,237056,0.486666,215072,0.436506,190368,0.381951,164176,0.329715,134704,0.287976,116960,467648
0.573380,280160,0.556294,266368,0.535180,253216,0.511137,241232,0.484897,227712,0.456948,213424,0.426254,198976,0.387016,182208,0.334048,156096,487040
0.626226,291072,0.600840,269040,0.565813,253520,0.523158,227904,0.474828,204672,0.421250,179424,0.364682,151856,0.306466,125456,0.251423,92736,459440
0.678034,295168,0.648682,271088,0.607065,252896,0.554890,227952,0.494111,199008,0.428634,166688,0.365231,139120,0.312629,115776,0.274368,104304,431296
0.654236,285168,0.624883,262912,0.583449,246176,0.530847,217408,0.469641,188800,0.403309,159424,0.338015,128528,0.283887,104304,0.247273,92160,433840
0.637637,285200,0.608102,264672,0.565813,245360,0.511808,215392,0.449687,184848,0.383294,154720,0.319769,122512,0.269425,101328,0.236411,91440,446720
0.516263,269344,0.498383,260352,0.476781,242608,0.453653,228848,0.430647,217472,0.407398,206944,0.381524,193824,0.351196,177808,0.319036,153552,527472
0.628179,282432,0.597179,259776,0.554341,241056,0.500885,210720,0.440960,180928,0.378961,152848,0.319586,125824,0.268754,103920,0.233787,87968,448176
0.632145,284112,0.601146,261792,0.557636,243456,0.503448,211504,0.443706,181312,0.383172,154624,0.326847,129440,0.280836,108784,0.247640,98672,448656
0.571061,262480,0.540306,244448,0.498505,220592,0.449381,191312,0.398000,167696,0.346802,145344,0.298533,121952,0.257647,104224,0.225183,93504,461376
0.546835,267776,0.528711,256000,0.505340,241760,0.478001,224640,0.449259,209568,0.420640,196256,0.391105,182752,0.358091,168880,0.321721,142896,490832
0.678279,285664,0.648499,262304,0.605783,244912,0.552632,218224,0.492708,190848,0.429610,162736,0.368892,136816,0.318426,115232,0.282545,104176,417728
0.665525,294400,0.636966,270480,0.596081,252784,0.544882,226528,0.485629,197872,0.421555,167264,0.359006,138656,0.307625,114688,0.270706,104928,437472
0.612679,259568,0.582717,240144,0.542075,222192,0.491914,196112,0.434797,169904,0.375422,142528,0.320135,119264,0.275283,100656,0.244344,90528,423024
0.651245,288816,0.616584,261280,0.568742,240512,0.511259,208800,0.448527,180272,0.384819,151408,0.325505,125408,0.278212,104256,0.246785,95024,438976
0.547689,273904,0.531396,263712,0.511198,251008,0.487704,237232,0.462135,223296,0.435468,209392,0.406665,196112,0.373652,180192,0.339479,154208,503392
0.561603,270064,0.536278,253776,0.503204,233168,0.464759,211168,0.424118,191120,0.381768,171952,0.335940,150768,0.282362,124528,0.224329,88544,482256
0.602732,263952,0.569292,243408,0.522914,219088,0.467078,188944,0.406360,162832,0.344056,134912,0.285474,107728,0.238242,88320,0.206632,76704,437696
0.533959,266848,0.513700,254736,0.488131,237792,0.459389,219744,0.429854,205040,0.400197,190752,0.369563,175968,0.338076,159216,0.300913,142224,502512
0.599315,275168,0.570207,256400,0.531335,234368,0.485080,210608,0.434980,184720,0.384209,161552,0.334353,139280,0.287488,118544,0.249653,98224,460352
0.473730,229440,0.429061,212992,0.375849,165296,0.324651,142272,0.278273,123392,0.235008,103488,0.195831,83760,0.163977,68784,0.140300,60800,494016
0.474279,246528,0.450358,237248,0.423691,209152,0.398488,199872,0.375971,189600,0.355101,180096,0.332950,170240,0.305733,157024,0.259966,134048,529664
0.495881,251664,0.457681,236976,0.411181,192336,0.365597,169728,0.324467,153008,0.286694,136416,0.251667,118224,0.219996,102160,0.189424,91216,518064
0.474645,242992,0.448649,233760,0.419175,203152,0.391349,191968,0.367000,181312,0.344727,172368,0.321233,161664,0.291820,147648,0.237022,125408,522768
0.476903,232848,0.437665,218080,0.391288,175360,0.346741,155728,0.306710,139504,0.269730,122816,0.234947,105840,0.200591,90272,0.159339,78064,498704
0.496918,253104,0.470617,241072,0.438702,213632,0.406238,195840,0.376520,182656,0.349731,170896,0.323186,159376,0.292369,145632,0.241720,123600,517712
0.508391,243648,0.464698,223904,0.410449,178704,0.355894,154048,0.305733,133680,0.259417,112320,0.217677,92400,0.183627,76496,0.160255,66656,488224
0.509977,266416,0.490999,256752,0.468299,240096,0.444378,224560,0.421494,213680,0.399526,203184,0.376215,192528,0.348205,178816,0.302804,154928,529840
0.535973,243872,0.497529,226064,0.446269,194176,0.389274,161760,0.333743,138320,0.281446,116000,0.233787,94384,0.194672,76864,0.168310,65200,463408
0.498261,256288,0.477086,246208,0.452311,226416,0.427108,210928,0.403797,200496,0.381524,191344,0.358213,180208,0.331546,165840,0.290783,147456,521968
0.544516,254432,0.506072,236832,0.455179,200144,0.400563,170832,0.348816,149392,0.300302,128928,0.253681,107488,0.212490,85744,0.184603,73376,475552
0.614876,270272,0.583876,250384,0.540428,232352,0.485751,200224,0.424606,170464,0.362729,142240,0.306344,117552,0.262102,99008,0.231591,90160,441280
0.562579,269936,0.536400,252752,0.502349,233280,0.462196,209440,0.418931,189056,0.374750,166640,0.331607,146320,0.293651,126064,0.259478,114672,482192
0.559345,262176,0.533837,247152,0.501190,229408,0.463417,207200,0.424301,187648,0.386284,169616,0.348450,154208,0.309395,137008,0.270340,113136,473712
0.576553,269824,0.542014,249488,0.495149,223728,0.439801,191824,0.382195,162464,0.325688,137984,0.274307,112112,0.233299,94080,0.205229,84368,472096
0.551046,247584,0.519497,230496,0.478123,206784,0.429610,180336,0.378290,155824,0.327214,134064,0.280287,111280,0.243002,95440,0.214687,87856,452992
0.522060,260880,0.502166,249696,0.477635,233088,0.450175,217248,0.422348,201744,0.395132,189632,0.366573,177040,0.333926,161232,0.295787,135968,504816
0.593762,265536,0.560748,245264,0.516324,221824,0.462440,194816,0.403004,164240,0.342103,137520,0.284558,110944,0.237449,90256,0.205229,78416,449600
0.632328,285312,0.601451,262336,0.559589,243712,0.508452,214976,0.451273,187344,0.391532,159696,0.334414,132864,0.287610,111680,0.255145,100752,449872
0.554097,269376,0.533898,255616,0.508574,240192,0.478978,224064,0.446452,206848,0.411730,189936,0.375178,171536,0.339662,151792,0.307015,137152,487360
0.619330,287088,0.589917,264336,0.550313,245024,0.503570,217984,0.453714,194192,0.404041,170832,0.356749,149296,0.312568,131536,0.275344,110064,460592
0.672237,291216,0.643312,268384,0.602732,251328,0.551534,225600,0.491487,196784,0.425827,166224,0.361447,135776,0.308174,113440,0.270889,102368,430576
0.658568,298096,0.627874,273760,0.584913,254864,0.532556,223872,0.474035,197280,0.412463,168240,0.353636,140240,0.305367,118848,0.272354,107632,449680
0.663145,287184,0.631901,261024,0.587965,243088,0.534508,216160,0.473730,187760,0.408130,158112,0.344666,127888,0.293773,106592,0.260088,97360,427520
0.652405,293504,0.620429,266624,0.576065,247952,0.521877,217968,0.461220,189296,0.398793,159664,0.341249,132992,0.295604,113936,0.264604,104112,445136
0.678279,279936,0.646119,253952,0.599681,235632,0.542014,208368,0.476842,178704,0.408008,149648,0.342896,120304,0.291637,100896,0.258013,91808,407120
0.622443,290144,0.599925,272192,0.568986,258384,0.530908,234576,0.487460,213776,0.440228,191392,0.392508,166368,0.350646,145136,0.319525,134016,463600
0.603403,280864,0.580703,263744,0.550252,248224,0.513822,226496,0.474157,206640,0.433760,188144,0.393423,170080,0.352111,152304,0.315253,128240,463168
0.656859,283408,0.625738,259840,0.582289,242000,0.527247,213232,0.463051,183280,0.394278,151792,0.329227,121808,0.277419,100640,0.241903,90768,428992
0.620246,272176,0.591382,252912,0.551290,236080,0.501251,206800,0.444317,179760,0.382744,153632,0.321538,123312,0.269242,100992,0.230492,87488,438992
0.667294,293040,0.638675,270336,0.597972,253984,0.545859,227136,0.485080,196608,0.419907,166272,0.356993,137360,0.305733,113968,0.270889,103840,436960
0.603037,283536,0.575821,261792,0.539390,240624,0.496308,218608,0.449381,195232,0.399465,172528,0.347534,147568,0.299997,121824,0.260515,108272,466512
0.589490,290672,0.571488,275104,0.549337,261632,0.524257,248848,0.497346,235056,0.469397,221312,0.439252,207024,0.403248,191280,0.358274,165824,491120
0.682855,289856,0.652283,265568,0.608590,247280,0.554036,220240,0.490877,192320,0.422287,160736,0.355894,130128,0.300913,108720,0.263017,94720,420864
0.685357,300320,0.654541,275616,0.610848,256432,0.556416,229376,0.494172,199408,0.428207,168032,0.364987,139696,0.313361,117440,0.277541,106144,435280
0.614021,264672,0.583815,246480,0.541038,226880,0.488253,197184,0.429305,169856,0.368343,142560,0.311531,117232,0.266801,97744,0.237205,90032,430880
0.533288,259408,0.510038,249184,0.480442,224448,0.448039,207632,0.415209,192944,0.381890,177520,0.347473,160384,0.314155,141520,0.283704,128016,492224
0.528833,249776,0.502349,237392,0.467993,211424,0.429549,190752,0.390860,173488,0.353392,156160,0.316229,139712,0.278822,123936,0.245687,101984,476784
0.464332,233264,0.434736,222704,0.403370,194128,0.374323,181024,0.347351,168336,0.320623,155760,0.292003,141728,0.258563,125280,0.207059,106592,513264
0.441510,219360,0.405994,206784,0.369197,172656,0.336306,157552,0.307503,145664,0.281019,134016,0.253803,121984,0.221705,105760,0.174046,89104,508976
0.477513,242384,0.453653,234352,0.427962,209104,0.404347,198448,0.383416,189840,0.363583,181200,0.342103,171280,0.313544,157440,0.247823,139088,517168
0.461952,221424,0.418443,206624,0.370296,164288,0.324651,143520,0.282301,125392,0.241781,106544,0.202361,88176,0.167639,68672,0.144572,58880,490672
0.724412,300832,0.691643,271392,0.643862,251664,0.585524,225408,0.520107,196512,0.450358,167056,0.383233,136720,0.329044,115184,0.291271,105440,408912
0.548666,267440,0.532190,257408,0.511808,245248,0.488253,231776,0.462990,217920,0.436750,205184,0.408496,192384,0.376581,176384,0.338442,153808,490960
0.615242,279792,0.590833,260432,0.558307,245984,0.518765,223520,0.473119,201456,0.422531,176912,0.369685,152096,0.316351,128016,0.258563,110544,451952
0.563799,258144,0.530054,238864,0.485751,213840,0.434980,185568,0.382500,161072,0.330387,138416,0.278517,116224,0.231041,89200,0.196807,74256,463136
0.677851,288160,0.644899,261040,0.598949,242080,0.542258,215456,0.477818,184512,0.410022,154800,0.346375,126112,0.295848,106176,0.261553,96912,420160
0.729355,309136,0.696707,279232,0.649293,259872,0.591443,232672,0.526698,203632,0.458047,174352,0.391898,143280,0.338015,121408,0.301462,110896,417728
0.690849,294000,0.656798,265488,0.609140,246384,0.551412,218080,0.486972,189008,0.419358,159664,0.355223,130528,0.303659,109168,0.269059,99040,421136
0.672848,286944,0.640078,260800,0.594616,241568,0.539451,214736,0.477513,186752,0.412585,157008,0.350219,130768,0.299082,107904,0.264665,97424,422624
0.669979,302928,0.642214,280128,0.604380,262400,0.559101,238816,0.508574,214400,0.454629,189152,0.401478,163424,0.356199,142144,0.323247,130784,449296
0.610543,285840,0.588819,268560,0.560931,255184,0.528833,236080,0.494416,219376,0.458901,202080,0.421982,186112,0.382256,168112,0.344788,142544,465984
0.666562,284016,0.634586,258624,0.590833,241008,0.536644,215216,0.474767,185488,0.408862,156544,0.344483,128128,0.291088,104144,0.254779,93392,422784
0.683771,289280,0.650635,262736,0.604563,243392,0.548788,216544,0.485995,188768,0.419968,159088,0.357969,131568,0.308479,111216,0.274734,101696,418768
0.719957,309600,0.688164,281136,0.642885,261104,0.587476,235232,0.524501,206912,0.456643,175712,0.390189,146016,0.335574,121952,0.298838,111248,424320
0.695609,302896,0.662657,275968,0.617622,256592,0.563189,229856,0.502105,201712,0.436872,172176,0.372798,142640,0.319281,118240,0.282850,106656,432672
