random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.038758,20384,0.036134,20288,0.034608,20144,0.032961,19760,0.026614,19424,0.011054,2416,0.001107,288,0.000000,0,0.000000,0,601024
0.027591,15056,0.026065,14992,0.025150,14976,0.023563,14704,0.017705,14608,0.003792,2752,0.000000,0,0.000000,0,0.000000,0,609232
0.025272,13888,0.023929,13856,0.023197,13776,0.021977,13584,0.016302,13520,0.000192,1168,0.000000,0,0.000000,0,0.000000,0,608880
0.034303,18320,0.031984,18112,0.030642,18048,0.029116,17584,0.023502,17568,0.011420,3296,0.004463,1488,0.001351,1296,0.000000,0,607696
0.032290,17392,0.030154,17280,0.028872,17184,0.026981,16560,0.020207,16544,0.007270,2704,0.000000,0,0.000000,0,0.000000,0,612624
0.027225,14784,0.025699,14688,0.024845,14672,0.023380,14368,0.017705,14336,0.005928,2432,0.000000,0,0.000000,0,0.000000,0,604544
0.031618,16992,0.030215,16944,0.029422,16928,0.028506,16752,0.024845,16576,0.015325,7088,0.006233,2224,0.001351,592,0.000000,0,587488
0.029666,15856,0.028140,15856,0.027286,15840,0.026187,15712,0.021733,15584,0.011481,4704,0.002877,912,0.000314,96,0.000000,0,594384
0.032046,17392,0.029971,17248,0.028750,17120,0.027408,16736,0.022221,16544,0.007819,3040,0.000000,0,0.000000,0,0.000000,0,614176
0.033388,17872,0.031069,17760,0.029788,17584,0.028018,17200,0.021550,17088,0.006538,2640,0.000253,80,0.000000,0,0.000000,0,611040
0.032412,17488,0.030337,17424,0.029116,17216,0.027347,16800,0.020329,16608,0.006660,1696,0.000000,0,0.000000,0,0.000000,0,608544
0.032656,17424,0.030459,17296,0.029116,17152,0.026981,16512,0.019170,16432,0.005317,1792,0.000000,0,0.000000,0,0.000000,0,608080
0.028750,15552,0.027164,15504,0.026248,15472,0.024906,15232,0.019902,15136,0.010077,3360,0.000497,48,0.000000,0,0.000000,0,604656
0.030459,16864,0.028811,16800,0.027835,16736,0.026614,16480,0.021977,16240,0.012030,3440,0.004768,1856,0.000375,96,0.000000,0,616976
0.035158,19056,0.032900,19008,0.031679,18896,0.030215,18512,0.024967,18368,0.011176,4192,0.000000,0,0.000000,0,0.000000,0,614480
0.030947,16864,0.029116,16832,0.028079,16800,0.026431,16240,0.020329,16112,0.008430,2784,0.000000,0,0.000000,0,0.000000,0,611264
0.030398,16784,0.028750,16720,0.027835,16720,0.026553,16480,0.021244,16352,0.009406,3376,0.000000,0,0.000000,0,0.000000,0,615248
0.035341,18720,0.032961,18640,0.031557,18448,0.029849,17968,0.023319,17760,0.008979,2448,0.001717,1152,0.000000,0,0.000000,0,604176
0.033693,18016,0.031923,17952,0.030947,17872,0.029544,17584,0.024479,17424,0.014166,4960,0.005012,2000,0.001046,256,0.000000,240,591024
0.026370,14528,0.025028,14464,0.024235,14416,0.023136,14288,0.018865,14160,0.009894,3904,0.001290,256,0.000000,0,0.000000,0,609280
0.034486,18352,0.032168,18208,0.030764,18080,0.028689,17536,0.021672,17456,0.009650,2576,0.003792,1280,0.001351,576,0.000000,0,606176
0.026859,14208,0.025028,14144,0.023929,14064,0.022038,13568,0.015752,13472,0.004646,2112,0.000314,64,0.000000,0,0.000000,0,604496
0.029727,15840,0.027652,15776,0.026553,15712,0.025333,15520,0.020695,15200,0.007148,2512,0.000000,0,0.000000,0,0.000000,0,611424
0.031252,17072,0.029422,17056,0.028384,16928,0.026798,16496,0.021366,16400,0.011969,4272,0.003609,2384,0.000253,112,0.000000,0,612624
0.034853,18736,0.032717,18608,0.031496,18512,0.029849,17968,0.023868,17920,0.009833,3824,0.000000,0,0.000000,0,0.000000,0,603936
0.029422,15632,0.027713,15488,0.026798,15472,0.025211,15136,0.019902,15088,0.011115,3760,0.001778,320,0.000000,0,0.000000,0,592464
0.026492,13984,0.024784,13952,0.023807,13872,0.022709,13696,0.018193,13456,0.007331,2208,0.000253,16,0.000000,0,0.000000,0,601312
0.032290,17248,0.030398,17136,0.029299,17088,0.027957,16592,0.022831,16400,0.008796,3312,0.000375,48,0.000000,0,0.000000,0,596688
0.030764,16752,0.028872,16688,0.027713,16640,0.026004,16096,0.019780,16048,0.009528,2864,0.003182,768,0.000863,128,0.000000,0,615712
0.030398,16928,0.028750,16880,0.027774,16848,0.026248,16400,0.020268,16240,0.009162,2672,0.002266,528,0.000741,224,0.000000,0,620400
0.030520,16784,0.029055,16736,0.028201,16688,0.027164,16512,0.023136,16256,0.014532,5040,0.007148,2480,0.003487,1488,0.000802,176,604528
0.029116,16112,0.027530,16080,0.026553,16048,0.025150,15680,0.019475,15520,0.003914,1632,0.000000,0,0.000000,0,0.000000,0,618400
0.026981,14912,0.025516,14848,0.024662,14832,0.023441,14560,0.018559,14464,0.004036,4048,0.000314,96,0.000000,0,0.000000,0,615824
0.026004,14784,0.024723,14752,0.023990,14688,0.022587,14320,0.016363,14256,0.000619,176,0.000000,0,0.000000,0,0.000000,0,624400
0.031679,17568,0.029849,17536,0.028750,17456,0.027347,17056,0.021855,16864,0.007392,3088,0.000000,0,0.000000,0,0.000000,0,622416
0.036988,19888,0.034731,19824,0.033449,19696,0.031679,19344,0.025394,19056,0.012884,3680,0.004341,1632,0.000192,64,0.000000,0,606640
0.036317,19360,0.034059,19200,0.032717,19088,0.030276,18736,0.021366,18688,0.009040,2480,0.003792,1120,0.001290,960,0.000000,0,601632
0.029238,16000,0.027713,15952,0.026798,15920,0.025577,15696,0.020756,15504,0.011481,3440,0.002571,1536,0.000000,0,0.000000,0,607728
0.028872,15952,0.027286,15840,0.026370,15824,0.025089,15584,0.019719,15360,0.008002,1824,0.000192,32,0.000000,0,0.000000,0,615152
0.027530,15536,0.026187,15520,0.025333,15488,0.023868,15056,0.018132,15008,0.006904,1808,0.000558,96,0.000000,0,0.000000,0,621760
0.031191,17344,0.029422,17232,0.028384,17200,0.027103,16928,0.021916,16736,0.009162,2720,0.000985,928,0.000000,0,0.000000,0,621728
0.026370,14224,0.024845,14160,0.023990,14128,0.022526,13792,0.017644,13776,0.009223,3136,0.001473,688,0.000000,0,0.000000,0,604048
0.032290,17632,0.030398,17568,0.029361,17488,0.028201,17312,0.023258,17232,0.010199,3168,0.000436,48,0.000000,0,0.000000,0,612704
0.033083,17440,0.031557,17408,0.030764,17392,0.029727,17216,0.025394,17136,0.015935,5472,0.007087,2400,0.001534,592,0.000000,0,577152
0.031069,17168,0.029361,17120,0.028323,17104,0.026859,16672,0.021733,16512,0.010504,4640,0.000497,64,0.000000,0,0.000000,0,617552
0.029666,16016,0.027896,15920,0.026859,15904,0.025394,15488,0.019841,15472,0.006782,2976,0.000000,32,0.000000,0,0.000000,0,607536
0.029666,16160,0.027774,16064,0.026737,15984,0.025455,15696,0.020695,15504,0.007331,3792,0.000000,0,0.000000,0,0.000000,0,615472
0.034731,18768,0.032473,18672,0.031191,18464,0.029605,18240,0.023136,17984,0.005134,2656,0.000000,0,0.000000,0,0.000000,0,611376
0.034425,18160,0.032961,18144,0.032168,18144,0.031191,17984,0.027591,17856,0.019109,6864,0.008796,3680,0.000375,32,0.000000,0,575504
0.027835,15584,0.026431,15536,0.025638,15456,0.024174,15088,0.018743,15008,0.006294,1984,0.000192,48,0.000000,0,0.000000,0,615328
0.030398,16400,0.028506,16304,0.027408,16272,0.025882,15888,0.019658,15840,0.003365,1744,0.000000,32,0.000000,0,0.000000,0,610064
0.026798,14592,0.025211,14560,0.024296,14512,0.022892,14224,0.017522,13904,0.003975,1744,0.000000,0,0.000000,0,0.000000,0,611776
0.032900,18032,0.030947,17952,0.029849,17920,0.028445,17616,0.023075,17376,0.011786,4288,0.000802,176,0.000000,0,0.000000,0,615680
0.031008,16784,0.029116,16688,0.027957,16576,0.026431,16144,0.020878,15952,0.008735,3152,0.001656,624,0.000000,0,0.000000,0,608976
0.033937,18144,0.032168,18112,0.031191,18112,0.029910,17776,0.025211,17600,0.014471,4336,0.001717,816,0.000000,0,0.000000,0,593824
0.033815,18256,0.031557,18176,0.030276,18048,0.028689,17680,0.022587,17536,0.007453,2896,0.000497,112,0.000000,112,0.000000,0,614496
0.028201,15280,0.026553,15200,0.025638,15184,0.023990,14832,0.017400,14800,0.004707,1648,0.000000,0,0.000000,0,0.000000,0,606672
0.028445,15968,0.027103,15936,0.026370,15872,0.025272,15664,0.020451,15600,0.008857,2528,0.000000,0,0.000000,0,0.000000,0,615600
0.032839,18016,0.031008,17952,0.029910,17920,0.028445,17552,0.023014,17200,0.008186,3360,0.000000,32,0.000000,0,0.000000,0,613968
0.032778,17584,0.031130,17536,0.030215,17424,0.028872,17184,0.023502,17024,0.012030,3600,0.000314,32,0.000000,0,0.000000,0,590448
0.032473,17296,0.030764,17264,0.029849,17264,0.028567,17072,0.023136,16960,0.011054,3088,0.002449,1392,0.000000,0,0.000000,0,592800
0.024235,12816,0.022587,12768,0.021733,12752,0.020390,12544,0.015142,12448,0.006477,1536,0.002877,1184,0.000131,32,0.000000,0,604320
0.031740,17040,0.029666,16976,0.028506,16864,0.027042,16480,0.021489,16336,0.009284,2384,0.001900,608,0.000000,0,0.000000,0,610032
0.028933,15664,0.027164,15520,0.026126,15488,0.024418,15088,0.017827,15072,0.005867,2192,0.000000,0,0.000000,0,0.000000,0,608400
0.027225,14960,0.025821,14928,0.025028,14896,0.023929,14624,0.019231,14544,0.008735,2768,0.000375,48,0.000000,0,0.000000,0,609184
0.028140,15616,0.026675,15584,0.025821,15520,0.024662,15216,0.019597,15104,0.008247,2144,0.000863,96,0.000000,0,0.000000,0,614224
0.036988,19888,0.034670,19712,0.033266,19472,0.031557,19104,0.025699,18832,0.013983,4016,0.006660,2352,0.003243,1632,0.000924,496,605344
0.032900,17872,0.030886,17872,0.029666,17728,0.027713,17200,0.020756,17040,0.008613,2976,0.001473,352,0.000000,0,0.000000,0,612144
0.028811,15760,0.027164,15744,0.026248,15648,0.024845,15392,0.019719,15360,0.010321,3424,0.004341,1824,0.001412,752,0.000000,0,612032
0.030093,16288,0.028506,16288,0.027591,16272,0.026309,15984,0.021550,15856,0.011054,5136,0.000000,0,0.000000,0,0.000000,0,602768
0.030520,16736,0.028994,16704,0.028140,16624,0.026859,16320,0.021916,16176,0.010626,4768,0.000000,0,0.000000,0,0.000000,0,604544
0.034120,18160,0.032046,18080,0.030825,17888,0.029361,17552,0.023868,17440,0.012640,4352,0.003365,1088,0.000192,64,0.000000,0,598000
0.025821,14112,0.024418,14064,0.023563,14032,0.022160,13824,0.017095,13680,0.008247,2928,0.000253,32,0.000000,0,0.000000,0,608992
0.029177,15696,0.027286,15632,0.026187,15536,0.024784,15168,0.019658,15168,0.008735,3888,0.000000,16,0.000000,0,0.000000,0,610944
0.031313,17248,0.029727,17232,0.028750,17152,0.027408,16768,0.022404,16704,0.010626,4272,0.000802,144,0.000131,80,0.000000,0,610288
0.032961,17840,0.031191,17792,0.030154,17792,0.028933,17424,0.024418,17296,0.014044,5360,0.004219,1280,0.000985,192,0.000000,0,604016
0.030398,16592,0.028567,16512,0.027469,16416,0.025943,16048,0.020451,15856,0.009345,3872,0.001900,1184,0.000000,0,0.000000,0,613584
0.033754,17888,0.031374,17664,0.030032,17552,0.028201,17168,0.021244,17104,0.008735,2320,0.001473,448,0.000000,0,0.000000,0,604752
0.030642,16240,0.028567,16160,0.027286,16064,0.025577,15584,0.019292,15472,0.007941,2480,0.003121,1152,0.000192,16,0.000000,0,605936
0.028262,15664,0.026737,15632,0.025882,15632,0.024479,15168,0.019414,15120,0.009467,3440,0.000000,16,0.000000,0,0.000000,0,616128
0.027957,15472,0.026492,15440,0.025638,15376,0.024479,15120,0.020024,15024,0.009650,3712,0.000680,80,0.000000,0,0.000000,0,615088
0.030642,16832,0.028811,16736,0.027774,16688,0.026370,16320,0.020939,16224,0.008613,3920,0.000619,112,0.000000,112,0.000000,0,616032
0.041077,21936,0.038453,21744,0.036927,21552,0.034975,21040,0.027774,20848,0.012884,2896,0.003975,1024,0.000863,224,0.000000,0,603040
0.032229,17584,0.030337,17536,0.029238,17504,0.026920,17040,0.018987,16832,0.007331,2944,0.001168,176,0.000314,160,0.000000,0,612288
0.029910,16208,0.028079,16160,0.026981,16048,0.025333,15600,0.019231,15456,0.005256,1776,0.000000,0,0.000000,0,0.000000,0,610896
0.031252,17184,0.029788,17152,0.028933,17104,0.027896,16960,0.023746,16688,0.015020,4512,0.007880,3600,0.002449,608,0.000000,0,603872
0.028079,15472,0.026553,15424,0.025699,15408,0.024357,15232,0.017949,14944,0.001656,160,0.000253,96,0.000000,0,0.000000,0,613872
0.025394,13840,0.023990,13824,0.023197,13808,0.022038,13536,0.017644,13472,0.007331,3504,0.000375,80,0.000000,0,0.000000,0,608336
0.032473,17456,0.030276,17376,0.029055,17264,0.027530,16800,0.021550,16752,0.006294,2288,0.000000,0,0.000000,0,0.000000,0,611936
0.029116,16016,0.027469,15920,0.026370,15856,0.024662,15264,0.018376,15264,0.007697,2640,0.000680,1248,0.000000,0,0.000000,0,614224
0.026126,14656,0.024845,14576,0.023990,14544,0.022648,14080,0.017461,13968,0.004768,2752,0.000000,0,0.000000,0,0.000000,0,616832
0.028323,15616,0.026737,15504,0.025821,15424,0.024662,15136,0.020024,15072,0.009223,2944,0.000000,0,0.000000,0,0.000000,0,613536
0.031923,17600,0.030093,17520,0.029055,17456,0.027591,16928,0.022465,16784,0.011420,4016,0.000558,32,0.000000,0,0.000000,0,615920
0.035890,18960,0.033388,18816,0.032046,18640,0.030337,18272,0.023685,18128,0.006843,2048,0.000497,112,0.000000,0,0.000000,0,602912
0.032961,17664,0.030764,17600,0.029544,17408,0.027774,17120,0.020878,16976,0.007148,1824,0.000000,0,0.000000,0,0.000000,0,608864
0.034364,18240,0.031923,18048,0.030520,17984,0.028140,17408,0.019597,17088,0.005623,2000,0.000436,80,0.000000,0,0.000000,0,606944
0.033510,18064,0.031252,17920,0.029971,17680,0.028201,17424,0.021122,17216,0.004280,928,0.000497,128,0.000000,96,0.000000,0,611088
0.030459,17120,0.029116,17088,0.028262,17008,0.026859,16672,0.021855,16448,0.013556,4480,0.007209,3328,0.002083,336,0.000497,256,613344
0.035036,18592,0.033327,18512,0.032412,18496,0.031435,18352,0.027896,18240,0.020268,7056,0.012335,5680,0.003975,1024,0.000253,128,584720
0.033083,17584,0.030764,17440,0.029422,17280,0.027652,16816,0.021305,16704,0.008063,2144,0.000000,0,0.000000,0,0.000000,0,607312
0.032534,17968,0.030825,17904,0.029849,17856,0.028201,17520,0.021489,17440,0.008186,2672,0.000497,96,0.000000,0,0.000000,0,612640
0.034547,18464,0.032107,18336,0.030703,18304,0.029055,17760,0.023014,17728,0.009955,3632,0.000741,80,0.000000,0,0.000000,0,615360
0.032290,17312,0.030154,17248,0.028872,17168,0.027042,16688,0.020024,16608,0.006355,1984,0.000192,32,0.000000,0,0.000000,0,611952
0.039307,20784,0.036744,20720,0.035219,20560,0.033449,20048,0.026492,19808,0.010199,2000,0.002083,544,0.000000,32,0.000000,0,602624
0.029299,16448,0.027896,16432,0.027042,16384,0.025211,15968,0.018620,15808,0.007758,2912,0.000436,80,0.000000,0,0.000000,0,616320
0.033022,17616,0.030703,17568,0.029361,17456,0.027652,16944,0.021244,16896,0.006843,1936,0.000000,0,0.000000,0,0.000000,0,613168
0.032107,17312,0.029971,17232,0.028689,17088,0.026798,16576,0.019231,16448,0.005256,1200,0.000000,0,0.000000,0,0.000000,0,612976
0.036927,19808,0.035036,19776,0.033998,19696,0.032778,19520,0.027530,19184,0.013800,3440,0.000314,16,0.000000,0,0.000000,0,593120
0.031618,17088,0.029605,16976,0.028445,16928,0.026798,16512,0.020512,16432,0.007758,2208,0.000000,0,0.000000,0,0.000000,0,612224
0.028994,16304,0.027469,16240,0.026553,16224,0.025028,15824,0.019231,15776,0.009162,2800,0.000863,96,0.000000,0,0.000000,0,623376
0.025089,13824,0.023563,13760,0.022709,13728,0.021061,13328,0.015142,13296,0.004158,1280,0.000253,64,0.000000,0,0.000000,0,620080
0.026981,14368,0.025089,14240,0.024113,14144,0.023014,14048,0.018804,13824,0.008063,3152,0.000436,80,0.000000,0,0.000000,0,608496
0.031618,17008,0.029849,16944,0.028811,16912,0.027225,16400,0.021305,16368,0.008918,2656,0.000000,0,0.000000,0,0.000000,0,600784
0.027469,14768,0.025821,14656,0.024906,14592,0.023502,14320,0.018132,14256,0.008613,2400,0.003365,1168,0.001839,768,0.001290,624,602480
0.022099,11712,0.020573,11568,0.019719,11488,0.018681,11328,0.014654,11216,0.007331,1904,0.003792,1568,0.002266,1136,0.001473,592,602240
0.023441,12464,0.021855,12368,0.021000,12336,0.019902,12064,0.015569,11968,0.006233,1088,0.002449,992,0.000253,32,0.000000,0,605008
0.023746,12768,0.022282,12656,0.021489,12656,0.020512,12464,0.016790,12240,0.004646,3168,0.000000,0,0.000000,0,0.000000,0,605248
0.025882,14208,0.024540,14176,0.023807,14176,0.022892,13968,0.019719,13776,0.012884,3760,0.006416,3440,0.000436,64,0.000000,0,609184
0.029910,16384,0.028079,16304,0.026981,16208,0.025455,15760,0.019658,15744,0.005623,2240,0.000000,0,0.000000,0,0.000000,0,617760
0.023929,13504,0.022709,13440,0.021855,13424,0.020390,12944,0.014776,12848,0.000985,448,0.000000,0,0.000000,0,0.000000,0,623840
0.023136,12448,0.021733,12336,0.020939,12320,0.019902,12144,0.015996,11952,0.005501,2400,0.000000,0,0.000000,0,0.000000,0,605696
0.027591,15312,0.026004,15280,0.025089,15088,0.023990,14752,0.019963,14752,0.010504,3488,0.004402,1760,0.000802,1232,0.000000,0,618640
0.022526,12176,0.021183,12160,0.020451,12144,0.019292,11888,0.015020,11728,0.001046,4288,0.000000,0,0.000000,0,0.000000,0,608256
0.033510,17936,0.031923,17920,0.031008,17872,0.030215,17584,0.027164,17456,0.017461,15232,0.005867,2448,0.000000,0,0.000000,0,589088
0.030337,16896,0.028689,16848,0.027713,16752,0.026248,16448,0.020817,16320,0.008430,3424,0.000131,32,0.000000,0,0.000000,0,620608
0.029177,16368,0.027652,16320,0.026798,16272,0.025272,15920,0.018987,15824,0.007453,2032,0.000924,80,0.000000,0,0.000000,0,621456
0.024479,13696,0.023197,13632,0.022404,13616,0.021000,13200,0.015508,13136,0.002938,1728,0.000000,0,0.000000,0,0.000000,0,619568
0.025638,13856,0.024174,13808,0.023319,13792,0.022465,13632,0.018926,13424,0.009223,2656,0.000131,32,0.000000,0,0.000000,0,607088
0.031008,16720,0.029055,16592,0.027957,16576,0.026737,16192,0.022221,16160,0.012213,3152,0.003365,1760,0.000000,64,0.000000,0,610208
0.024723,13472,0.023380,13424,0.022648,13392,0.021428,13296,0.016363,13264,0.007331,2208,0.000000,0,0.000000,0,0.000000,0,607488
0.027591,15200,0.026126,15152,0.025211,15072,0.024052,14816,0.018987,14736,0.005378,1056,0.000000,0,0.000000,0,0.000000,0,613152
0.032107,17776,0.030276,17760,0.029238,17728,0.027835,17312,0.022587,17104,0.011054,3552,0.000000,0,0.000000,0,0.000000,0,621296
0.030947,16832,0.029177,16672,0.028201,16656,0.026859,16304,0.022038,16208,0.012396,4496,0.005134,1488,0.002449,1232,0.000619,240,606032
0.026859,14560,0.025333,14544,0.024479,14448,0.023319,14192,0.019109,14128,0.010993,3600,0.003670,672,0.000619,96,0.000000,0,607104
0.023990,13072,0.022709,13040,0.021977,13024,0.021122,12848,0.017400,12704,0.007331,2432,0.000000,0,0.000000,0,0.000000,0,607280
0.027408,15360,0.026004,15312,0.025211,15280,0.024174,14976,0.019414,14848,0.005867,1856,0.000436,112,0.000000,112,0.000000,0,618944
0.025577,14320,0.024296,14256,0.023563,14224,0.022221,13968,0.016607,13808,0.004524,1808,0.000000,0,0.000000,0,0.000000,0,615936
0.026492,14496,0.025028,14464,0.024235,14416,0.023014,14176,0.018010,14096,0.006660,1840,0.000000,0,0.000000,0,0.000000,0,610288
0.027713,15296,0.026187,15264,0.025394,15232,0.024235,15024,0.019414,14848,0.009589,2576,0.000863,896,0.000000,0,0.000000,0,614160
0.031740,17232,0.029727,17200,0.028567,17152,0.027042,16736,0.021366,16560,0.009528,3280,0.000680,48,0.000000,0,0.000000,0,616048
0.032168,17360,0.030093,17312,0.028811,17136,0.026981,16448,0.020085,16432,0.006294,1872,0.000131,32,0.000000,0,0.000000,0,610848
0.021733,11728,0.020390,11680,0.019597,11584,0.018193,11424,0.013678,11296,0.007209,2720,0.000000,0,0.000000,0,0.000000,0,608176
0.031740,17200,0.029788,17120,0.028750,17024,0.027713,16688,0.023807,16560,0.012396,9760,0.000436,32,0.000000,0,0.000000,0,609392
0.026248,14368,0.024784,14320,0.023929,14272,0.022587,13920,0.017583,13808,0.008063,2960,0.000000,16,0.000000,0,0.000000,0,609392
0.025821,14144,0.024418,14080,0.023563,13984,0.022282,13792,0.016485,13632,0.000000,0,0.000000,0,0.000000,0,0.000000,0,609088
0.021183,11472,0.019841,11408,0.019048,11296,0.017888,11008,0.014227,10960,0.005806,3712,0.000000,0,0.000000,0,0.000000,0,611152
0.031435,16848,0.029483,16752,0.028445,16704,0.027408,16416,0.023868,16368,0.012762,10544,0.000000,0,0.000000,0,0.000000,0,605376
0.021977,11936,0.020573,11792,0.019719,11744,0.018010,11424,0.011847,11232,0.000000,0,0.000000,0,0.000000,0,0.000000,0,611840
0.030215,16160,0.028262,16032,0.027103,15968,0.026065,15552,0.022221,15488,0.008674,9392,0.000192,48,0.000000,0,0.000000,0,606608
0.032290,17296,0.030154,17200,0.028933,17136,0.027286,16704,0.021061,16592,0.008857,2480,0.002205,640,0.000000,0,0.000000,0,609632
0.026492,14528,0.025089,14496,0.024357,14464,0.023197,14368,0.018681,14304,0.009467,3248,0.000497,64,0.000000,0,0.000000,0,609776
0.030276,16368,0.028384,16256,0.027286,16176,0.025760,15808,0.020085,15776,0.005256,3568,0.000000,0,0.000000,0,0.000000,0,611216
0.027164,14896,0.025638,14864,0.024784,14800,0.023563,14576,0.018498,14496,0.006965,1232,0.000619,80,0.000000,0,0.000000,0,612288
0.030947,16752,0.029483,16736,0.028628,16736,0.027530,16528,0.023075,16384,0.013678,4720,0.006294,2128,0.002022,576,0.000000,0,596288
0.037049,19296,0.034792,19248,0.033571,19200,0.032168,18720,0.027286,18576,0.015630,5392,0.004646,1008,0.001107,512,0.000000,0,587328
0.030947,16768,0.029361,16704,0.028384,16656,0.026981,16432,0.021428,16256,0.010016,3520,0.004280,1536,0.001473,352,0.000000,0,600352
0.028384,15568,0.026798,15520,0.025821,15504,0.024418,15040,0.017949,14864,0.001229,96,0.000000,0,0.000000,0,0.000000,0,613488
0.024845,13664,0.023563,13600,0.022831,13600,0.021672,13344,0.017278,13296,0.007209,2416,0.000131,32,0.000000,0,0.000000,0,607744
0.026065,14896,0.024784,14800,0.023990,14784,0.022648,14336,0.016973,14192,0.001717,96,0.000192,64,0.000000,0,0.000000,0,626016
0.021122,11424,0.019841,11376,0.019048,11344,0.017766,11088,0.013739,11008,0.007148,3056,0.000000,0,0.000000,0,0.000000,0,610864
0.027896,15568,0.026614,15520,0.025882,15472,0.025028,15008,0.021916,14896,0.013311,9648,0.001107,592,0.000000,0,0.000000,0,609232
0.031862,17328,0.029971,17248,0.028872,17104,0.027469,16784,0.022160,16576,0.010321,3408,0.001107,144,0.000131,80,0.000000,0,609232
0.033510,18144,0.031862,18000,0.030947,17984,0.029727,17680,0.024967,17504,0.013189,4656,0.001046,48,0.000000,0,0.000000,0,594256
0.028506,15696,0.026920,15680,0.025943,15616,0.024479,15120,0.019475,15104,0.010138,3360,0.000497,16,0.000000,0,0.000000,0,615088
0.023380,12528,0.021977,12480,0.021183,12480,0.020207,12288,0.016729,12048,0.007880,4144,0.000000,16,0.000000,0,0.000000,0,604800
0.031130,16816,0.029055,16672,0.027896,16592,0.026553,16048,0.021855,16048,0.009284,2656,0.000000,0,0.000000,0,0.000000,0,613280
0.023380,12592,0.021977,12528,0.021183,12512,0.020024,12304,0.015508,12112,0.000985,32,0.000000,0,0.000000,0,0.000000,0,605648
0.024235,13792,0.023075,13760,0.022343,13696,0.021244,13264,0.016546,13232,0.003121,928,0.000000,0,0.000000,0,0.000000,0,625344
0.032290,17280,0.030093,17216,0.028872,17120,0.027408,16656,0.022343,16480,0.011054,3536,0.001351,176,0.000000,0,0.000000,0,610576
0.028262,15136,0.026370,15040,0.025272,14992,0.023502,14464,0.017034,14448,0.005317,1888,0.000436,64,0.000000,0,0.000000,0,608912
0.023807,12752,0.022343,12688,0.021489,12656,0.020451,12400,0.016607,12272,0.007575,2896,0.001778,464,0.000802,288,0.000375,288,604704
0.017278,9136,0.016180,9120,0.015569,9104,0.014654,8976,0.011115,8976,0.005378,1520,0.001534,272,0.000680,240,0.000192,240,604336
0.022404,12240,0.021183,12208,0.020573,12176,0.020024,12048,0.017705,12000,0.009528,11376,0.000619,80,0.000000,0,0.000000,0,608304
0.029422,16272,0.027957,16240,0.027164,16176,0.026187,15920,0.022343,15776,0.012274,6064,0.001351,1376,0.000000,0,0.000000,0,609696
0.032412,17600,0.030642,17552,0.029666,17504,0.028323,17088,0.023563,16976,0.013006,4624,0.005440,2256,0.002449,944,0.000985,368,605136
0.033205,17760,0.031740,17744,0.030947,17664,0.029971,17536,0.026187,17328,0.017522,6400,0.009223,2864,0.004036,1456,0.000863,192,582992
0.035402,18928,0.033205,18832,0.031984,18720,0.030642,18432,0.025882,18224,0.014776,4944,0.004951,2608,0.000497,48,0.000000,0,603296
0.035463,19232,0.033266,19024,0.031984,18960,0.029910,18480,0.022221,18448,0.008247,2816,0.002877,928,0.001168,928,0.000000,0,609632
0.031923,17520,0.029971,17440,0.028872,17408,0.027347,17040,0.021611,16944,0.008674,2768,0.000000,0,0.000000,0,0.000000,0,620080
0.031740,17664,0.030093,17584,0.029116,17504,0.027713,17120,0.022160,16976,0.009284,4128,0.000680,112,0.000000,0,0.000000,0,614400
0.022099,11872,0.020695,11856,0.019841,11808,0.018498,11520,0.014349,11424,0.007575,2688,0.000000,0,0.000000,0,0.000000,0,611616
0.032778,17488,0.030642,17248,0.029483,17136,0.028323,16784,0.024540,16736,0.014166,10080,0.005195,1520,0.001656,960,0.000000,0,600672
0.031191,16576,0.028994,16464,0.027652,16352,0.025516,15888,0.017583,15856,0.003914,624,0.000619,320,0.000000,0,0.000000,0,610736
0.025638,13456,0.023868,13408,0.022831,13392,0.021489,13152,0.016729,12800,0.007941,2512,0.003609,1168,0.001473,1008,0.000000,0,602464
0.032961,17728,0.031191,17648,0.030154,17600,0.028994,17200,0.024662,17088,0.015081,3952,0.005440,2624,0.000000,0,0.000000,0,596704
0.029849,16400,0.028018,16352,0.026981,16272,0.025455,15824,0.020024,15728,0.010138,2960,0.001046,64,0.000000,0,0.000000,0,618960
0.029422,16336,0.027957,16272,0.027103,16240,0.025638,15712,0.020085,15680,0.009223,2176,0.000000,0,0.000000,0,0.000000,0,611584
0.033754,18320,0.031679,18256,0.030459,18032,0.028872,17568,0.023014,17392,0.010382,3184,0.000375,32,0.000000,0,0.000000,0,609120
0.024052,13136,0.022709,13104,0.021916,13056,0.020268,12672,0.014654,12512,0.005317,1168,0.000000,16,0.000000,0,0.000000,0,608064
0.031801,17120,0.029788,17072,0.028689,16960,0.027164,16528,0.021244,16496,0.007026,1488,0.000000,0,0.000000,0,0.000000,0,608912
0.032168,17408,0.030520,17344,0.029666,17328,0.028384,17088,0.023319,16960,0.013250,4048,0.003243,1424,0.000000,48,0.000000,0,597728
0.026553,14480,0.025028,14480,0.024113,14448,0.022587,13984,0.017400,13904,0.008674,2592,0.001595,1232,0.000000,0,0.000000,0,613392
