random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.013067,7792,0.003121,560,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521584
0.014166,8160,0.003487,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524256
0.018865,10048,0.004829,768,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518768
0.010382,7184,0.002388,480,0.000741,256,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530288
0.012640,8016,0.002754,480,0.000680,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528480
0.013861,7936,0.003609,688,0.000375,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525936
0.013861,7984,0.003792,752,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527520
0.012640,8192,0.002571,560,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523328
0.016546,8880,0.005195,1024,0.001290,304,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519312
0.015142,8848,0.002999,448,0.000314,48,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523584
0.014288,8272,0.004280,800,0.001168,320,0.000436,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523968
0.015874,9424,0.003609,624,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523424
0.015020,8352,0.003975,672,0.000924,272,0.000253,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520272
0.018132,9584,0.006111,1264,0.001351,320,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520624
0.016302,9136,0.003975,848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520176
0.019963,10352,0.004524,672,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512624
0.016729,9296,0.003548,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516880
0.016668,8768,0.004646,800,0.000863,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521040
0.011969,7632,0.002388,416,0.000436,96,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528992
0.013800,8208,0.004219,944,0.000619,112,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531984
0.016058,8272,0.003609,592,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518864
0.017888,9328,0.004036,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516832
0.016485,9312,0.002632,416,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513856
0.020024,10096,0.004463,688,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510224
0.016485,9136,0.003365,512,0.000619,160,0.000253,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519344
0.014715,8416,0.003121,528,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519728
0.019597,10272,0.004707,672,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510160
0.017766,9232,0.004158,592,0.000375,48,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514864
0.019109,9712,0.004585,720,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510256
0.015874,8992,0.003914,656,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519104
0.017705,9232,0.004341,672,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513840
0.020878,10544,0.005501,784,0.000924,208,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,509296
0.017705,9056,0.005440,1024,0.000924,240,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520880
0.014532,8416,0.003914,784,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521552
0.018865,9728,0.004280,640,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,509520
0.020695,10704,0.005562,832,0.000558,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,509024
0.015447,8432,0.004036,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526592
0.013434,8224,0.002754,432,0.000253,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529760
0.017400,9568,0.005317,992,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513824
0.017339,9248,0.004097,736,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516576
0.019780,9856,0.006111,1056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510352
0.016241,9376,0.005256,1008,0.001290,336,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526544
0.022038,10832,0.006111,912,0.000680,144,0.000192,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,507936
0.019902,9904,0.005989,1376,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514720
0.019780,10288,0.005073,752,0.000680,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513856
0.017705,9696,0.005501,1024,0.000863,240,0.000253,80,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,521440
0.014776,8880,0.002816,432,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519664
0.023441,11440,0.006294,912,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511184
0.015508,8992,0.002388,464,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517808
0.016851,9360,0.003548,608,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516880
0.012884,7904,0.003243,640,0.000680,176,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523600
0.019109,10096,0.005501,864,0.000314,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520144
0.019841,10416,0.005012,800,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513120
0.018437,9776,0.004219,704,0.000558,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513952
0.018498,9712,0.005317,832,0.000985,240,0.000375,96,0.000192,80,0.000000,32,0.000000,0,0.000000,0,0.000000,0,512784
0.020878,9872,0.006782,1072,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,509936
0.016546,8736,0.003731,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513520
0.019353,9984,0.004829,784,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513024
0.020817,10576,0.005745,928,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512784
0.019902,10080,0.005195,768,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511280
0.021000,10592,0.004646,656,0.000375,64,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508624
0.023929,11472,0.005012,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,504160
0.019658,9584,0.005256,864,0.000619,128,0.000192,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,507264
0.019170,9664,0.004097,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510816
0.021428,10160,0.005745,752,0.000985,240,0.000314,64,0.000192,64,0.000131,64,0.000000,0,0.000000,0,0.000000,0,505312
0.026126,12112,0.006477,912,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,501680
0.023929,11808,0.007087,1952,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,507120
0.023990,11600,0.004768,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,500656
0.023563,11376,0.006782,1184,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508224
0.018865,10160,0.004158,624,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520800
0.015020,9168,0.002388,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510720
0.024906,11824,0.008796,1536,0.001290,240,0.000314,80,0.000192,64,0.000131,64,0.000000,0,0.000000,0,0.000000,0,507568
0.020695,10128,0.004890,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,504224
0.019231,9824,0.006477,1184,0.001473,352,0.000497,112,0.000253,96,0.000192,80,0.000000,80,0.000000,0,0.000000,0,514160
0.022892,11728,0.006904,1104,0.000558,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510960
0.025699,12112,0.007941,1232,0.000619,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505856
0.024540,11904,0.007453,1200,0.000680,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506464
0.017217,9584,0.003487,624,0.000497,80,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515408
0.020634,10256,0.005501,768,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512368
0.019475,10288,0.005562,992,0.000436,80,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512688
0.020878,10576,0.004768,656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511008
0.014837,8480,0.002816,464,0.000375,80,0.000192,64,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,524960
0.017461,9312,0.005378,944,0.001351,336,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520144
0.022282,10944,0.006782,1200,0.000985,160,0.000375,112,0.000314,112,0.000253,112,0.000131,112,0.000000,0,0.000000,0,507456
0.022831,11296,0.008491,1408,0.002205,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512192
0.024113,11808,0.009101,1824,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506112
0.021244,10768,0.007209,1664,0.000924,144,0.000253,80,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,510448
0.022099,10672,0.007209,1664,0.000741,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508912
0.019292,10144,0.004768,832,0.000680,128,0.000253,80,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510480
0.020024,10448,0.003792,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510576
0.017705,9888,0.004524,704,0.000619,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516528
0.024052,11408,0.008674,1424,0.001595,320,0.000375,64,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,507536
0.024845,11984,0.009162,1808,0.001351,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,502336
0.024540,11824,0.009406,1776,0.001351,256,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505776
0.024174,11744,0.008430,1616,0.000497,48,0.000000,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505504
0.026431,11936,0.010565,2064,0.001778,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,499312
0.018743,9792,0.005073,944,0.000497,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511728
0.025638,12464,0.010749,2288,0.002632,736,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,503824
0.021733,11216,0.007026,1360,0.001046,224,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515136
0.022038,10640,0.009650,1824,0.002938,896,0.000741,160,0.000314,112,0.000192,80,0.000000,80,0.000000,0,0.000000,0,508192
0.014410,8448,0.003243,592,0.000314,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522336
0.017156,9824,0.002693,416,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521568
0.013983,8176,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518256
0.017766,9968,0.003609,448,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519120
0.017278,9920,0.004463,752,0.001473,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515680
0.026126,12304,0.009528,1680,0.001656,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,499680
0.024052,12000,0.009345,2128,0.002022,384,0.000497,112,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505376
0.016058,9088,0.003731,576,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521408
0.016790,9152,0.003975,656,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520224
0.016973,9328,0.004585,800,0.000924,208,0.000253,64,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,517328
0.019353,10432,0.005440,928,0.000863,192,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513776
0.023990,12080,0.009223,1792,0.002816,704,0.001046,432,0.000314,64,0.000131,48,0.000000,0,0.000000,0,0.000000,0,506576
0.027408,12976,0.012274,3680,0.003365,800,0.000802,320,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505440
0.022587,10720,0.007209,1424,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506176
0.025394,12112,0.009772,1904,0.001534,400,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505664
0.016790,9072,0.002327,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511376
0.022892,11216,0.008063,1312,0.001900,576,0.000436,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506016
0.027225,12944,0.011603,2448,0.003548,944,0.000924,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,507248
0.022343,11392,0.007819,1456,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517472
0.022282,11360,0.010382,2384,0.004219,1216,0.001961,576,0.001229,448,0.000863,352,0.000619,336,0.000192,64,0.000000,0,511744
0.028384,13232,0.012396,5520,0.001961,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,500864
0.018559,10064,0.007941,1648,0.003060,976,0.001595,496,0.001107,432,0.000863,400,0.000680,400,0.000314,160,0.000000,0,530960
0.023441,11584,0.010871,2096,0.004280,1376,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511024
0.018804,10336,0.004707,784,0.000802,176,0.000314,96,0.000192,64,0.000131,64,0.000000,64,0.000000,0,0.000000,0,520176
0.014959,8768,0.005867,1248,0.002632,944,0.001168,288,0.000680,240,0.000497,224,0.000253,176,0.000000,0,0.000000,0,529104
0.015264,9024,0.005134,1056,0.001351,368,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518720
0.019963,10704,0.005501,976,0.000497,96,0.000131,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,518384
0.016546,9984,0.003426,624,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521040
0.016180,8848,0.006172,1424,0.002266,624,0.000375,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526848
0.018498,10112,0.002693,400,0.000375,96,0.000253,80,0.000192,80,0.000131,64,0.000000,64,0.000000,0,0.000000,0,511264
0.018254,10336,0.007392,1664,0.002816,880,0.000924,288,0.000436,128,0.000192,128,0.000000,0,0.000000,0,0.000000,0,519760
0.023258,11840,0.007880,1296,0.002388,624,0.000985,416,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508080
0.014959,8992,0.005501,1184,0.001839,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528720
0.023929,11808,0.010626,2144,0.003975,1264,0.001229,336,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508960
0.022465,11472,0.010016,2144,0.003243,848,0.000802,208,0.000192,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,522064
0.012945,8208,0.002571,496,0.000436,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532304
0.010871,7824,0.002144,448,0.000314,48,0.000131,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,537072
0.012518,8352,0.002938,576,0.000436,48,0.000131,32,0.000000,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,534768
0.014593,9536,0.002510,368,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530400
0.017766,10352,0.006111,1168,0.002327,688,0.000741,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527376
0.022404,11472,0.009162,1984,0.003792,1120,0.002205,928,0.000802,224,0.000192,48,0.000000,0,0.000000,0,0.000000,0,513584
0.072504,41344,0.064937,39408,0.056760,35504,0.047850,29648,0.040833,22144,0.036500,20880,0.034181,20720,0.032839,20592,0.031923,20096,649760
0.024540,12016,0.011847,2480,0.004402,1168,0.001351,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,513200
0.022465,11424,0.008552,1536,0.002388,656,0.000375,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,512128
0.014471,8704,0.003914,688,0.001107,304,0.000375,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531120
0.013556,8624,0.002449,432,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527424
0.013006,8368,0.003060,640,0.000863,224,0.000375,112,0.000192,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,526976
0.016180,9616,0.002999,464,0.000619,160,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527872
0.011359,7056,0.003426,816,0.001107,336,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531216
0.013922,8448,0.003670,752,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531200
0.011298,7312,0.002754,608,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530864
0.009955,7216,0.001473,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531920
0.015081,9024,0.004646,864,0.001595,480,0.000558,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529296
0.012091,7968,0.004097,992,0.001595,512,0.000558,272,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535360
0.009833,7248,0.001046,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534608
0.014044,9056,0.003853,736,0.001290,368,0.000375,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533120
0.010993,7696,0.002632,528,0.000619,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538832
0.015264,9344,0.004951,992,0.001839,496,0.000924,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531808
0.026981,12576,0.012396,3376,0.004524,1152,0.002693,928,0.001717,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505024
0.016973,9824,0.003792,640,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521504
0.019292,10592,0.006721,1184,0.002754,848,0.001595,720,0.000375,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523744
0.018620,10016,0.008491,1920,0.003792,1120,0.001351,448,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520656
0.020695,10848,0.008369,1664,0.002999,1024,0.000375,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516448
0.021244,10992,0.008857,1712,0.002999,784,0.001229,336,0.000436,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515440
0.018926,10336,0.004585,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522688
0.017583,9760,0.004158,688,0.000375,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517264
0.018376,10144,0.007209,1440,0.002693,800,0.000863,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524640
0.013006,8448,0.001839,272,0.000131,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531008
0.010260,6176,0.002144,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531008
0.013189,8432,0.002388,368,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527776
0.014776,8944,0.002144,320,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526432
0.013739,7840,0.003731,800,0.000619,80,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525920
0.014837,9488,0.002022,288,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532544
0.012335,8208,0.002938,576,0.000619,128,0.000253,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534064
0.010138,6896,0.002632,592,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538880
0.013128,8192,0.002938,576,0.000375,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529632
0.014654,8352,0.004158,752,0.000802,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528800
0.014044,8496,0.003609,592,0.000680,128,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531840
0.015996,9536,0.004585,912,0.001290,336,0.000558,176,0.000314,96,0.000192,80,0.000000,0,0.000000,0,0.000000,0,525648
0.010565,7216,0.002510,528,0.000497,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526688
0.012884,7600,0.003792,816,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524896
0.011359,7504,0.002388,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528976
0.016912,9600,0.004585,816,0.000802,224,0.000253,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521472
0.013495,8400,0.002877,464,0.000497,112,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526608
0.014044,8768,0.002816,544,0.000497,160,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521760
0.016851,9216,0.004219,672,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519440
0.020329,10944,0.006782,1280,0.001412,304,0.000375,96,0.000192,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,520736
0.014532,8896,0.002816,416,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526736
0.016790,9280,0.004341,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524016
0.019353,10528,0.004829,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516000
0.015935,9680,0.002877,416,0.000497,112,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525456
0.014959,9088,0.002754,400,0.000000,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522480
0.014288,8784,0.002022,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524576
0.013250,8592,0.002510,464,0.000436,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526640
0.015325,9184,0.003975,768,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532384
0.018071,10080,0.004524,720,0.000985,208,0.000375,176,0.000192,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,522240
0.017095,9712,0.004219,688,0.000802,176,0.000314,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523888
0.021061,10912,0.008674,1632,0.003731,1136,0.002327,848,0.001778,720,0.001168,720,0.000000,0,0.000000,0,0.000000,0,512128
0.026675,12576,0.011664,2400,0.003670,944,0.001717,480,0.001107,448,0.000375,432,0.000000,0,0.000000,0,0.000000,0,505168
0.016546,9680,0.005073,1056,0.000985,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523712
0.020146,10928,0.008430,1744,0.003365,1072,0.001290,304,0.000558,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518464
0.021305,11184,0.007209,1264,0.001839,592,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517840
0.021428,10928,0.009589,2144,0.003975,1312,0.001290,480,0.000253,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,511136
0.013128,8672,0.005195,1312,0.002266,832,0.001168,352,0.000680,320,0.000253,48,0.000000,0,0.000000,0,0.000000,0,537648
0.022587,11344,0.010687,2704,0.004036,1120,0.000619,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515488
0.024723,11632,0.010565,3520,0.002938,784,0.001046,272,0.000436,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505856
