random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.044067,24032,0.033205,12400,0.026492,11312,0.023319,11312,0.021855,11312,0.021000,11312,0.019414,11312,0.016973,7136,0.014471,7136,551264
0.046569,25168,0.034608,12576,0.027286,11504,0.023929,11504,0.022343,11504,0.021428,11504,0.019658,11504,0.016973,6848,0.014227,6848,550048
0.043579,23712,0.032473,11936,0.025882,11008,0.022831,11008,0.021428,11008,0.020512,11008,0.018926,11008,0.016546,6912,0.014166,6912,547712
0.044006,24224,0.033571,12848,0.026920,11504,0.023746,11504,0.022282,11504,0.021366,11504,0.019902,11504,0.017583,7488,0.015264,7488,550480
0.046020,25104,0.035036,12976,0.028262,12176,0.025028,12176,0.023563,12176,0.022648,12176,0.021000,12176,0.018071,7168,0.015264,7168,549520
0.047179,25408,0.034731,12192,0.026859,11072,0.023258,11072,0.021672,11072,0.020695,11072,0.019231,11072,0.017095,7408,0.015020,7408,549120
0.044494,24224,0.033937,12896,0.027225,11648,0.023990,11648,0.022526,11648,0.021611,11648,0.020085,11648,0.017583,7312,0.015142,7312,550864
0.047484,25824,0.036012,16144,0.028567,11984,0.024967,11984,0.023319,11984,0.022343,11984,0.020573,11984,0.017766,7056,0.015020,7056,550288
0.042419,23232,0.032107,12144,0.025882,11168,0.022953,11168,0.021550,11168,0.020695,11168,0.019109,11168,0.016607,6896,0.014288,6896,549936
0.043762,23360,0.033205,12400,0.026675,11376,0.023563,11376,0.022099,11376,0.021183,11376,0.019536,11376,0.016912,6896,0.014471,6896,548032
0.045837,24496,0.033998,12160,0.026859,11392,0.023624,11392,0.022099,11392,0.021183,11392,0.019536,11392,0.016912,6912,0.014532,6912,548992
0.043640,23840,0.032717,12112,0.026126,11248,0.023136,11248,0.021733,11248,0.020817,11248,0.019048,11248,0.016302,6512,0.013739,6512,550544
0.041748,22912,0.030642,11168,0.024235,10320,0.021366,10320,0.020024,10320,0.019170,10320,0.017644,10320,0.015569,6688,0.013556,6688,548048
0.044250,23968,0.033449,12256,0.026859,11552,0.023746,11552,0.022343,11552,0.021428,11552,0.019841,11552,0.017278,7072,0.014898,7072,549856
0.047545,26240,0.036317,16304,0.029116,12464,0.025699,12464,0.024052,12464,0.023136,12464,0.021305,12464,0.018132,6960,0.015203,6960,552032
0.047423,25600,0.035829,16608,0.028262,11840,0.024662,11840,0.023014,11840,0.022038,11840,0.020390,11840,0.017766,7280,0.015386,7280,550992
0.044128,24160,0.032595,11712,0.025516,10704,0.022282,10704,0.020817,10704,0.019902,10704,0.018376,10704,0.016180,6928,0.014166,6928,549856
0.046325,25600,0.034853,12768,0.027530,11600,0.024113,11600,0.022526,11600,0.021611,11600,0.019841,11600,0.017156,6896,0.014715,6896,550240
0.043213,23984,0.032473,12080,0.025760,10928,0.022587,10928,0.021183,10928,0.020268,10928,0.018498,10928,0.015935,6528,0.013678,6528,550832
0.044921,24480,0.033327,12304,0.026187,11008,0.022892,11008,0.021366,11008,0.020451,11008,0.018987,11008,0.016912,7344,0.015020,7344,550704
0.045410,24704,0.033815,12288,0.026614,11184,0.023319,11184,0.021794,11184,0.020878,11184,0.019292,11184,0.016973,7168,0.014959,7168,548864
0.045043,24384,0.033449,12080,0.026431,11168,0.023197,11168,0.021733,11168,0.020817,11168,0.019109,11168,0.016607,6848,0.014471,6848,548880
0.046630,25216,0.034975,12912,0.027591,11552,0.024113,11552,0.022526,11552,0.021550,11552,0.019841,11552,0.017156,6944,0.014837,6944,549296
0.044616,24528,0.033205,12192,0.026004,10816,0.022648,10816,0.021122,10816,0.020207,10816,0.018620,10816,0.016302,6912,0.014349,6912,548560
0.045532,25232,0.034364,12544,0.027347,11616,0.024052,11616,0.022526,11616,0.021672,11616,0.020085,11616,0.017705,7408,0.015569,7408,549312
0.046264,25104,0.034975,12720,0.027835,11840,0.024540,11840,0.022953,11840,0.022038,11840,0.020390,11840,0.017705,7152,0.015325,7152,549360
0.044616,24512,0.033266,12016,0.026187,11024,0.022953,11024,0.021428,11024,0.020512,11024,0.018804,11024,0.016241,6624,0.014044,6624,549088
0.045593,24848,0.034303,12384,0.027408,11760,0.024174,11760,0.022709,11760,0.021794,11760,0.020146,11760,0.017461,7056,0.015081,7056,550752
0.044494,24464,0.033327,12432,0.026553,11344,0.023441,11344,0.021977,11344,0.021061,11344,0.019414,11344,0.016790,6864,0.014593,6864,550080
0.045471,24880,0.033693,12128,0.026309,10976,0.022953,10976,0.021366,10976,0.020451,10976,0.018865,10976,0.016546,6976,0.014532,6976,549888
0.045165,24400,0.034608,12992,0.028018,12160,0.024906,12160,0.023441,12160,0.022587,12160,0.020817,12160,0.017827,6944,0.015203,6944,550352
0.045593,24944,0.034364,12544,0.027042,11280,0.023624,11280,0.022038,11280,0.021000,11280,0.019170,11280,0.016302,6448,0.013922,6448,548992
0.042053,23392,0.030947,11376,0.024479,10384,0.021489,10384,0.020146,10384,0.019231,10384,0.017522,10384,0.015081,6208,0.013067,6208,548608
0.045898,24688,0.034731,12752,0.027713,11824,0.024418,11824,0.022892,11824,0.021977,11824,0.020390,11824,0.017827,7312,0.015569,7312,550576
0.042053,23200,0.031862,12240,0.025760,11120,0.022831,11120,0.021489,11120,0.020634,11120,0.018926,11120,0.016363,6688,0.014227,6688,549360
0.044433,24624,0.033754,12608,0.027042,11600,0.023868,11600,0.022404,11600,0.021489,11600,0.019841,11600,0.017217,7040,0.015020,7040,551744
0.044128,23648,0.033266,12448,0.026614,11376,0.023502,11376,0.022099,11376,0.021122,11376,0.019353,11376,0.016424,6464,0.014044,6464,548768
0.043884,24000,0.032717,11920,0.026065,11104,0.023014,11104,0.021611,11104,0.020695,11104,0.019048,11104,0.016485,6752,0.014410,6752,547744
0.044494,23984,0.033388,12464,0.026859,11664,0.023868,11664,0.022465,11664,0.021550,11664,0.019902,11664,0.017278,7056,0.015081,7056,551936
0.045349,25312,0.033998,12544,0.026859,11264,0.023441,11264,0.021916,11264,0.021000,11264,0.019475,11264,0.017278,7360,0.015386,7360,549824
0.044921,24416,0.033449,12288,0.026248,10976,0.022953,10976,0.021428,10976,0.020451,10976,0.018926,10976,0.016729,7104,0.014837,7104,548752
0.047362,25776,0.035036,12464,0.027347,11328,0.023746,11328,0.022160,11328,0.021183,11328,0.019536,11328,0.017034,7008,0.014959,7008,548624
0.046264,25264,0.034731,12544,0.027469,11568,0.024052,11568,0.022526,11568,0.021550,11568,0.019902,11568,0.017400,7136,0.015264,7136,549328
0.044799,24512,0.032900,11664,0.025699,10784,0.022465,10784,0.021000,10784,0.020085,10784,0.018559,10784,0.016424,7056,0.014715,7056,548864
0.047606,26160,0.035646,16192,0.027835,11504,0.024174,11504,0.022465,11504,0.021489,11504,0.019780,11504,0.017156,6976,0.014959,6976,549952
0.045043,23936,0.034059,12640,0.027164,11568,0.023929,11568,0.022465,11568,0.021489,11568,0.019841,11568,0.017217,6976,0.015020,6976,549760
0.046264,25152,0.034914,12720,0.027713,11712,0.024296,11712,0.022770,11712,0.021794,11712,0.020024,11712,0.017156,6752,0.014715,6752,549664
0.047240,25280,0.036317,16688,0.029177,12528,0.025760,12528,0.024174,12528,0.023197,12528,0.021489,12528,0.018498,7216,0.015874,7216,552736
0.047179,25968,0.034486,11984,0.026492,10896,0.022892,10896,0.021305,10896,0.020329,10896,0.018620,10896,0.016180,6704,0.014227,6704,549744
0.049132,26992,0.036622,16352,0.028445,11760,0.024662,11760,0.022953,11760,0.021916,11760,0.020024,11760,0.016973,6592,0.014532,6592,550288
0.051085,26560,0.040223,17680,0.032778,13744,0.029055,13744,0.027286,13744,0.026309,13744,0.024967,13744,0.022526,13744,0.020085,9136,537024
0.067195,22000,0.064876,22000,0.063716,21968,0.063167,21968,0.062862,21968,0.062679,21968,0.062618,21968,0.062618,21968,0.062557,21968,351200
0.026614,11296,0.025577,11296,0.025089,11296,0.024845,11296,0.024723,11296,0.024662,11296,0.024601,11296,0.024601,11296,0.024540,11296,459680
0.026431,11216,0.025394,11216,0.024906,11216,0.024662,11216,0.024540,11216,0.024479,11216,0.024418,11216,0.024418,11216,0.024357,11216,459520
0.025455,10800,0.024479,10800,0.023990,10800,0.023746,10800,0.023624,10800,0.023563,10800,0.023563,10800,0.023563,10800,0.023197,10800,458976
0.026920,11456,0.025882,11456,0.025394,11456,0.025150,11456,0.025028,11456,0.024967,11456,0.024967,11456,0.024784,11456,0.023624,11456,459824
0.025455,10832,0.024479,10832,0.024052,10832,0.023807,10832,0.023685,10832,0.023624,10832,0.023319,10832,0.021977,10704,0.019353,8656,459360
0.026553,11248,0.025516,11248,0.025028,11248,0.024784,11248,0.024662,11248,0.024601,11248,0.024540,11248,0.024540,11248,0.024540,11248,458480
0.027408,11616,0.026370,11616,0.025821,11616,0.025577,11616,0.025455,11616,0.025394,11616,0.025394,11616,0.025333,11616,0.025333,11616,458256
0.026675,11328,0.025638,11328,0.025150,11328,0.024906,11328,0.024845,11328,0.024784,11328,0.024723,11328,0.024723,11328,0.024662,11328,458688
0.027774,11840,0.026737,11840,0.026248,11840,0.026004,11840,0.025882,11840,0.025821,11840,0.025760,11840,0.025760,11840,0.025638,11840,459696
0.026431,11232,0.025455,11232,0.024967,11232,0.024723,11232,0.024601,11232,0.024540,11232,0.024540,11232,0.024479,11232,0.023929,11232,458624
0.024113,10208,0.023197,10208,0.022770,10208,0.022526,10208,0.022404,10208,0.022343,10208,0.022282,10208,0.021672,10208,0.019475,9808,457520
0.027164,11536,0.026126,11536,0.025638,11536,0.025394,11536,0.025272,11536,0.025211,11536,0.025150,11536,0.025150,11536,0.025150,11536,459200
0.026553,11280,0.025516,11280,0.025028,11280,0.024784,11280,0.024662,11280,0.024601,11280,0.024540,11280,0.024540,11280,0.024540,11280,459744
0.026492,11216,0.025455,11216,0.024906,11216,0.024662,11216,0.024540,11216,0.024479,11216,0.024479,11216,0.024479,11216,0.024418,11216,458896
0.026187,11072,0.025150,11072,0.024601,11072,0.024357,11072,0.024235,11072,0.024235,11072,0.024174,11072,0.024174,11072,0.024113,11072,458576
0.026675,11296,0.025638,11296,0.025150,11296,0.024906,11296,0.024784,11296,0.024723,11296,0.024662,11296,0.024662,11296,0.024418,11296,458240
0.027469,11680,0.026431,11680,0.025882,11680,0.025638,11680,0.025516,11680,0.025455,11680,0.025455,11680,0.025333,11680,0.024296,11680,459520
0.028628,12192,0.027530,12192,0.026981,12192,0.026737,12192,0.026614,12192,0.026553,12192,0.026492,12192,0.026431,12192,0.026065,12192,460336
0.025455,10800,0.024479,10800,0.023990,10800,0.023807,10800,0.023685,10800,0.023624,10800,0.023563,10800,0.023563,10800,0.023563,10800,458496
0.026004,11040,0.025028,11040,0.024601,11040,0.024357,11024,0.024235,11024,0.024174,11024,0.024113,11024,0.024113,11024,0.024113,11024,457648
0.026920,11392,0.025821,11392,0.025333,11392,0.025028,11376,0.024906,11376,0.024845,11376,0.024784,11376,0.024784,11376,0.024784,11376,459200
0.025699,10880,0.024723,10880,0.024235,10880,0.023990,10880,0.023868,10880,0.023807,10880,0.023807,10880,0.023746,10880,0.023624,10880,457888
0.026553,11296,0.025516,11296,0.025028,11296,0.024845,11296,0.024723,11296,0.024662,11296,0.024601,11296,0.024601,11296,0.024174,11296,459536
0.026370,11184,0.025333,11184,0.024845,11184,0.024601,11184,0.024479,11184,0.024418,11184,0.024357,11184,0.024296,11184,0.023868,11184,459344
0.026920,11440,0.025882,11440,0.025394,11440,0.025150,11408,0.025028,11408,0.024967,11408,0.024906,11408,0.024906,11408,0.024906,11408,458768
0.024967,10576,0.023990,10576,0.023502,10576,0.023319,10560,0.023197,10560,0.023136,10560,0.023075,10560,0.023075,10560,0.023075,10560,457968
0.026187,11136,0.025211,11136,0.024723,11136,0.024540,11136,0.024418,11136,0.024357,11136,0.024296,11136,0.024296,11136,0.024296,11136,458448
0.026859,11440,0.025882,11440,0.025394,11440,0.025150,11440,0.025028,11440,0.024967,11440,0.024967,11440,0.024967,11440,0.024906,11440,458752
0.025150,10688,0.024235,10688,0.023746,10688,0.023563,10688,0.023441,10688,0.023380,10688,0.023319,10688,0.023319,10688,0.023075,10688,458432
0.025821,10976,0.024845,10976,0.024357,10976,0.024113,10960,0.023990,10960,0.023929,10960,0.023929,10960,0.023868,10960,0.023441,10960,459136
0.051146,20576,0.050352,20576,0.049925,20576,0.049681,20576,0.049559,20560,0.049498,20560,0.049498,20560,0.049498,20560,0.049193,20560,415696
0.061825,24240,0.061459,24240,0.061276,24240,0.061153,24240,0.061153,24240,0.061092,24240,0.061092,24240,0.061092,24240,0.060909,24240,396800
0.063045,24944,0.062679,24944,0.062496,24944,0.062435,24944,0.062374,24944,0.062374,24944,0.062374,24944,0.062374,24944,0.062191,24944,400128
0.058896,23296,0.058529,23296,0.058407,23296,0.058285,23296,0.058224,23280,0.058224,23280,0.058224,23280,0.058224,23280,0.057919,23280,400064
0.061947,24032,0.061581,24032,0.061398,24032,0.061337,24032,0.061276,24032,0.061214,24032,0.060970,24032,0.059811,24032,0.057736,21376,392496
0.059811,22640,0.059445,22640,0.059323,22640,0.059201,22640,0.059201,22640,0.059140,22640,0.058224,22640,0.054441,22640,0.048278,15184,382768
0.058224,21968,0.057919,21968,0.057736,21968,0.057675,21968,0.057614,21968,0.057553,21968,0.056516,21968,0.052366,21968,0.045715,14224,381440
0.061092,23104,0.060726,23104,0.060543,23104,0.060482,23104,0.060421,23104,0.060360,23104,0.059506,23104,0.055661,23104,0.049193,15424,382608
0.059567,22464,0.059201,22464,0.059018,22464,0.058957,22464,0.058896,22464,0.058835,22464,0.057858,22464,0.053953,22464,0.047423,14896,381696
0.059750,24176,0.059445,24176,0.059262,24176,0.059201,24176,0.059140,24176,0.059079,24176,0.058163,24176,0.054380,24176,0.047911,16192,408912
0.057797,23536,0.057431,23536,0.057309,23536,0.057248,23536,0.057187,23536,0.057126,23536,0.056150,23536,0.052183,23536,0.045532,15616,411840
0.057187,23280,0.056882,23280,0.056760,23280,0.056638,23280,0.056638,23280,0.056577,23280,0.055539,23280,0.051634,23280,0.044738,15280,411440
0.058041,23616,0.057736,23616,0.057553,23616,0.057492,23616,0.057431,23616,0.057370,23616,0.056394,23616,0.052366,23616,0.045226,15264,411424
0.038697,20928,0.038087,20928,0.037782,20928,0.037599,20928,0.037538,20928,0.037355,20928,0.036195,20928,0.033266,20928,0.028201,14672,558784
0.028018,18000,0.027408,18000,0.027103,18000,0.026981,18000,0.026920,18000,0.026737,18000,0.025821,17984,0.023319,15488,0.019536,11296,670512
0.028628,18400,0.028018,18400,0.027713,18400,0.027591,18400,0.027530,18400,0.027408,18400,0.026859,18400,0.024784,18400,0.020939,12976,670704
0.028872,18560,0.028262,18560,0.027957,18560,0.027835,18560,0.027713,18560,0.027713,18560,0.027347,18560,0.025638,18560,0.021916,14304,670928
0.027652,17744,0.027042,17744,0.026737,17744,0.026614,17744,0.026553,17744,0.026492,17744,0.026248,17744,0.024906,17744,0.021550,14400,670112
0.027591,17712,0.026981,17712,0.026675,17712,0.026553,17712,0.026492,17712,0.026431,17712,0.026309,17712,0.025089,17712,0.021733,13920,670224
0.027591,17728,0.027042,17728,0.026737,17728,0.026614,17728,0.026553,17728,0.026492,17728,0.026370,17728,0.025516,17728,0.022770,17728,669888
0.028689,18480,0.028079,18480,0.027774,18480,0.027652,18480,0.027530,18480,0.027530,18480,0.027469,18480,0.026798,18480,0.024174,18480,672384
0.027286,17536,0.026737,17536,0.026431,17536,0.026309,17536,0.026248,17536,0.026187,17536,0.026126,17536,0.025516,17536,0.023136,17536,670448
0.028933,18592,0.028323,18592,0.028018,18592,0.027835,18592,0.027774,18592,0.027774,18592,0.027713,18592,0.027286,18592,0.024967,18592,670768
0.028018,18016,0.027469,18016,0.027164,18016,0.027042,18016,0.026981,18016,0.026920,18016,0.026859,18016,0.026492,18016,0.024479,18016,670144
0.029788,19152,0.029116,19152,0.028811,19152,0.028689,19152,0.028567,19152,0.028567,19152,0.028506,19152,0.028323,19152,0.026614,19152,671504
0.027225,17472,0.026614,17472,0.026370,17472,0.026187,17472,0.026126,17472,0.026126,17472,0.026065,17472,0.025821,17472,0.024113,17472,670096
0.029177,18768,0.028567,18768,0.028262,18768,0.028140,18768,0.028018,18768,0.028018,18768,0.027957,18768,0.027835,18768,0.026431,18768,671088
0.028567,18400,0.027957,18400,0.027713,18400,0.027530,18400,0.027469,18400,0.027408,18400,0.027408,18400,0.027286,18400,0.026004,18400,671616
0.028079,18048,0.027469,18048,0.027164,18048,0.027042,18048,0.026981,18048,0.026920,18048,0.026920,18048,0.026798,18048,0.025638,18048,671024
0.028262,18176,0.027652,18176,0.027347,18176,0.027225,18176,0.027164,18176,0.027103,18176,0.027103,18176,0.026981,18176,0.025882,18176,671040
0.028323,18224,0.027713,18224,0.027469,18224,0.027286,18224,0.027225,18224,0.027164,18224,0.027164,18224,0.027103,18224,0.026248,18224,671072
0.028933,18608,0.028323,18608,0.028018,18608,0.027896,18608,0.027835,18608,0.027774,18608,0.027774,18608,0.027713,18608,0.026920,18608,670432
0.044799,23840,0.035219,14496,0.030154,14496,0.027774,14496,0.026675,14496,0.026126,14496,0.025882,14496,0.025577,14496,0.023868,14496,565984
0.052854,29248,0.039612,14144,0.032412,14144,0.029116,14144,0.027591,14144,0.026920,14144,0.026553,14144,0.026248,14144,0.024479,14144,539760
0.052915,29408,0.039368,13936,0.032046,13936,0.028750,13936,0.027225,13936,0.026492,13936,0.026126,13936,0.025821,13936,0.024113,13936,539872
0.054136,30384,0.040040,13984,0.032290,13984,0.028872,13984,0.027286,13984,0.026553,13984,0.026187,13984,0.025882,13984,0.024235,13984,541312
0.052854,24128,0.045043,17296,0.040284,17296,0.037782,17296,0.036256,17088,0.034853,16832,0.032717,16048,0.030154,13456,0.027408,12464,487264
0.052488,24352,0.044921,17312,0.040223,17312,0.037599,17296,0.035585,17056,0.033266,15728,0.029788,14240,0.025028,11936,0.020512,8304,488112
0.050169,26928,0.037293,13504,0.030520,13504,0.027408,13504,0.025699,13504,0.023929,12928,0.021122,11456,0.016973,6400,0.012152,6400,545200
0.053709,30128,0.039551,13888,0.031923,13888,0.028567,13888,0.026920,13888,0.025516,13888,0.022648,12992,0.017888,6320,0.012457,6320,543344
0.051024,28032,0.037538,13216,0.030398,13216,0.027225,13216,0.025760,13216,0.024723,13216,0.022221,13216,0.017705,6208,0.012457,6208,540496
0.049681,25152,0.039246,14432,0.033388,14432,0.030581,14400,0.029055,14304,0.027835,14064,0.025272,13648,0.020573,10976,0.015752,6704,513456
0.051268,22288,0.046081,17920,0.042725,17920,0.040772,17872,0.039063,17680,0.036744,16480,0.032717,15008,0.027225,11168,0.022770,8416,457376
0.049193,26304,0.036317,13088,0.029605,13088,0.026492,13088,0.024662,13024,0.022892,12080,0.020024,11088,0.016119,6128,0.011725,6128,545264
0.054990,31552,0.040772,14272,0.032839,14272,0.029361,14272,0.027591,14272,0.026126,14272,0.023197,12704,0.018559,6560,0.013800,6560,544368
0.053282,29696,0.039734,14112,0.032290,14112,0.028994,14112,0.027408,14112,0.026309,14112,0.023685,14112,0.019048,11872,0.013983,6544,542688
0.053404,29920,0.039734,14032,0.032290,14032,0.028933,14032,0.027408,14032,0.026431,14032,0.024235,14032,0.019841,12128,0.015020,6768,540624
0.051512,21072,0.049132,19760,0.047667,19760,0.046691,19760,0.045654,19584,0.043762,18976,0.039795,17152,0.033815,13728,0.028567,9776,429200
0.053404,30656,0.038636,13360,0.030764,13360,0.027164,13360,0.024967,13168,0.022953,11760,0.019963,11168,0.015874,5856,0.011603,5856,547104
0.053465,29648,0.040467,14752,0.033266,14752,0.029971,14752,0.028323,14752,0.026798,14752,0.023929,12944,0.019597,12432,0.015264,7056,546480
0.050291,26864,0.037232,13264,0.030398,13264,0.027347,13264,0.025882,13264,0.024601,13264,0.021550,13024,0.016668,5600,0.011969,5600,539120
0.049864,26528,0.037416,13648,0.030886,13648,0.027896,13648,0.026553,13648,0.025577,13648,0.023136,13648,0.018559,11472,0.013678,6224,540656
0.052915,22336,0.048827,19264,0.046203,19264,0.044677,19264,0.043518,19168,0.041870,18656,0.038636,17424,0.033205,14512,0.028018,9824,445120
0.053953,29696,0.040833,14464,0.033449,14464,0.029727,14416,0.027225,14112,0.024845,12208,0.021794,11504,0.017949,6672,0.014410,6672,534096
0.050230,27392,0.036927,13024,0.029849,13024,0.026737,13024,0.025089,13024,0.023441,12880,0.020512,11104,0.016363,5888,0.012274,5888,543056
0.048949,26640,0.036134,12960,0.029483,12960,0.026553,12960,0.025150,12960,0.023929,12960,0.021183,12528,0.016790,5856,0.012640,5856,542080
0.052488,28384,0.038697,13584,0.031313,13584,0.028079,13584,0.026553,13584,0.025516,13584,0.023197,13584,0.019048,6704,0.015020,6704,539984
0.054075,24368,0.047118,18160,0.042786,18160,0.040345,18112,0.038758,17952,0.036927,17376,0.033693,16080,0.028323,13472,0.023380,8640,474512
0.056577,28464,0.046935,17584,0.040955,17584,0.037660,17536,0.035219,17296,0.032656,15664,0.029177,14240,0.024540,12096,0.020634,8432,501520
0.049559,26496,0.036378,13008,0.029544,13008,0.026553,13008,0.024784,13008,0.023075,12608,0.020024,10960,0.015996,5840,0.012274,5840,544160
0.049681,26656,0.036988,13408,0.030337,13408,0.027347,13408,0.025882,13408,0.024540,13408,0.021489,12320,0.016729,5712,0.012518,5712,543568
0.052305,29424,0.038392,13424,0.030947,13424,0.027713,13424,0.026187,13424,0.025150,13424,0.022831,13424,0.018743,6656,0.014898,6656,540688
0.050658,24064,0.041931,15968,0.036805,15968,0.034181,15968,0.032717,15888,0.031313,15536,0.028628,14752,0.023929,12224,0.019658,7760,501376
0.052488,23408,0.046569,18432,0.042908,18432,0.040711,18416,0.038941,18128,0.036683,16976,0.033205,15312,0.028262,12864,0.023990,9136,472736
0.051756,28720,0.038270,13680,0.031069,13680,0.027835,13680,0.025943,13680,0.024113,12784,0.021305,11520,0.017644,6736,0.014471,6736,545504
0.051512,28848,0.037538,13120,0.030215,13120,0.026920,13120,0.025394,13120,0.023929,13120,0.020939,11616,0.016607,5856,0.012884,5856,544144
0.052427,28928,0.038819,13696,0.031496,13696,0.028201,13696,0.026675,13696,0.025577,13696,0.023136,13696,0.018804,6528,0.014837,6528,541296
0.050535,26064,0.038148,13552,0.031496,13552,0.028506,13552,0.027042,13552,0.026004,13552,0.023441,13360,0.018743,10704,0.014654,6096,525984
0.055661,23552,0.051756,20832,0.049193,20656,0.047545,20640,0.045959,20352,0.043640,19520,0.039673,17408,0.034181,14336,0.029483,10672,445808
0.051268,28704,0.037965,13536,0.030825,13536,0.027469,13536,0.025333,13360,0.023319,12064,0.020207,11216,0.015996,5744,0.012518,5744,545648
0.054075,30976,0.040040,14144,0.032351,14144,0.028933,14144,0.027225,14144,0.025699,14144,0.022770,12432,0.018315,6528,0.014715,6528,546048
0.053709,30400,0.039856,14080,0.032351,14080,0.028994,14080,0.027408,14080,0.026309,14080,0.023807,14080,0.019353,12080,0.015386,6656,541296
0.049254,26640,0.035768,12432,0.028811,12432,0.025760,12432,0.024357,12432,0.023319,12432,0.020695,12432,0.016241,5424,0.012335,5424,538480
0.052549,21344,0.049864,19872,0.048156,19872,0.047118,19856,0.046020,19760,0.044067,19104,0.040162,17376,0.033998,13712,0.028628,9696,429296
0.053159,29408,0.039551,14176,0.032168,14176,0.028567,14144,0.026187,13808,0.024174,12320,0.021366,11872,0.017400,6368,0.014105,6368,546528
0.050474,27472,0.037049,13136,0.030032,13136,0.026859,13136,0.025272,13136,0.023685,13072,0.020817,11152,0.016790,6128,0.013495,6128,544192
0.053587,30352,0.039917,14080,0.032412,14080,0.029055,14080,0.027469,14080,0.026187,14080,0.023319,13904,0.018437,6128,0.014410,6128,540944
0.049437,26448,0.036073,12720,0.029238,12720,0.026187,12720,0.024845,12720,0.023746,12720,0.021122,12720,0.016485,5456,0.012640,5456,539968
0.052671,22560,0.047362,18512,0.044067,18512,0.042175,18512,0.040894,18368,0.039246,17856,0.036012,16768,0.030581,13744,0.025699,9200,456896
0.053220,27376,0.042541,15792,0.036256,15792,0.032961,15744,0.030703,15568,0.028384,13856,0.025150,12768,0.020634,11536,0.017095,7104,518272
0.050780,27008,0.037843,13632,0.030947,13632,0.027835,13632,0.026126,13632,0.024418,13408,0.021366,11456,0.017095,6064,0.013739,6064,542992
0.051817,29104,0.038270,13568,0.031069,13568,0.027835,13568,0.026309,13568,0.025028,13568,0.022099,12864,0.017400,5920,0.013678,5920,542672
0.053282,29600,0.039429,13808,0.031862,13808,0.028506,13808,0.026981,13808,0.025943,13808,0.023502,13808,0.018987,11728,0.015203,6432,539968
0.052732,24224,0.044555,16928,0.039673,16928,0.037110,16896,0.035524,16752,0.033937,16368,0.031130,15296,0.026431,13152,0.022160,8480,486224
0.052427,24624,0.045104,17568,0.040528,17568,0.037904,17520,0.035890,17296,0.033632,15904,0.030215,14624,0.025516,12160,0.021611,8544,490144
0.051268,28272,0.038270,13792,0.031313,13792,0.028079,13792,0.026248,13792,0.024296,13104,0.021244,11408,0.017034,6112,0.013800,6112,543568
0.050902,28064,0.037477,13232,0.030337,13232,0.027225,13232,0.025699,13232,0.024296,13232,0.021366,11936,0.017095,6048,0.013800,6048,542064
0.051878,28656,0.038270,13536,0.031069,13536,0.027835,13536,0.026370,13536,0.025272,13536,0.022648,13536,0.018132,6160,0.014471,6160,540880
0.053282,27504,0.041931,15184,0.035402,15184,0.032229,15104,0.030581,15024,0.029238,14752,0.026737,14240,0.022221,11968,0.018254,7296,513872
0.053953,23376,0.048827,19344,0.045532,19344,0.043579,19328,0.041931,19200,0.039795,18080,0.036012,16496,0.030520,13136,0.025760,9456,461424
0.051146,28096,0.038392,13904,0.031496,13904,0.028262,13904,0.026309,13888,0.024479,12800,0.021611,11744,0.017644,6464,0.014593,6464,543296
0.050902,27360,0.037965,13712,0.031069,13712,0.027957,13712,0.026431,13712,0.025028,13712,0.022221,12432,0.018010,6416,0.014715,6416,544672
0.050963,28016,0.037293,13120,0.030154,13120,0.026981,13120,0.025516,13120,0.024418,13120,0.021794,13088,0.017522,6112,0.014105,6112,542144
0.051451,28240,0.037538,13072,0.030276,13072,0.027103,13072,0.025638,13072,0.024601,13072,0.022160,13072,0.017766,5952,0.014105,5952,538592
0.054624,22688,0.052366,21504,0.050902,21424,0.049925,21392,0.048827,21216,0.046935,20480,0.043030,18832,0.037110,15264,0.031801,11104,434544
0.052183,29200,0.038880,13984,0.031679,13984,0.028323,13984,0.026187,13744,0.024235,12608,0.021305,11744,0.017217,6224,0.014105,6224,545856
0.053404,30224,0.038941,13408,0.031130,13408,0.027652,13408,0.025943,13408,0.024357,13408,0.021366,11424,0.017095,6096,0.013922,6096,543616
0.050719,26960,0.038087,13808,0.031313,13808,0.028262,13808,0.026859,13808,0.025699,13808,0.023014,13680,0.018498,6304,0.014837,6304,540752
0.049742,26992,0.036134,12576,0.029116,12576,0.026004,12576,0.024601,12576,0.023624,12576,0.021122,12576,0.016851,5728,0.013434,5728,539008
0.050841,21168,0.047118,18704,0.044860,18704,0.043457,18688,0.042358,18592,0.040711,18000,0.037416,16656,0.031862,13856,0.026798,9312,442416
0.050474,26528,0.039002,14464,0.032656,14464,0.029422,14416,0.027164,14112,0.024906,12464,0.021794,11424,0.017827,6496,0.014898,6496,533440
0.051695,28336,0.038270,13616,0.031069,13616,0.027835,13616,0.026187,13616,0.024540,13472,0.021489,11536,0.017095,6016,0.013861,6016,543744
0.052061,28656,0.038697,13712,0.031435,13712,0.028140,13712,0.026614,13712,0.025333,13712,0.022465,13264,0.017705,6000,0.014166,6000,542368
