random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.000558,0.000295,0.000375,0.000295,0.000314,0.000295,0.000314,0.000295,0.000314,0.000295,0.000192,0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001107,0.000409,0.000619,0.000409,0.000497,0.000409,0.000436,0.000409,0.000436,0.000409,0.000314,0.000409,0.000000,0.000409,0.000000,0.000000,0.000000,0.000000
0.000985,0.000527,0.000680,0.000527,0.000619,0.000527,0.000558,0.000527,0.000558,0.000527,0.000497,0.000527,0.000253,0.000527,0.000000,0.000000,0.000000,0.000000
0.000680,0.000351,0.000497,0.000351,0.000375,0.000351,0.000375,0.000351,0.000375,0.000351,0.000253,0.000351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000863,0.000349,0.000497,0.000349,0.000436,0.000349,0.000375,0.000349,0.000375,0.000349,0.000253,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000436,0.000234,0.000314,0.000234,0.000253,0.000234,0.000253,0.000234,0.000192,0.000234,0.000000,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000176,0.000253,0.000176,0.000192,0.000176,0.000192,0.000176,0.000131,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000131,0.000059,0.000000,0.000059,0.000000,0.000059,0.000000,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000375,0.000174,0.000253,0.000174,0.000192,0.000174,0.000192,0.000174,0.000131,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000802,0.000349,0.000497,0.000349,0.000436,0.000349,0.000375,0.000349,0.000375,0.000349,0.000253,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000802,0.000467,0.000619,0.000467,0.000497,0.000467,0.000497,0.000467,0.000497,0.000467,0.000436,0.000467,0.000131,0.000467,0.000000,0.000000,0.000000,0.000000
0.000619,0.000350,0.000436,0.000350,0.000375,0.000350,0.000314,0.000350,0.000192,0.000175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002144,0.001689,0.001778,0.001456,0.001595,0.001456,0.001534,0.001456,0.001351,0.001456,0.000863,0.001456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002999,0.002314,0.002510,0.002140,0.002327,0.002140,0.002205,0.002140,0.002144,0.002140,0.001717,0.002140,0.000558,0.000405,0.000000,0.000000,0.000000,0.000000
0.002327,0.001788,0.001839,0.001500,0.001656,0.001500,0.001595,0.001500,0.001412,0.001500,0.000985,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002266,0.001734,0.001839,0.001503,0.001656,0.001503,0.001595,0.001503,0.001412,0.001503,0.000802,0.001503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002266,0.001730,0.001778,0.001442,0.001595,0.001442,0.001534,0.001442,0.001351,0.001442,0.000741,0.001442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002877,0.002253,0.002327,0.001848,0.002083,0.001848,0.001961,0.001848,0.001839,0.001848,0.001473,0.001848,0.000558,0.000578,0.000000,0.000000,0.000000,0.000000
0.001839,0.001269,0.001412,0.001153,0.001290,0.001153,0.001168,0.001153,0.000985,0.001153,0.000436,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002999,0.002329,0.002327,0.001747,0.002022,0.001747,0.001839,0.001747,0.001717,0.001747,0.001107,0.001747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003060,0.002248,0.002388,0.001902,0.002144,0.001902,0.002022,0.001902,0.001900,0.001902,0.001412,0.001902,0.000375,0.000403,0.000000,0.000000,0.000000,0.000000
0.001778,0.001447,0.001412,0.001100,0.001229,0.001100,0.001168,0.001100,0.000924,0.001100,0.000375,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001900,0.001451,0.001534,0.001277,0.001412,0.001277,0.001290,0.001277,0.001168,0.001277,0.000741,0.001102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002083,0.001761,0.001473,0.001056,0.001229,0.001056,0.001107,0.001056,0.000863,0.001056,0.000375,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002938,0.002178,0.002327,0.001884,0.002083,0.001825,0.001961,0.001825,0.001778,0.001825,0.001351,0.001825,0.000314,0.000412,0.000000,0.000000,0.000000,0.000000
0.002632,0.002059,0.002022,0.001529,0.001717,0.001470,0.001595,0.001470,0.001351,0.001470,0.000741,0.001470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003182,0.002393,0.002510,0.001984,0.002205,0.001926,0.002083,0.001926,0.001961,0.001926,0.001595,0.001926,0.000802,0.000642,0.000000,0.000000,0.000000,0.000000
0.002449,0.002016,0.001778,0.001304,0.001473,0.001186,0.001290,0.001186,0.001046,0.001186,0.000558,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002327,0.001861,0.001717,0.001279,0.001473,0.001221,0.001290,0.001221,0.001046,0.001221,0.000436,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002022,0.001580,0.001473,0.001112,0.001290,0.001112,0.001168,0.001112,0.000985,0.001112,0.000558,0.000351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002327,0.001875,0.001595,0.001113,0.001351,0.001113,0.001168,0.001113,0.000985,0.001113,0.000558,0.000352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002266,0.001870,0.001656,0.001169,0.001351,0.001169,0.001229,0.001169,0.001107,0.001169,0.000741,0.000467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002083,0.001681,0.001534,0.001159,0.001351,0.001159,0.001229,0.001159,0.001046,0.001159,0.000741,0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001900,0.001685,0.001351,0.000930,0.001107,0.000930,0.000985,0.000930,0.000741,0.000930,0.000253,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002205,0.001734,0.001778,0.001445,0.001595,0.001445,0.001534,0.001445,0.001351,0.001445,0.000924,0.001445,0.000000,0.000405,0.000000,0.000000,0.000000,0.000000
0.002754,0.002160,0.002205,0.001810,0.002022,0.001810,0.001900,0.001810,0.001778,0.001810,0.001229,0.001810,0.000131,0.000292,0.000000,0.000000,0.000000,0.000000
0.002388,0.001797,0.001900,0.001507,0.001717,0.001507,0.001595,0.001507,0.001412,0.001507,0.000924,0.001507,0.000000,0.000290,0.000000,0.000000,0.000000,0.000000
0.002388,0.001817,0.001900,0.001583,0.001717,0.001583,0.001656,0.001583,0.001534,0.001583,0.001168,0.001583,0.000375,0.000528,0.000000,0.000000,0.000000,0.000000
0.002999,0.002255,0.002266,0.001677,0.001961,0.001677,0.001778,0.001677,0.001595,0.001677,0.001107,0.001677,0.000000,0.000289,0.000000,0.000000,0.000000,0.000000
0.001656,0.001110,0.001351,0.001110,0.001229,0.001110,0.001107,0.001110,0.000863,0.001110,0.000192,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002022,0.001627,0.001473,0.001104,0.001290,0.001104,0.001168,0.001104,0.000985,0.001104,0.000619,0.000407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002327,0.001796,0.001839,0.001506,0.001656,0.001506,0.001595,0.001506,0.001412,0.001506,0.000924,0.001506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002571,0.001963,0.002022,0.001559,0.001778,0.001559,0.001656,0.001559,0.001473,0.001559,0.000985,0.001559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002877,0.002148,0.002327,0.001915,0.002144,0.001915,0.002022,0.001915,0.001900,0.001915,0.001351,0.001915,0.000000,0.000232,0.000000,0.000000,0.000000,0.000000
0.002693,0.002052,0.002205,0.001759,0.001961,0.001759,0.001839,0.001759,0.001717,0.001759,0.001229,0.001759,0.000192,0.000352,0.000000,0.000000,0.000000,0.000000
0.002632,0.002139,0.001900,0.001307,0.001595,0.001307,0.001412,0.001307,0.001229,0.001307,0.000741,0.001307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002632,0.002027,0.002083,0.001610,0.001839,0.001610,0.001717,0.001610,0.001534,0.001610,0.001046,0.001610,0.000000,0.000298,0.000000,0.000000,0.000000,0.000000
0.002877,0.002174,0.002205,0.001645,0.001900,0.001645,0.001778,0.001645,0.001595,0.001645,0.001046,0.001645,0.000000,0.000294,0.000000,0.000000,0.000000,0.000000
0.001595,0.001014,0.001229,0.001014,0.001107,0.001014,0.001046,0.001014,0.000863,0.001014,0.000436,0.000298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003853,0.002913,0.003121,0.002447,0.002754,0.002447,0.002571,0.002447,0.002510,0.002447,0.002083,0.002447,0.001046,0.000466,0.000000,0.000000,0.000000,0.000000
0.002816,0.002222,0.002205,0.001754,0.001961,0.001754,0.001839,0.001754,0.001717,0.001754,0.001351,0.001754,0.000680,0.000585,0.000000,0.000000,0.000000,0.000000
0.002693,0.002182,0.002083,0.001534,0.001778,0.001534,0.001656,0.001534,0.001473,0.001534,0.000924,0.001534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002999,0.002297,0.002205,0.001590,0.001900,0.001590,0.001717,0.001590,0.001534,0.001590,0.000924,0.001590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001961,0.001661,0.001412,0.001008,0.001168,0.001008,0.001046,0.001008,0.000741,0.001008,0.000131,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002266,0.001926,0.001656,0.001167,0.001351,0.001167,0.001229,0.001167,0.000985,0.001167,0.000497,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001839,0.001393,0.001412,0.001103,0.001229,0.001103,0.001168,0.001103,0.000924,0.001103,0.000497,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002754,0.002271,0.002083,0.001514,0.001778,0.001514,0.001656,0.001514,0.001473,0.001514,0.001046,0.001514,0.000314,0.000466,0.000000,0.000000,0.000000,0.000000
0.001656,0.001045,0.001290,0.001045,0.001168,0.001045,0.001107,0.001045,0.000863,0.001045,0.000497,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001229,0.000698,0.000924,0.000698,0.000802,0.000698,0.000680,0.000698,0.000497,0.000698,0.000131,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000619,0.000473,0.000558,0.000473,0.000497,0.000473,0.000375,0.000473,0.000131,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000436,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000924,0.000595,0.000131,0.000595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000375,0.000356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000985,0.000704,0.000558,0.000704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000469,0.000192,0.000469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000558,0.000414,0.000131,0.000414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000619,0.000408,0.000253,0.000408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000619,0.000410,0.000314,0.000410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000619,0.000416,0.000314,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000985,0.000707,0.000802,0.000707,0.000314,0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001229,0.000824,0.000985,0.000824,0.000619,0.000824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000473,0.000497,0.000473,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000468,0.000497,0.000468,0.000000,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000863,0.000468,0.000558,0.000468,0.000131,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000924,0.000648,0.000741,0.000648,0.000436,0.000648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000558,0.000415,0.000436,0.000415,0.000000,0.000415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000478,0.000558,0.000478,0.000253,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000421,0.000497,0.000421,0.000192,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000741,0.000539,0.000619,0.000539,0.000375,0.000539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000619,0.000413,0.000497,0.000413,0.000192,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000297,0.000314,0.000297,0.000000,0.000237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000299,0.000314,0.000299,0.000000,0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000985,0.000660,0.000802,0.000660,0.000619,0.000660,0.000192,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000558,0.000305,0.000375,0.000305,0.000131,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003731,0.002870,0.003182,0.002753,0.002938,0.002753,0.002877,0.002753,0.002754,0.002753,0.002632,0.002753,0.002144,0.002460,0.000985,0.000820,0.000000,0.000000
0.003060,0.002184,0.002510,0.002126,0.002327,0.002126,0.002205,0.002126,0.002144,0.002126,0.002083,0.002126,0.001656,0.002126,0.000680,0.000919,0.000000,0.000000
0.003304,0.002516,0.002754,0.002344,0.002571,0.002344,0.002449,0.002344,0.002388,0.002344,0.002266,0.002344,0.001900,0.002344,0.000924,0.000972,0.000000,0.000000
0.003670,0.002784,0.002877,0.002330,0.002571,0.002330,0.002449,0.002330,0.002388,0.002330,0.002266,0.002330,0.001961,0.002330,0.001046,0.001080,0.000000,0.000000
0.003609,0.002791,0.002938,0.002449,0.002693,0.002449,0.002571,0.002449,0.002510,0.002449,0.002388,0.002449,0.002083,0.002449,0.001290,0.001253,0.000000,0.000000
0.004280,0.003122,0.003487,0.002843,0.003121,0.002843,0.002999,0.002843,0.002938,0.002843,0.002816,0.002843,0.002449,0.002843,0.001473,0.001059,0.000000,0.000000
0.004402,0.003296,0.003609,0.002905,0.003243,0.002905,0.003060,0.002905,0.002999,0.002905,0.002877,0.002905,0.002571,0.002905,0.001656,0.001229,0.000000,0.000000
0.004341,0.003233,0.003243,0.002326,0.002754,0.002326,0.002510,0.002326,0.002388,0.002326,0.002266,0.002326,0.001961,0.002326,0.001107,0.001134,0.000000,0.000000
0.003609,0.002615,0.002693,0.002059,0.002327,0.002059,0.002205,0.002059,0.002144,0.002059,0.001961,0.002059,0.001534,0.002059,0.000436,0.000779,0.000000,0.000000
0.005134,0.003749,0.003731,0.002518,0.003060,0.002518,0.002816,0.002518,0.002632,0.002518,0.002510,0.002518,0.002144,0.002518,0.001229,0.001119,0.000000,0.000000
0.003731,0.002818,0.002693,0.001916,0.002205,0.001860,0.002022,0.001860,0.001961,0.001860,0.001778,0.001860,0.001351,0.001860,0.000375,0.000845,0.000000,0.000000
0.005501,0.004006,0.004158,0.003338,0.003548,0.002949,0.003243,0.002949,0.003060,0.002949,0.002938,0.002949,0.002510,0.002949,0.001473,0.001001,0.000000,0.000000
0.002816,0.002074,0.002144,0.001625,0.001839,0.001625,0.001717,0.001625,0.001656,0.001625,0.001473,0.001625,0.000985,0.000616,0.000000,0.000000,0.000000,0.000000
0.004829,0.003524,0.003792,0.002853,0.003304,0.002853,0.003060,0.002853,0.002938,0.002853,0.002816,0.002853,0.002510,0.002853,0.001595,0.001231,0.000000,0.000000
0.003182,0.002349,0.002510,0.001958,0.002205,0.001958,0.002083,0.001958,0.002022,0.001958,0.001778,0.001958,0.001168,0.001958,0.000000,0.000000,0.000000,0.000000
0.004097,0.003011,0.003060,0.002216,0.002632,0.002216,0.002388,0.002216,0.002327,0.002216,0.002144,0.002216,0.001717,0.002216,0.000741,0.000909,0.000000,0.000000
0.004158,0.003060,0.003243,0.002448,0.002816,0.002448,0.002632,0.002448,0.002510,0.002448,0.002388,0.002448,0.002083,0.002448,0.001351,0.001279,0.000000,0.000000
0.003426,0.002578,0.002571,0.001920,0.002205,0.001920,0.002083,0.001920,0.001961,0.001920,0.001778,0.001920,0.001351,0.001920,0.000253,0.000713,0.000000,0.000000
0.003670,0.002650,0.002816,0.002209,0.002510,0.002209,0.002327,0.002209,0.002266,0.002209,0.002144,0.002209,0.001717,0.002209,0.000741,0.000883,0.000000,0.000000
0.003304,0.002431,0.002632,0.002099,0.002327,0.002099,0.002205,0.002099,0.002144,0.002099,0.002022,0.002099,0.001656,0.002099,0.000863,0.001050,0.000000,0.000000
0.004585,0.003336,0.003426,0.002446,0.002938,0.002446,0.002693,0.002446,0.002571,0.002446,0.002388,0.002446,0.001900,0.002446,0.000863,0.000834,0.000000,0.000000
0.004524,0.003202,0.003365,0.002485,0.002877,0.002485,0.002693,0.002485,0.002571,0.002485,0.002449,0.002485,0.002022,0.002485,0.001107,0.000994,0.000000,0.000000
0.004768,0.003367,0.003670,0.002815,0.003243,0.002815,0.002999,0.002815,0.002938,0.002815,0.002754,0.002815,0.002266,0.002815,0.001046,0.000773,0.000000,0.000000
0.003731,0.002760,0.002816,0.002141,0.002449,0.002084,0.002266,0.002084,0.002144,0.002084,0.001961,0.002084,0.001534,0.002084,0.000497,0.000789,0.000000,0.000000
0.006660,0.004663,0.004890,0.004441,0.003975,0.003164,0.003548,0.003164,0.003365,0.003164,0.003182,0.003164,0.002877,0.003164,0.002205,0.001610,0.000375,0.001610
0.003853,0.002885,0.003060,0.002376,0.002693,0.002376,0.002510,0.002376,0.002449,0.002376,0.002327,0.002376,0.001900,0.002376,0.001046,0.001018,0.000000,0.000000
0.003731,0.002801,0.002877,0.002287,0.002571,0.002287,0.002449,0.002287,0.002327,0.002287,0.002205,0.002287,0.001656,0.002287,0.000680,0.000800,0.000000,0.000000
0.003609,0.002700,0.002632,0.001895,0.002205,0.001895,0.002022,0.001895,0.001961,0.001895,0.001778,0.001895,0.001351,0.001895,0.000497,0.000862,0.000000,0.000000
0.005501,0.004098,0.004219,0.003073,0.003609,0.003073,0.003365,0.003073,0.003182,0.003073,0.003060,0.003073,0.002693,0.003073,0.001778,0.001252,0.000000,0.000000
0.004463,0.003346,0.003487,0.002654,0.003060,0.002654,0.002816,0.002654,0.002754,0.002654,0.002632,0.002654,0.002205,0.002654,0.001290,0.001096,0.000000,0.000000
0.005378,0.004172,0.003670,0.002286,0.002938,0.002286,0.002571,0.002286,0.002388,0.002286,0.002205,0.002286,0.001717,0.002286,0.000741,0.000857,0.000000,0.000000
0.003243,0.002454,0.002632,0.002112,0.002327,0.002112,0.002205,0.002112,0.002144,0.002112,0.002022,0.002112,0.001717,0.002112,0.000985,0.001141,0.000000,0.000000
0.003426,0.002610,0.002693,0.002156,0.002388,0.002156,0.002266,0.002156,0.002205,0.002156,0.002083,0.002156,0.001778,0.002156,0.001107,0.001191,0.000000,0.000000
0.002877,0.002114,0.002266,0.001828,0.002022,0.001828,0.001900,0.001828,0.001839,0.001828,0.001656,0.001828,0.001290,0.000857,0.000497,0.000857,0.000000,0.000000
0.002388,0.001717,0.002022,0.001717,0.001839,0.001717,0.001778,0.001717,0.001534,0.001717,0.000924,0.000474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003182,0.002318,0.002388,0.001724,0.002022,0.001724,0.001839,0.001724,0.001656,0.001724,0.001229,0.001724,0.000619,0.000654,0.000000,0.000000,0.000000,0.000000
0.002632,0.001899,0.002022,0.001602,0.001778,0.001543,0.001656,0.001543,0.001351,0.001543,0.000863,0.000415,0.000131,0.000237,0.000000,0.000000,0.000000,0.000000
0.003365,0.002440,0.002571,0.001964,0.002266,0.001964,0.002083,0.001964,0.001839,0.001964,0.001168,0.001964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003670,0.002728,0.002632,0.001660,0.002083,0.001660,0.001839,0.001660,0.001534,0.001660,0.000985,0.001660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003914,0.002837,0.002571,0.001832,0.001900,0.001360,0.001534,0.001360,0.001168,0.001360,0.000497,0.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004646,0.003255,0.003182,0.003255,0.002327,0.001657,0.001961,0.001657,0.001595,0.001657,0.000680,0.001657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002571,0.002021,0.001656,0.001189,0.001290,0.000951,0.001046,0.000951,0.000741,0.000951,0.000253,0.000297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002693,0.002012,0.001839,0.001302,0.001534,0.001243,0.001351,0.001243,0.001046,0.001243,0.000436,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003670,0.002683,0.002816,0.002027,0.002327,0.001968,0.002083,0.001908,0.001839,0.001908,0.001229,0.001908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002449,0.001817,0.001839,0.001348,0.001534,0.001290,0.001412,0.001290,0.001168,0.001290,0.000680,0.000410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001290,0.000706,0.000924,0.000647,0.000741,0.000647,0.000558,0.000647,0.000253,0.000118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002693,0.001900,0.002083,0.001603,0.001778,0.001544,0.001656,0.001544,0.001412,0.001544,0.000741,0.001544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001595,0.001247,0.001168,0.000831,0.000985,0.000831,0.000802,0.000831,0.000497,0.000831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002754,0.002057,0.001839,0.001175,0.001473,0.001175,0.001290,0.001175,0.001046,0.001175,0.000619,0.000411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002632,0.001907,0.001717,0.001098,0.001351,0.001098,0.001168,0.001098,0.000924,0.001098,0.000497,0.000347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002816,0.001925,0.002022,0.001458,0.001717,0.001458,0.001595,0.001458,0.001290,0.001458,0.000619,0.001458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002327,0.001653,0.001778,0.001417,0.001595,0.001417,0.001473,0.001417,0.001229,0.001417,0.000619,0.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003121,0.002204,0.002083,0.001276,0.001656,0.001276,0.001412,0.001276,0.001107,0.001276,0.000375,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003060,0.002094,0.001900,0.001105,0.001473,0.001105,0.001229,0.001105,0.000863,0.001105,0.000192,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001778,0.001299,0.001229,0.000886,0.001046,0.000886,0.000924,0.000886,0.000619,0.000886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002632,0.001943,0.001717,0.001060,0.001351,0.001060,0.001168,0.001060,0.000802,0.001060,0.000192,0.000118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002205,0.001626,0.001473,0.000987,0.001229,0.000987,0.001046,0.000987,0.000680,0.000987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002693,0.001908,0.001778,0.001156,0.001412,0.001156,0.001290,0.001156,0.000985,0.001156,0.000314,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002571,0.001891,0.001839,0.001241,0.001534,0.001241,0.001351,0.001241,0.001107,0.001241,0.000497,0.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002388,0.001684,0.001656,0.001103,0.001351,0.001103,0.001168,0.001103,0.000863,0.001103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002938,0.001963,0.002022,0.001328,0.001656,0.001328,0.001473,0.001328,0.001229,0.001328,0.000680,0.001270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003243,0.002263,0.002266,0.001451,0.001839,0.001451,0.001595,0.001451,0.001412,0.001451,0.000863,0.001451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003548,0.002406,0.002388,0.001643,0.001839,0.001408,0.001595,0.001408,0.001351,0.001408,0.000924,0.001408,0.000192,0.000469,0.000000,0.000000,0.000000,0.000000
0.004341,0.002920,0.003060,0.002920,0.002327,0.001775,0.002022,0.001775,0.001778,0.001775,0.000924,0.001775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002327,0.001598,0.001656,0.001199,0.001412,0.001199,0.001290,0.001199,0.001046,0.001199,0.000375,0.000171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003853,0.002584,0.002693,0.002584,0.002083,0.001586,0.001778,0.001586,0.001595,0.001586,0.001168,0.001586,0.000253,0.000470,0.000000,0.000000,0.000000,0.000000
0.003731,0.002524,0.002510,0.002467,0.001900,0.001434,0.001656,0.001434,0.001412,0.001434,0.000741,0.001434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
