random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.234764,54304,0.234642,54304,0.234520,54304,0.234520,54304,0.234459,54304,0.234459,54304,0.234459,54304,0.234337,54304,0.229394,54304,231616
0.235923,45488,0.235801,45488,0.235740,45488,0.235679,45488,0.235679,45488,0.235679,45488,0.235618,45488,0.235557,45488,0.230980,45488,193040
0.241049,44256,0.240927,44256,0.240866,44256,0.240805,44256,0.240805,44256,0.240805,44256,0.240805,44256,0.240744,44256,0.236472,44256,183792
0.253681,47424,0.253498,47424,0.253437,47424,0.253437,47424,0.253376,47424,0.253376,47424,0.253376,47424,0.253315,47424,0.249714,47424,187168
0.240744,44208,0.240622,44208,0.240561,44208,0.240500,44208,0.240500,44208,0.240500,44208,0.240500,44208,0.240378,44208,0.235557,44208,183840
0.245321,45072,0.245199,45072,0.245138,45072,0.245077,45072,0.245077,45072,0.245077,45072,0.245016,45072,0.244955,45072,0.240378,45072,183936
0.243856,44960,0.243734,44960,0.243673,44960,0.243612,44960,0.243612,44960,0.243612,44960,0.243612,44960,0.243490,44960,0.238852,44960,184576
0.244283,45120,0.244161,45120,0.244100,45120,0.244039,45120,0.244039,45120,0.244039,45120,0.244039,45120,0.243917,45120,0.239279,45120,184912
0.241110,44352,0.240988,44352,0.240927,44352,0.240866,44352,0.240866,44352,0.240866,44352,0.240866,44352,0.240744,44352,0.235923,44352,184144
0.242025,44608,0.241903,44608,0.241781,44608,0.241781,44608,0.241781,44608,0.241720,44608,0.241720,44608,0.241659,44608,0.236900,44608,184528
0.241842,44368,0.241659,44368,0.241598,44368,0.241598,44368,0.241537,44368,0.241537,44368,0.241537,44368,0.241476,44368,0.236716,44368,183680
0.244222,45056,0.244100,45056,0.243978,45056,0.243978,45056,0.243978,45056,0.243917,45056,0.243917,45056,0.243856,45056,0.239218,45056,184704
0.244649,47760,0.244466,47760,0.244405,47760,0.244405,47760,0.244344,47760,0.244344,47760,0.244344,47760,0.244283,47760,0.239035,47760,195456
0.198028,53696,0.197906,53696,0.197845,53696,0.197784,53696,0.197784,53696,0.197784,53696,0.197784,53696,0.197479,53696,0.188997,53696,271504
0.199492,53712,0.199370,53712,0.199248,53712,0.199248,53712,0.199248,53712,0.199187,53712,0.199187,53712,0.198943,53712,0.191193,53712,269632
0.201689,53776,0.201567,53776,0.201506,53776,0.201445,53776,0.201445,53776,0.201384,53776,0.201384,53776,0.201201,53776,0.194183,53776,267008
0.203764,54272,0.203642,54272,0.203520,54272,0.203520,54272,0.203459,54272,0.203459,54272,0.203459,54272,0.203276,54272,0.196991,54272,266736
0.201872,53776,0.201750,53776,0.201628,53776,0.201628,53776,0.201567,53776,0.201567,53776,0.201567,53776,0.201445,53776,0.195587,53776,266784
0.199859,53296,0.199676,53296,0.199615,53296,0.199554,53296,0.199554,53296,0.199554,53296,0.199554,53296,0.199370,53296,0.193756,53296,267104
0.199248,53168,0.199126,53168,0.199065,53168,0.199004,53168,0.199004,53168,0.199004,53168,0.199004,53168,0.198821,53168,0.193573,53168,267216
0.201933,54000,0.201811,54000,0.201689,54000,0.201689,54000,0.201628,54000,0.201628,54000,0.201628,54000,0.201567,54000,0.196868,54000,267808
0.199248,53376,0.199126,53376,0.199065,53376,0.199004,53376,0.199004,53376,0.198943,53376,0.198943,53376,0.198882,53376,0.194428,53376,268272
0.215480,50976,0.215297,50976,0.215236,50976,0.215175,50976,0.215175,50976,0.215175,50976,0.215175,50976,0.215114,50976,0.211880,50976,236912
0.275039,44096,0.274917,44096,0.274856,44096,0.274856,44096,0.274795,44096,0.274795,44096,0.274795,44096,0.274795,44096,0.273452,44096,160464
0.272842,43424,0.272720,43424,0.272659,43424,0.272659,43424,0.272659,43424,0.272659,43424,0.272659,43424,0.272598,43424,0.271011,43424,159280
0.281446,45600,0.281324,45600,0.281263,45600,0.281263,45600,0.281263,45600,0.281263,45600,0.281263,45600,0.281202,45600,0.279616,45600,162144
0.296458,49312,0.296336,49312,0.296275,49312,0.296275,49312,0.296275,49312,0.296214,49312,0.296214,49312,0.296214,49312,0.294749,49312,166464
0.281141,45616,0.281080,45616,0.281019,45616,0.280958,45616,0.280958,45616,0.280958,45616,0.280958,45616,0.280958,45616,0.278761,45616,162368
0.279616,45360,0.279494,45360,0.279433,45360,0.279433,45360,0.279433,45360,0.279372,45360,0.279372,45360,0.279372,45360,0.276870,45360,162352
0.294139,49312,0.294017,49312,0.293956,49312,0.293956,49312,0.293956,49312,0.293895,49312,0.293895,49312,0.293895,49312,0.291515,49312,167776
0.285108,46816,0.284986,46816,0.284925,46816,0.284925,46816,0.284925,46816,0.284864,46816,0.284864,46816,0.284864,46816,0.281751,46816,164336
0.290356,47952,0.290234,47952,0.290173,47952,0.290112,47952,0.290112,47952,0.290112,47952,0.290112,47952,0.290051,47952,0.286816,47952,165296
0.270279,43328,0.270157,43328,0.270096,43328,0.270096,43328,0.270035,43328,0.270035,43328,0.270035,43328,0.269974,43328,0.265092,43328,160448
0.289928,47408,0.289806,47408,0.289745,47408,0.289684,47408,0.289684,47408,0.289684,47408,0.289684,47408,0.289623,47408,0.285169,47408,163664
0.244955,43696,0.244833,43696,0.244772,43696,0.244710,43696,0.244710,43696,0.244710,43696,0.244710,43696,0.244466,43696,0.236228,43696,178576
0.246175,46320,0.246053,46320,0.245992,46320,0.245931,46320,0.245931,46320,0.245931,46320,0.245931,46320,0.245748,46320,0.238059,46320,188352
0.242392,45264,0.242270,45264,0.242148,45264,0.242148,45264,0.242148,45264,0.242087,45264,0.242087,45264,0.241903,45264,0.234276,45264,186960
0.242514,45232,0.242392,45232,0.242331,45232,0.242270,45232,0.242270,45232,0.242270,45232,0.242270,45232,0.242087,45232,0.234825,45232,186704
0.241354,44960,0.241232,44960,0.241171,44960,0.241110,44960,0.241110,44960,0.241110,44960,0.241110,44960,0.240927,44960,0.233848,44960,186496
0.242148,45472,0.241964,45472,0.241903,45472,0.241903,45472,0.241842,45472,0.241842,45472,0.241842,45472,0.241720,45472,0.235130,45472,188016
0.240439,44640,0.240317,44640,0.240256,44640,0.240195,44640,0.240195,44640,0.240195,44640,0.240195,44640,0.240012,44640,0.233665,44640,185872
0.236228,43648,0.236106,43648,0.236045,43648,0.236045,43648,0.235984,43648,0.235984,43648,0.235984,43648,0.235862,43648,0.229394,43648,184960
0.242941,45232,0.242819,45232,0.242758,45232,0.242758,45232,0.242697,45232,0.242697,45232,0.242697,45232,0.242575,45232,0.236961,45232,186368
0.235496,43408,0.235374,43408,0.235313,43408,0.235313,43408,0.235252,43408,0.235252,43408,0.235252,43408,0.235130,43408,0.229272,43408,184512
0.243124,45584,0.242941,45584,0.242880,45584,0.242880,45584,0.242819,45584,0.242819,45584,0.242819,45584,0.242697,45584,0.237388,45584,187728
0.245870,45728,0.245687,45728,0.245626,45728,0.245626,45728,0.245565,45728,0.245565,45728,0.245565,45728,0.245504,45728,0.240683,45728,186208
0.265336,44976,0.265214,44976,0.265153,44976,0.265092,44976,0.265092,44976,0.265092,44976,0.265092,44976,0.265031,44976,0.261370,44976,169680
0.264604,44544,0.264482,44544,0.264421,44544,0.264360,44544,0.264360,44544,0.264360,44544,0.264360,44544,0.264299,44544,0.260210,44544,168512
0.267838,45440,0.267716,45440,0.267655,45440,0.267594,45440,0.267594,45440,0.267594,45440,0.267594,45440,0.267533,45440,0.263628,45440,169824
0.265885,44736,0.265763,44736,0.265702,44736,0.265702,44736,0.265641,44736,0.265641,44736,0.265641,44736,0.265580,44736,0.261614,44736,168400
0.263506,44496,0.263384,44496,0.263322,44496,0.263261,44496,0.263261,44496,0.263261,44496,0.263261,44496,0.263200,44496,0.258868,44496,169024
0.268998,45152,0.268876,45152,0.268815,45152,0.268815,45152,0.268754,45152,0.268754,45152,0.268754,45152,0.268693,45152,0.264604,45152,168000
0.269120,45392,0.268998,45392,0.268937,45392,0.268876,45392,0.268876,45392,0.268876,45392,0.268876,45392,0.268815,45392,0.264421,45392,168832
0.266862,45232,0.266740,45232,0.266679,45232,0.266618,45232,0.266618,45232,0.266618,45232,0.266618,45232,0.266557,45232,0.261980,45232,169664
0.266557,45120,0.266435,45120,0.266374,45120,0.266374,45120,0.266313,45120,0.266313,45120,0.266313,45120,0.266252,45120,0.261370,45120,169424
0.268876,45840,0.268754,45840,0.268693,45840,0.268631,45840,0.268631,45840,0.268631,45840,0.268631,45840,0.268509,45840,0.263689,45840,170656
0.267045,45056,0.266923,45056,0.266862,45056,0.266801,45056,0.266801,45056,0.266801,45056,0.266801,45056,0.266679,45056,0.261492,45056,168880
0.252766,44288,0.252643,44288,0.252582,44288,0.252521,44288,0.252521,44288,0.252521,44288,0.252521,44288,0.252399,44288,0.246175,44288,175392
0.241232,44928,0.241049,44928,0.240988,44928,0.240988,44928,0.240988,44928,0.240927,44928,0.240927,44928,0.240744,44928,0.233726,44928,186464
0.239646,44512,0.239524,44512,0.239463,44512,0.239401,44512,0.239401,44512,0.239401,44512,0.239401,44512,0.239218,44512,0.232262,44512,185952
0.241354,44928,0.241232,44928,0.241171,44928,0.241110,44928,0.241110,44928,0.241110,44928,0.241110,44928,0.240927,44928,0.234337,44928,186352
0.243673,45312,0.243551,45312,0.243490,45312,0.243429,45312,0.243429,45312,0.243429,45312,0.243429,45312,0.243246,45312,0.237144,45312,186160
0.244649,45856,0.244527,45856,0.244466,45856,0.244405,45856,0.244405,45856,0.244405,45856,0.244405,45856,0.244222,45856,0.238303,45856,187648
0.244833,45648,0.244710,45648,0.244649,45648,0.244588,45648,0.244588,45648,0.244588,45648,0.244588,45648,0.244466,45648,0.238852,45648,186640
0.241110,44864,0.240988,44864,0.240927,44864,0.240866,44864,0.240866,44864,0.240866,44864,0.240866,44864,0.240744,44864,0.234947,44864,186272
0.243368,45440,0.243246,45440,0.243185,45440,0.243124,45440,0.243124,45440,0.243124,45440,0.243124,45440,0.243002,45440,0.237693,45440,186912
0.239890,44768,0.239768,44768,0.239707,44768,0.239646,44768,0.239646,44768,0.239646,44768,0.239646,44768,0.239524,44768,0.233970,44768,186816
0.237998,44240,0.237876,44240,0.237815,44240,0.237754,44240,0.237754,44240,0.237754,44240,0.237754,44240,0.237632,44240,0.231896,44240,186096
0.240378,44944,0.240195,44944,0.240134,44944,0.240134,44944,0.240073,44944,0.240073,44944,0.240073,44944,0.240012,44944,0.234825,44944,187200
0.256305,46176,0.256183,46176,0.256122,46176,0.256061,46176,0.256061,46176,0.256061,46176,0.256061,46176,0.256000,46176,0.252033,46176,180336
0.254840,44944,0.254718,44944,0.254596,44944,0.254596,44944,0.254596,44944,0.254535,44944,0.254535,44944,0.254474,44944,0.250203,44944,176560
0.253986,44752,0.253864,44752,0.253803,44752,0.253742,44752,0.253742,44752,0.253742,44752,0.253742,44752,0.253620,44752,0.248982,44752,176384
0.257220,45296,0.257098,45296,0.257037,45296,0.256976,45296,0.256976,45296,0.256976,45296,0.256976,45296,0.256854,45296,0.252399,45296,176288
0.255939,45616,0.255817,45616,0.255695,45616,0.255695,45616,0.255695,45616,0.255634,45616,0.255634,45616,0.255573,45616,0.251057,45616,178432
0.254474,45264,0.254291,45264,0.254230,45264,0.254230,45264,0.254169,45264,0.254169,45264,0.254169,45264,0.254108,45264,0.249470,45264,178080
0.255756,45168,0.255634,45168,0.255573,45168,0.255512,45168,0.255512,45168,0.255512,45168,0.255451,45168,0.255390,45168,0.250874,45168,176800
0.254169,45056,0.253986,45056,0.253925,45056,0.253925,45056,0.253864,45056,0.253864,45056,0.253864,45056,0.253803,45056,0.249165,45056,177472
0.255573,45088,0.255451,45088,0.255390,45088,0.255328,45088,0.255328,45088,0.255328,45088,0.255328,45088,0.255206,45088,0.250325,45088,176608
0.251362,44464,0.251240,44464,0.251179,44464,0.251118,44464,0.251118,44464,0.251118,44464,0.251118,44464,0.250996,44464,0.245870,44464,177088
0.254535,44928,0.254413,44928,0.254352,44928,0.254291,44928,0.254291,44928,0.254291,44928,0.254230,44928,0.254169,44928,0.249226,44928,176704
0.253315,44848,0.253132,44848,0.253071,44848,0.253071,44848,0.253071,44848,0.253010,44848,0.253010,44848,0.252949,44848,0.247640,44848,177248
0.238181,44432,0.238059,44432,0.237998,44432,0.237998,44432,0.237937,44432,0.237937,44432,0.237937,44432,0.237815,44432,0.231530,44432,186736
0.240317,44720,0.240195,44720,0.240134,44720,0.240073,44720,0.240073,44720,0.240073,44720,0.240073,44720,0.239951,44720,0.234031,44720,186288
0.242880,45136,0.242697,45136,0.242636,45136,0.242636,45136,0.242575,45136,0.242575,45136,0.242575,45136,0.242453,45136,0.236778,45136,186064
0.243307,45600,0.243185,45600,0.243124,45600,0.243063,45600,0.243063,45600,0.243063,45600,0.243063,45600,0.242941,45600,0.237327,45600,187616
0.234703,43408,0.234581,43408,0.234520,43408,0.234459,43408,0.234459,43408,0.234459,43408,0.234459,43408,0.234276,43408,0.228356,43408,185168
0.238425,44080,0.238242,44080,0.238181,44080,0.238181,44080,0.238181,44080,0.238120,44080,0.238120,44080,0.237998,44080,0.232323,44080,185104
0.240683,44912,0.240561,44912,0.240500,44912,0.240500,44912,0.240439,44912,0.240439,44912,0.240439,44912,0.240317,44912,0.234825,44912,186784
0.239646,44800,0.239463,44800,0.239401,44800,0.239401,44800,0.239401,44800,0.239340,44800,0.239340,44800,0.239218,44800,0.233665,44800,187168
0.237388,44176,0.237266,44176,0.237205,44176,0.237144,44176,0.237144,44176,0.237144,44176,0.237144,44176,0.237022,44176,0.231285,44176,186288
0.239218,44304,0.239035,44304,0.238974,44304,0.238974,44304,0.238913,44304,0.238913,44304,0.238913,44304,0.238791,44304,0.233177,44304,185440
0.244710,45632,0.244588,45632,0.244527,45632,0.244466,45632,0.244466,45632,0.244466,45632,0.244466,45632,0.244344,45632,0.239646,45632,186672
0.225366,49200,0.225244,49200,0.225183,49200,0.225122,49200,0.225122,49200,0.225122,49200,0.225122,49200,0.224939,49200,0.219020,49200,218576
0.205046,51888,0.204863,51888,0.204801,51888,0.204740,51888,0.204740,51888,0.204740,51888,0.204740,51888,0.204496,51888,0.196746,51888,253456
0.210904,53488,0.210782,53488,0.210660,53488,0.210660,53488,0.210599,53488,0.210599,53488,0.210599,53488,0.210477,53488,0.204069,53488,253968
0.207303,52336,0.207120,52336,0.207059,52336,0.206998,52336,0.206998,52336,0.206998,52336,0.206998,52336,0.206815,52336,0.200225,52336,252848
0.206388,52432,0.206266,52432,0.206205,52432,0.206144,52432,0.206144,52432,0.206144,52432,0.206144,52432,0.205961,52432,0.199859,52432,254384
0.206937,52672,0.206754,52672,0.206693,52672,0.206632,52672,0.206632,52672,0.206632,52672,0.206632,52672,0.206449,52672,0.200591,52672,254928
0.204618,52176,0.204496,52176,0.204435,52176,0.204374,52176,0.204374,52176,0.204374,52176,0.204313,52176,0.204191,52176,0.198638,52176,255344
0.205351,51984,0.205229,51984,0.205168,51984,0.205107,51984,0.205107,51984,0.205107,51984,0.205107,51984,0.204985,51984,0.199676,51984,253488
0.208463,53168,0.208341,53168,0.208219,53168,0.208219,53168,0.208158,53168,0.208158,53168,0.208158,53168,0.208097,53168,0.203337,53168,255408
0.208402,53360,0.208219,53360,0.208158,53360,0.208097,53360,0.208097,53360,0.208097,53360,0.208097,53360,0.207975,53360,0.203520,53360,256448
0.239585,49552,0.239401,49552,0.239340,49552,0.239340,49552,0.239279,49552,0.239279,49552,0.239279,49552,0.239279,49552,0.236594,49552,207088
0.286999,46656,0.286877,46656,0.286816,46656,0.286755,46656,0.286755,46656,0.286755,46656,0.286755,46656,0.286755,46656,0.285291,46656,162704
0.276809,44832,0.276687,44832,0.276625,44832,0.276625,44832,0.276564,44832,0.276564,44832,0.276564,44832,0.276564,44832,0.274673,44832,162096
0.282667,46224,0.282606,46224,0.282545,46224,0.282484,46224,0.282484,46224,0.282484,46224,0.282484,46224,0.282423,46224,0.280531,46224,163648
0.280592,45344,0.280470,45344,0.280409,45344,0.280348,45344,0.280348,45344,0.280348,45344,0.280348,45344,0.280348,45344,0.278090,45344,161744
0.277114,44944,0.276992,44944,0.276931,44944,0.276931,44944,0.276870,44944,0.276870,44944,0.276870,44944,0.276870,44944,0.274185,44944,162320
0.279249,45472,0.279127,45472,0.279066,45472,0.279066,45472,0.279066,45472,0.279066,45472,0.279066,45472,0.279005,45472,0.276137,45472,162960
0.274551,44368,0.274429,44368,0.274368,44368,0.274368,44368,0.274368,44368,0.274368,44368,0.274368,44368,0.274307,44368,0.270706,44368,161728
0.279311,45008,0.279188,45008,0.279127,45008,0.279127,45008,0.279127,45008,0.279127,45008,0.279127,45008,0.279066,45008,0.275405,45008,161264
0.274978,44304,0.274856,44304,0.274795,44304,0.274795,44304,0.274795,44304,0.274734,44304,0.274734,44304,0.274673,44304,0.270401,44304,161248
0.278456,44720,0.278334,44720,0.278273,44720,0.278212,44720,0.278212,44720,0.278212,44720,0.278212,44720,0.278151,44720,0.273452,44720,160752
0.276564,44496,0.276442,44496,0.276381,44496,0.276381,44496,0.276320,44496,0.276320,44496,0.276320,44496,0.276259,44496,0.270767,44496,161024
0.244588,45088,0.244466,45088,0.244405,45088,0.244405,45088,0.244344,45088,0.244344,45088,0.244344,45088,0.244100,45088,0.235923,45088,184528
0.244710,45712,0.244527,45712,0.244466,45712,0.244466,45712,0.244405,45712,0.244405,45712,0.244405,45712,0.244222,45712,0.236472,45712,187024
0.237693,44032,0.237571,44032,0.237449,44032,0.237449,44032,0.237449,44032,0.237388,44032,0.237388,44032,0.237205,44032,0.229272,44032,185472
0.240439,44608,0.240256,44608,0.240195,44608,0.240195,44608,0.240134,44608,0.240134,44608,0.240134,44608,0.239951,44608,0.232628,44608,185760
0.245565,45840,0.245443,45840,0.245382,45840,0.245321,45840,0.245321,45840,0.245321,45840,0.245321,45840,0.245138,45840,0.238547,45840,186864
0.237876,44192,0.237754,44192,0.237693,44192,0.237632,44192,0.237632,44192,0.237632,44192,0.237632,44192,0.237449,44192,0.230553,44192,185984
0.239829,44400,0.239707,44400,0.239646,44400,0.239585,44400,0.239585,44400,0.239585,44400,0.239585,44400,0.239401,44400,0.233055,44400,185344
0.243551,45184,0.243429,45184,0.243368,45184,0.243307,45184,0.243307,45184,0.243307,45184,0.243307,45184,0.243185,45184,0.237388,45184,185728
0.241476,45152,0.241354,45152,0.241293,45152,0.241232,45152,0.241232,45152,0.241232,45152,0.241232,45152,0.241110,45152,0.235435,45152,187184
0.244772,46000,0.244649,46000,0.244588,46000,0.244527,46000,0.244527,46000,0.244527,46000,0.244527,46000,0.244405,46000,0.239218,46000,188128
0.246297,46208,0.246175,46208,0.246114,46208,0.246053,46208,0.246053,46208,0.246053,46208,0.245992,46208,0.245931,46208,0.240805,46208,187824
0.247762,45056,0.247640,45056,0.247579,45056,0.247518,45056,0.247518,45056,0.247518,45056,0.247518,45056,0.247396,45056,0.242880,45056,182048
0.259051,45696,0.258929,45696,0.258868,45696,0.258868,45696,0.258807,45696,0.258807,45696,0.258807,45696,0.258746,45696,0.254840,45696,176560
0.260271,45696,0.260149,45696,0.260027,45696,0.260027,45696,0.260027,45696,0.260027,45696,0.259966,45696,0.259905,45696,0.255634,45696,175760
0.258380,45120,0.258258,45120,0.258197,45120,0.258136,45120,0.258136,45120,0.258136,45120,0.258075,45120,0.258013,45120,0.253620,45120,174816
0.257647,44960,0.257525,44960,0.257464,44960,0.257403,44960,0.257403,44960,0.257403,44960,0.257403,44960,0.257281,44960,0.252888,44960,174688
0.260027,45744,0.259905,45744,0.259783,45744,0.259783,45744,0.259783,45744,0.259722,45744,0.259722,45744,0.259661,45744,0.255390,45744,176112
0.257830,44768,0.257708,44768,0.257647,44768,0.257647,44768,0.257586,44768,0.257586,44768,0.257586,44768,0.257525,44768,0.253132,44768,173792
0.260454,45520,0.260332,45520,0.260210,45520,0.260210,45520,0.260210,45520,0.260210,45520,0.260149,45520,0.260088,45520,0.255573,45520,174960
0.261248,45568,0.261126,45568,0.261065,45568,0.261004,45568,0.261004,45568,0.261004,45568,0.261004,45568,0.260943,45568,0.256427,45568,174592
0.256183,44512,0.256061,44512,0.256000,44512,0.255939,44512,0.255939,44512,0.255939,44512,0.255939,44512,0.255817,44512,0.250935,44512,173936
0.256122,44320,0.256000,44320,0.255878,44320,0.255878,44320,0.255878,44320,0.255878,44320,0.255817,44320,0.255756,44320,0.250569,44320,173232
0.260515,45552,0.260393,45552,0.260332,45552,0.260271,45552,0.260271,45552,0.260271,45552,0.260271,45552,0.260149,45552,0.255267,45552,175040
0.249104,45072,0.248921,45072,0.248860,45072,0.248860,45072,0.248799,45072,0.248799,45072,0.248799,45072,0.248677,45072,0.243063,45072,181152
0.237571,44096,0.237449,44096,0.237388,44096,0.237327,44096,0.237327,44096,0.237327,44096,0.237327,44096,0.237144,44096,0.230675,44096,185824
0.240378,44656,0.240256,44656,0.240195,44656,0.240134,44656,0.240134,44656,0.240134,44656,0.240134,44656,0.240012,44656,0.233787,44656,185968
0.242697,45200,0.242575,45200,0.242514,45200,0.242453,45200,0.242453,45200,0.242453,45200,0.242453,45200,0.242331,45200,0.236594,45200,186432
0.238181,44336,0.238059,44336,0.237998,44336,0.237937,44336,0.237937,44336,0.237937,44336,0.237937,44336,0.237815,44336,0.231713,44336,186352
0.240561,45008,0.240439,45008,0.240378,45008,0.240317,45008,0.240317,45008,0.240317,45008,0.240317,45008,0.240195,45008,0.234459,45008,187312
0.242331,45232,0.242148,45232,0.242087,45232,0.242087,45232,0.242025,45232,0.242025,45232,0.242025,45232,0.241964,45232,0.236533,45232,186880
0.245870,45808,0.245748,45808,0.245687,45808,0.245626,45808,0.245626,45808,0.245626,45808,0.245626,45808,0.245504,45808,0.240378,45808,186512
0.242392,45168,0.242270,45168,0.242209,45168,0.242148,45168,0.242148,45168,0.242148,45168,0.242148,45168,0.242025,45168,0.236655,45168,186544
0.240927,44864,0.240805,44864,0.240683,44864,0.240683,44864,0.240683,44864,0.240683,44864,0.240622,44864,0.240561,44864,0.235069,44864,186432
0.244894,45824,0.244710,45824,0.244649,45824,0.244649,45824,0.244588,45824,0.244588,45824,0.244588,45824,0.244527,45824,0.239340,45824,187344
0.244588,45600,0.244466,45600,0.244405,45600,0.244344,45600,0.244344,45600,0.244344,45600,0.244344,45600,0.244222,45600,0.239646,45600,186640
0.265763,45696,0.265641,45696,0.265580,45696,0.265580,45696,0.265519,45696,0.265519,45696,0.265519,45696,0.265458,45696,0.261919,45696,172096
0.264726,45296,0.264543,45296,0.264482,45296,0.264482,45296,0.264421,45296,0.264421,45296,0.264421,45296,0.264360,45296,0.260332,45296,171296
0.264360,45056,0.264238,45056,0.264177,45056,0.264177,45056,0.264116,45056,0.264116,45056,0.264116,45056,0.264055,45056,0.259966,45056,170592
0.266984,45552,0.266862,45552,0.266740,45552,0.266740,45552,0.266740,45552,0.266679,45552,0.266679,45552,0.266618,45552,0.262712,45552,170800
0.263567,45008,0.263445,45008,0.263384,45008,0.263322,45008,0.263322,45008,0.263322,45008,0.263322,45008,0.263261,45008,0.259051,45008,170928
0.262773,44688,0.262651,44688,0.262590,44688,0.262529,44688,0.262529,44688,0.262529,44688,0.262529,44688,0.262407,44688,0.258013,44688,170240
0.263811,45152,0.263689,45152,0.263628,45152,0.263567,45152,0.263567,45152,0.263567,45152,0.263567,45152,0.263445,45152,0.258990,45152,171328
0.268082,45904,0.267960,45904,0.267899,45904,0.267838,45904,0.267838,45904,0.267838,45904,0.267838,45904,0.267716,45904,0.263261,45904,171408
0.262163,44752,0.262041,44752,0.261980,44752,0.261919,44752,0.261919,44752,0.261919,44752,0.261919,44752,0.261858,44752,0.256915,44752,170864
0.266496,45088,0.266374,45088,0.266313,45088,0.266313,45088,0.266252,45088,0.266252,45088,0.266252,45088,0.266191,45088,0.261309,45088,169344
0.264848,45440,0.264726,45440,0.264665,45440,0.264604,45440,0.264604,45440,0.264604,45440,0.264604,45440,0.264482,45440,0.259356,45440,171744
0.257647,45472,0.257525,45472,0.257464,45472,0.257403,45472,0.257403,45472,0.257403,45472,0.257403,45472,0.257281,45472,0.251484,45472,176672
0.238120,44064,0.237998,44064,0.237937,44064,0.237876,44064,0.237876,44064,0.237876,44064,0.237876,44064,0.237693,44064,0.230492,44064,185264
0.241415,45040,0.241293,45040,0.241232,45040,0.241171,45040,0.241171,45040,0.241171,45040,0.241110,45040,0.240988,45040,0.234398,45040,186784
0.240500,45008,0.240378,45008,0.240317,45008,0.240256,45008,0.240256,45008,0.240256,45008,0.240256,45008,0.240073,45008,0.233543,45008,187344
0.241537,45216,0.241415,45216,0.241354,45216,0.241293,45216,0.241293,45216,0.241293,45216,0.241293,45216,0.241110,45216,0.234947,45216,187408
0.239646,44416,0.239463,44416,0.239401,44416,0.239401,44416,0.239340,44416,0.239340,44416,0.239340,44416,0.239218,44416,0.233055,44416,185568
0.241964,45072,0.241842,45072,0.241720,45072,0.241720,45072,0.241720,45072,0.241659,45072,0.241659,45072,0.241537,45072,0.235801,45072,186496
0.236167,43920,0.236045,43920,0.235984,43920,0.235923,43920,0.235923,43920,0.235923,43920,0.235923,43920,0.235801,43920,0.229760,43920,186176
0.238486,44544,0.238364,44544,0.238303,44544,0.238242,44544,0.238242,44544,0.238242,44544,0.238242,44544,0.238120,44544,0.232445,44544,186992
0.243612,45504,0.243490,45504,0.243368,45504,0.243368,45504,0.243368,45504,0.243307,45504,0.243307,45504,0.243246,45504,0.237937,45504,187008
0.243124,45648,0.243002,45648,0.242941,45648,0.242880,45648,0.242880,45648,0.242880,45648,0.242880,45648,0.242758,45648,0.237388,45648,187968
0.236411,43728,0.236228,43728,0.236167,43728,0.236167,43728,0.236106,43728,0.236106,43728,0.236106,43728,0.235984,43728,0.230492,43728,185200
0.204740,50848,0.204557,50848,0.204496,50848,0.204496,50848,0.204435,50848,0.204435,50848,0.204435,50848,0.204191,50848,0.196441,50848,248720
0.192719,51856,0.192597,51856,0.192475,51856,0.192475,51856,0.192414,51856,0.192414,51856,0.192414,51856,0.192109,51856,0.183749,51856,269488
0.192048,52144,0.191865,52144,0.191804,52144,0.191743,52144,0.191743,52144,0.191743,52144,0.191743,52144,0.191498,52144,0.183749,52144,271968
0.189973,51232,0.189790,51232,0.189729,51232,0.189729,51232,0.189668,51232,0.189668,51232,0.189668,51232,0.189424,51232,0.182101,51232,270112
0.192109,52144,0.191987,52144,0.191926,52144,0.191865,52144,0.191865,52144,0.191865,52144,0.191865,52144,0.191621,52144,0.185091,52144,271824
0.192719,52192,0.192597,52192,0.192475,52192,0.192475,52192,0.192475,52192,0.192414,52192,0.192414,52192,0.192292,52192,0.186312,52192,271232
0.189058,51008,0.188936,51008,0.188874,51008,0.188813,51008,0.188813,51008,0.188813,51008,0.188813,51008,0.188630,51008,0.182955,51008,270192
0.189607,51696,0.189485,51696,0.189363,51696,0.189363,51696,0.189302,51696,0.189302,51696,0.189302,51696,0.189180,51696,0.183993,51696,273072
0.191621,51552,0.191498,51552,0.191376,51552,0.191376,51552,0.191376,51552,0.191315,51552,0.191315,51552,0.191254,51552,0.186617,51552,269440
0.187532,51232,0.187349,51232,0.187288,51232,0.187227,51232,0.187227,51232,0.187227,51232,0.187227,51232,0.187105,51232,0.182589,51232,273648
0.236045,47568,0.235923,47568,0.235862,47568,0.235801,47568,0.235801,47568,0.235801,47568,0.235740,47568,0.235740,47568,0.233787,47568,201760
0.282118,46192,0.281996,46192,0.281934,46192,0.281934,46192,0.281873,46192,0.281873,46192,0.281873,46192,0.281873,46192,0.280836,46192,163872
0.281080,45712,0.280958,45712,0.280897,45712,0.280897,45712,0.280897,45712,0.280897,45712,0.280897,45712,0.280836,45712,0.279616,45712,162752
