random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.114426,0.112460,0.112901,0.111448,0.111741,0.110870,0.110765,0.109642,0.108629,0.109425,0.093618,0.108485,0.026004,0.102197,0.000000,0.000000,0.000000,0.000000
0.131940,0.130168,0.128889,0.127608,0.125777,0.122333,0.123214,0.120316,0.119919,0.120006,0.103503,0.117524,0.030886,0.116826,0.000000,0.000000,0.000000,0.000000
0.118332,0.116067,0.114549,0.112404,0.110948,0.106155,0.107836,0.104719,0.103564,0.102133,0.084098,0.101199,0.010810,0.073547,0.000000,0.000000,0.000000,0.000000
0.112413,0.110581,0.110887,0.109598,0.109667,0.108755,0.108629,0.107281,0.106127,0.107000,0.088553,0.106368,0.013067,0.102436,0.000000,0.000000,0.000000,0.000000
0.134076,0.132344,0.130964,0.129716,0.127852,0.124382,0.125106,0.122294,0.121932,0.121599,0.106860,0.118970,0.039185,0.118275,0.000000,0.000000,0.000000,0.000000
0.117050,0.114855,0.113267,0.111357,0.109545,0.104861,0.106371,0.103148,0.101978,0.100721,0.082084,0.099793,0.006355,0.001214,0.000000,0.000000,0.000000,0.000000
0.110033,0.108249,0.108507,0.106908,0.107348,0.106415,0.106371,0.105356,0.103870,0.105144,0.085868,0.104086,0.008674,0.100699,0.000000,0.000000,0.000000,0.000000
0.131330,0.129172,0.128096,0.126700,0.124983,0.121523,0.122421,0.119669,0.119369,0.119283,0.103992,0.116811,0.035524,0.115884,0.000000,0.000000,0.000000,0.000000
0.060055,0.053704,0.048705,0.045361,0.040894,0.033497,0.034303,0.032365,0.020085,0.030646,0.004890,0.002851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.122787,0.119387,0.118515,0.116459,0.114671,0.110302,0.111741,0.108049,0.109850,0.107824,0.106371,0.107674,0.085013,0.107449,0.001046,0.000375,0.000000,0.000000
0.124190,0.121949,0.120407,0.118432,0.116684,0.112547,0.113511,0.110178,0.110155,0.108025,0.099842,0.107020,0.060299,0.101493,0.000000,0.000000,0.000000,0.000000
0.110948,0.109634,0.109972,0.109207,0.109179,0.108567,0.108568,0.107927,0.106371,0.107785,0.088675,0.107074,0.010565,0.103093,0.000000,0.000000,0.000000,0.000000
0.132428,0.130020,0.129011,0.127271,0.125777,0.122080,0.123031,0.120324,0.119797,0.119866,0.104236,0.117041,0.034792,0.116048,0.000000,0.000000,0.000000,0.000000
0.117356,0.115329,0.113633,0.111944,0.110033,0.105460,0.106982,0.103876,0.102771,0.101714,0.083183,0.100778,0.008674,0.086947,0.000000,0.000000,0.000000,0.000000
0.111253,0.109138,0.109545,0.107724,0.108385,0.107370,0.107470,0.106734,0.104907,0.105814,0.086966,0.104753,0.012640,0.101075,0.000000,0.000000,0.000000,0.000000
0.130292,0.128009,0.126387,0.124139,0.122665,0.118180,0.119491,0.116245,0.115769,0.115394,0.099964,0.112607,0.031496,0.110518,0.000000,0.000000,0.000000,0.000000
0.125411,0.122370,0.121017,0.117812,0.117112,0.112342,0.113816,0.111360,0.109606,0.108205,0.091726,0.105961,0.020573,0.100140,0.000000,0.000000,0.000000,0.000000
0.120102,0.118632,0.119125,0.118480,0.118332,0.117947,0.117661,0.116805,0.115952,0.116577,0.101612,0.115815,0.033693,0.112389,0.000000,0.000000,0.000000,0.000000
0.127424,0.123899,0.122359,0.119275,0.117600,0.112522,0.113450,0.109953,0.108629,0.106870,0.090505,0.103787,0.024540,0.100558,0.000000,0.000000,0.000000,0.000000
0.131513,0.124450,0.121932,0.115593,0.113633,0.105443,0.107165,0.100595,0.101307,0.098267,0.086661,0.095552,0.054014,0.037174,0.029910,0.019977,0.012579,0.008210
0.144023,0.142005,0.140849,0.139634,0.137493,0.134565,0.134320,0.131131,0.131086,0.129578,0.121749,0.126145,0.075799,0.122956,0.000000,0.000000,0.000000,0.000000
0.146769,0.138923,0.136517,0.128361,0.127791,0.119938,0.120834,0.114236,0.114915,0.111514,0.101429,0.107173,0.048827,0.103480,0.002266,0.000842,0.000000,0.000000
0.135174,0.134119,0.133161,0.133710,0.130842,0.128715,0.128706,0.125850,0.126753,0.125768,0.117661,0.124867,0.069270,0.122001,0.000000,0.000000,0.000000,0.000000
0.144450,0.136759,0.132245,0.125099,0.121139,0.110672,0.112291,0.104018,0.104907,0.100066,0.089102,0.095784,0.034425,0.091700,0.000000,0.000000,0.000000,0.000000
0.139141,0.134249,0.133466,0.128954,0.128706,0.123801,0.125044,0.120867,0.121871,0.120295,0.111497,0.118434,0.062801,0.112709,0.000000,0.000000,0.000000,0.000000
0.150125,0.144498,0.142131,0.137707,0.134198,0.127664,0.127363,0.120295,0.121505,0.117477,0.109606,0.113431,0.063106,0.111769,0.009650,0.003612,0.002754,0.002745
0.150369,0.141425,0.138897,0.130755,0.129255,0.120085,0.122115,0.114201,0.116867,0.112390,0.106494,0.111355,0.071527,0.106441,0.031679,0.014550,0.017400,0.012610
0.142924,0.138904,0.137127,0.133369,0.131574,0.127227,0.126326,0.121844,0.121078,0.117901,0.110643,0.112366,0.068720,0.109106,0.006416,0.002047,0.000000,0.000000
0.147806,0.139108,0.135785,0.127270,0.125472,0.115746,0.117783,0.109420,0.112169,0.107416,0.101612,0.105725,0.059689,0.101466,0.005745,0.002130,0.000000,0.000000
0.147562,0.144482,0.142619,0.139462,0.137859,0.133893,0.133527,0.129265,0.129499,0.126833,0.121017,0.122990,0.081718,0.119460,0.000000,0.000000,0.000000,0.000000
0.144755,0.133126,0.130903,0.120523,0.119797,0.108975,0.111864,0.103523,0.105944,0.101647,0.095021,0.098540,0.059567,0.094906,0.018865,0.009379,0.003609,0.001759
0.074273,0.066695,0.060848,0.056707,0.050596,0.040792,0.044677,0.039345,0.039795,0.038831,0.026553,0.035798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144328,0.139390,0.138042,0.133594,0.132916,0.127146,0.129072,0.124611,0.126326,0.123886,0.123458,0.122872,0.110521,0.119901,0.052061,0.117728,0.000314,0.000507
0.151406,0.144572,0.139995,0.132434,0.129255,0.120296,0.120346,0.111480,0.113267,0.107479,0.103931,0.102936,0.073602,0.101444,0.013189,0.003051,0.001290,0.001356
0.145182,0.139520,0.137981,0.132203,0.131940,0.126082,0.127424,0.122282,0.123885,0.120946,0.116013,0.119961,0.077935,0.114965,0.002449,0.000493,0.000000,0.000000
0.156959,0.150106,0.145243,0.138070,0.134259,0.125145,0.124983,0.115982,0.117417,0.110921,0.106066,0.105929,0.064632,0.104903,0.004829,0.001299,0.000000,0.000000
0.141521,0.134848,0.133405,0.126970,0.126692,0.119724,0.121505,0.116066,0.117539,0.114167,0.108751,0.112971,0.069636,0.107555,0.001107,0.000211,0.000000,0.000000
0.153603,0.147494,0.143656,0.137112,0.134259,0.126384,0.126204,0.118494,0.119308,0.113857,0.108507,0.108319,0.067805,0.106866,0.000000,0.000000,0.000000,0.000000
0.151345,0.142366,0.142131,0.135551,0.134320,0.126982,0.128279,0.121517,0.123885,0.119897,0.116013,0.118278,0.081535,0.114905,0.007270,0.001080,0.000000,0.000000
0.150003,0.144523,0.140422,0.134997,0.131513,0.123267,0.124068,0.117011,0.117783,0.112746,0.107104,0.108268,0.065547,0.106064,0.000192,0.000142,0.000000,0.000000
0.148477,0.139669,0.138164,0.130688,0.129194,0.121641,0.122359,0.114671,0.117356,0.112727,0.108263,0.111521,0.069758,0.107164,0.000497,0.000067,0.000000,0.000000
0.150003,0.146128,0.141643,0.136593,0.133405,0.126625,0.126204,0.119185,0.119858,0.115140,0.109484,0.109506,0.070917,0.107845,0.010932,0.003251,0.000192,0.000939
0.152261,0.142649,0.140971,0.132706,0.131574,0.123161,0.124556,0.117062,0.119552,0.114875,0.111497,0.113880,0.081901,0.109108,0.034303,0.013522,0.014166,0.010672
0.151650,0.145826,0.142192,0.136558,0.133222,0.125044,0.125533,0.117953,0.118942,0.113810,0.109301,0.108334,0.074579,0.106228,0.015569,0.004704,0.000000,0.000000
0.151345,0.143030,0.140971,0.133150,0.132245,0.123874,0.125716,0.118228,0.121200,0.116884,0.113816,0.116010,0.080803,0.111776,0.007819,0.001479,0.000000,0.000000
0.153664,0.148070,0.144206,0.138737,0.134930,0.126737,0.126692,0.119228,0.119430,0.113474,0.108751,0.107789,0.069147,0.105754,0.000000,0.000000,0.000000,0.000000
0.148355,0.139555,0.138470,0.131338,0.130231,0.122520,0.124007,0.117175,0.119369,0.115238,0.111314,0.113835,0.076226,0.109359,0.002754,0.000468,0.000000,0.000000
0.154580,0.149843,0.145121,0.139130,0.135846,0.128000,0.127668,0.120278,0.120529,0.114435,0.109911,0.109078,0.071832,0.106922,0.008430,0.001948,0.000000,0.000000
0.152078,0.143047,0.140300,0.132308,0.130476,0.120310,0.123336,0.115604,0.118515,0.113947,0.111070,0.112886,0.083122,0.109506,0.036622,0.014649,0.018865,0.012329
0.157753,0.150190,0.145731,0.138259,0.134259,0.125344,0.124617,0.115248,0.116684,0.109938,0.106738,0.104038,0.076470,0.102203,0.027042,0.009375,0.011359,0.008063
0.150186,0.142897,0.141582,0.135412,0.134442,0.126819,0.129072,0.122869,0.125228,0.121968,0.119369,0.120444,0.093129,0.116563,0.025516,0.006861,0.000497,0.000208
0.166174,0.154754,0.150674,0.141928,0.135846,0.125489,0.123153,0.110857,0.113206,0.103992,0.102222,0.098573,0.070551,0.096947,0.015386,0.003974,0.001290,0.001385
0.141887,0.137686,0.136639,0.131778,0.132489,0.127840,0.129499,0.126477,0.127058,0.125417,0.122237,0.123675,0.096852,0.119282,0.010077,0.000833,0.000000,0.000000
0.169469,0.155834,0.150796,0.139060,0.133832,0.120134,0.120102,0.107270,0.109911,0.099734,0.098988,0.096334,0.066707,0.094464,0.011725,0.003117,0.000000,0.000000
0.136517,0.135071,0.135052,0.135071,0.133038,0.133110,0.130842,0.127635,0.128706,0.127554,0.124190,0.124530,0.099293,0.122242,0.001046,0.000082,0.000000,0.000000
0.156959,0.140468,0.135174,0.121423,0.116623,0.102131,0.103442,0.089698,0.095082,0.087626,0.085441,0.085652,0.059140,0.083383,0.026065,0.011841,0.011420,0.008289
0.080925,0.073033,0.067500,0.063401,0.056394,0.044550,0.049681,0.043454,0.044738,0.042952,0.034242,0.038068,0.001717,0.000365,0.000000,0.000000,0.000000,0.000000
0.147623,0.142405,0.140849,0.135487,0.135418,0.129305,0.131391,0.126950,0.128584,0.125994,0.126082,0.124669,0.118027,0.122461,0.076592,0.120474,0.000000,0.000000
0.176426,0.161956,0.158668,0.147462,0.142436,0.131121,0.129194,0.115955,0.119369,0.108792,0.111253,0.105714,0.094045,0.103979,0.044860,0.066764,0.006660,0.003638
0.135785,0.134508,0.134076,0.134508,0.131635,0.131133,0.129011,0.125041,0.126570,0.124959,0.122115,0.122572,0.098011,0.119773,0.000000,0.000000,0.000000,0.000000
0.172154,0.155687,0.150979,0.138406,0.131879,0.116202,0.117295,0.102273,0.107592,0.098764,0.097645,0.095989,0.068476,0.092951,0.015142,0.004294,0.002022,0.002042
0.151895,0.148883,0.148111,0.145814,0.144084,0.141879,0.139751,0.135427,0.134991,0.133302,0.128645,0.124725,0.105761,0.122049,0.021916,0.116462,0.000000,0.000000
0.166418,0.153622,0.149881,0.138600,0.135846,0.123639,0.125350,0.114274,0.118393,0.111111,0.111314,0.110016,0.086478,0.107523,0.015386,0.004196,0.000000,0.000000
0.160438,0.152018,0.150674,0.145237,0.140361,0.133188,0.130415,0.120482,0.121566,0.113701,0.111803,0.107051,0.082511,0.103759,0.005745,0.000658,0.000000,0.000000
0.153969,0.143913,0.142253,0.133529,0.132489,0.123477,0.125350,0.117021,0.120468,0.115623,0.114610,0.114558,0.089712,0.111296,0.002816,0.000067,0.000000,0.000000
0.162085,0.150957,0.147806,0.140538,0.133344,0.123576,0.120468,0.107342,0.110155,0.101224,0.098866,0.094924,0.064937,0.093228,0.000000,0.000000,0.000000,0.000000
0.143473,0.137811,0.137676,0.133061,0.133100,0.127866,0.129804,0.126234,0.127424,0.125343,0.123214,0.124601,0.100696,0.120816,0.021550,0.118961,0.000000,0.000000
0.170751,0.157617,0.153542,0.144372,0.137371,0.123330,0.124190,0.111978,0.114426,0.104409,0.104419,0.101141,0.075433,0.098962,0.015935,0.004186,0.000000,0.000000
0.132672,0.131321,0.131330,0.131321,0.129499,0.130083,0.127485,0.124474,0.125411,0.124392,0.120834,0.121505,0.094960,0.119277,0.000000,0.000000,0.000000,0.000000
0.167883,0.153251,0.148416,0.137390,0.130781,0.116657,0.117600,0.103935,0.108751,0.100850,0.098683,0.098143,0.066340,0.094625,0.007941,0.001570,0.000000,0.000000
0.151040,0.148957,0.147379,0.145412,0.143412,0.141062,0.139141,0.135261,0.134381,0.133167,0.127607,0.124225,0.101123,0.121566,0.000000,0.000000,0.000000,0.000000
0.156532,0.143374,0.138470,0.127561,0.122909,0.109855,0.111497,0.099610,0.103870,0.097216,0.093862,0.094933,0.058163,0.091592,0.000924,0.000334,0.000000,0.000000
0.151223,0.148704,0.147501,0.145366,0.143473,0.141313,0.139263,0.135114,0.134503,0.132968,0.127180,0.123987,0.098683,0.120331,0.000000,0.000000,0.000000,0.000000
0.163428,0.152116,0.147257,0.136561,0.133161,0.120584,0.122543,0.111660,0.115037,0.108284,0.106005,0.105270,0.075494,0.101170,0.009040,0.001809,0.000000,0.000000
0.155739,0.150557,0.148050,0.144842,0.140056,0.134279,0.132489,0.124873,0.125655,0.119230,0.116867,0.113804,0.085074,0.111200,0.000924,0.000434,0.000000,0.000000
0.162940,0.151923,0.149332,0.139675,0.137493,0.127173,0.128462,0.118606,0.122237,0.115878,0.114793,0.114672,0.085746,0.111626,0.010321,0.001650,0.000000,0.000000
0.155678,0.149617,0.146525,0.141394,0.137310,0.130662,0.129072,0.120976,0.121871,0.115819,0.112474,0.110314,0.078850,0.107108,0.000000,0.000000,0.000000,0.000000
0.156898,0.147883,0.145182,0.136639,0.135296,0.126052,0.127791,0.119608,0.122421,0.117241,0.115281,0.115531,0.085685,0.112309,0.010382,0.002236,0.000000,0.000000
0.153786,0.147189,0.143840,0.138242,0.133893,0.125948,0.125228,0.116727,0.117966,0.112356,0.107836,0.107028,0.071283,0.103955,0.001717,0.000273,0.000000,0.000000
0.149759,0.141435,0.139690,0.131280,0.131330,0.123209,0.125044,0.118300,0.120529,0.116282,0.113328,0.115004,0.080864,0.111574,0.004524,0.000605,0.000000,0.000000
0.151467,0.145849,0.141582,0.136316,0.131757,0.123373,0.123336,0.115162,0.116196,0.110500,0.105456,0.105351,0.065608,0.103542,0.000000,0.000000,0.000000,0.000000
0.150857,0.143441,0.142131,0.136017,0.134442,0.128116,0.128401,0.121509,0.123885,0.119534,0.116257,0.118376,0.083610,0.114630,0.005195,0.000749,0.000000,0.000000
0.149271,0.144555,0.141033,0.136704,0.132916,0.125756,0.125838,0.119130,0.119491,0.114880,0.108690,0.109551,0.066646,0.107318,0.000000,0.000000,0.000000,0.000000
0.151528,0.143043,0.141460,0.134066,0.132611,0.124829,0.125594,0.117934,0.120224,0.115592,0.110887,0.113185,0.073602,0.109152,0.010321,0.003252,0.000000,0.000000
0.075799,0.066123,0.061092,0.055017,0.050719,0.040738,0.044799,0.039580,0.039246,0.039408,0.026675,0.032762,0.009345,0.004545,0.000000,0.000000,0.000000,0.000000
0.140666,0.137184,0.137615,0.134474,0.135479,0.133003,0.133893,0.132616,0.132550,0.131842,0.130598,0.130293,0.119247,0.128048,0.063472,0.125571,0.000000,0.000000
0.158912,0.150068,0.143901,0.135142,0.129743,0.117862,0.118149,0.106961,0.109423,0.101821,0.099781,0.097300,0.073846,0.095132,0.015447,0.005946,0.000000,0.000000
0.143351,0.138425,0.138470,0.134303,0.134808,0.130480,0.132245,0.129431,0.130048,0.128832,0.123885,0.127707,0.091543,0.122536,0.005440,0.000600,0.000000,0.000000
0.160316,0.151366,0.145731,0.138856,0.131452,0.119873,0.119735,0.108110,0.110948,0.103380,0.099537,0.098898,0.064510,0.097467,0.008674,0.002427,0.000000,0.000000
0.145304,0.140791,0.139812,0.135598,0.135479,0.130406,0.132306,0.128774,0.129926,0.128106,0.124190,0.127290,0.092763,0.123136,0.000000,0.000000,0.000000,0.000000
0.162146,0.152659,0.146708,0.138143,0.132001,0.119663,0.119980,0.108136,0.110765,0.102952,0.098805,0.097707,0.061581,0.096304,0.005684,0.001525,0.000000,0.000000
0.142375,0.137314,0.136273,0.130810,0.131574,0.126133,0.128157,0.124744,0.125594,0.123648,0.119430,0.122552,0.087698,0.118386,0.008186,0.002558,0.000000,0.000000
0.159278,0.149471,0.143290,0.134259,0.128157,0.116402,0.115952,0.103896,0.106921,0.099567,0.095509,0.094577,0.061825,0.093374,0.016485,0.007696,0.000000,0.000000
0.140788,0.135139,0.135113,0.131080,0.130537,0.125175,0.127119,0.123552,0.124434,0.122444,0.118393,0.121337,0.087149,0.116097,0.000436,0.000074,0.000000,0.000000
0.157631,0.147430,0.142741,0.135435,0.128279,0.116585,0.116318,0.104529,0.107287,0.099449,0.095082,0.094982,0.055600,0.093146,0.002938,0.000673,0.000000,0.000000
0.141826,0.136591,0.135601,0.130105,0.130598,0.125534,0.126936,0.122881,0.124068,0.121922,0.117539,0.120374,0.084708,0.116173,0.009711,0.002064,0.000000,0.000000
0.154091,0.145740,0.140300,0.134038,0.126875,0.115251,0.115891,0.105067,0.107592,0.100323,0.095692,0.096338,0.055417,0.095325,0.004768,0.001518,0.000000,0.000000
0.143840,0.137471,0.136883,0.131222,0.131269,0.125257,0.127180,0.122772,0.124007,0.121920,0.116806,0.119861,0.081779,0.115174,0.005989,0.001420,0.000000,0.000000
0.148172,0.141575,0.138409,0.133680,0.129011,0.120116,0.121200,0.113503,0.114610,0.109184,0.102771,0.105338,0.057797,0.103111,0.002144,0.000810,0.000000,0.000000
0.142680,0.135207,0.133649,0.126744,0.126021,0.118540,0.120163,0.114276,0.115464,0.111822,0.104785,0.109948,0.060848,0.104070,0.003792,0.001227,0.000000,0.000000
0.139995,0.138001,0.136029,0.133919,0.132062,0.128346,0.128584,0.124892,0.125228,0.123244,0.115586,0.120418,0.071588,0.118063,0.006050,0.002669,0.000000,0.000000
0.132672,0.125194,0.123458,0.116159,0.115830,0.108738,0.109972,0.103704,0.104907,0.101446,0.091238,0.099510,0.039551,0.094476,0.000000,0.000000,0.000000,0.000000
0.141521,0.140044,0.138347,0.137288,0.134930,0.131858,0.131635,0.128292,0.128096,0.126590,0.118027,0.121890,0.070307,0.119215,0.000497,0.000486,0.000000,0.000000
0.150796,0.143723,0.139507,0.132375,0.129072,0.119028,0.120590,0.112515,0.113389,0.108711,0.098805,0.103746,0.047118,0.098137,0.000802,0.000258,0.000000,0.000000
0.131818,0.128243,0.128401,0.125804,0.125655,0.122552,0.123580,0.121221,0.121383,0.120852,0.111619,0.119299,0.063594,0.113534,0.000000,0.000000,0.000000,0.000000
0.132916,0.129109,0.127485,0.124731,0.122298,0.117385,0.117783,0.113156,0.113328,0.111227,0.098622,0.108259,0.037171,0.105365,0.000000,0.000000,0.000000,0.000000
0.098011,0.089293,0.089224,0.083093,0.082206,0.074012,0.077019,0.071782,0.070551,0.070640,0.049010,0.068302,0.014898,0.005329,0.000000,0.000000,0.000000,0.000000
0.084891,0.076827,0.074212,0.069228,0.065669,0.055590,0.060299,0.054757,0.056333,0.054497,0.045410,0.053821,0.005256,0.048043,0.000000,0.000000,0.000000,0.000000
0.124373,0.119671,0.119735,0.115449,0.116013,0.112818,0.112962,0.110119,0.110277,0.108181,0.105395,0.106520,0.083061,0.102298,0.007453,0.000761,0.000000,0.000000
0.137859,0.136047,0.134747,0.133619,0.131635,0.128359,0.128889,0.125931,0.125777,0.125526,0.112596,0.122451,0.050963,0.119699,0.000000,0.000000,0.000000,0.000000
0.125838,0.121976,0.120529,0.117208,0.115464,0.110233,0.110948,0.107102,0.105578,0.102690,0.086600,0.100128,0.019597,0.092015,0.000000,0.000000,0.000000,0.000000
0.128523,0.125367,0.126021,0.123578,0.124068,0.122719,0.122482,0.120716,0.120102,0.120072,0.105883,0.119070,0.041870,0.113202,0.000000,0.000000,0.000000,0.000000
0.128889,0.126602,0.124922,0.122896,0.121017,0.116952,0.117478,0.114250,0.113450,0.112629,0.097767,0.109233,0.036439,0.107612,0.000000,0.000000,0.000000,0.000000
0.136273,0.127653,0.126631,0.119959,0.118393,0.110021,0.112169,0.105725,0.106921,0.103738,0.094472,0.101430,0.063533,0.095980,0.033937,0.022761,0.016058,0.009810
0.147013,0.145181,0.143901,0.142753,0.140544,0.137817,0.137310,0.134094,0.134015,0.132637,0.125228,0.128591,0.081596,0.125759,0.000000,0.000000,0.000000,0.000000
0.142802,0.135698,0.131452,0.124532,0.121139,0.110476,0.112901,0.105222,0.106005,0.101281,0.090811,0.098128,0.038697,0.092545,0.002205,0.001117,0.000000,0.000000
0.134015,0.131956,0.132489,0.131011,0.131269,0.130853,0.130170,0.129276,0.128584,0.128488,0.119858,0.126833,0.072992,0.122734,0.000000,0.000000,0.000000,0.000000
0.144084,0.136726,0.132733,0.125912,0.122176,0.112733,0.113633,0.105028,0.106677,0.101717,0.091482,0.098067,0.040040,0.095837,0.001534,0.000676,0.000000,0.000000
0.138409,0.132059,0.131025,0.125731,0.124800,0.118179,0.120163,0.114778,0.116379,0.113689,0.104968,0.113009,0.054746,0.108178,0.000000,0.000000,0.000000,0.000000
0.136822,0.133684,0.132001,0.129661,0.127302,0.122776,0.123153,0.119217,0.119064,0.117051,0.107287,0.113337,0.056638,0.111868,0.000000,0.000000,0.000000,0.000000
0.137493,0.130497,0.128462,0.122284,0.120651,0.113037,0.114610,0.108251,0.109423,0.106053,0.095998,0.103725,0.047911,0.098228,0.002938,0.001293,0.000000,0.000000
0.145487,0.143428,0.142375,0.141062,0.139019,0.136330,0.135907,0.132577,0.132855,0.131354,0.123824,0.128416,0.078179,0.124827,0.000000,0.000000,0.000000,0.000000
0.143351,0.135566,0.132001,0.125703,0.121505,0.112067,0.113023,0.104720,0.105822,0.100814,0.089956,0.097372,0.036195,0.091746,0.000000,0.000000,0.000000,0.000000
0.139080,0.135776,0.136334,0.133419,0.134320,0.132051,0.132977,0.131595,0.131391,0.131291,0.122787,0.129770,0.076165,0.124373,0.000000,0.000000,0.000000,0.000000
0.145182,0.138519,0.135296,0.130411,0.125716,0.117013,0.117722,0.109661,0.111070,0.107187,0.096486,0.102309,0.043945,0.099835,0.000000,0.000000,0.000000,0.000000
0.138775,0.132375,0.130231,0.123833,0.122970,0.115423,0.117295,0.111450,0.112413,0.109264,0.099354,0.107145,0.047728,0.101980,0.000000,0.000000,0.000000,0.000000
0.140300,0.136999,0.136029,0.133900,0.131818,0.128020,0.128035,0.124205,0.124251,0.122854,0.113328,0.118802,0.063899,0.116656,0.000000,0.000000,0.000000,0.000000
0.136883,0.129807,0.126814,0.118607,0.118515,0.110320,0.112169,0.105723,0.106860,0.103522,0.093191,0.100932,0.045165,0.096141,0.001839,0.000971,0.000000,0.000000
0.145731,0.144214,0.142802,0.141860,0.139507,0.137069,0.136212,0.133009,0.132672,0.130004,0.123092,0.127162,0.076653,0.123508,0.000000,0.000000,0.000000,0.000000
0.088248,0.075892,0.072321,0.063335,0.060421,0.048923,0.052732,0.046732,0.043335,0.044625,0.023319,0.040369,0.006599,0.004551,0.000000,0.000000,0.000000,0.000000
0.121749,0.117496,0.116257,0.113918,0.111131,0.106762,0.107226,0.102254,0.104602,0.101896,0.100818,0.101825,0.080742,0.099750,0.004158,0.000286,0.000000,0.000000
0.139995,0.132210,0.130353,0.122950,0.122359,0.114655,0.116318,0.109704,0.111803,0.107774,0.106005,0.105652,0.083915,0.103016,0.009040,0.002186,0.000000,0.000000
0.150857,0.148924,0.147623,0.146125,0.144206,0.141806,0.141033,0.137327,0.137920,0.135727,0.129560,0.133168,0.088187,0.130209,0.009650,0.002799,0.000000,0.000000
0.154213,0.144989,0.139507,0.130189,0.126936,0.114837,0.117356,0.108327,0.109728,0.104028,0.096852,0.099546,0.060909,0.096045,0.025821,0.013203,0.007148,0.008659
0.130781,0.129450,0.129499,0.129450,0.127852,0.127482,0.126265,0.123872,0.124617,0.123790,0.117295,0.122888,0.075677,0.119770,0.000000,0.000000,0.000000,0.000000
0.154763,0.146637,0.139629,0.130532,0.126021,0.113640,0.115403,0.105891,0.107104,0.100745,0.092763,0.096507,0.045104,0.092087,0.001412,0.000242,0.000000,0.000000
0.141765,0.136518,0.136578,0.132627,0.132428,0.128089,0.129316,0.125711,0.126570,0.124991,0.118393,0.123262,0.077874,0.118219,0.000000,0.000000,0.000000,0.000000
0.143412,0.136855,0.131879,0.125042,0.121200,0.111685,0.112535,0.104168,0.105578,0.100074,0.092641,0.096584,0.047118,0.094436,0.000000,0.000000,0.000000,0.000000
0.145182,0.137297,0.135662,0.128870,0.127668,0.119575,0.121810,0.115161,0.117417,0.114158,0.108263,0.112486,0.072443,0.107604,0.022221,0.008828,0.000985,0.000268
0.146769,0.141283,0.137249,0.132440,0.128096,0.119526,0.120346,0.112928,0.113694,0.109489,0.102344,0.103313,0.060909,0.101839,0.004646,0.002948,0.000000,0.000000
0.146830,0.137665,0.135113,0.127208,0.125044,0.115475,0.117356,0.109290,0.111680,0.106740,0.101062,0.104827,0.059262,0.100937,0.003975,0.001020,0.000000,0.000000
0.142741,0.140311,0.137249,0.134037,0.132001,0.126999,0.127668,0.123097,0.123824,0.121567,0.114610,0.118354,0.072138,0.115905,0.000192,0.000077,0.000000,0.000000
0.147257,0.139095,0.134320,0.125137,0.123275,0.112154,0.115220,0.106364,0.109362,0.105084,0.097279,0.102767,0.051939,0.098501,0.003365,0.000975,0.000000,0.000000
0.138958,0.137086,0.135724,0.134642,0.132245,0.129592,0.128706,0.125601,0.124800,0.122261,0.115220,0.117863,0.071283,0.115338,0.000000,0.000000,0.000000,0.000000
0.146830,0.138026,0.132977,0.122798,0.121261,0.110017,0.112779,0.103963,0.106494,0.101761,0.094655,0.099193,0.055783,0.094545,0.012335,0.004464,0.002022,0.001651
0.142863,0.141513,0.139873,0.139036,0.136517,0.133834,0.133405,0.129871,0.130353,0.128385,0.122604,0.125743,0.083000,0.122688,0.000000,0.000000,0.000000,0.000000
0.149332,0.141073,0.136883,0.128519,0.125716,0.115641,0.116989,0.108134,0.109911,0.105675,0.096242,0.100628,0.049681,0.096163,0.002693,0.000582,0.000000,0.000000
0.127607,0.125392,0.125960,0.124421,0.124861,0.123823,0.123885,0.123151,0.122421,0.122553,0.113389,0.121208,0.066401,0.115080,0.001839,0.000598,0.000000,0.000000
0.135113,0.131673,0.130598,0.127860,0.126204,0.122402,0.122421,0.118514,0.118271,0.117093,0.102588,0.113878,0.041626,0.110962,0.000000,0.000000,0.000000,0.000000
0.137127,0.129512,0.127241,0.120107,0.118820,0.110765,0.112413,0.105363,0.106921,0.103393,0.094350,0.101233,0.061153,0.095895,0.028933,0.015061,0.013739,0.012201
0.138347,0.136501,0.134991,0.133880,0.131574,0.128472,0.128462,0.124949,0.125533,0.124211,0.116257,0.121590,0.070795,0.119132,0.000000,0.000246,0.000000,0.000000
0.091604,0.079635,0.077141,0.068875,0.066035,0.054735,0.058590,0.052379,0.049925,0.050600,0.029055,0.046598,0.010138,0.005558,0.001656,0.000800,0.000000,0.000000
0.106127,0.099633,0.098438,0.094759,0.091665,0.082099,0.086783,0.081023,0.083427,0.080263,0.077569,0.080200,0.050719,0.075389,0.000000,0.000000,0.000000,0.000000
0.139934,0.132570,0.131086,0.124737,0.123519,0.116640,0.117478,0.111111,0.112901,0.108939,0.107409,0.106503,0.087759,0.103015,0.028811,0.092483,0.002266,0.000922
