random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.147379,33264,0.134442,30832,0.122787,28064,0.113023,25264,0.105883,24080,0.100879,23392,0.092885,23088,0.059079,22720,0.000000,0,243872
0.150979,30000,0.146769,29568,0.141887,28112,0.136822,26624,0.131757,25984,0.126997,24608,0.120712,23968,0.094289,23872,0.000000,0,202304
0.143779,29744,0.136822,28864,0.130903,27728,0.125777,26416,0.121505,25728,0.117844,25312,0.111436,24608,0.081962,23792,0.000000,0,219152
0.143229,30448,0.132733,28816,0.123397,26816,0.114793,24640,0.107653,22960,0.102283,22128,0.094106,21920,0.059567,21424,0.000000,0,228832
0.144511,30448,0.133405,28768,0.123702,26832,0.115159,24464,0.108385,23216,0.103442,22432,0.095753,22160,0.061703,22000,0.000000,0,228096
0.150064,33888,0.138164,31744,0.126448,28192,0.116135,25664,0.107836,24048,0.101551,22848,0.092092,22432,0.054624,22048,0.000000,0,240112
0.137676,26816,0.136456,26800,0.135540,26752,0.134625,26416,0.133649,26336,0.132184,26064,0.128279,25504,0.104175,25120,0.002571,25024,197792
0.136517,27968,0.125838,26368,0.116318,24176,0.108019,22304,0.101673,20928,0.096974,20544,0.087698,20112,0.047789,19760,0.000000,0,221120
0.143901,29824,0.132977,27984,0.123397,26048,0.114854,23984,0.108019,22464,0.103015,21840,0.094289,21664,0.055844,21376,0.000000,0,223168
0.141887,30096,0.132245,28752,0.123397,26752,0.114915,24576,0.107836,22816,0.102344,22112,0.092702,21664,0.053098,21152,0.000000,0,227296
0.150674,31104,0.143779,29808,0.136639,27392,0.130476,26224,0.125289,25536,0.120956,24672,0.113755,24064,0.080254,24016,0.000000,0,211424
0.141582,28992,0.134808,28128,0.129011,27136,0.124007,25744,0.119858,25040,0.116196,24656,0.108690,23984,0.073358,23280,0.000000,0,216704
0.141582,29712,0.131025,28096,0.121688,26304,0.113206,23904,0.106371,22432,0.101429,21856,0.091848,21744,0.050535,21296,0.000000,0,226560
0.146830,30912,0.135724,29200,0.125838,27120,0.116867,24736,0.109667,23184,0.104358,22528,0.094716,22192,0.052976,22064,0.000000,0,226912
0.149393,32288,0.140788,30608,0.132489,28064,0.125106,26512,0.118698,25536,0.113267,24160,0.103931,23696,0.064510,23376,0.000000,0,224464
0.138714,27808,0.134686,27344,0.131635,26800,0.129133,26336,0.127119,26064,0.124861,25856,0.118515,24976,0.084830,24560,0.000000,0,208032
0.146097,30672,0.135113,28992,0.125228,26864,0.116501,24512,0.109789,23088,0.104968,22736,0.095387,22608,0.053037,21840,0.000000,0,226192
0.147501,30912,0.136700,29104,0.127363,27264,0.119003,25344,0.112047,23664,0.106738,22896,0.096852,22528,0.053953,22384,0.000000,0,225552
0.148477,32656,0.137798,30320,0.127241,27056,0.118027,25040,0.110582,23936,0.104663,22624,0.093801,22304,0.049315,21888,0.000000,0,229056
0.137310,26880,0.135296,26656,0.133832,26432,0.132733,26288,0.131574,26160,0.129804,25968,0.123885,25072,0.090811,24656,0.000000,0,199712
0.139385,28976,0.128096,26992,0.118454,25008,0.110155,23072,0.103870,21760,0.099049,21392,0.088309,21024,0.042602,20448,0.000000,0,224864
0.147318,30896,0.136639,29296,0.126997,27360,0.118271,24944,0.111192,23472,0.105822,22768,0.095448,22432,0.050841,22080,0.000000,0,225952
0.148599,32784,0.137432,30416,0.126875,27168,0.117600,25456,0.109972,23856,0.103809,22768,0.091970,22160,0.044555,21696,0.000000,0,231408
0.142619,27936,0.141277,27840,0.140361,27808,0.139507,27568,0.138592,27504,0.137127,27248,0.131574,26544,0.098500,26096,0.000000,0,198784
0.145792,30160,0.134808,28576,0.125167,26512,0.116562,24480,0.109728,22944,0.104358,22400,0.093129,21984,0.045593,21440,0.000000,0,224096
0.144450,29760,0.133344,28128,0.123702,26128,0.115220,24016,0.108690,22720,0.103809,22192,0.093679,21936,0.054441,21616,0.000000,0,223184
0.143168,31696,0.132855,29712,0.124190,27456,0.117173,26080,0.111741,25056,0.107287,24496,0.097157,23936,0.052488,23264,0.000000,0,235536
0.138531,26288,0.135479,25824,0.132001,24816,0.128584,23936,0.125167,23600,0.121749,22784,0.114060,22192,0.076348,22048,0.000000,0,191616
0.144267,29888,0.134686,28640,0.126204,26944,0.118576,24992,0.112291,23728,0.107104,22992,0.096181,22272,0.050291,21840,0.000000,0,223264
0.146219,30144,0.135296,28592,0.126021,26496,0.118027,24736,0.111803,23504,0.107104,22944,0.096913,22688,0.051756,22400,0.000000,0,223328
0.138347,30272,0.128096,28352,0.119186,26016,0.111741,24480,0.105883,23424,0.100879,22704,0.088736,22048,0.039612,21328,0.000000,0,233264
0.148355,28544,0.145426,28128,0.142070,27184,0.138531,26224,0.134930,25824,0.131330,24864,0.123702,24240,0.086173,24128,0.000000,0,194480
0.137615,29008,0.128767,27648,0.121078,26144,0.114304,24368,0.108690,23216,0.103870,22736,0.091970,21968,0.042114,21472,0.000000,0,225648
0.138653,28864,0.128279,27600,0.119125,25824,0.110826,23504,0.103992,22016,0.098500,21344,0.085380,21024,0.031618,20544,0.000000,0,227328
0.153542,34400,0.142619,32192,0.133283,29632,0.125289,28368,0.118271,26736,0.112230,25344,0.100635,24672,0.053770,24256,0.000000,0,237856
0.133405,25408,0.131330,25376,0.128706,24416,0.126143,23552,0.123946,23504,0.121871,23248,0.114610,22720,0.075128,22560,0.000000,0,192096
0.145182,30512,0.135235,29056,0.126509,27152,0.118942,25168,0.112962,24112,0.107958,23632,0.096547,22896,0.048278,22240,0.000000,0,225520
0.149637,31104,0.138470,29344,0.128523,27376,0.119613,24992,0.112474,23520,0.107104,22944,0.095631,22624,0.046264,22336,0.000000,0,224176
0.149332,32464,0.138470,30304,0.127974,27376,0.118576,25248,0.110826,23744,0.104480,22736,0.091116,22224,0.037477,21728,0.000000,0,229120
0.135113,26144,0.133710,26064,0.132794,25920,0.132123,25904,0.131269,25744,0.129865,25616,0.122848,24848,0.083061,24560,0.000000,0,196688
0.143412,29616,0.132794,28256,0.123519,26368,0.115342,24320,0.108934,22880,0.103870,22528,0.091299,22112,0.038148,21424,0.000000,0,224896
0.147196,30736,0.136578,29200,0.127119,27248,0.118576,24976,0.111619,23504,0.106127,22816,0.093984,22496,0.042419,22208,0.000000,0,225168
0.070612,23392,0.055783,19600,0.045349,13968,0.039307,13232,0.034914,12848,0.025577,12144,0.009284,1184,0.000000,0,0.000000,0,388480
0.148355,28800,0.145121,28304,0.141643,27424,0.138714,26512,0.136700,26432,0.135052,26416,0.131086,26416,0.108629,24736,0.014166,24384,196896
0.140666,28880,0.133100,27872,0.126509,26560,0.120956,25056,0.116562,24432,0.113267,24080,0.107592,23632,0.079888,23184,0.000000,0,218016
0.145731,30448,0.134869,28672,0.125167,26416,0.116684,24432,0.109911,22992,0.105029,22448,0.098072,22176,0.067622,21984,0.000000,0,224288
0.139568,30432,0.128340,28400,0.118698,26064,0.110765,24416,0.104663,23168,0.099964,22528,0.092214,22128,0.061947,21760,0.000000,0,235568
0.145609,27968,0.142192,27440,0.138470,26496,0.134747,25472,0.130903,24928,0.127058,24048,0.118515,23440,0.077813,23296,0.000000,0,194656
0.140788,28848,0.132855,27792,0.126082,26560,0.120163,25072,0.115342,24112,0.111009,23744,0.100086,22848,0.052183,22384,0.000000,0,218800
0.148233,30944,0.137310,29184,0.127729,27232,0.119186,25072,0.112291,23584,0.106982,22896,0.095509,22704,0.046752,22288,0.000000,0,224720
0.141643,31584,0.130842,29424,0.121444,26816,0.113633,25296,0.107592,24064,0.102527,23440,0.090139,22944,0.041260,22160,0.000000,0,237632
0.149881,28832,0.146769,28432,0.143168,27568,0.139507,26432,0.135785,26080,0.132062,25072,0.124190,24496,0.085868,24384,0.000000,0,195104
0.140605,29088,0.132306,27936,0.125106,26528,0.118576,24864,0.113145,23696,0.108385,23184,0.096852,22400,0.047423,21808,0.000000,0,220224
0.146952,30384,0.135662,28704,0.125533,26496,0.116440,24288,0.109117,22640,0.103503,21968,0.091238,21728,0.039734,21200,0.000000,0,223312
0.137920,30032,0.127363,28176,0.118271,25760,0.110826,24304,0.105090,23232,0.100391,22720,0.087943,22240,0.035158,21600,0.000000,0,233952
0.150857,29040,0.147684,28560,0.144023,27600,0.140300,26496,0.136700,26112,0.133222,25296,0.125594,24784,0.087271,24528,0.000000,0,194512
0.138836,29088,0.129560,27616,0.121749,25968,0.114915,24432,0.109362,23312,0.104480,22672,0.093984,21920,0.060177,21344,0.013128,2896,224528
0.141216,29840,0.130659,28192,0.121505,26144,0.113206,24320,0.106555,22736,0.101368,22016,0.090017,21824,0.041748,21504,0.000000,0,228352
0.143046,32096,0.132184,29952,0.122665,27184,0.114793,25728,0.108690,24528,0.103625,23856,0.092092,23248,0.043213,22576,0.000000,0,238928
0.148904,28432,0.145731,27984,0.142131,27024,0.138409,26048,0.134564,25456,0.130720,24512,0.123275,24032,0.086783,23840,0.000000,0,193360
0.146647,30464,0.137371,28992,0.129194,27248,0.121871,25472,0.115952,24288,0.110887,23744,0.100208,23024,0.054624,22320,0.000000,0,221248
0.144999,30016,0.133832,28128,0.124190,26160,0.115769,24096,0.109240,22832,0.104297,22320,0.093252,22080,0.045226,21760,0.000000,0,223216
0.137737,30176,0.126692,27808,0.117356,25520,0.109911,24080,0.104236,23168,0.099476,22496,0.087515,21888,0.039978,21360,0.000000,0,233936
0.148721,28480,0.145731,28112,0.142314,27136,0.138775,26144,0.135174,25744,0.131696,24880,0.124190,24304,0.086905,24144,0.000000,0,193728
0.145853,30784,0.136212,29184,0.127974,27424,0.120895,25728,0.115281,24720,0.110460,24208,0.099537,23440,0.052732,22768,0.000000,0,225712
0.141094,29584,0.130353,28048,0.121078,26048,0.112962,24112,0.106555,22672,0.101551,22096,0.090017,21888,0.040162,21552,0.000000,0,227520
0.138714,31088,0.128645,28944,0.119919,26784,0.112596,25264,0.106921,24128,0.102161,23440,0.090444,22992,0.041260,22304,0.000000,0,238352
0.147806,28496,0.144755,28048,0.141338,27072,0.137981,26144,0.134686,25856,0.131330,25040,0.123946,24432,0.087088,24176,0.000000,0,194816
0.142558,29664,0.133222,28416,0.125106,26624,0.118088,24944,0.112413,23760,0.107592,23296,0.096547,22656,0.049620,21920,0.000000,0,223552
0.145426,30368,0.134564,28752,0.125167,26784,0.116867,24656,0.110216,23344,0.105151,22592,0.094106,22448,0.046508,22080,0.000000,0,225536
0.140483,30880,0.129438,28624,0.120163,26304,0.112718,24896,0.107104,23856,0.102527,23344,0.090994,22848,0.041443,22208,0.000000,0,235296
0.145670,27952,0.142436,27408,0.138714,26352,0.134991,25456,0.131147,24896,0.127424,23952,0.119491,23488,0.080681,23376,0.000000,0,193872
0.140422,29168,0.131208,27920,0.122909,25936,0.115464,24128,0.109545,22896,0.104541,22464,0.092580,21792,0.043701,21168,0.000000,0,222048
0.146464,30624,0.135479,28928,0.125899,26928,0.117295,24928,0.110399,23280,0.105090,22704,0.093862,22368,0.050902,21984,0.000000,0,225824
0.151528,33664,0.141338,31584,0.132550,29536,0.124800,28032,0.118210,26256,0.112657,25440,0.101368,24784,0.053953,24336,0.000000,0,235600
0.132611,25296,0.130048,24864,0.126875,23904,0.124007,23040,0.121749,23024,0.119674,22688,0.111986,22304,0.070368,22224,0.000000,0,191664
0.147074,31008,0.137676,29744,0.129255,27712,0.121810,25840,0.115708,24720,0.110704,24064,0.099476,23472,0.050902,22816,0.000000,0,225136
0.139995,28688,0.129377,27248,0.120102,25216,0.111864,23232,0.105395,21872,0.100330,21360,0.087943,21104,0.035341,20832,0.000000,0,222400
0.155922,33680,0.144877,31728,0.133954,28784,0.124007,26256,0.115464,24736,0.108385,23168,0.094960,22704,0.044189,22064,0.000000,0,228064
0.133283,25840,0.132001,25792,0.131208,25696,0.130659,25696,0.129987,25600,0.128645,25520,0.121566,24752,0.081291,24384,0.000000,0,197232
0.145304,30096,0.134869,28720,0.125472,26240,0.117234,24432,0.111009,23216,0.106127,22848,0.094228,22528,0.042602,21888,0.000000,0,223184
0.149515,30928,0.138775,29392,0.129011,27360,0.120102,25088,0.112962,23440,0.107592,22928,0.095814,22576,0.044982,22368,0.000000,0,222608
0.149637,31824,0.139873,30016,0.130537,27312,0.122359,25648,0.115464,24464,0.109667,23248,0.097401,22896,0.048278,22320,0.000000,0,223024
0.134503,26576,0.131879,26352,0.129926,26048,0.128401,25760,0.126875,25616,0.124800,25360,0.116684,24448,0.074212,24096,0.000000,0,203184
0.139385,29376,0.129133,28048,0.120346,26128,0.112718,24272,0.106799,22992,0.102039,22544,0.089651,22336,0.036622,21760,0.000000,0,229408
0.143107,30448,0.132184,28544,0.122604,26560,0.114182,24368,0.107653,23056,0.102588,22528,0.090505,22256,0.038575,22048,0.000000,0,229232
0.151162,32032,0.143290,30512,0.135724,28496,0.128950,27008,0.123214,26000,0.118393,25104,0.108263,24624,0.062984,24240,0.000000,0,220304
0.139568,28064,0.135662,27600,0.132428,26928,0.129621,26304,0.127241,25920,0.124800,25760,0.116806,25056,0.075616,24560,0.000000,0,207648
0.144938,30224,0.134198,28560,0.124617,26576,0.116135,24256,0.109606,23088,0.104663,22608,0.092702,22400,0.040833,22000,0.000000,0,224960
0.144267,30128,0.133344,28320,0.123702,26400,0.115098,24144,0.108324,22736,0.103076,22128,0.090628,21920,0.037538,21712,0.000000,0,224864
0.072931,24944,0.057309,20304,0.046264,14160,0.040101,13648,0.035829,13360,0.028018,11920,0.009345,6256,0.000000,0,0.000000,0,391456
0.138592,26304,0.137249,26288,0.135601,26000,0.133954,25216,0.132794,25168,0.131940,25168,0.129377,25152,0.109728,24704,0.021733,24304,191808
0.139446,29392,0.129438,28032,0.120834,26288,0.113145,24304,0.106860,22944,0.102039,22336,0.094533,21728,0.062496,21392,0.000000,0,228592
0.142009,31232,0.130659,28848,0.120895,26656,0.112657,24800,0.106127,23472,0.101001,22688,0.091360,22288,0.051878,21280,0.000000,0,235424
0.151284,29440,0.147867,28960,0.144084,27984,0.140483,26960,0.136883,26576,0.133222,25712,0.121444,25184,0.065059,25008,0.000000,0,197504
0.139446,28528,0.131391,27248,0.124495,25680,0.118515,24416,0.113633,23552,0.108812,23008,0.093679,22384,0.038331,21856,0.000000,0,216416
0.145670,30336,0.135174,28768,0.125594,26848,0.116745,24416,0.109606,22864,0.103809,22192,0.089834,22048,0.041260,21632,0.000000,0,224016
0.143534,30784,0.133588,28416,0.124312,26144,0.116257,24544,0.109667,23152,0.103870,22256,0.089041,21872,0.034914,21264,0.000000,0,224144
0.134930,26432,0.132611,26208,0.130903,25936,0.129499,25680,0.128157,25552,0.126082,25392,0.116440,24432,0.067439,24160,0.000000,0,200672
0.148477,31088,0.138164,29552,0.129133,27840,0.121017,25696,0.114488,24208,0.109240,23712,0.097340,23360,0.056333,22704,0.000000,0,225680
0.147318,30448,0.135785,28752,0.125472,26416,0.116257,24112,0.108995,22640,0.103442,22016,0.092153,21824,0.055539,21568,0.000000,0,223568
0.146036,30832,0.137554,29296,0.129621,27072,0.122604,25744,0.116440,24672,0.111009,23456,0.098927,22912,0.048705,22288,0.000000,0,220592
0.136761,27520,0.132916,27024,0.129926,26608,0.127485,26048,0.125350,25776,0.122726,25440,0.114060,24512,0.070917,24112,0.000000,0,208448
0.138164,28928,0.127607,27408,0.118637,25536,0.110826,23712,0.104724,22352,0.099842,21872,0.087027,21728,0.033327,21136,0.000000,0,228256
0.141338,29856,0.130720,28256,0.121627,26336,0.113450,24496,0.106921,22864,0.101795,22320,0.089468,22080,0.038514,21824,0.000000,0,229440
0.140849,29328,0.133893,28016,0.127241,26032,0.121383,24992,0.116318,24032,0.111680,23216,0.100391,22688,0.051268,22112,0.000000,0,214992
0.134869,26864,0.129743,26032,0.125533,25360,0.122115,24672,0.119247,24240,0.116196,23904,0.106555,23024,0.060848,22672,0.000000,0,207744
0.145487,30112,0.134625,28368,0.125106,26512,0.116501,24352,0.109728,22768,0.104541,22288,0.092458,22176,0.041138,21664,0.000000,0,222960
0.139202,28896,0.128645,27328,0.119064,25024,0.110460,23184,0.103564,21520,0.098011,20944,0.084220,20656,0.028201,20096,0.000000,0,223888
0.147196,29904,0.141155,28848,0.135357,27264,0.130292,26240,0.125594,25648,0.121322,24544,0.111680,24048,0.067378,23984,0.000000,0,209376
0.145426,30032,0.139019,29104,0.133771,28240,0.129011,27200,0.124922,26288,0.121017,25776,0.111192,25056,0.065913,24384,0.000000,0,217440
0.142009,30032,0.131086,28320,0.121627,26064,0.113633,24208,0.107409,22992,0.102527,22464,0.090139,22240,0.037293,21712,0.000000,0,228032
0.144572,32656,0.132794,30016,0.122421,27360,0.113816,25536,0.107287,24320,0.102100,23552,0.089529,23200,0.038575,22704,0.000000,0,241008
0.142436,27424,0.139019,26880,0.135296,25872,0.131574,24960,0.127729,24384,0.123946,23440,0.115342,22960,0.074212,22880,0.000000,0,195008
0.139690,28656,0.132245,27568,0.125960,26448,0.120529,25008,0.116135,24320,0.112169,23936,0.101795,23232,0.055234,22608,0.000000,0,217712
0.142802,29664,0.132001,28064,0.122482,25872,0.114304,24000,0.107958,22688,0.103076,22192,0.091238,22016,0.040223,21440,0.000000,0,224592
0.149576,33680,0.138470,31520,0.128523,28672,0.120163,26944,0.113755,25664,0.108751,25040,0.096974,24688,0.046569,23952,0.000000,0,239488
0.143168,27408,0.140117,26976,0.136761,26000,0.133283,25168,0.129621,24576,0.125838,23696,0.116928,23120,0.074151,22992,0.000000,0,193648
0.140666,29296,0.132184,28144,0.124861,26672,0.118332,24960,0.113023,23856,0.108446,23488,0.096730,22800,0.045837,22272,0.000000,0,222960
0.144023,29904,0.133100,28240,0.123824,26352,0.115708,24416,0.109240,23168,0.104053,22448,0.091665,22096,0.038941,21648,0.000000,0,225072
0.149454,32880,0.138470,30528,0.128950,28192,0.120590,26672,0.113389,24816,0.107348,23840,0.094411,23360,0.041687,22672,0.000000,0,233472
0.137188,26224,0.135357,26176,0.132977,25424,0.130659,24608,0.128584,24576,0.126387,24144,0.118759,23648,0.077630,23488,0.000000,0,193008
0.141521,29392,0.130964,27936,0.121810,25744,0.114060,23872,0.108080,22880,0.103198,22416,0.092641,21776,0.060177,21168,0.026981,3328,224176
0.147745,30752,0.137066,29200,0.127546,27056,0.119003,25024,0.112108,23504,0.106860,22880,0.096303,22528,0.055539,22112,0.002266,1056,223920
0.139324,30608,0.129316,28672,0.120956,26560,0.114121,25312,0.108812,24320,0.104419,23744,0.093679,23216,0.047911,22624,0.000000,0,234720
0.145670,28080,0.142802,27568,0.139385,26640,0.135724,25664,0.131879,24976,0.128157,24096,0.120529,23696,0.083366,23488,0.000000,0,194192
0.145609,30288,0.136151,29104,0.127546,27040,0.119797,24976,0.113511,23760,0.108385,23248,0.097340,22576,0.050719,22064,0.000000,0,222080
0.147928,30496,0.136944,28512,0.127363,26736,0.118820,24672,0.111986,23152,0.106860,22624,0.095631,22432,0.046630,22176,0.000000,0,221424
0.149210,32944,0.138103,30816,0.128401,28064,0.120102,26528,0.113389,25056,0.107958,24208,0.096303,23824,0.047911,23296,0.000000,0,234736
0.132123,25184,0.130109,25168,0.127546,24272,0.125106,23440,0.122970,23424,0.120712,23008,0.112901,22544,0.071344,22368,0.000000,0,192512
0.142375,30720,0.132550,29120,0.123946,27504,0.116440,25200,0.110521,24160,0.105517,23648,0.093618,22992,0.042908,22400,0.000000,0,231776
0.147684,31360,0.136395,29600,0.126448,27376,0.117783,25232,0.111070,23936,0.105944,23232,0.094594,22944,0.045471,22592,0.000000,0,229520
0.145914,32112,0.134503,29792,0.124068,26576,0.115220,25088,0.108202,23648,0.102710,22704,0.090505,22416,0.040040,21808,0.000000,0,232336
0.132123,25680,0.130842,25632,0.129804,25536,0.128828,25184,0.127729,25104,0.126082,24912,0.119247,24112,0.081108,23824,0.000000,0,197152
0.150735,32032,0.138164,29984,0.126875,27504,0.117295,24912,0.110338,23680,0.105212,23408,0.092824,23056,0.039734,22544,0.000000,0,230896
0.145731,30544,0.133283,28496,0.122176,25984,0.112840,23552,0.106127,22432,0.100940,22048,0.086539,21872,0.026065,21616,0.000000,0,226832
0.143962,29744,0.137371,28544,0.131025,26384,0.125533,25488,0.120651,24976,0.115830,23744,0.102222,23168,0.043945,22720,0.000000,0,211840
0.151101,32560,0.142131,30944,0.134503,29104,0.128218,27744,0.123458,27040,0.119125,26592,0.106249,25808,0.049132,25312,0.000000,0,227664
0.155129,38064,0.137859,33696,0.123275,29376,0.112535,27104,0.105578,26176,0.099659,25920,0.080681,25568,0.028018,1424,0.000000,0,266608
0.075189,23760,0.061581,19936,0.051085,14240,0.044982,13808,0.040833,13616,0.032473,12336,0.008369,12176,0.000000,0,0.000000,0,349552
0.139568,28032,0.135968,27552,0.133100,26944,0.130781,26576,0.128889,26336,0.126936,26096,0.120834,25520,0.086539,25040,0.000000,0,207056
0.159400,35408,0.144572,32832,0.131513,29520,0.120895,26640,0.113633,25568,0.108995,25344,0.100574,25248,0.063961,25072,0.000000,0,242512
0.146952,31008,0.137859,28896,0.129133,26480,0.121688,25040,0.115464,24080,0.109301,23056,0.091604,22560,0.026675,19168,0.000000,0,218544
0.142863,29104,0.137859,28304,0.133710,27552,0.130231,26800,0.127241,26320,0.123458,26000,0.107958,25024,0.049742,24720,0.000000,0,211520
0.151834,32656,0.139446,30688,0.128218,27968,0.118637,25344,0.111619,24128,0.105578,23792,0.087698,23728,0.037110,3504,0.000000,0,232640
0.147623,30880,0.140361,29360,0.133405,27296,0.127363,26192,0.122176,25408,0.116318,24384,0.096120,23696,0.021672,22560,0.000000,0,215040
0.148782,31168,0.141460,29968,0.135235,28736,0.130109,27584,0.126021,26928,0.121444,26576,0.103870,25728,0.033632,25264,0.000000,0,220560
0.160133,38400,0.143351,34432,0.128706,30016,0.117661,27536,0.110460,26640,0.104358,26336,0.087454,25952,0.038331,5856,0.000000,0,258832
0.144023,28176,0.140239,27520,0.136273,26640,0.132245,25552,0.128340,24864,0.123763,24064,0.107043,23536,0.042358,23456,0.005256,544,199120
0.153115,32880,0.143534,31120,0.135418,29328,0.128584,27744,0.123336,26880,0.118454,26496,0.105151,25728,0.068659,25248,0.036866,4768,227968
0.164465,36944,0.149393,34304,0.135785,30800,0.124678,27696,0.116989,26544,0.111558,26224,0.099842,26080,0.065791,25648,0.031008,3984,244656
0.149576,33088,0.139568,31120,0.129560,27840,0.120773,26016,0.113389,24688,0.106738,23344,0.091299,22816,0.041626,22256,0.009040,944,230560
0.137920,27632,0.133771,27120,0.130292,26352,0.127363,25776,0.124861,25424,0.121993,25040,0.111619,24304,0.067378,24000,0.010077,560,207360
0.148233,30816,0.137371,29088,0.128096,26992,0.120102,25312,0.113816,23840,0.109117,23424,0.100391,23264,0.074456,22800,0.038697,5072,223392
0.148782,30768,0.137493,29072,0.127668,26864,0.119064,24864,0.112230,23536,0.107287,22880,0.099415,22640,0.075372,22496,0.034853,4944,223504
0.154702,35312,0.142863,32976,0.131086,29488,0.120529,26832,0.111864,24976,0.105334,23808,0.095509,23408,0.063533,23008,0.017400,1424,241216
0.134015,26064,0.132794,26032,0.131818,25984,0.130842,25632,0.129743,25536,0.128035,25200,0.122665,24592,0.092092,24112,0.005623,160,197568
0.145975,30832,0.134564,28928,0.124617,26864,0.116074,24704,0.109423,23376,0.104541,22912,0.097340,22432,0.076836,22000,0.047911,6624,228576
0.145426,30272,0.134198,28544,0.124434,26624,0.115952,24336,0.109484,23104,0.105090,22656,0.098377,22560,0.071832,22288,0.028750,2384,225632
0.146280,30528,0.134869,29088,0.124861,26672,0.116074,24512,0.109362,23136,0.104785,22752,0.098255,22544,0.074029,22448,0.033022,3200,227504
0.156166,36448,0.145060,34256,0.133832,31264,0.123031,27888,0.113511,25776,0.106066,24224,0.096913,23792,0.065242,23344,0.012091,848,247120
0.136090,26688,0.133405,26416,0.131208,25920,0.129438,25632,0.127852,25424,0.126082,25216,0.121871,24576,0.098255,24064,0.004036,23920,200768
0.152383,31712,0.140666,30176,0.130170,27792,0.121078,25344,0.114182,24112,0.109423,23632,0.102954,23424,0.074029,23040,0.000000,0,226048
0.154763,32544,0.143168,30784,0.132855,28448,0.124007,26304,0.117295,24832,0.112657,24416,0.106555,24208,0.079338,23936,0.008186,304,226656
0.151895,31600,0.140117,29856,0.129682,27664,0.120651,25168,0.113938,24032,0.109362,23584,0.103320,23376,0.078240,23136,0.020695,1648,225504
0.154580,35776,0.145304,33952,0.135601,31488,0.126204,28320,0.117722,26848,0.110704,25056,0.102161,24432,0.071527,24032,0.010443,592,242880
0.142924,28640,0.138592,28128,0.134991,27312,0.132001,26704,0.129377,26384,0.126753,25968,0.121993,25344,0.098744,24656,0.024052,736,207312
0.145853,30448,0.134137,28464,0.123885,26384,0.115037,24144,0.108202,22736,0.103503,22288,0.097157,22112,0.071588,21808,0.023502,1648,225616
0.140483,28960,0.129499,27184,0.120102,25200,0.112047,23312,0.105883,22208,0.101429,21600,0.095143,21312,0.068598,21184,0.015630,896,222976
0.145609,30128,0.134198,28464,0.124312,26416,0.116013,24288,0.109850,23184,0.105517,22784,0.099781,22480,0.075128,22352,0.014349,608,225200
0.154641,36976,0.143107,34576,0.131391,31712,0.120346,27776,0.110704,26000,0.103137,23936,0.094716,23584,0.066829,23168,0.015630,1072,253168
0.139263,27376,0.137371,27232,0.136090,27088,0.135174,26960,0.134259,26928,0.132977,26720,0.129865,26112,0.111436,25520,0.035219,25488,200848
0.150003,31024,0.137432,29024,0.126265,26384,0.116745,24192,0.109606,22832,0.104663,22320,0.098805,22048,0.076470,21616,0.029727,1968,223776
0.145670,29808,0.134381,28144,0.124739,26128,0.116623,24304,0.110338,22912,0.105944,22560,0.101185,22240,0.084159,22128,0.049010,4336,222432
0.144023,29632,0.132611,27728,0.122665,25632,0.113999,23584,0.107287,22272,0.102649,21744,0.097096,21520,0.073907,21360,0.016912,736,222496
0.142863,31008,0.131208,28992,0.121322,26768,0.113084,24976,0.106921,23664,0.102527,23216,0.096791,22864,0.072565,22464,0.010321,416,236032
0.153786,34064,0.146219,32496,0.138225,31184,0.130231,27840,0.122848,27680,0.116623,25344,0.110460,24704,0.090322,24560,0.030764,20064,231504
0.141948,28592,0.135235,27648,0.129316,26384,0.124312,25280,0.120224,24592,0.116684,24208,0.111925,23488,0.091665,22800,0.010443,22608,211600
0.147562,30032,0.135601,28368,0.125044,25808,0.116074,23760,0.109301,22528,0.104602,22064,0.099354,21792,0.076348,21584,0.000000,0,220816
0.146525,30064,0.135785,28592,0.126326,26496,0.117905,24352,0.111070,23136,0.106127,22304,0.100452,21984,0.077569,21840,0.016241,608,221424
0.142497,28864,0.131147,27248,0.121627,25216,0.113389,23536,0.106860,22064,0.102222,21504,0.096974,21296,0.075067,21168,0.017644,800,221056
0.160865,39616,0.148599,37200,0.136273,34704,0.123824,30080,0.112718,27840,0.104297,25120,0.095937,24784,0.069514,24256,0.007758,352,265296
0.135113,26192,0.134015,26176,0.133038,26112,0.131940,25616,0.130720,25584,0.128889,25200,0.125594,24512,0.109179,23952,0.034792,23936,196384
0.148660,31456,0.137127,29664,0.127241,27648,0.118698,25408,0.112169,24096,0.107470,23632,0.102039,23312,0.079765,22688,0.011542,320,229328
0.139873,29280,0.128950,27648,0.119491,25344,0.111253,23616,0.104846,22208,0.100330,21712,0.094838,21408,0.071039,21200,0.001168,80,226672
0.144267,30256,0.132855,28464,0.123214,26448,0.114854,24512,0.108202,22992,0.103442,22384,0.097950,22096,0.074762,21936,0.000000,0,227600
0.141582,29696,0.130537,28016,0.121017,26080,0.112657,23904,0.106188,22544,0.101734,22080,0.096547,21856,0.073724,21744,0.004829,112,227776
