random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.012152,4448,0.007575,3984,0.001900,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535360
0.007087,2576,0.002938,2176,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545392
0.010871,4192,0.007087,3840,0.001717,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539904
0.008063,3024,0.004097,2480,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545984
0.009345,3536,0.004890,2912,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544864
0.011359,4240,0.007514,3872,0.002632,608,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540880
0.012152,4640,0.007758,4144,0.002022,432,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538336
0.009467,3552,0.004890,2960,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544640
0.011237,4272,0.006965,3808,0.001778,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538512
0.007575,2768,0.003853,2464,0.000863,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543248
0.011237,4208,0.006721,3712,0.001046,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537440
0.010382,3776,0.006294,3200,0.002449,608,0.001107,336,0.000741,288,0.000619,272,0.000497,256,0.000314,240,0.000000,0,540368
0.008796,3248,0.004524,2896,0.000375,48,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540624
0.012884,4864,0.008735,4400,0.001717,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528672
0.008979,3408,0.004707,2688,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546832
0.007819,2880,0.004158,2368,0.000863,176,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545584
0.006721,2528,0.003670,2288,0.000863,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548656
0.012213,4560,0.008186,4032,0.003609,848,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537152
0.009467,3600,0.005378,3088,0.000741,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545072
0.008125,3040,0.004402,2672,0.000985,160,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546128
0.012213,4736,0.008125,4208,0.002205,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536240
0.009101,3440,0.005195,2864,0.001107,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547248
0.009345,3488,0.005134,2928,0.001107,240,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546656
0.011603,4400,0.007758,4016,0.002449,544,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538912
0.009223,3536,0.005073,2864,0.001168,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544592
0.013311,5056,0.009284,4544,0.003365,2288,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539248
0.008979,3376,0.005195,2880,0.001168,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547152
0.008125,2976,0.004402,2560,0.000985,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545792
0.011420,4320,0.007270,3936,0.001778,288,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538880
0.008430,3136,0.004341,2496,0.001168,240,0.000436,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544784
0.012823,4768,0.008247,4256,0.001900,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536960
0.008308,3104,0.004768,2608,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548672
0.010321,3984,0.006416,3376,0.002388,640,0.000741,256,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545024
0.012335,4672,0.008247,4080,0.002327,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539328
0.009101,3408,0.004951,2928,0.000863,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543200
0.010932,4080,0.006782,3616,0.001900,352,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537184
0.008613,3328,0.004951,2880,0.000619,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545152
0.009101,3360,0.005440,2912,0.002022,400,0.000924,304,0.000619,240,0.000436,192,0.000375,192,0.000131,192,0.000000,0,544816
0.010749,4016,0.006843,3600,0.001534,288,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538320
0.014288,5248,0.009528,4608,0.003060,592,0.000253,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528256
0.010016,3824,0.005806,3312,0.001168,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539712
0.013739,4960,0.009162,4304,0.002877,560,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527904
0.011176,4048,0.006050,3376,0.001107,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538512
0.097889,71008,0.091787,68656,0.087698,66128,0.084586,65408,0.079643,64784,0.071832,53648,0.064693,44544,0.060177,43888,0.057675,43744,793712
0.013189,4592,0.008186,4224,0.001351,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,524560
0.010382,3840,0.006355,3392,0.001351,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537536
0.010199,3744,0.006050,3280,0.000924,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538816
0.009955,3712,0.006416,3232,0.001778,384,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535536
0.014410,5280,0.010260,4848,0.004280,3120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529936
0.010810,4192,0.005806,2464,0.000863,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536352
0.012335,4592,0.008430,4032,0.002938,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534832
0.010443,3952,0.005806,3392,0.001107,240,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536656
0.010565,3968,0.006660,3360,0.001351,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539392
0.013678,5024,0.009772,4544,0.003975,4032,0.000558,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531792
0.010932,4000,0.007026,3632,0.001961,464,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534272
0.008552,3376,0.004707,2688,0.000985,240,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552704
0.012823,4640,0.008491,4080,0.002816,1040,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527872
0.010993,3968,0.006965,3440,0.001839,304,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538224
0.010993,3984,0.007026,3520,0.002083,496,0.000253,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538080
0.012945,4896,0.008918,4496,0.002754,1712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537824
0.011237,4016,0.006355,3328,0.001229,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527904
0.009833,3712,0.005989,3376,0.001717,336,0.000375,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540704
0.014776,5376,0.010016,4720,0.003060,1728,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527408
0.010016,3568,0.005745,3088,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539392
0.014776,5232,0.009894,4800,0.003243,560,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527168
0.010321,3824,0.006172,3296,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540832
0.015142,5424,0.010382,4848,0.003548,2992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528080
0.010687,3968,0.006599,3488,0.001595,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539440
0.009467,3456,0.005745,3120,0.000985,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539712
0.013678,4928,0.009284,4528,0.003121,544,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525344
0.011054,4064,0.006599,3632,0.001839,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537472
0.009528,3664,0.005378,3152,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540480
0.013800,5088,0.009833,4544,0.003548,4112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531712
0.010382,3776,0.005989,3392,0.001168,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537296
0.010504,3840,0.006294,3280,0.001351,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539680
0.013311,4832,0.009284,4464,0.003182,2784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530160
0.008735,3424,0.004951,2912,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552544
0.009345,3520,0.005501,3040,0.000985,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540784
0.013678,4896,0.009589,4544,0.003609,3424,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528656
0.010687,3872,0.006172,3456,0.000436,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536576
0.012335,4672,0.008125,4176,0.002266,352,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535328
0.010626,3936,0.006843,3536,0.002449,448,0.000680,160,0.000192,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541072
0.010993,4080,0.007148,3600,0.001839,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539264
0.010321,3888,0.006233,3248,0.001168,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541088
0.012945,4976,0.008979,4336,0.003060,1712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532432
0.009467,3584,0.005867,3248,0.001778,464,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542704
0.011359,4208,0.007392,3744,0.002571,544,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546480
0.010443,3904,0.006294,3392,0.001473,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539264
0.009040,3232,0.005134,2912,0.001107,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543888
0.008918,3296,0.004524,2800,0.000558,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545680
0.011664,4272,0.007575,3920,0.002205,544,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540416
0.010077,3808,0.005440,3296,0.000741,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540192
0.009223,3440,0.005501,3040,0.002144,512,0.000985,288,0.000558,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543856
0.008247,2992,0.004890,2576,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539424
0.008002,3088,0.003975,2592,0.000497,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538288
0.013495,5024,0.009101,4480,0.002877,544,0.000436,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,526512
0.010077,3744,0.006355,3296,0.001778,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538800
0.009772,3728,0.005684,3136,0.001351,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543408
0.013250,4880,0.009162,4480,0.003609,672,0.001107,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528976
0.008918,3392,0.005134,2880,0.001046,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545808
0.008796,3360,0.004829,2864,0.000741,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547280
0.011847,4400,0.007758,3840,0.002632,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536128
0.010871,4176,0.006721,3552,0.002693,608,0.001229,400,0.000253,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542208
0.012518,4768,0.008613,4160,0.003609,784,0.000741,160,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538864
0.011969,4368,0.007026,3840,0.001229,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533136
0.013006,4960,0.008979,4496,0.002693,1632,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538592
0.010199,3664,0.006111,3216,0.002327,528,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531280
0.011359,4192,0.006904,3472,0.001900,384,0.000375,80,0.000131,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,541776
0.012884,4976,0.008796,4384,0.002510,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538304
0.008857,3248,0.004646,2736,0.000863,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545888
0.010871,4224,0.006965,3776,0.001839,384,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539440
0.008918,3280,0.005317,2848,0.002144,496,0.000985,304,0.000680,272,0.000314,240,0.000000,0,0.000000,0,0.000000,0,545280
0.011603,4208,0.007026,3632,0.001717,368,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535904
0.013556,4960,0.009284,4512,0.002754,2784,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531968
0.010382,3840,0.006538,3472,0.001595,368,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540944
0.008552,3296,0.004890,2816,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545984
0.009894,3680,0.006355,3280,0.002693,592,0.000741,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540288
0.014105,5056,0.009589,4512,0.003365,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,525360
0.015020,5520,0.010199,4960,0.003548,768,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528672
0.010626,4032,0.006050,3264,0.001229,224,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540992
0.009528,3552,0.005562,3184,0.001351,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545440
0.012030,4608,0.007880,4096,0.001900,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540608
0.006660,2624,0.003304,2080,0.000497,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,555984
0.006538,2384,0.003182,1904,0.000741,128,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,557648
0.006843,2688,0.003487,2320,0.000497,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552512
0.012945,4704,0.008430,4208,0.003182,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546992
0.010565,3920,0.006233,3440,0.001351,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544416
0.010321,3728,0.006416,3360,0.002205,432,0.000802,224,0.000436,176,0.000192,176,0.000000,0,0.000000,0,0.000000,0,536272
0.009894,3648,0.005562,3152,0.000619,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537552
0.010687,4000,0.006721,3520,0.001168,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543888
0.012884,4784,0.008735,4160,0.003487,672,0.000802,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533600
0.009772,3696,0.005867,3024,0.001839,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543648
0.010687,4096,0.006599,3520,0.002449,576,0.000802,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537840
0.012762,4736,0.008857,4352,0.003975,1952,0.001290,336,0.000741,272,0.000436,240,0.000000,0,0.000000,0,0.000000,0,538096
0.009650,3504,0.005501,2896,0.001656,400,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536992
0.014105,5184,0.009711,4656,0.003121,1616,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529328
0.010932,4048,0.007148,3696,0.002083,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540992
0.011298,4144,0.007026,3536,0.002205,496,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540592
0.009589,3520,0.005440,3024,0.000863,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541760
0.013189,4800,0.008735,4224,0.002388,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532048
0.007514,2768,0.003182,2144,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545984
0.010687,4064,0.006843,3616,0.002632,624,0.000985,304,0.000558,192,0.000192,160,0.000000,0,0.000000,0,0.000000,0,552400
0.009223,3360,0.005378,2848,0.001595,304,0.000558,144,0.000314,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545152
0.008735,3312,0.005195,2944,0.000863,144,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547856
0.008735,3264,0.004707,2624,0.000680,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548304
0.008796,3312,0.005134,3072,0.001107,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546736
0.012335,4832,0.008674,4240,0.004524,1136,0.002022,720,0.001046,320,0.000741,304,0.000619,288,0.000375,288,0.000000,0,540864
0.010077,3936,0.006660,3472,0.002571,992,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,550560
0.011054,4064,0.006904,3616,0.002144,624,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540144
0.008979,3376,0.005134,2896,0.000985,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547552
0.008247,3120,0.004280,2672,0.000680,144,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545552
0.011969,4416,0.007880,3920,0.002083,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537056
0.009589,3696,0.005928,3024,0.002449,560,0.001168,400,0.000802,304,0.000558,288,0.000000,288,0.000000,0,0.000000,0,546976
0.011420,4192,0.006843,3696,0.000741,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535696
0.013800,5232,0.009833,4608,0.005073,2672,0.002266,688,0.001107,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532512
0.009955,3760,0.005989,3296,0.001351,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540096
0.014471,5360,0.009894,4688,0.003853,912,0.001107,304,0.000619,208,0.000375,176,0.000000,0,0.000000,0,0.000000,0,528688
0.008918,3456,0.005195,2880,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546176
0.009711,3632,0.006294,3280,0.002816,768,0.000497,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543216
0.009040,3552,0.005317,2928,0.000985,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,549328
0.013372,4864,0.008979,4352,0.003182,640,0.000741,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531296
0.010443,3824,0.005745,3296,0.001107,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539168
0.013983,5200,0.009833,4688,0.004036,2464,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529072
0.010504,3904,0.006477,3408,0.001595,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540368
0.013311,4784,0.008796,4352,0.002205,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530160
0.009345,3488,0.004951,2880,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545728
0.011359,4224,0.007819,3872,0.003792,1168,0.001351,336,0.000741,288,0.000314,288,0.000000,0,0.000000,0,0.000000,0,540416
0.014288,5248,0.010077,4752,0.003975,4288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527248
0.010443,3872,0.005745,3264,0.000802,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536864
0.014044,5312,0.010199,4736,0.005073,3632,0.001534,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531648
0.009955,3616,0.006050,3264,0.001473,304,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541520
0.015020,5712,0.010687,5168,0.005562,2368,0.001961,576,0.000863,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530160
0.008979,3440,0.005867,3136,0.002632,688,0.001107,400,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546864
0.010260,3648,0.005562,3040,0.000558,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541888
0.011176,4208,0.006721,3840,0.001473,208,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538592
0.008918,3360,0.004951,2800,0.000741,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546208
0.014105,5248,0.009955,4848,0.004890,1904,0.001473,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531360
0.010443,3952,0.006477,3456,0.002388,576,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542800
0.012762,4800,0.008918,4320,0.003914,1248,0.000802,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536512
0.010260,3808,0.006538,3328,0.002388,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540112
0.010138,3728,0.006111,3232,0.001656,320,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543040
0.009467,3568,0.006172,3152,0.002449,864,0.000497,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543040
0.012457,4544,0.008186,4144,0.002266,448,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537968
0.011725,4288,0.007392,3712,0.002083,400,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534704
0.013372,4784,0.008918,4496,0.002754,512,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,527392
0.010993,4064,0.006599,3584,0.001839,400,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537296
0.009589,3600,0.005684,3216,0.001168,160,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540944
0.012945,4784,0.008979,4304,0.002999,1536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531136
0.009223,3392,0.005012,2944,0.000314,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542032
0.007697,2976,0.003853,2416,0.000741,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546992
0.014044,5328,0.010138,4624,0.005440,3232,0.001595,320,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533264
0.010626,3888,0.006294,3344,0.001412,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539008
0.010626,3904,0.006782,3536,0.002083,400,0.000253,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544864
0.013739,5248,0.009711,4736,0.004097,1072,0.000985,208,0.000131,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532016
0.008735,3216,0.004768,2800,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546304
0.009467,3600,0.006050,3168,0.001717,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546416
0.012945,4736,0.008674,4288,0.003548,704,0.001229,336,0.000558,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534960
0.011481,4336,0.007514,3744,0.003304,816,0.000558,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539648
0.010382,3792,0.006050,3264,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540976
0.012823,4752,0.008674,4336,0.002754,592,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530944
0.008796,3184,0.004707,2688,0.000558,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546384
0.010565,3920,0.006477,3520,0.002510,576,0.001046,288,0.000131,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540080
0.014471,5408,0.010077,4928,0.004646,2272,0.001534,400,0.000497,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530640
