random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.130231,60288,0.113877,52928,0.097523,44416,0.081962,35792,0.066279,30400,0.045532,21616,0.019048,4416,0.005012,1296,0.000000,0,507376
0.087332,39024,0.071222,30880,0.055844,23888,0.042602,16864,0.030764,13488,0.015813,8240,0.005806,1360,0.002693,1120,0.000000,0,502416
0.135846,62400,0.117478,53824,0.098011,43760,0.079399,33680,0.064266,26752,0.048583,22768,0.022831,15424,0.005562,1280,0.000000,0,499952
0.372737,132704,0.359312,127824,0.336977,119792,0.294627,106672,0.219691,77424,0.140605,33520,0.085441,25360,0.045349,10880,0.025882,5616,359280
0.230858,89024,0.221705,86512,0.200652,81184,0.157326,60240,0.089956,29552,0.032473,5312,0.017827,4512,0.013189,4512,0.009955,3344,389792
0.209561,82352,0.197174,79680,0.168615,68096,0.114915,35840,0.054441,12160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,398208
0.079216,37136,0.073541,34464,0.065791,30224,0.053526,25280,0.033022,14528,0.008308,992,0.002938,832,0.001046,720,0.000000,0,481152
0.131696,58672,0.119308,53392,0.100574,43936,0.076836,29920,0.049010,18656,0.025089,6112,0.014044,4496,0.007392,3056,0.000000,0,455360
0.112413,55008,0.101917,49152,0.084281,40480,0.056272,24896,0.026492,7024,0.013434,4256,0.009223,3296,0.007331,3296,0.004402,2304,496992
0.160682,66304,0.150857,62960,0.134198,56608,0.105883,42912,0.065852,22416,0.034486,8592,0.019658,5104,0.013739,4304,0.010504,4304,422944
0.175510,69648,0.160377,61280,0.140300,52976,0.111192,42352,0.070917,22816,0.035707,7456,0.021489,5920,0.015386,4928,0.010504,3472,400016
0.183749,71664,0.173314,67968,0.156593,62656,0.127302,49264,0.079216,28272,0.034670,6352,0.018865,5504,0.010932,2400,0.004829,1920,400720
0.193268,75072,0.181979,71408,0.164404,64976,0.133588,52272,0.081474,30016,0.034914,6032,0.021244,6032,0.014776,5424,0.007758,2960,400144
0.172032,69408,0.160255,65136,0.142192,57824,0.111619,45760,0.064327,22160,0.028140,5488,0.017278,5264,0.011237,4736,0.003792,2000,415680
0.045715,26064,0.037843,22080,0.027286,15360,0.016485,6304,0.010687,4320,0.007758,4320,0.005195,2000,0.003243,1680,0.000000,112,619104
0.005684,3648,0.005195,3568,0.004951,3520,0.004646,3520,0.003182,3520,0.000000,0,0.000000,0,0.000000,0,0.000000,0,744336
0.005440,3264,0.005012,3264,0.004768,3248,0.003914,3248,0.001229,1584,0.000000,0,0.000000,0,0.000000,0,0.000000,0,704208
0.005317,3616,0.004951,3568,0.004707,3552,0.003670,3536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,767200
0.005195,3232,0.004768,3216,0.004463,3184,0.003365,3168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,728384
0.005501,3536,0.005073,3520,0.004768,3504,0.003792,3504,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,746208
0.005195,3360,0.004768,3360,0.004463,3312,0.003365,3312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,755680
0.005195,3168,0.004768,3136,0.004402,3104,0.003304,3088,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,720544
0.005378,3488,0.004951,3472,0.004646,3472,0.003670,3440,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,755584
0.004951,2864,0.004585,2816,0.004280,2784,0.003243,2752,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659296
0.004524,3472,0.004341,3440,0.004158,3440,0.003487,3424,0.001900,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,835216
0.004219,3248,0.004036,3248,0.003853,3248,0.003304,3232,0.001900,1424,0.000000,0,0.000000,0,0.000000,0,0.000000,0,848560
0.003975,2752,0.003731,2704,0.003487,2704,0.002938,2688,0.001595,464,0.000314,80,0.000000,0,0.000000,0,0.000000,0,783760
0.001961,1200,0.001656,1200,0.000741,832,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,683312
0.001107,560,0.000985,560,0.000924,560,0.000741,560,0.000192,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644848
0.000863,480,0.000802,480,0.000741,480,0.000619,480,0.000000,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645936
0.001168,656,0.001107,656,0.001046,656,0.000985,656,0.000558,656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646848
0.000985,512,0.000863,512,0.000863,512,0.000741,512,0.000253,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645744
0.000985,560,0.000924,560,0.000924,560,0.000802,560,0.000436,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644928
0.000924,512,0.000863,512,0.000802,512,0.000741,512,0.000375,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650832
0.000985,544,0.000924,544,0.000863,544,0.000802,544,0.000497,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653120
0.001168,624,0.001046,624,0.000985,624,0.000924,624,0.000680,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647792
0.001046,576,0.000985,576,0.000924,576,0.000863,576,0.000619,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644688
0.000924,496,0.000863,496,0.000802,496,0.000741,496,0.000497,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643936
0.000985,496,0.000863,496,0.000802,496,0.000741,496,0.000497,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644896
0.000985,544,0.000924,544,0.000863,544,0.000863,544,0.000619,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643872
0.000863,464,0.000802,464,0.000741,464,0.000680,464,0.000436,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645952
0.001229,448,0.000924,448,0.000802,448,0.000680,448,0.000497,448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643856
0.001107,608,0.000985,608,0.000985,608,0.000924,608,0.000802,608,0.000192,608,0.000000,0,0.000000,0,0.000000,0,642752
0.000802,432,0.000741,432,0.000680,432,0.000680,432,0.000436,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,642496
0.000985,480,0.000863,480,0.000802,480,0.000741,480,0.000558,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649360
0.000863,448,0.000741,448,0.000741,448,0.000680,448,0.000497,448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646288
0.001168,624,0.001046,624,0.000985,624,0.000985,624,0.000863,624,0.000436,624,0.000000,0,0.000000,0,0.000000,0,642512
0.000985,544,0.000924,544,0.000863,544,0.000863,544,0.000741,544,0.000253,544,0.000000,0,0.000000,0,0.000000,0,644816
0.005989,3152,0.005684,3152,0.005501,3152,0.005440,3152,0.005378,3152,0.005378,3152,0.005317,3152,0.005012,3152,0.003914,2720,588736
0.045776,14496,0.033449,12144,0.027957,11248,0.025211,10976,0.023685,10784,0.022587,10576,0.021366,10240,0.019841,9088,0.018315,8128,481168
0.043762,14736,0.031130,11808,0.025760,11056,0.023258,10832,0.021977,10704,0.021244,10608,0.020756,10544,0.019719,10544,0.017583,8912,514896
0.038941,13904,0.028262,11520,0.023685,10912,0.021428,10592,0.020268,10432,0.019658,10320,0.019292,10320,0.018865,10320,0.017400,10320,544368
0.083488,29712,0.055783,20240,0.041809,16528,0.034792,14704,0.031191,14112,0.028811,14000,0.025699,13952,0.022099,8720,0.018620,8720,508512
0.159950,53776,0.093313,31104,0.056638,18400,0.039429,14080,0.031374,12368,0.027286,11664,0.024296,11600,0.021855,9040,0.019780,9040,487120
0.160621,53728,0.090444,29104,0.054258,17728,0.037904,13568,0.030398,12064,0.026492,11408,0.023685,11120,0.021366,8912,0.019414,8912,487744
0.157143,53168,0.091055,30288,0.055295,18080,0.039002,14080,0.031435,12560,0.027530,11920,0.024662,11568,0.022221,9152,0.020146,9152,488880
0.160133,55104,0.092946,30768,0.056211,18224,0.039246,13904,0.031496,12640,0.027469,11824,0.024357,11488,0.021550,8544,0.019231,8544,487728
0.064754,20544,0.036256,12400,0.025211,10448,0.019902,8960,0.017034,7952,0.014227,7792,0.009162,7520,0.004768,1840,0.000000,0,547392
0.054075,21904,0.040040,16800,0.030337,13200,0.023380,9904,0.018254,7952,0.013678,6464,0.005501,4176,0.000000,0,0.000000,0,527728
0.036256,13488,0.029544,11600,0.024662,9392,0.020451,8384,0.016485,5920,0.012457,5248,0.004951,3136,0.000000,0,0.000000,0,447504
0.045898,18128,0.037477,15584,0.030764,13104,0.025028,10352,0.019353,8448,0.013495,4800,0.005623,3216,0.000000,0,0.000000,0,485792
0.043274,17200,0.035707,14528,0.029910,13136,0.023990,10608,0.018193,7344,0.012762,5152,0.005378,3200,0.000000,0,0.000000,0,482080
0.036927,14608,0.029483,12928,0.023380,10208,0.017766,7136,0.012213,4928,0.006599,2208,0.000000,0,0.000000,0,0.000000,0,494016
0.043884,14768,0.037904,13744,0.033693,13104,0.028567,12016,0.021428,8208,0.014227,4608,0.006782,2656,0.000000,0,0.000000,0,418320
0.061642,29680,0.041077,14592,0.028750,11424,0.020817,8384,0.015691,6656,0.010932,5392,0.003548,2320,0.000000,0,0.000000,0,518176
0.066585,19744,0.048339,16512,0.034425,13168,0.024418,8048,0.016973,5952,0.011237,3344,0.005989,2576,0.000000,0,0.000000,0,429504
0.044860,19552,0.036988,16208,0.031252,14320,0.026309,12576,0.021550,9456,0.015386,8208,0.005745,2064,0.000000,0,0.000000,0,520560
0.052061,20096,0.041748,16016,0.034364,13760,0.027591,12208,0.020329,7424,0.013067,4880,0.004829,1744,0.000000,0,0.000000,0,470048
0.034242,12368,0.026859,10992,0.021977,9568,0.017217,7984,0.011969,4992,0.006599,2544,0.000000,0,0.000000,0,0.000000,0,497120
0.075494,34352,0.049803,16384,0.032839,12192,0.022465,9280,0.015264,5520,0.009589,3968,0.002816,1344,0.000000,0,0.000000,0,488896
0.088126,42064,0.067439,21248,0.050413,18816,0.039185,14928,0.031130,12272,0.023929,9536,0.016058,6528,0.005073,2432,0.000000,0,469248
0.076348,36960,0.055234,21504,0.032656,15328,0.012579,2592,0.005806,2000,0.002144,768,0.000000,0,0.000000,0,0.000000,0,498848
0.031252,11488,0.028567,11440,0.024784,11440,0.015142,9472,0.005989,1344,0.001107,272,0.000000,0,0.000000,0,0.000000,0,431920
0.052793,21872,0.045715,18848,0.040528,17536,0.035036,16224,0.029238,10896,0.023990,10192,0.016912,7728,0.004707,1920,0.000000,0,474048
0.052427,22768,0.044738,19664,0.039124,17856,0.033632,16240,0.027652,12160,0.021305,9088,0.012823,6128,0.000000,0,0.000000,0,507328
0.039795,15408,0.030581,12416,0.024235,10464,0.018865,8320,0.013311,6016,0.007697,2816,0.000680,416,0.000000,0,0.000000,0,498736
0.054014,22960,0.045837,20096,0.039856,18576,0.033815,16880,0.026492,11968,0.018071,7680,0.008552,3680,0.000000,0,0.000000,0,515568
0.039856,16320,0.029422,11648,0.023624,10512,0.019231,9216,0.014166,6640,0.007514,3232,0.000000,0,0.000000,0,0.000000,0,529840
0.099781,51072,0.061947,18480,0.036805,11456,0.023441,9584,0.014776,5312,0.007819,3008,0.000375,368,0.000000,0,0.000000,0,490736
0.051146,20992,0.039124,18528,0.028445,9824,0.021122,8368,0.015386,7056,0.009101,3888,0.001595,784,0.000000,0,0.000000,0,509216
0.053709,24720,0.043884,19920,0.037049,17328,0.031435,16080,0.025211,12672,0.017644,8528,0.007697,3216,0.000000,0,0.000000,0,545920
0.039612,16304,0.031862,13680,0.025516,10112,0.020085,8560,0.015020,6064,0.010138,4192,0.003670,1360,0.000000,0,0.000000,0,493392
0.051451,21824,0.041748,18000,0.034792,16032,0.028628,12672,0.022648,10448,0.015508,8032,0.006538,2496,0.000000,0,0.000000,0,519040
0.070246,30736,0.055051,22256,0.042725,16528,0.033876,13792,0.025638,11936,0.016729,6464,0.008430,3040,0.000000,0,0.000000,0,486976
0.063228,28224,0.050413,22528,0.038514,16512,0.028262,10624,0.019780,8768,0.011481,5104,0.002510,992,0.000000,0,0.000000,0,525424
0.092336,44720,0.055417,17648,0.022526,7360,0.002388,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,449216
0.076104,32320,0.067561,28160,0.057675,23728,0.042908,20992,0.028872,8720,0.017766,7552,0.005440,1680,0.000000,0,0.000000,0,452304
0.091665,47744,0.071222,31056,0.052976,22272,0.038209,18592,0.021733,12000,0.009528,3248,0.003121,1056,0.000000,0,0.000000,0,544624
0.038331,16944,0.030215,13216,0.024357,11520,0.019048,9088,0.014166,5712,0.009711,4736,0.004524,1712,0.000000,0,0.000000,0,537712
0.098072,49408,0.064998,22608,0.039368,12368,0.025638,10016,0.017156,6976,0.010565,3888,0.004402,1360,0.000000,0,0.000000,0,485600
0.041687,18224,0.037965,18176,0.030581,17600,0.020878,6896,0.013556,5504,0.006111,2736,0.000000,0,0.000000,0,0.000000,0,483776
0.068110,30192,0.056577,24816,0.048095,21536,0.041382,19456,0.034731,16624,0.026798,11872,0.017156,8160,0.005440,1696,0.000000,0,517600
0.079521,39792,0.059689,23584,0.045104,17680,0.035524,16256,0.026431,12720,0.016180,7232,0.006843,2080,0.000000,0,0.000000,0,521008
0.074701,37856,0.050902,19264,0.026431,13984,0.008308,2016,0.002266,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520416
0.028567,11056,0.026309,11056,0.022099,11056,0.011054,7264,0.002022,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,445776
0.085807,39536,0.074212,35072,0.064998,29872,0.057126,27728,0.049071,24240,0.040589,18960,0.029605,15904,0.014044,5072,0.000000,0,525152
0.024662,9840,0.018010,7408,0.013617,5824,0.010016,4592,0.006660,2304,0.003243,1392,0.000000,0,0.000000,0,0.000000,0,510192
0.055417,23552,0.047301,20656,0.041504,18416,0.036683,17104,0.031008,14880,0.023441,10832,0.014776,5648,0.005501,2000,0.000000,0,500848
0.071161,33008,0.059018,27008,0.049071,21280,0.041443,18272,0.034059,16640,0.023624,12448,0.011603,3856,0.002327,768,0.000000,0,519952
0.054258,21728,0.042175,16656,0.027957,14704,0.011359,2352,0.003182,1360,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487504
0.072016,31248,0.062618,28128,0.055356,25424,0.049315,22832,0.043457,20304,0.035890,17264,0.024601,9872,0.010871,3488,0.000000,0,503968
0.026126,9296,0.018865,6896,0.013556,5248,0.008002,3840,0.002754,640,0.000192,128,0.000000,0,0.000000,0,0.000000,0,479632
0.072565,33984,0.060238,27232,0.050841,22704,0.043823,20848,0.037416,18400,0.028689,15248,0.015508,5888,0.004158,1120,0.000000,0,528224
0.030276,11488,0.019353,7456,0.012335,4944,0.007636,3264,0.003182,1568,0.000192,160,0.000000,0,0.000000,0,0.000000,0,530832
0.071161,31104,0.059811,26240,0.051329,23984,0.044372,20320,0.038209,17584,0.030886,15056,0.019963,8272,0.006599,1552,0.000000,0,513280
0.026920,11504,0.019109,7344,0.014410,6256,0.010687,5184,0.006538,2752,0.001900,320,0.000000,0,0.000000,0,0.000000,0,529408
0.064754,29248,0.054075,24096,0.045898,20880,0.039368,18656,0.033022,15888,0.024601,12240,0.012762,5184,0.003243,992,0.000000,0,521552
0.076470,38352,0.050413,20272,0.026737,7840,0.013983,4752,0.007392,2944,0.002388,608,0.000000,0,0.000000,0,0.000000,0,500896
0.036378,15392,0.025516,9728,0.017888,7536,0.012640,4848,0.007880,4064,0.002510,848,0.000000,0,0.000000,0,0.000000,0,513216
0.076287,46256,0.042969,16384,0.019109,5232,0.009467,3472,0.003975,1744,0.000253,128,0.000000,0,0.000000,0,0.000000,0,549680
0.104724,48992,0.091726,42160,0.079033,34288,0.067317,27952,0.057126,24368,0.048827,21120,0.039185,19056,0.023807,11872,0.006355,1296,490112
0.074456,31024,0.059750,27424,0.046081,21072,0.031008,14640,0.016119,5776,0.006599,2512,0.001534,432,0.000000,0,0.000000,0,522656
0.054258,28128,0.033022,11424,0.017583,7136,0.007636,2848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536032
0.025821,10176,0.018437,8000,0.013861,5760,0.010687,5088,0.007148,3824,0.002938,1072,0.000000,0,0.000000,0,0.000000,0,539888
0.146464,62976,0.116867,38816,0.090017,31584,0.068171,24944,0.052671,17488,0.041687,15632,0.028872,11952,0.011054,3280,0.000000,0,428384
0.032473,12352,0.026004,10416,0.017888,10272,0.010260,3328,0.004646,1216,0.001168,176,0.000000,0,0.000000,0,0.000000,0,465520
0.028079,10432,0.019536,7712,0.014471,6080,0.010993,4656,0.007697,4080,0.003426,1872,0.000253,272,0.000000,0,0.000000,0,523280
0.083183,35728,0.068842,31248,0.058346,26768,0.050535,23568,0.044067,21200,0.037171,17984,0.026859,13680,0.012640,5456,0.000192,672,524272
0.032290,12464,0.022343,8768,0.016363,7024,0.010504,5696,0.003548,832,0.000741,240,0.000000,0,0.000000,0,0.000000,0,524736
0.105761,47888,0.091177,42128,0.078423,36816,0.066829,30448,0.057004,25264,0.048034,23248,0.035158,19104,0.017705,7056,0.003975,1296,518176
0.028384,11968,0.017339,6848,0.011298,4736,0.006782,3360,0.002510,640,0.000558,224,0.000000,0,0.000000,0,0.000000,0,560240
0.096547,45056,0.081840,37728,0.067805,30752,0.056272,24384,0.047484,21648,0.038514,18912,0.024845,13136,0.009650,2704,0.000000,0,516976
0.056089,27248,0.042358,20896,0.028689,14672,0.014654,5296,0.005745,2192,0.001961,464,0.000375,448,0.000000,0,0.000000,0,573808
0.073785,37376,0.055234,25440,0.038148,16192,0.024662,11504,0.013556,5728,0.006172,2080,0.003304,1200,0.001168,1040,0.000000,0,569872
0.103320,45168,0.079521,32672,0.055661,20544,0.039429,13360,0.030520,11584,0.024479,10512,0.017278,7232,0.007636,2944,0.000000,0,478592
0.033327,13472,0.023929,10192,0.017461,7200,0.012945,5504,0.008857,3968,0.003365,1136,0.000131,240,0.000000,0,0.000000,0,525936
0.035890,16080,0.025943,10304,0.018254,7664,0.012030,4336,0.006965,3200,0.002144,400,0.000000,0,0.000000,0,0.000000,0,528880
0.102954,47888,0.088248,39856,0.074762,33920,0.063411,27776,0.054685,24400,0.046996,22016,0.037416,18560,0.022221,9680,0.007148,1696,510416
0.047789,22480,0.034547,15056,0.024662,9792,0.017644,7968,0.010871,6064,0.005317,1888,0.002877,1040,0.000680,816,0.000000,0,556144
0.103809,48080,0.084159,37136,0.067256,29056,0.054258,22608,0.044189,20192,0.033388,16800,0.020634,7776,0.009772,2256,0.003426,1712,512480
0.200713,80960,0.183382,76416,0.153969,57600,0.106432,48496,0.062313,15456,0.038087,13040,0.021366,7904,0.007148,1040,0.000000,0,416960
0.095570,43808,0.058957,15712,0.026920,7136,0.013372,4544,0.003304,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,447440
0.073663,29744,0.056272,19920,0.038758,15344,0.017766,4560,0.005378,2384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,445664
0.031679,10096,0.027591,10064,0.023380,10064,0.011481,9472,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,413152
0.063167,25056,0.047606,17728,0.035829,16384,0.024357,11104,0.015203,4832,0.005745,4304,0.000000,0,0.000000,0,0.000000,0,499648
0.056211,23072,0.041504,17360,0.029910,11168,0.022465,8080,0.017827,7888,0.013311,5632,0.006965,3040,0.000000,0,0.000000,0,507536
0.136517,60400,0.122115,52448,0.107958,48160,0.089346,40624,0.069208,23968,0.054685,21520,0.043823,18400,0.029666,15040,0.008613,1120,474000
0.096974,53856,0.066646,23184,0.042053,16960,0.024784,8432,0.005440,6512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521584
0.038270,16496,0.033083,15184,0.026553,14272,0.016607,5296,0.005867,3632,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508672
0.056272,24336,0.037599,16288,0.024052,9072,0.015264,5008,0.008674,4224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,520144
0.055356,29888,0.033693,11952,0.018498,6000,0.011603,4112,0.007331,3696,0.000985,192,0.000000,0,0.000000,0,0.000000,0,532352
0.157997,74640,0.129865,67232,0.098011,37776,0.073358,27520,0.057858,23232,0.047484,20208,0.037416,17248,0.020085,11632,0.000000,0,487680
0.037782,18848,0.025882,12944,0.016546,6448,0.011054,5264,0.006660,2256,0.002693,1728,0.000436,272,0.000000,0,0.000000,0,567936
0.070429,33488,0.058224,27504,0.047423,22960,0.038758,17408,0.031374,15696,0.022648,11472,0.012274,3824,0.004219,1360,0.000000,0,543200
0.114365,52112,0.089834,39888,0.068049,26288,0.050719,20016,0.037110,12736,0.027347,11200,0.016851,10304,0.004036,1568,0.000000,0,496848
0.062740,29712,0.050963,24544,0.041260,18592,0.034059,15712,0.027164,13904,0.017034,9232,0.008430,2352,0.004768,1920,0.001229,1296,546608
0.184969,78640,0.161414,69088,0.134259,53008,0.108263,41120,0.084952,33040,0.064449,22080,0.045471,18288,0.021550,8176,0.004707,976,448400
0.105334,56768,0.076043,36832,0.041382,16768,0.010077,2128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530416
0.031801,13552,0.028872,13504,0.023136,13504,0.010260,1856,0.000985,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,495632
0.041992,18560,0.030764,14704,0.021183,8832,0.014715,5680,0.010077,5024,0.003548,1008,0.000680,304,0.000000,0,0.000000,0,543360
0.126631,53168,0.109545,45744,0.092641,37984,0.077508,30064,0.065059,26384,0.054258,21808,0.042725,18304,0.023685,13728,0.005928,1072,457344
0.134137,57616,0.116379,50752,0.098255,39856,0.081779,32768,0.067866,26896,0.052305,23392,0.030459,7040,0.009467,1312,0.000000,0,469600
0.038453,17744,0.028018,12448,0.018865,8464,0.007941,3840,0.001900,416,0.000924,352,0.000192,352,0.000000,0,0.000000,0,546160
0.153298,72512,0.134015,62688,0.112840,50960,0.093068,39168,0.076531,33440,0.061337,25696,0.041565,21728,0.018010,4960,0.005195,1728,502624
0.126936,58736,0.110338,51392,0.093557,42608,0.076409,34176,0.056455,26304,0.033998,11824,0.016058,5392,0.004036,864,0.000000,0,507472
0.373713,133680,0.361569,129472,0.341005,122416,0.301096,109216,0.228478,80032,0.150064,35584,0.094838,28368,0.047606,8928,0.025516,5472,361152
0.358640,66912,0.347107,65008,0.323491,61152,0.274612,51104,0.197052,31328,0.114243,15424,0.060909,5760,0.041992,5760,0.034486,5664,187536
0.356382,35760,0.351806,35488,0.344422,34848,0.328129,33904,0.294322,30320,0.243063,22288,0.194672,15440,0.165808,13984,0.151467,13984,101248
0.234520,88848,0.222681,86144,0.196258,76304,0.145243,57840,0.078057,23728,0.000000,0,0.000000,0,0.000000,0,0.000000,0,382624
0.103503,48048,0.096059,44784,0.083732,38832,0.063594,29024,0.034486,13312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,471792
0.079582,37328,0.073236,34288,0.064754,29680,0.052000,23712,0.032229,13456,0.004341,2672,0.000000,0,0.000000,0,0.000000,0,484496
0.151223,66336,0.137371,61232,0.114060,49744,0.080376,30656,0.043518,12192,0.019597,5568,0.000000,0,0.000000,0,0.000000,0,447968
0.102710,51728,0.095509,47920,0.083183,41920,0.061947,30448,0.034853,11696,0.015630,5888,0.000000,0,0.000000,0,0.000000,0,510640
0.160011,65296,0.151284,62704,0.135968,56800,0.107165,44848,0.062557,20352,0.028689,6272,0.009284,4832,0.000000,0,0.000000,0,416864
0.172032,70704,0.158119,62320,0.138409,54000,0.109362,42080,0.068293,22880,0.032168,6016,0.017888,5536,0.010016,3200,0.003609,2000,412592
0.196136,77040,0.185884,73856,0.168737,67376,0.138531,53616,0.088309,32272,0.038209,6640,0.021183,5792,0.013922,3664,0.008186,2416,401184
0.192902,76176,0.182162,72800,0.164404,66864,0.132123,52528,0.078850,28112,0.033998,6240,0.020817,6112,0.014288,5104,0.007270,2384,406928
0.163062,68848,0.152566,64496,0.135724,57392,0.106005,45328,0.061276,19728,0.028384,5888,0.017827,5632,0.011603,4992,0.004768,1984,431136
0.017583,10976,0.013922,9024,0.010504,5904,0.008186,4416,0.006843,4240,0.004890,4240,0.002632,960,0.000741,960,0.000000,0,705456
0.005256,3440,0.004890,3408,0.004707,3392,0.004341,3360,0.002754,3360,0.000000,0,0.000000,0,0.000000,0,0.000000,0,745408
0.005501,3392,0.005134,3376,0.004890,3344,0.004097,3344,0.001107,3328,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708304
0.005562,3744,0.005195,3664,0.004890,3600,0.004036,3600,0.000497,3600,0.000000,0,0.000000,0,0.000000,0,0.000000,0,760112
0.005073,3264,0.004707,3200,0.004402,3200,0.003487,3200,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,737584
0.004646,2896,0.004280,2864,0.003975,2864,0.002877,2864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,733664
0.004768,3168,0.004463,3120,0.004158,3120,0.003182,3120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,754416
0.004768,2944,0.004402,2928,0.004158,2912,0.003121,2912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,711232
0.005012,3360,0.004707,3312,0.004402,3312,0.003487,3312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,758800
0.005440,3392,0.005012,3376,0.004768,3344,0.003853,3328,0.000253,3328,0.000000,0,0.000000,0,0.000000,0,0.000000,0,720608
0.004280,2880,0.004036,2832,0.003853,2832,0.003243,2768,0.001961,672,0.000802,672,0.000000,0,0.000000,0,0.000000,0,741024
0.003853,3056,0.003731,3040,0.003548,3008,0.002999,2944,0.001717,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,847408
0.004768,3712,0.004585,3664,0.004402,3648,0.004036,3648,0.002754,3632,0.000619,624,0.000000,0,0.000000,0,0.000000,0,846368
0.002754,1712,0.002571,1696,0.002266,1696,0.001351,1552,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,703856
0.002144,1248,0.001839,1248,0.001412,992,0.000924,448,0.000436,448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,668992
0.000985,528,0.000924,528,0.000863,528,0.000741,528,0.000192,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648128
0.000924,496,0.000802,496,0.000802,496,0.000680,496,0.000192,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647552
0.000741,400,0.000680,400,0.000619,400,0.000497,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650848
0.000985,496,0.000863,496,0.000802,496,0.000680,496,0.000314,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649248
0.000619,336,0.000558,336,0.000497,336,0.000375,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648112
0.001107,576,0.000985,576,0.000924,576,0.000863,576,0.000558,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647216
0.000924,544,0.000863,544,0.000863,544,0.000802,544,0.000558,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647840
0.001107,560,0.000985,560,0.000924,560,0.000863,560,0.000619,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646656
0.000985,528,0.000924,528,0.000863,528,0.000802,528,0.000558,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646496
0.001046,560,0.000985,560,0.000924,560,0.000863,560,0.000680,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,642544
0.001168,560,0.000985,560,0.000924,560,0.000863,560,0.000680,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644704
