random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.126143,47728,0.117478,47728,0.097401,47728,0.075738,20512,0.063472,20512,0.057736,20512,0.054929,20512,0.050902,20512,0.032046,20512,390704
0.130353,49408,0.121993,49408,0.102222,49408,0.079765,21488,0.066646,21488,0.060482,21488,0.057553,21488,0.053709,21488,0.035707,21488,391632
0.129804,49200,0.121322,49200,0.101062,49200,0.078606,21248,0.065791,21248,0.059811,21248,0.056882,21248,0.053037,21248,0.034853,21248,391200
0.128279,48736,0.119735,48736,0.099720,48736,0.077813,21216,0.065303,21216,0.059445,21216,0.056638,21216,0.052732,21216,0.034486,21216,392208
0.130476,49616,0.122115,49616,0.102283,49616,0.079949,21712,0.066951,21712,0.060848,21712,0.057919,21712,0.054136,21712,0.036317,21712,392704
0.139690,54032,0.130415,52608,0.109972,51280,0.086600,23760,0.072687,23760,0.066035,23760,0.062862,23760,0.059445,23760,0.043274,23760,396352
0.131269,50016,0.123031,50016,0.103198,50016,0.080498,21712,0.067195,21712,0.060909,21712,0.057919,21712,0.054075,21712,0.036256,21712,393392
0.129865,49296,0.121139,49296,0.099964,49296,0.076653,20400,0.063533,20400,0.057492,20400,0.054624,20400,0.050474,20400,0.031435,20400,391696
0.126814,48032,0.118088,48032,0.097706,48032,0.075799,20560,0.063533,20560,0.057797,20560,0.055051,20560,0.051024,20560,0.032168,20560,390896
0.129560,49264,0.121200,49264,0.101307,49264,0.079033,21408,0.066096,21408,0.060055,21408,0.057126,21408,0.053220,21408,0.035158,21408,392784
0.129438,49184,0.120956,49184,0.100879,49184,0.078667,21360,0.065913,21360,0.059933,21360,0.057065,21360,0.053159,21360,0.035036,21360,392240
0.131696,49984,0.123458,49984,0.103809,49984,0.081352,22032,0.068171,22032,0.061947,22032,0.058957,22032,0.055173,22032,0.037721,22032,392000
0.127241,48224,0.118698,48224,0.098744,48224,0.076897,20880,0.064510,20880,0.058713,20880,0.055905,20880,0.051939,20880,0.033388,20880,391184
0.130537,49680,0.122176,49680,0.102344,49680,0.080010,21728,0.067012,21728,0.060909,21728,0.057919,21728,0.054136,21728,0.036378,21728,392992
0.136883,52864,0.127363,51456,0.106371,50096,0.083000,22624,0.069392,22624,0.063045,22624,0.059994,22624,0.056333,22624,0.039307,22624,395424
0.128462,48752,0.119797,48752,0.099354,48752,0.077019,20816,0.064388,20816,0.058468,20816,0.055661,20816,0.051634,20816,0.033022,20816,391840
0.130842,49680,0.122421,49680,0.102161,49680,0.079582,21552,0.066585,21552,0.060543,21552,0.057614,21552,0.053770,21552,0.035890,21552,392016
0.131513,49968,0.122970,49968,0.102405,49968,0.079399,21376,0.066218,21376,0.060055,21376,0.057126,21376,0.053220,21376,0.035097,21376,392464
0.130903,49728,0.122359,49728,0.101856,49728,0.078850,21168,0.065669,21168,0.059567,21168,0.056577,21168,0.052671,21168,0.034364,21168,392224
0.130842,49712,0.122421,49712,0.102344,49712,0.079521,21360,0.066279,21360,0.060055,21360,0.057126,21360,0.053220,21360,0.035097,21360,392448
0.131025,49856,0.122604,49856,0.101978,49856,0.078545,20912,0.065120,20912,0.058896,20912,0.055905,20912,0.051878,20912,0.033266,20912,392608
0.132184,50224,0.123946,50224,0.104114,50224,0.081291,21888,0.067866,21888,0.061520,21888,0.058529,21888,0.054746,21888,0.037110,21888,392496
0.128950,48896,0.120468,48896,0.100513,48896,0.078606,21392,0.065974,21392,0.060116,21392,0.057248,21392,0.053404,21392,0.035402,21392,391312
0.135785,52368,0.126265,50928,0.105700,49408,0.083122,22864,0.069941,22864,0.063716,22864,0.060665,22864,0.057126,22864,0.040345,22864,394592
0.127485,48368,0.118881,48368,0.098683,48368,0.076592,20720,0.064083,20720,0.058224,20720,0.055417,20720,0.051390,20720,0.032656,20720,391616
0.128157,48496,0.119735,48496,0.100025,48496,0.078545,21488,0.066157,21488,0.060360,21488,0.057553,21488,0.053770,21488,0.035890,21488,390528
0.130659,49584,0.122176,49584,0.101856,49584,0.078850,21088,0.065608,21088,0.059445,21088,0.056455,21088,0.052488,21088,0.034120,21088,391968
0.129011,48960,0.120590,48960,0.100696,48960,0.078728,21456,0.066157,21456,0.060238,21456,0.057370,21456,0.053526,21456,0.035585,21456,391696
0.129804,49312,0.121383,49312,0.101246,49312,0.078545,21072,0.065425,21072,0.059323,21072,0.056333,21072,0.052366,21072,0.033998,21072,392176
0.126204,47792,0.117722,47792,0.098133,47792,0.076714,20880,0.064449,20880,0.058713,20880,0.055905,20880,0.051939,20880,0.033449,20880,390912
0.128889,48992,0.120346,48992,0.100269,48992,0.078057,21152,0.065303,21152,0.059323,21152,0.056455,21152,0.052549,21152,0.034242,21152,392496
0.130231,49488,0.121871,49488,0.101917,49488,0.079521,21536,0.066523,21536,0.060482,21536,0.057553,21536,0.053709,21536,0.035707,21536,392368
0.130231,49376,0.121993,49376,0.102344,49376,0.080071,21616,0.067012,21616,0.060848,21616,0.057919,21616,0.054075,21616,0.036256,21616,391488
0.136944,52992,0.127485,51488,0.106677,49968,0.083732,23024,0.070307,23024,0.064022,23024,0.060970,23024,0.057431,23024,0.040650,23024,395792
0.130415,49568,0.122115,49568,0.102588,49568,0.080742,22096,0.067927,22096,0.061886,22096,0.058957,22096,0.055234,22096,0.037782,22096,392640
0.127852,48464,0.119308,48464,0.099476,48464,0.077630,21088,0.065120,21088,0.059262,21088,0.056394,21088,0.052488,21088,0.034181,21088,391536
0.131940,50240,0.123641,50240,0.103870,50240,0.081474,22192,0.068293,22192,0.062130,22192,0.059140,22192,0.055417,22192,0.038087,22192,393328
0.127058,48032,0.118454,48032,0.098377,48032,0.076409,20624,0.063961,20624,0.058163,20624,0.055356,20624,0.051329,20624,0.032656,20624,390160
0.130292,49584,0.121993,49584,0.102222,49584,0.079949,21696,0.066951,21696,0.060848,21696,0.057858,21696,0.054075,21696,0.036256,21696,392928
0.130903,49808,0.122421,49808,0.101978,49808,0.078972,21216,0.065730,21216,0.059567,21216,0.056638,21216,0.052671,21216,0.034364,21216,392992
0.130781,49712,0.122298,49712,0.101978,49712,0.079216,21376,0.066157,21376,0.060055,21376,0.057126,21376,0.053220,21376,0.035097,21376,392400
0.132245,50416,0.124007,50416,0.104053,50416,0.081230,21984,0.067866,21984,0.061581,21984,0.058590,21984,0.054807,21984,0.037232,21984,393568
0.136822,52624,0.127241,51072,0.106310,49648,0.083244,22720,0.069880,22720,0.063533,22720,0.060543,22720,0.056943,22720,0.040101,22720,393248
0.130353,49552,0.121932,49552,0.101795,49552,0.079094,21280,0.065913,21280,0.059811,21280,0.056882,21280,0.052915,21280,0.034731,21280,392512
0.130781,49776,0.122421,49776,0.102405,49776,0.080010,21776,0.067073,21776,0.060970,21776,0.058041,21776,0.054319,21776,0.036561,21776,392896
0.129316,49024,0.120712,49024,0.100330,49024,0.077813,20960,0.064937,20960,0.058957,20960,0.056089,20960,0.052122,20960,0.033632,20960,391568
0.132550,50400,0.124373,50400,0.104602,50400,0.081840,22096,0.068415,22096,0.062069,22096,0.059018,22096,0.055234,22096,0.037782,22096,392880
0.128157,48576,0.119735,48576,0.100208,48576,0.078728,21552,0.066340,21552,0.060482,21552,0.057614,21552,0.053831,21552,0.036012,21552,391328
0.127729,48480,0.119125,48480,0.098988,48480,0.076958,20880,0.064449,20880,0.058652,20880,0.055783,20880,0.051817,20880,0.033266,20880,391872
0.129377,49056,0.120773,49056,0.100086,49056,0.077202,20672,0.064266,20672,0.058285,20672,0.055356,20672,0.051329,20672,0.032595,20672,391360
0.126143,47808,0.117478,47808,0.097401,47808,0.075799,20624,0.063594,20624,0.057919,20624,0.055173,20624,0.051146,20624,0.032351,20624,391344
0.138714,53664,0.129438,51984,0.109423,50704,0.086966,24160,0.073480,24160,0.067012,24160,0.063899,24160,0.060604,24160,0.044799,24160,395872
0.127607,48288,0.119186,48288,0.099720,48288,0.078423,21504,0.066157,21504,0.060360,21504,0.057553,21504,0.053770,21504,0.035890,21504,390848
0.130353,49584,0.121993,49584,0.101856,49584,0.079216,21360,0.066096,21360,0.059994,21360,0.057004,21360,0.053159,21360,0.034975,21360,392704
0.129316,49056,0.120895,49056,0.100757,49056,0.078423,21200,0.065608,21200,0.059628,21200,0.056760,21200,0.052854,21200,0.034608,21200,391520
0.132184,50272,0.123946,50272,0.103931,50272,0.080803,21664,0.067256,21664,0.060970,21664,0.057919,21664,0.054014,21664,0.036195,21664,392784
0.129316,49056,0.120956,49056,0.101429,49056,0.079643,21728,0.066951,21728,0.060970,21728,0.058041,21728,0.054258,21728,0.036500,21728,392080
0.128950,48864,0.120346,48864,0.099842,48864,0.077386,20832,0.064632,20832,0.058713,20832,0.055844,20832,0.051817,20832,0.033266,20832,390912
0.127485,48352,0.119125,48352,0.099537,48352,0.077996,21280,0.065608,21280,0.059750,21280,0.056882,21280,0.053037,21280,0.034914,21280,391456
0.130231,49440,0.121810,49440,0.101551,49440,0.078728,21088,0.065547,21088,0.059384,21088,0.056455,21088,0.052488,21088,0.034120,21088,391952
0.139934,54208,0.130109,52400,0.108202,50832,0.083488,22384,0.069208,22384,0.062618,22384,0.059445,22384,0.055661,22384,0.038392,22384,395664
0.129194,48992,0.120895,48992,0.101368,48992,0.079582,21696,0.066890,21696,0.060909,21696,0.058041,21696,0.054258,21696,0.036561,21696,391504
0.129804,49344,0.121322,49344,0.101185,49344,0.078667,21232,0.065669,21232,0.059628,21232,0.056699,21232,0.052793,21232,0.034547,21232,392416
0.129865,49392,0.121322,49392,0.100940,49392,0.078423,21280,0.065608,21280,0.059628,21280,0.056760,21280,0.052854,21280,0.034670,21280,392688
0.128584,48736,0.120102,48736,0.100025,48736,0.077813,21040,0.065120,21040,0.059201,21040,0.056333,21040,0.052427,21040,0.034059,21040,391200
0.127852,48464,0.119308,48464,0.099293,48464,0.077447,21056,0.064998,21056,0.059140,21056,0.056333,21056,0.052427,21056,0.034059,21056,391392
0.130781,49696,0.122421,49696,0.102588,49696,0.080254,21760,0.067195,21760,0.061031,21760,0.058102,21760,0.054319,21760,0.036561,21760,392528
0.129560,49200,0.121322,49200,0.101978,49200,0.080193,21872,0.067378,21872,0.061337,21872,0.058407,21872,0.054685,21872,0.037049,21872,392272
0.130353,49408,0.121932,49408,0.102039,49408,0.079826,21680,0.066951,21680,0.060909,21680,0.057980,21680,0.054197,21680,0.036439,21680,391584
0.128889,49056,0.120346,49056,0.099842,49056,0.076958,20608,0.063961,20608,0.057919,20608,0.055051,20608,0.050902,20608,0.032046,20608,392832
0.143901,56672,0.134381,55184,0.113145,53904,0.088675,24576,0.074090,24576,0.067195,24576,0.063899,24576,0.060482,24576,0.044616,24576,403856
0.131452,51056,0.122726,51056,0.102222,51056,0.079521,22048,0.066585,22048,0.060543,22048,0.057614,22048,0.053770,22048,0.035707,22048,401040
0.131025,50800,0.122054,50800,0.100879,50800,0.077813,21392,0.064876,21392,0.058835,21392,0.055967,21392,0.051878,21392,0.033083,21392,400528
0.134381,52320,0.125655,52320,0.104968,52320,0.081901,22816,0.068598,22816,0.062374,22816,0.059384,22816,0.055600,22816,0.037904,22816,402576
0.131391,50800,0.122604,50800,0.102222,50800,0.079704,22096,0.066890,22096,0.060848,22096,0.057919,22096,0.054075,22096,0.035829,22096,399408
0.134625,52384,0.125960,52384,0.105212,52384,0.081535,22352,0.067805,22352,0.061398,22352,0.058346,22352,0.054441,22352,0.036256,22352,402112
0.134381,52336,0.125655,52336,0.104785,52336,0.081230,22368,0.067683,22368,0.061337,22368,0.058285,22368,0.054319,22368,0.035951,22368,402528
0.133893,51824,0.124922,51824,0.103747,51824,0.080315,22080,0.066951,22080,0.060787,22080,0.057797,22080,0.053770,22080,0.035219,22080,400608
0.199737,85584,0.180209,67376,0.152871,63808,0.123763,40720,0.104968,36656,0.095570,36656,0.090994,36656,0.088126,36656,0.077508,36656,423184
0.699698,471888,0.672237,471888,0.575089,471888,0.434980,227776,0.346436,184064,0.305794,184064,0.287243,184064,0.277663,184064,0.263994,184064,681584
0.476720,223088,0.401967,223088,0.177585,47232,0.039612,7936,0.021489,7936,0.002022,7936,0.000000,0,0.000000,0,0.000000,0,469888
0.132611,51360,0.123824,51360,0.103259,51360,0.080437,22272,0.067378,22272,0.059994,22272,0.045043,22272,0.000000,0,0.000000,0,400256
0.131269,50928,0.122421,50928,0.101856,50928,0.079277,22032,0.066462,22032,0.060055,22032,0.051146,22032,0.018132,22032,0.000000,0,400960
0.133649,51984,0.125044,51984,0.104724,51984,0.081962,22832,0.068781,22832,0.062435,22832,0.056577,22832,0.035341,22832,0.000000,0,401792
0.131818,51136,0.122909,51136,0.102039,51136,0.079216,21920,0.066218,21920,0.060177,21920,0.055600,21920,0.040040,21920,0.000000,0,400816
0.132977,51632,0.124312,51632,0.104114,51632,0.081535,22720,0.068415,22720,0.062252,22720,0.058468,22720,0.047545,22720,0.003975,14320,401696
0.133893,52080,0.125228,52080,0.104541,52080,0.081474,22608,0.068171,22608,0.061947,22608,0.058590,22608,0.050413,22608,0.016119,22608,401744
0.132794,51584,0.124190,51584,0.103931,51584,0.081108,22432,0.067805,22432,0.061581,22432,0.058407,22432,0.052122,22432,0.024479,22432,401312
0.134320,52112,0.125655,52112,0.105334,52112,0.082450,22912,0.069147,22912,0.062862,22912,0.059750,22912,0.054990,22912,0.033022,22912,401216
0.140910,55008,0.131574,53456,0.110887,52176,0.087393,24192,0.073358,24192,0.066646,24192,0.063472,24192,0.059750,24192,0.042419,24192,399904
0.131757,50128,0.123580,50128,0.104053,50128,0.081962,22400,0.068903,22400,0.062679,22400,0.059689,22400,0.055905,22400,0.037843,22400,392944
0.131330,49872,0.122848,49872,0.102344,49872,0.079277,21264,0.066035,21264,0.059872,21264,0.056882,21264,0.052793,21264,0.033876,21264,392096
0.131269,49808,0.122848,49808,0.102466,49808,0.079460,21328,0.066218,21328,0.060055,21328,0.057065,21328,0.053037,21328,0.034364,21328,391792
0.130231,49328,0.121871,49328,0.101917,49328,0.079521,21472,0.066585,21472,0.060482,21472,0.057553,21472,0.053587,21472,0.035219,21472,391024
0.128950,49040,0.120407,49040,0.100330,49040,0.077813,20960,0.064876,20960,0.058835,20960,0.055905,20960,0.051817,20960,0.032778,20960,393008
0.129438,49040,0.120895,49040,0.100391,49040,0.077874,20992,0.065059,20992,0.059140,20992,0.056272,20992,0.052244,20992,0.033449,20992,390784
0.126936,48048,0.118210,48048,0.097828,48048,0.075860,20544,0.063533,20544,0.057858,20544,0.055051,20544,0.050963,20544,0.031801,20544,390576
0.126936,48112,0.118332,48112,0.098500,48112,0.077019,21056,0.064815,21056,0.059079,21056,0.056333,21056,0.052427,21056,0.033998,21056,391136
0.135052,51984,0.125350,50336,0.104419,49056,0.081718,22384,0.068659,22384,0.062496,22384,0.059567,22384,0.055967,22384,0.038758,22384,393488
0.131391,49952,0.123214,49952,0.103564,49952,0.081108,21952,0.067866,21952,0.061642,21952,0.058652,21952,0.054868,21952,0.037293,21952,392592
0.130781,49584,0.122421,49584,0.102344,49584,0.079460,21232,0.066157,21232,0.059872,21232,0.056882,21232,0.052976,21232,0.034731,21232,391584
0.126753,48128,0.118332,48128,0.098927,48128,0.077630,21248,0.065364,21248,0.059567,21248,0.056760,21248,0.052854,21248,0.034670,21248,391952
0.129621,49184,0.121261,49184,0.101368,49184,0.079338,21584,0.066585,21584,0.060604,21584,0.057736,21584,0.053892,21584,0.036073,21584,391696
0.126936,48176,0.118332,48176,0.098133,48176,0.076043,20512,0.063472,20512,0.057675,20512,0.054868,20512,0.050780,20512,0.031862,20512,391632
0.127974,48560,0.119552,48560,0.100086,48560,0.078789,21696,0.066523,21696,0.060726,21696,0.057919,21696,0.054197,21696,0.036439,21696,391728
0.130048,49344,0.121505,49344,0.101062,49344,0.078423,21168,0.065547,21168,0.059506,21168,0.056638,21168,0.052671,21168,0.034425,21168,391792
0.127241,48304,0.118820,48304,0.099293,48304,0.078057,21456,0.065852,21456,0.060055,21456,0.057248,21456,0.053465,21456,0.035524,21456,391888
0.129804,49248,0.121505,49248,0.102100,49248,0.080376,22016,0.067744,22016,0.061764,22016,0.058835,22016,0.055173,22016,0.037721,22016,391664
0.139141,53728,0.129804,52288,0.109117,50832,0.085502,23264,0.071527,23264,0.064937,23264,0.061764,23264,0.058224,23264,0.041687,23264,395376
0.129865,49296,0.121383,49296,0.101246,49296,0.078850,21328,0.065974,21328,0.059933,21328,0.057065,21328,0.053159,21328,0.035036,21328,391760
0.129377,49072,0.120956,49072,0.100879,49072,0.078484,21200,0.065669,21200,0.059689,21200,0.056760,21200,0.052854,21200,0.034670,21200,391344
0.128157,48608,0.119735,48608,0.100147,48608,0.078301,21248,0.065669,21248,0.059689,21248,0.056821,21248,0.052915,21248,0.034731,21248,391760
0.129621,49200,0.121200,49200,0.101307,49200,0.079277,21584,0.066523,21584,0.060604,21584,0.057675,21584,0.053892,21584,0.036073,21584,391728
0.130048,49344,0.121444,49344,0.101001,49344,0.078362,21152,0.065486,21152,0.059445,21152,0.056577,21152,0.052610,21152,0.034364,21152,391888
0.131330,49856,0.122726,49856,0.101978,49856,0.078606,21008,0.065303,21008,0.059140,21008,0.056211,21008,0.052244,21008,0.033754,21008,392096
0.127058,48224,0.118332,48224,0.097950,48224,0.076043,20672,0.063716,20672,0.057980,20672,0.055234,20672,0.051207,20672,0.032473,20672,391840
0.131574,49920,0.123397,49920,0.104114,49920,0.082328,22624,0.069514,22624,0.063411,22624,0.060421,22624,0.056882,22624,0.039978,22624,391792
0.138347,53456,0.128828,51824,0.107714,50576,0.083976,22768,0.070124,22768,0.063594,22768,0.060482,22768,0.056882,22768,0.039917,22768,394960
0.132733,50480,0.124495,50480,0.104724,50480,0.081962,22144,0.068537,22144,0.062191,22144,0.059140,22144,0.055356,22144,0.037965,22144,392944
0.130964,49664,0.122665,49664,0.102893,49664,0.080681,21936,0.067744,21936,0.061642,21936,0.058652,21936,0.054929,21936,0.037416,21936,391712
0.128401,48752,0.119980,48752,0.100513,48752,0.079033,21664,0.066523,21664,0.060665,21664,0.057797,21664,0.054014,21664,0.036195,21664,392256
0.128706,48864,0.120468,48864,0.101185,48864,0.079582,21744,0.066951,21744,0.060970,21744,0.058102,21744,0.054319,21744,0.036561,21744,392048
0.127546,48320,0.118942,48320,0.098622,48320,0.076165,20400,0.063411,20400,0.057553,20400,0.054685,20400,0.050596,20400,0.031618,20400,390976
0.126631,47904,0.117905,47904,0.097767,47904,0.076165,20752,0.064022,20752,0.058346,20752,0.055600,20752,0.051634,20752,0.033022,20752,390512
0.130903,49680,0.122421,49680,0.102039,49680,0.079094,21264,0.065974,21264,0.059872,21264,0.056882,21264,0.052976,21264,0.034792,21264,391840
0.129865,49264,0.121566,49264,0.101917,49264,0.079704,21584,0.066768,21584,0.060665,21584,0.057736,21584,0.053892,21584,0.036073,21584,391808
0.137310,53040,0.127791,51264,0.107470,49856,0.085074,23584,0.071893,23584,0.065608,23584,0.062557,23584,0.059201,23584,0.043030,23584,394496
0.133161,50624,0.124800,50624,0.104358,50624,0.080986,21712,0.067378,21712,0.061092,21712,0.058041,21712,0.054197,21712,0.036378,21712,392688
0.124800,47088,0.116318,47088,0.097035,47088,0.076348,20912,0.064449,20912,0.058835,20912,0.056089,20912,0.052244,20912,0.033876,20912,389584
0.130842,49712,0.122421,49712,0.102344,49712,0.079704,21536,0.066646,21536,0.060482,21536,0.057553,21536,0.053709,21536,0.035768,21536,392320
0.131147,49904,0.122909,49904,0.103198,49904,0.080864,21968,0.067744,21968,0.061581,21968,0.058652,21968,0.054868,21968,0.037355,21968,392768
0.129316,49168,0.120773,49168,0.100513,49168,0.078118,21152,0.065303,21152,0.059323,21152,0.056455,21152,0.052549,21152,0.034242,21152,392544
0.130292,49632,0.121993,49632,0.102405,49632,0.080315,21888,0.067378,21888,0.061214,21888,0.058285,21888,0.054502,21888,0.036805,21888,393568
0.128889,48944,0.120468,48944,0.100635,48944,0.078484,21248,0.065669,21248,0.059689,21248,0.056821,21248,0.052915,21248,0.034670,21248,392032
0.132245,50240,0.124068,50240,0.104358,50240,0.081901,22240,0.068659,22240,0.062435,22240,0.059445,22240,0.055722,22240,0.038453,22240,392320
0.139507,53984,0.130048,52272,0.108995,51008,0.084952,22960,0.070795,22960,0.064144,22960,0.060970,22960,0.057309,22960,0.040528,22960,395648
0.130048,49360,0.121749,49360,0.102039,49360,0.079643,21488,0.066585,21488,0.060421,21488,0.057492,21488,0.053648,21488,0.035646,21488,391936
0.130842,49616,0.122543,49616,0.102649,49616,0.080193,21664,0.067134,21664,0.060970,21664,0.057980,21664,0.054197,21664,0.036378,21664,391648
0.133771,50944,0.125655,50944,0.106005,50944,0.083000,22400,0.069331,22400,0.062862,22400,0.059750,22400,0.056028,22400,0.038819,22400,393552
0.127852,48480,0.119369,48480,0.099659,48480,0.078057,21312,0.065608,21312,0.059811,21312,0.056943,21312,0.053098,21312,0.035036,21312,391536
0.128035,48656,0.119552,48656,0.099659,48656,0.077813,21184,0.065242,21184,0.059384,21184,0.056516,21184,0.052610,21184,0.034303,21184,392512
0.126997,48000,0.118454,48000,0.098500,48000,0.076653,20704,0.064205,20704,0.058407,20704,0.055600,20704,0.051573,20704,0.032961,20704,390112
0.128706,48816,0.120102,48816,0.099842,48816,0.077691,21104,0.065120,21104,0.059262,21104,0.056455,21104,0.052549,21104,0.034242,21104,391488
0.127974,48528,0.119552,48528,0.100025,48528,0.078728,21664,0.066462,21664,0.060726,21664,0.057919,21664,0.054136,21664,0.036439,21664,391328
0.130170,49408,0.121871,49408,0.102039,49408,0.079888,21696,0.067012,21696,0.060970,21696,0.058041,21696,0.054258,21696,0.036500,21696,391648
0.135479,52288,0.125899,50592,0.105334,49360,0.082817,22832,0.069758,22832,0.063594,22832,0.060604,22832,0.057065,22832,0.040284,22832,394272
0.129011,49040,0.120834,49040,0.101551,49040,0.079765,21744,0.067012,21744,0.060970,21744,0.058041,21744,0.054258,21744,0.036561,21744,392368
0.130781,49584,0.122421,49584,0.102405,49584,0.079888,21600,0.066890,21600,0.060787,21600,0.057858,21600,0.054014,21600,0.036195,21600,391408
0.129926,49472,0.121444,49472,0.101185,49472,0.078606,21280,0.065669,21280,0.059628,21280,0.056760,21280,0.052854,21280,0.034608,21280,392960
0.129560,49152,0.121017,49152,0.100452,49152,0.077508,20704,0.064449,20704,0.058346,20704,0.055478,20704,0.051390,20704,0.032656,20704,391600
0.128828,48848,0.120468,48848,0.100879,48848,0.079094,21568,0.066523,21568,0.060604,21568,0.057675,21568,0.053892,21568,0.036073,21568,391344
0.130903,49712,0.122421,49712,0.102161,49712,0.079277,21296,0.066096,21296,0.059933,21296,0.056943,21296,0.053037,21296,0.034853,21296,392256
0.130476,49520,0.122054,49520,0.102100,49520,0.079704,21584,0.066707,21584,0.060665,21584,0.057675,21584,0.053892,21584,0.036012,21584,392016
0.130659,49648,0.122482,49648,0.103137,49648,0.081291,22240,0.068415,22240,0.062313,22240,0.059384,22240,0.055722,22240,0.038453,22240,392400
0.138347,53504,0.128950,51904,0.108446,50624,0.085441,23504,0.071832,23504,0.065364,23504,0.062252,23504,0.058774,23504,0.042480,23504,395664
0.127424,48320,0.118820,48320,0.098744,48320,0.076958,20944,0.064571,20944,0.058774,20944,0.056028,20944,0.052061,20944,0.033632,20944,391392
0.130659,49552,0.122237,49552,0.102161,49552,0.079582,21472,0.066523,21472,0.060421,21472,0.057492,21472,0.053648,21472,0.035646,21472,391648
0.128706,48896,0.120041,48896,0.099720,48896,0.077569,21104,0.064998,21104,0.059140,21104,0.056333,21104,0.052427,21104,0.034059,21104,392272
0.127546,48320,0.119064,48320,0.099354,48320,0.077569,21072,0.065059,21072,0.059201,21072,0.056394,21072,0.052488,21072,0.034120,21072,391360
0.130109,49328,0.121688,49328,0.101490,49328,0.078911,21264,0.065913,21264,0.059872,21264,0.056943,21264,0.053037,21264,0.034914,21264,391424
0.131452,49888,0.123092,49888,0.103198,49888,0.080803,21984,0.067866,21984,0.061703,21984,0.058774,21984,0.055051,21984,0.037599,21984,391808
0.123946,46896,0.115220,46896,0.095387,46896,0.074640,20512,0.062984,20512,0.057553,20512,0.054929,20512,0.050902,20512,0.032107,20512,390288
0.128279,48544,0.119674,48544,0.099598,48544,0.077508,20976,0.064937,20976,0.059079,20976,0.056211,20976,0.052305,20976,0.033876,20976,390736
0.140788,54336,0.131208,52880,0.110033,51344,0.086234,23520,0.072199,23520,0.065608,23520,0.062435,23520,0.058957,23520,0.042664,23520,395184
0.145243,55408,0.135785,55408,0.113023,55408,0.087515,23600,0.072931,23600,0.066096,23600,0.062862,23600,0.059323,23600,0.042847,23600,393824
0.141887,54016,0.132611,54016,0.110643,54016,0.086295,23472,0.072321,23472,0.065730,23472,0.062618,23472,0.059018,23472,0.042053,23472,393008
0.139080,52736,0.129560,52736,0.107287,52736,0.083122,22448,0.069514,22448,0.063167,22448,0.060116,22448,0.056211,22448,0.038026,22448,391232
0.142985,54368,0.133649,54368,0.111253,54368,0.086234,23232,0.071893,23232,0.065242,23232,0.062069,23232,0.058224,23232,0.040162,23232,392528
0.146952,56144,0.137859,56144,0.115586,56144,0.089590,23968,0.074334,23968,0.067256,23968,0.063838,23968,0.059933,23968,0.041992,23968,394512
0.144145,54880,0.134991,54880,0.113206,54880,0.088614,24112,0.074273,24112,0.067500,24112,0.064266,24112,0.060360,24112,0.042236,24112,393360
0.144511,55040,0.135357,55040,0.113389,55040,0.088431,23920,0.073907,23920,0.067073,23920,0.063777,23920,0.059750,23920,0.041016,23920,393376
0.135968,51632,0.126997,51632,0.106249,51632,0.083427,22848,0.070246,22848,0.064022,22848,0.060970,22848,0.056699,22848,0.036561,22848,392064
0.177707,69360,0.165381,68016,0.138164,62528,0.107592,30464,0.089651,29440,0.081169,29440,0.077202,29440,0.073724,29440,0.058102,29440,400736
0.177707,68848,0.166723,68848,0.139568,68848,0.107958,29200,0.089468,29200,0.080803,29200,0.076775,29200,0.072992,29200,0.056150,29200,400128
0.170262,65888,0.159461,65888,0.134076,65888,0.105517,29344,0.088736,29344,0.080742,29344,0.076958,29344,0.073175,29344,0.055478,29344,399536
0.174961,67664,0.163916,67664,0.137066,67664,0.106127,28768,0.088065,28768,0.079704,28768,0.075677,28768,0.071527,28768,0.052183,28768,399392
0.171056,66320,0.160438,66320,0.134503,66320,0.104663,28640,0.087210,28640,0.079033,28640,0.075128,28640,0.070673,28640,0.049925,28640,400320
0.173619,67296,0.162818,67296,0.136151,67296,0.105029,28288,0.086844,28288,0.078362,28288,0.074334,28288,0.069514,28288,0.047301,28288,400064
0.155861,59872,0.145731,59872,0.122176,58976,0.095753,26256,0.080254,26256,0.072931,26256,0.069392,26256,0.063961,26256,0.038819,26256,396336
0.220240,88288,0.205961,87152,0.173436,81392,0.135724,39008,0.113023,38096,0.102283,38096,0.097218,38096,0.093129,38096,0.075677,38096,412256
0.213345,84640,0.200530,84640,0.169042,84592,0.132001,37264,0.109911,36832,0.099476,36832,0.094594,36832,0.090200,36832,0.070734,36832,409440
0.212918,84480,0.199859,84480,0.168066,84480,0.131086,36736,0.109301,36736,0.099049,36736,0.094167,36736,0.089590,36736,0.068537,36736,409680
0.201384,79936,0.189058,79936,0.158729,79888,0.123092,34112,0.102039,34112,0.092214,34112,0.087515,34112,0.082145,34112,0.057370,34112,409776
0.202361,79888,0.189790,79888,0.159278,79888,0.124251,34704,0.103625,34704,0.093984,34704,0.089346,34704,0.083854,34704,0.058224,34704,407696
0.201689,80624,0.187776,79264,0.158729,68752,0.125289,37248,0.104724,35072,0.094838,35072,0.090078,35072,0.084281,35072,0.057675,35072,409296
