random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.078057,43456,0.063838,37936,0.054868,33168,0.048156,30768,0.041626,28288,0.035890,20944,0.031496,19824,0.028018,17360,0.024601,16160,697520
0.069453,38272,0.056333,32928,0.047973,29184,0.041382,26256,0.035707,21728,0.031069,19408,0.026737,17456,0.022526,13536,0.017644,11200,696032
0.068049,36944,0.054929,32032,0.046813,28240,0.040833,25840,0.035829,21840,0.031557,20080,0.027286,18208,0.023319,13632,0.019109,12192,694368
0.074273,40624,0.060543,35712,0.051878,31824,0.045410,28784,0.039612,26080,0.034608,21136,0.029849,19696,0.025394,15120,0.020634,12736,698240
0.070002,38240,0.057065,33728,0.048644,29872,0.041931,26304,0.036073,22848,0.031313,19040,0.027530,17728,0.024113,15376,0.020085,12704,696272
0.074701,41504,0.061031,36480,0.052427,32096,0.045471,29808,0.039307,23040,0.034425,21200,0.030581,19760,0.027164,17168,0.023441,15216,699008
0.073053,40496,0.059506,35216,0.050963,31072,0.044311,28496,0.037904,24224,0.032595,19488,0.028201,18032,0.024296,15184,0.019841,12384,696912
0.071649,39232,0.057858,33504,0.049132,29808,0.042419,27184,0.036988,22352,0.032778,20480,0.028994,19056,0.024784,16176,0.019536,12192,696000
0.071100,39184,0.057675,33968,0.049315,30144,0.042847,27632,0.037110,22112,0.032473,20160,0.028445,18064,0.024540,15520,0.019658,12176,696208
0.073968,40896,0.060116,35440,0.051207,31280,0.044128,28384,0.038026,22560,0.033388,20672,0.029666,19344,0.026004,16464,0.021733,13344,697424
0.072443,40352,0.059140,34976,0.050596,31280,0.043518,28144,0.037355,21920,0.032656,20064,0.029055,18720,0.026065,16544,0.022831,14928,697328
0.070734,39424,0.057675,34304,0.049376,29776,0.043274,27312,0.037843,24768,0.033083,20208,0.028567,18720,0.024418,14752,0.019841,12768,695104
0.068781,37808,0.055844,32736,0.047667,29296,0.040955,26608,0.035280,20640,0.030825,19376,0.026798,17664,0.023258,14320,0.019292,12560,698752
0.071039,39344,0.058041,34528,0.049803,30560,0.043457,28176,0.037965,23184,0.033693,20992,0.029910,19648,0.025821,16768,0.020878,12416,697872
0.065669,35248,0.052366,29648,0.044250,26768,0.037965,23680,0.032534,19504,0.028079,16960,0.023929,15568,0.019841,11488,0.014776,9472,688992
0.075982,42560,0.062618,37584,0.054075,33920,0.047301,30672,0.041321,25936,0.036561,22912,0.032595,21328,0.029238,18464,0.025821,16896,702128
0.068476,37616,0.056028,32928,0.048461,30112,0.042297,27840,0.037049,22256,0.032656,20880,0.028689,17968,0.025211,15728,0.021428,13840,697376
0.069392,37920,0.056516,33232,0.048583,30176,0.042175,27696,0.036744,22080,0.032473,20464,0.028872,18944,0.025882,16400,0.022648,15104,699200
0.075372,41984,0.061825,36704,0.053220,32608,0.046569,30000,0.040223,26208,0.034547,20832,0.029727,18864,0.025516,16016,0.021061,13040,698192
0.070612,38848,0.057553,34144,0.049193,29424,0.043091,27392,0.037538,24816,0.032473,19488,0.028262,17808,0.024784,15536,0.021183,13808,693968
0.073297,40528,0.059628,35072,0.051268,31248,0.044860,29296,0.039307,24112,0.034670,21856,0.030154,20080,0.025760,15632,0.021000,13376,697632
0.072443,39824,0.058957,34880,0.050535,30704,0.044494,27744,0.039002,26112,0.033693,19760,0.028872,18288,0.024662,15600,0.020207,12704,697696
0.076836,43168,0.062801,37760,0.053831,33296,0.046874,30048,0.041016,25056,0.036317,23056,0.032351,21136,0.029055,18400,0.025638,16896,703824
0.066829,36320,0.054136,31456,0.046081,28240,0.039612,24880,0.033998,20192,0.029361,18112,0.025272,16144,0.021366,12928,0.016424,10544,694800
0.074029,40880,0.060482,35904,0.051756,32112,0.044982,28416,0.039612,23968,0.035524,22624,0.031984,20864,0.028689,18112,0.024967,16320,695520
0.072260,40096,0.058774,34224,0.050230,30928,0.043274,28176,0.037416,21968,0.032961,20544,0.029361,19248,0.026187,16464,0.022526,14608,696128
0.073663,40656,0.060238,35888,0.051817,31680,0.045104,29104,0.038941,24064,0.033998,20592,0.030093,19584,0.026920,17008,0.023441,15472,699168
0.075311,41680,0.061153,36464,0.052305,32048,0.045593,29232,0.039612,26112,0.034486,21184,0.030093,19744,0.026065,16384,0.021733,14096,702976
0.068659,37296,0.054990,31360,0.046630,28112,0.040345,25424,0.035036,21072,0.030642,18976,0.026614,17280,0.022831,14352,0.018254,11680,690512
0.074212,41216,0.060726,36496,0.052122,31984,0.045349,28912,0.039246,25184,0.033937,20976,0.029055,19120,0.024418,15008,0.019109,11872,698976
0.072138,39680,0.058713,34768,0.050474,30912,0.044189,28256,0.038575,24096,0.034059,21040,0.030459,19840,0.027225,17248,0.023441,16032,698624
0.074029,41728,0.060604,35600,0.052122,32448,0.045287,29168,0.039246,24016,0.034547,21456,0.030581,19936,0.027225,16976,0.023685,15760,700672
0.072748,39968,0.059506,35296,0.051390,31664,0.045104,29360,0.039185,24832,0.033937,21200,0.029055,18128,0.024845,15200,0.020451,12896,699040
0.069392,38576,0.056455,33392,0.048400,29648,0.041870,27520,0.035890,21376,0.031069,18928,0.026859,17856,0.022343,14496,0.016668,10160,699056
0.073907,41024,0.060177,35792,0.051451,31632,0.044494,28928,0.038392,22496,0.033693,20816,0.029971,19376,0.026859,16928,0.023380,15360,699488
0.076348,42256,0.062496,36864,0.054014,33232,0.047362,30512,0.041016,26192,0.035524,21536,0.030581,19680,0.025516,15920,0.020085,11904,696240
0.072504,40176,0.058835,34816,0.050535,31104,0.044128,28704,0.038331,24352,0.033327,20608,0.028933,18576,0.024662,15824,0.019658,12016,700160
0.071710,39296,0.058713,34208,0.050596,31024,0.044067,28576,0.038087,22640,0.033022,20336,0.028201,17984,0.023258,14112,0.017522,10400,693424
0.071100,39408,0.057919,34576,0.049559,29792,0.043518,27296,0.038087,24784,0.033327,20224,0.029299,18624,0.025638,16288,0.021366,13536,694592
0.071405,38688,0.058163,34320,0.050047,30896,0.043884,28176,0.038758,23360,0.034670,21968,0.031008,20416,0.027469,17376,0.023563,15152,697728
0.068659,37696,0.055783,32576,0.047789,28960,0.041382,27136,0.035585,20512,0.031069,18960,0.027347,17792,0.023807,15056,0.019536,12304,693680
0.070490,38720,0.057065,33552,0.048583,29760,0.041687,26928,0.036073,21344,0.031862,20000,0.028262,18800,0.024662,15360,0.020268,12688,697104
0.068293,36208,0.056699,33312,0.050230,31440,0.045043,30400,0.039673,26064,0.034608,20384,0.030337,19584,0.026798,16400,0.023624,14944,693616
0.067561,36912,0.054746,31664,0.046874,28400,0.040772,25968,0.035646,21728,0.031191,19360,0.026798,17536,0.022587,13680,0.018071,10784,690592
0.072565,39824,0.059140,34912,0.050474,31520,0.043457,27648,0.037660,22416,0.033266,20896,0.029727,18928,0.026370,17232,0.022160,13888,698208
0.072443,39552,0.058713,34528,0.049925,30768,0.042969,27200,0.037416,22544,0.033022,20880,0.029544,18224,0.026798,17296,0.023868,15856,697376
0.076043,41760,0.062313,36832,0.053526,32976,0.046691,29520,0.040589,25168,0.035402,21808,0.031191,19360,0.027835,17504,0.024479,16112,695648
0.076470,42288,0.062435,36976,0.053831,32896,0.047667,30336,0.042297,27984,0.037110,22480,0.032290,20736,0.028201,17200,0.024296,15888,697664
0.070063,38224,0.057004,32816,0.049315,30176,0.043640,27872,0.038148,25696,0.033266,20128,0.029238,18880,0.026004,16144,0.022709,15040,692944
0.068232,37184,0.055356,32256,0.047301,29296,0.041138,25872,0.035768,22640,0.031130,19312,0.026798,16832,0.022953,14304,0.018804,12192,695344
0.073846,41344,0.060543,35872,0.052244,32496,0.046020,29184,0.040345,26512,0.035219,21920,0.030764,19760,0.026553,17216,0.021672,13472,699648
0.072382,39536,0.058774,35008,0.049986,30448,0.042847,27936,0.036927,21808,0.032412,20240,0.028689,18432,0.025333,16224,0.021183,13264,697008
0.072138,39648,0.058896,34832,0.050596,31488,0.043518,28528,0.037110,21328,0.032107,19744,0.028262,17808,0.024845,16256,0.020878,13104,699696
0.069880,38192,0.056699,33152,0.048522,29440,0.042053,27280,0.036500,21456,0.032046,20032,0.028201,18032,0.024479,15600,0.019963,12304,693648
0.073785,40960,0.060177,35808,0.051756,31824,0.045471,29136,0.039917,24656,0.035280,22128,0.031252,20736,0.027713,17568,0.023929,15280,700128
0.071344,39472,0.058041,33936,0.049681,30928,0.043030,27168,0.037355,22256,0.032961,20592,0.029177,19168,0.025699,16288,0.021794,13968,696448
0.076287,42352,0.062435,37408,0.053587,32656,0.046996,29936,0.041016,26848,0.035829,21808,0.031435,20480,0.027530,17696,0.023380,14672,698032
0.072565,39840,0.059384,34704,0.051390,31760,0.044982,29376,0.039002,23328,0.034120,20928,0.030215,19808,0.026920,17088,0.023319,15392,697040
0.073236,40368,0.059811,35728,0.051207,31568,0.044372,28496,0.038209,23680,0.033083,20384,0.028689,18304,0.024845,15648,0.020573,13584,698544
0.071893,39744,0.058224,34096,0.049620,30112,0.042725,27744,0.036866,21856,0.032107,20048,0.027957,17792,0.024418,15360,0.020329,12944,694496
0.070856,39664,0.057370,33424,0.049010,29824,0.042602,27520,0.036866,22032,0.032229,20048,0.028201,18608,0.024540,14816,0.020573,13440,697152
0.071771,39648,0.058652,34592,0.050230,31104,0.043518,28336,0.038026,22656,0.033876,21488,0.030398,20192,0.027103,17360,0.023136,15440,697328
0.073236,40656,0.059506,34784,0.050902,31024,0.044189,28640,0.038453,22848,0.033937,21264,0.030032,19888,0.026798,16576,0.023502,15424,695920
0.074945,41760,0.061520,36208,0.053220,33152,0.046386,30592,0.039795,24112,0.034181,21024,0.029299,18896,0.025028,15744,0.020390,12960,699376
0.075311,41424,0.061337,36144,0.052732,32160,0.046203,29520,0.040101,25840,0.034670,21232,0.029849,19136,0.025272,15936,0.020146,11856,695584
0.072870,40080,0.059201,34928,0.050535,30720,0.043945,27888,0.038026,23664,0.033022,20048,0.028994,18544,0.025638,16192,0.021916,14032,695040
0.071344,39376,0.058468,34528,0.050413,30976,0.044067,28496,0.038209,23744,0.033083,20352,0.028689,17344,0.024296,15312,0.018865,11840,695344
0.069453,37984,0.056516,33104,0.048644,29824,0.042297,27632,0.036744,21520,0.032412,20208,0.028933,18272,0.026065,16736,0.022770,14768,696864
0.070124,38704,0.057370,33920,0.049376,30752,0.042786,27680,0.037171,22048,0.032595,20688,0.028445,17408,0.025089,15328,0.021550,14352,699664
0.077996,43216,0.064205,38528,0.055905,34784,0.049925,32544,0.044738,29008,0.040101,25824,0.035829,23184,0.032046,20640,0.028079,18640,704720
0.069697,36928,0.058102,34416,0.051695,32560,0.046691,31408,0.041016,26880,0.034059,20720,0.027530,14976,0.022709,13504,0.018437,11632,694640
0.069697,38144,0.056882,33392,0.048705,29632,0.042358,26992,0.036866,22432,0.031679,20256,0.026859,16080,0.022648,13712,0.018071,11696,691984
0.070917,38928,0.057675,33712,0.049254,30400,0.042358,27040,0.036866,22016,0.032717,20608,0.029055,18656,0.025150,15968,0.020085,12608,695792
0.071344,39040,0.057919,33728,0.049498,30544,0.042908,27232,0.037477,22592,0.032778,21056,0.028506,17152,0.024784,15616,0.020634,13232,695488
0.068354,37040,0.055112,31936,0.046935,28304,0.040528,26128,0.034853,20832,0.030154,18736,0.026309,15984,0.023197,14800,0.019658,12800,692752
0.076714,42976,0.063228,37664,0.054868,34224,0.048217,31808,0.042175,26160,0.036927,23200,0.032534,20432,0.028750,18320,0.025028,15888,702928
0.069819,37872,0.056516,33136,0.048278,29504,0.042053,26592,0.036012,23760,0.030398,17824,0.026065,15248,0.023197,14272,0.020146,13760,692992
0.072809,39776,0.059628,35392,0.051207,31248,0.044738,28544,0.039612,24384,0.035524,22704,0.031923,20576,0.028811,18240,0.025455,16912,696176
0.068903,37792,0.055722,32384,0.047728,28912,0.041565,26816,0.035890,22848,0.030764,18880,0.026492,15568,0.023136,14416,0.019231,12624,693312
0.071405,39104,0.058468,34688,0.050291,31216,0.043701,28192,0.037904,22352,0.033205,20864,0.029299,18352,0.026065,16512,0.022587,14800,698016
0.073053,40688,0.059262,34528,0.050963,30992,0.044616,29216,0.038819,23760,0.033571,21152,0.028811,17184,0.024723,15024,0.020512,12976,696880
0.074823,41120,0.060848,35952,0.052000,31872,0.044738,29056,0.038331,22672,0.033205,20432,0.029177,18096,0.025760,16640,0.021855,14160,698736
0.075189,41568,0.061092,36272,0.052122,31760,0.045043,28832,0.038758,22896,0.033632,20768,0.029483,17904,0.026126,16672,0.022587,14752,697200
0.072077,39376,0.058102,33776,0.049193,29584,0.042419,26448,0.037049,22480,0.032290,20592,0.027713,16976,0.023502,14128,0.018865,12144,692448
0.069331,37840,0.056638,33328,0.048766,29552,0.042602,27120,0.036622,24544,0.031130,18656,0.026553,15856,0.022709,14096,0.018498,11424,692016
0.073907,40416,0.060238,35152,0.051939,32112,0.045226,29344,0.039246,23424,0.034303,21424,0.030093,18544,0.026187,16960,0.021611,14032,695520
0.075616,42384,0.061581,35904,0.052732,32864,0.045654,29936,0.039734,24000,0.034975,22256,0.030947,18976,0.027713,17552,0.024479,16016,700496
0.074517,41184,0.060482,35728,0.051634,31680,0.044616,28656,0.038331,22352,0.033388,20720,0.029544,18304,0.026614,16960,0.023441,15648,699360
0.072809,40544,0.059140,34640,0.050535,31040,0.043823,27728,0.037965,23824,0.033327,20560,0.029666,19248,0.026126,17264,0.021428,14112,697008
0.069331,38592,0.056272,33008,0.048034,28704,0.041870,26352,0.036744,22160,0.032290,20176,0.028018,17280,0.023929,14976,0.018926,11696,690160
0.069270,37744,0.057248,33392,0.049986,30944,0.044433,27888,0.039612,24800,0.035402,22448,0.031679,19968,0.028445,17856,0.024967,16368,690480
0.073785,40704,0.060482,35776,0.052183,32048,0.045654,29696,0.039612,24720,0.034425,21360,0.029910,19120,0.025821,16144,0.021183,13024,697696
0.073358,40512,0.059811,35216,0.051390,31472,0.045043,28640,0.038697,25776,0.033022,19936,0.028811,17520,0.025455,16480,0.021672,13696,697312
0.072321,39856,0.059445,35504,0.051634,32096,0.045532,29360,0.039795,25760,0.034608,21632,0.030459,18560,0.027042,17472,0.023563,15040,698416
0.072016,39792,0.058652,34464,0.050352,30736,0.044006,28128,0.038575,24032,0.033937,21536,0.030215,18816,0.026981,17264,0.023075,15200,695104
0.070368,38272,0.057431,34016,0.049498,30128,0.043274,27936,0.037293,22976,0.031801,19760,0.027347,16624,0.023746,15072,0.019475,12624,695792
0.069819,38368,0.056882,33808,0.048156,30432,0.041138,25104,0.035585,21968,0.030886,20496,0.026981,16544,0.023624,15184,0.019658,13232,702480
0.076897,42080,0.062862,37952,0.054807,33872,0.049437,32080,0.045165,30144,0.041016,27632,0.037232,23632,0.033815,22416,0.029910,21264,706688
0.067500,36064,0.055600,32656,0.048644,30112,0.043335,28416,0.038087,24272,0.031740,22448,0.025943,14272,0.021672,13120,0.017156,10720,694432
0.072382,39792,0.059384,35248,0.051085,31456,0.044372,28464,0.038209,22752,0.033083,20416,0.028384,18928,0.023807,14240,0.018193,11760,692832
0.072504,40576,0.059079,34896,0.050352,31248,0.043457,27824,0.037843,23008,0.033144,21152,0.028994,17744,0.025272,15984,0.021183,13680,698496
0.076226,42192,0.062435,37344,0.053526,33232,0.046386,30016,0.040101,24624,0.034914,21808,0.030764,18896,0.027164,17520,0.023075,14352,700272
0.070673,38992,0.056943,33104,0.048339,29376,0.041382,26752,0.035524,21376,0.030886,19056,0.027225,16880,0.024113,15440,0.020390,12880,696192
0.075799,41712,0.061642,36448,0.052732,32416,0.046020,29664,0.040040,25568,0.034975,21392,0.030642,19632,0.027103,17056,0.023502,15136,697664
0.068659,37536,0.055722,32960,0.047484,29056,0.041077,26016,0.035646,22160,0.030947,19280,0.026431,16048,0.022465,13456,0.018010,11632,695440
0.072016,39792,0.058652,34384,0.050474,30912,0.044372,28480,0.038758,25024,0.033937,20928,0.029910,19280,0.026309,16992,0.022099,14048,697248
0.069697,38432,0.056882,33504,0.048888,30144,0.042297,27712,0.036561,21568,0.031801,19952,0.027774,16848,0.024540,15184,0.021122,13968,695200
0.069880,38400,0.057004,33296,0.049132,30464,0.042847,27904,0.037293,22208,0.032656,20448,0.028811,17408,0.025943,16400,0.023014,15360,698512
0.072809,40288,0.058652,34112,0.049864,30112,0.043701,27200,0.038209,25104,0.032717,19856,0.027408,16288,0.022648,13984,0.017217,10336,694064
0.069086,38112,0.055967,33248,0.047545,28976,0.040833,25648,0.035524,21360,0.031374,19952,0.027896,17888,0.024906,15632,0.021550,14240,696528
0.074334,41264,0.060482,35696,0.051817,31744,0.045104,28768,0.038880,24272,0.033266,20416,0.028445,16768,0.024540,15440,0.020512,13072,698432
0.071588,39552,0.058468,34608,0.050047,30400,0.043579,27920,0.038209,23440,0.033876,21360,0.030215,18976,0.027042,17584,0.023441,15584,695968
0.071527,39280,0.058163,34176,0.050230,30640,0.044250,29024,0.038697,24672,0.033815,21024,0.029727,18464,0.026431,16928,0.022892,14944,699328
0.068476,37056,0.055112,31392,0.047118,28688,0.040833,26176,0.035036,20720,0.030032,18496,0.025943,15600,0.022648,14272,0.018926,12400,692352
0.074640,41488,0.060848,35984,0.052000,32192,0.044860,28880,0.039002,23616,0.034303,21824,0.030398,19104,0.027103,17152,0.023624,15584,700192
0.072992,40416,0.059506,34816,0.051268,31712,0.044921,29216,0.039307,24512,0.034547,21712,0.030642,18928,0.027286,17472,0.023624,15696,700512
0.072382,39936,0.059018,34864,0.050596,30768,0.044250,28208,0.038941,24512,0.034242,21648,0.029666,17984,0.025516,15696,0.021122,13360,694592
0.075555,41936,0.061214,35696,0.052488,31376,0.046203,29728,0.040406,26560,0.035219,21536,0.030703,18784,0.026798,16736,0.022709,14688,695936
0.074823,40960,0.061214,36720,0.053220,33120,0.047484,31184,0.042602,28192,0.038392,24720,0.034792,23184,0.031801,20576,0.028628,19408,706864
0.075860,41872,0.062252,36960,0.053709,33216,0.047057,30448,0.040894,26592,0.035524,21952,0.031008,19792,0.027408,17152,0.023563,15808,698416
0.075494,41984,0.061642,36912,0.053159,32448,0.046935,30112,0.041077,27264,0.035707,21616,0.031191,19952,0.027530,17056,0.023746,15472,700480
0.069270,37744,0.056394,33120,0.048461,29216,0.042541,27296,0.037293,23088,0.032778,20384,0.028628,18896,0.024357,15040,0.019231,11808,692720
0.069880,38528,0.057248,33824,0.049437,30496,0.043335,27792,0.037599,24208,0.032717,19760,0.028628,18224,0.024906,15536,0.020329,12944,695488
0.071100,39568,0.057797,33952,0.049620,30160,0.043335,28096,0.038209,23232,0.034059,21632,0.030276,20000,0.026614,16544,0.022709,14288,696944
0.070612,38832,0.057858,34544,0.049498,31264,0.042480,27056,0.036866,22112,0.032534,20736,0.028750,18656,0.025272,16064,0.021366,14352,701040
0.070002,39232,0.056455,32720,0.047728,28784,0.040711,25552,0.034853,20432,0.030215,18672,0.026126,16720,0.021916,14128,0.016546,9984,693792
0.074701,41360,0.061031,35856,0.052732,32208,0.046569,29872,0.040955,27136,0.036073,22336,0.031862,20336,0.028018,17984,0.023746,15216,697872
0.068293,37504,0.055478,32496,0.047545,29536,0.040955,26944,0.035097,20624,0.030520,18976,0.026553,17296,0.022404,14528,0.016851,10688,698800
0.072931,40000,0.059262,34272,0.050719,31360,0.043945,28032,0.038087,23264,0.033327,20784,0.029177,19008,0.025089,15840,0.020390,12704,696240
0.069758,38144,0.056516,32912,0.048522,29648,0.042297,27472,0.036622,22432,0.031862,19600,0.027957,17984,0.024662,15424,0.021000,13680,694992
0.076226,42288,0.062496,37024,0.053953,33360,0.047240,30928,0.041687,25568,0.037477,23872,0.033937,22496,0.030764,19904,0.027469,17888,701664
0.069941,38352,0.056638,33232,0.048339,29552,0.042114,26528,0.036378,24048,0.031313,18864,0.027164,17200,0.023624,15088,0.019414,12160,697792
0.071710,39536,0.058285,34256,0.050047,30784,0.043640,28192,0.038148,23984,0.033571,20928,0.029727,19472,0.025943,16880,0.021428,12816,698832
0.072565,40032,0.059018,34688,0.050474,31168,0.043457,28656,0.037477,21920,0.032961,20576,0.029055,19232,0.025699,16064,0.021916,14496,698352
0.071405,39264,0.058041,33456,0.049864,30544,0.043335,28304,0.037477,22112,0.032595,20048,0.028567,18272,0.025272,15696,0.021733,14256,693968
0.077569,43680,0.063777,38096,0.055295,34224,0.048949,31552,0.043030,28192,0.037293,22784,0.031923,21072,0.027103,16480,0.022465,14160,701472
0.071344,39024,0.057492,34048,0.048461,29680,0.041138,25920,0.035036,20512,0.030337,18880,0.026248,17024,0.022648,14064,0.018376,12064,697520
0.073541,40384,0.059628,35216,0.051329,31600,0.044982,29280,0.039002,24928,0.033937,20688,0.029727,19168,0.026065,16512,0.022038,14064,700480
0.077630,42880,0.063594,37568,0.054685,33648,0.047667,30688,0.041748,25632,0.037110,23280,0.033144,21680,0.029055,18560,0.024235,15856,697072
0.072565,40192,0.059323,35520,0.051024,31120,0.044311,28896,0.037904,24016,0.032351,19152,0.028018,17728,0.024418,15472,0.020146,13024,698240
0.071893,40240,0.058774,34864,0.050352,31024,0.043823,27984,0.037904,24240,0.032839,20304,0.028445,18448,0.024723,15104,0.020573,13152,698624
0.070612,38832,0.057553,33632,0.049376,30720,0.042725,27456,0.037110,22016,0.032717,20704,0.028750,18624,0.024967,15872,0.020451,12784,697328
0.072504,39744,0.059079,35120,0.050291,31392,0.042969,27632,0.036622,21232,0.031801,19616,0.027835,18224,0.023746,15792,0.018987,11488,701056
0.071222,39408,0.058163,34624,0.049498,29808,0.042725,26880,0.037355,22400,0.033083,20976,0.028994,18928,0.024845,15392,0.020024,12416,693856
0.071527,39232,0.058041,34096,0.049864,30480,0.043518,28544,0.037538,23824,0.032412,19664,0.028201,18384,0.024296,15600,0.019841,12464,700416
0.071222,39376,0.058224,34576,0.050169,30960,0.043762,28400,0.038270,23152,0.033998,21008,0.030642,20272,0.027896,17824,0.024906,16560,699616
0.073358,41088,0.059811,35600,0.051390,31648,0.044555,29408,0.038209,23488,0.033144,20272,0.029177,18976,0.026004,16368,0.022709,15312,702368
0.063350,33536,0.052915,31040,0.046874,29584,0.041870,27024,0.036805,23792,0.032229,19504,0.028140,18176,0.024601,15168,0.021244,13376,688736
0.068110,37200,0.055661,32720,0.048034,29824,0.042175,27120,0.037110,23184,0.032656,20352,0.028628,18544,0.024906,15200,0.020817,13168,693456
0.073541,40624,0.059872,35632,0.051268,30960,0.044616,28848,0.038514,23328,0.033327,20672,0.029055,17776,0.025272,16192,0.021122,13280,697216
0.072138,39968,0.058529,34432,0.049864,30496,0.043152,27600,0.037293,22480,0.032534,20384,0.028689,17728,0.025394,16352,0.021183,13728,695008
0.071161,38800,0.057919,34224,0.049559,30880,0.042480,27952,0.036317,21296,0.031435,19840,0.027713,17216,0.024845,15792,0.021550,14464,699632
0.074884,41824,0.061214,36288,0.052671,32512,0.045959,30000,0.039673,23712,0.033998,21664,0.028872,17504,0.024174,15104,0.019292,11984,700864
0.073053,40576,0.059567,34832,0.051146,31216,0.044616,28752,0.038453,24752,0.033144,20016,0.028933,17776,0.025455,16304,0.021428,13632,695248
0.070734,38736,0.057858,34256,0.049803,30752,0.043213,28896,0.037416,22160,0.032839,20784,0.029116,18336,0.025943,16848,0.022038,14848,699088
0.075311,41680,0.061947,36960,0.053587,33216,0.046996,30416,0.041016,26032,0.035707,22304,0.031435,19200,0.027957,17872,0.024235,15888,698832
0.072260,39648,0.059079,34960,0.050902,30832,0.044494,28400,0.038575,23568,0.033449,20496,0.029177,17728,0.025821,15920,0.022099,14928,690912
0.071100,39584,0.057980,33600,0.049986,30896,0.043335,28704,0.037171,21856,0.032046,20016,0.027957,17184,0.024784,15696,0.021305,14128,698272
0.072504,40320,0.059445,35296,0.051451,31760,0.045287,29264,0.039429,24800,0.034364,21296,0.030337,18944,0.027164,17104,0.023990,15856,697968
0.068232,37184,0.055234,32352,0.047118,28848,0.040589,26032,0.035158,20784,0.030764,19536,0.027225,16976,0.024113,15792,0.020207,12992,696752
0.071466,39808,0.058102,34048,0.049986,30720,0.043762,28640,0.038453,23344,0.033937,22032,0.030093,18880,0.026981,17104,0.023685,15632,697968
0.070124,38400,0.057248,33856,0.049315,30400,0.042664,28128,0.036500,21344,0.031191,19952,0.026859,16256,0.023624,14400,0.019963,13504,698608
0.081230,45440,0.066401,39520,0.057187,35232,0.050474,32320,0.044311,29536,0.038636,23968,0.033754,21248,0.029605,18800,0.025455,15872,701680
0.069697,38576,0.056211,32544,0.047728,29200,0.041077,26400,0.035036,21664,0.029849,18416,0.025882,15536,0.022892,14656,0.019292,12624,696128
0.068598,37936,0.055967,33056,0.048217,29856,0.041931,27536,0.036134,21264,0.031191,19376,0.027225,16944,0.024052,14672,0.020390,13856,697824
0.077202,42672,0.062984,37440,0.053709,33184,0.046874,28688,0.041504,26480,0.036866,23408,0.032839,20672,0.029055,18896,0.024479,15936,698032
0.074151,41536,0.060665,36000,0.052427,32160,0.046020,30176,0.039795,25360,0.033815,20416,0.028750,17184,0.024418,15696,0.019292,12064,699664
0.073846,40944,0.060726,36240,0.052610,32640,0.046264,29776,0.040223,26432,0.034792,21264,0.030642,18800,0.027469,17568,0.024052,16048,700592
0.068964,38160,0.055844,32240,0.047789,29264,0.041565,26720,0.036500,22096,0.032229,20784,0.028201,17488,0.024357,15424,0.019841,12400,694320
0.076348,42304,0.062252,36928,0.053159,32816,0.045837,29904,0.039734,23936,0.034608,22368,0.030032,18672,0.025882,16448,0.021183,13040,701872
0.071649,39216,0.058407,34384,0.049986,30736,0.042908,28048,0.036500,20848,0.031374,19296,0.027591,17024,0.024479,16000,0.020512,14096,697232
0.072382,39984,0.059384,35600,0.051268,31024,0.045287,28912,0.039856,25648,0.034975,21504,0.030764,18992,0.027103,17312,0.023075,14416,694544
0.067683,37376,0.054502,31728,0.046203,28048,0.039673,25728,0.034242,20368,0.029971,19088,0.026492,16640,0.023441,15296,0.019719,12912,698304
0.067988,37120,0.054685,32256,0.046630,28768,0.040467,26336,0.035341,21344,0.030886,20304,0.027164,16640,0.024113,15520,0.020695,13776,704288
0.070002,37424,0.058529,34992,0.052244,33456,0.047423,32016,0.042236,28912,0.036561,23008,0.031679,18832,0.028201,17584,0.025272,16816,702672
0.065730,35216,0.053037,30512,0.045165,27200,0.039551,24848,0.034608,22000,0.029910,18720,0.025699,15168,0.021916,13920,0.017278,11248,689760
0.070124,38992,0.057065,33760,0.048888,30000,0.042297,27408,0.036500,21392,0.031862,19696,0.028262,17696,0.024845,16336,0.020573,12640,695760
0.069758,38480,0.056821,33744,0.048705,29264,0.042847,26976,0.037599,25328,0.032839,20240,0.028994,17760,0.025638,16560,0.021428,13872,693584
0.073053,40384,0.059506,35472,0.050902,31136,0.044128,28320,0.038331,22896,0.033510,21216,0.029666,18512,0.026553,16736,0.023136,15520,696800
0.070429,38832,0.057248,33920,0.049071,30240,0.042725,27280,0.037110,22688,0.032351,20400,0.028567,17760,0.025272,16480,0.021183,13328,698880
0.076165,42288,0.062130,36992,0.053404,32672,0.046508,30320,0.040101,25200,0.034670,21360,0.030398,18928,0.027103,17104,0.023868,15760,699776
0.073541,40448,0.059933,35360,0.051268,31888,0.044250,28832,0.038331,23008,0.033693,21376,0.029849,18720,0.026492,17136,0.022831,15024,700352
0.071832,39440,0.058468,34272,0.050047,30832,0.043457,27968,0.037843,23680,0.032961,20992,0.028811,17296,0.025577,15904,0.022343,14768,699504
0.070490,38656,0.057614,33776,0.049681,30816,0.043152,28320,0.036988,21968,0.031862,19600,0.027957,16960,0.025089,15888,0.021916,14656,695568
0.071771,39536,0.058224,33904,0.049864,30432,0.043335,27984,0.037599,22576,0.032778,20512,0.028872,17696,0.025699,16336,0.022221,14816,696416
