random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.008979,0.007559,0.001107,0.000557,0.000680,0.000477,0.000558,0.000451,0.000497,0.000451,0.000436,0.000398,0.000375,0.000371,0.000192,0.000318,0.000000,0.000000
0.009589,0.001115,0.001412,0.000690,0.000863,0.000610,0.000680,0.000610,0.000558,0.000531,0.000436,0.000398,0.000375,0.000292,0.000000,0.000265,0.000000,0.000000
0.007697,0.000983,0.001412,0.000744,0.000863,0.000638,0.000680,0.000558,0.000558,0.000531,0.000436,0.000292,0.000253,0.000266,0.000000,0.000000,0.000000,0.000000
0.009040,0.001142,0.001534,0.000691,0.000924,0.000611,0.000741,0.000611,0.000558,0.000558,0.000497,0.000399,0.000375,0.000319,0.000131,0.000292,0.000000,0.000000
0.013128,0.011924,0.001900,0.000772,0.001046,0.000719,0.000802,0.000665,0.000680,0.000612,0.000558,0.000426,0.000436,0.000373,0.000192,0.000319,0.000000,0.000000
0.007636,0.000795,0.001168,0.000610,0.000741,0.000530,0.000558,0.000477,0.000436,0.000398,0.000375,0.000292,0.000253,0.000265,0.000000,0.000000,0.000000,0.000000
0.009772,0.001241,0.001412,0.000687,0.000863,0.000634,0.000619,0.000528,0.000497,0.000449,0.000436,0.000317,0.000314,0.000317,0.000000,0.000264,0.000000,0.000000
0.007392,0.000898,0.000985,0.000475,0.000558,0.000396,0.000436,0.000370,0.000375,0.000343,0.000314,0.000317,0.000253,0.000264,0.000000,0.000264,0.000000,0.000000
0.010382,0.001242,0.001595,0.000793,0.001046,0.000793,0.000863,0.000767,0.000741,0.000661,0.000619,0.000555,0.000558,0.000529,0.000375,0.000397,0.000000,0.000000
0.006721,0.000661,0.000863,0.000449,0.000558,0.000423,0.000436,0.000423,0.000375,0.000317,0.000314,0.000264,0.000253,0.000264,0.000000,0.000264,0.000000,0.000000
0.009162,0.010394,0.001046,0.000502,0.000619,0.000502,0.000497,0.000423,0.000436,0.000344,0.000375,0.000317,0.000314,0.000317,0.000000,0.000264,0.000000,0.000000
0.011847,0.038198,0.001534,0.000717,0.000985,0.000717,0.000802,0.000717,0.000680,0.000637,0.000497,0.000451,0.000314,0.000265,0.000000,0.000212,0.000000,0.000000
0.008186,0.001090,0.000985,0.000478,0.000619,0.000478,0.000497,0.000452,0.000436,0.000399,0.000375,0.000319,0.000314,0.000319,0.000131,0.000292,0.000000,0.000000
0.015325,0.047481,0.001839,0.000826,0.001046,0.000773,0.000802,0.000666,0.000680,0.000560,0.000558,0.000426,0.000375,0.000346,0.000131,0.000266,0.000000,0.000000
0.007941,0.000906,0.001290,0.000666,0.000863,0.000640,0.000680,0.000613,0.000558,0.000506,0.000436,0.000346,0.000314,0.000240,0.000000,0.000213,0.000000,0.000000
0.007026,0.000936,0.001412,0.000776,0.000863,0.000696,0.000680,0.000508,0.000497,0.000401,0.000375,0.000321,0.000253,0.000214,0.000000,0.000000,0.000000,0.000000
0.009528,0.001283,0.001229,0.000615,0.000741,0.000481,0.000558,0.000454,0.000436,0.000401,0.000375,0.000294,0.000253,0.000241,0.000000,0.000000,0.000000,0.000000
0.013800,0.030984,0.002205,0.001037,0.001290,0.000931,0.000985,0.000851,0.000802,0.000665,0.000619,0.000585,0.000375,0.000346,0.000000,0.000000,0.000000,0.000000
0.008186,0.000770,0.001107,0.000558,0.000741,0.000531,0.000558,0.000478,0.000497,0.000398,0.000436,0.000398,0.000314,0.000292,0.000131,0.000266,0.000000,0.000000
0.011054,0.001470,0.001534,0.000641,0.000924,0.000641,0.000741,0.000615,0.000619,0.000534,0.000558,0.000481,0.000436,0.000428,0.000253,0.000374,0.000000,0.000000
0.009162,0.001220,0.001168,0.000531,0.000741,0.000531,0.000558,0.000531,0.000497,0.000451,0.000436,0.000371,0.000375,0.000345,0.000131,0.000292,0.000000,0.000000
0.011054,0.010115,0.001595,0.000768,0.001046,0.000768,0.000863,0.000741,0.000680,0.000662,0.000558,0.000530,0.000436,0.000397,0.000192,0.000318,0.000000,0.000000
0.010810,0.037978,0.001229,0.000556,0.000680,0.000476,0.000558,0.000450,0.000436,0.000423,0.000375,0.000344,0.000253,0.000238,0.000000,0.000238,0.000000,0.000000
0.009284,0.001091,0.001473,0.000745,0.000985,0.000745,0.000802,0.000718,0.000680,0.000612,0.000558,0.000426,0.000436,0.000346,0.000192,0.000346,0.000000,0.000000
0.010138,0.001781,0.001778,0.000877,0.001107,0.000824,0.000863,0.000744,0.000680,0.000611,0.000497,0.000399,0.000375,0.000319,0.000000,0.000186,0.000000,0.000000
0.013495,0.040029,0.001961,0.000931,0.001229,0.000904,0.000985,0.000771,0.000802,0.000745,0.000680,0.000665,0.000558,0.000452,0.000375,0.000399,0.000000,0.000000
0.011481,0.001622,0.002022,0.001011,0.001290,0.000931,0.001046,0.000878,0.000863,0.000745,0.000680,0.000612,0.000558,0.000505,0.000375,0.000399,0.000000,0.000000
0.010260,0.001409,0.001839,0.000931,0.001229,0.000904,0.000985,0.000904,0.000863,0.000798,0.000680,0.000585,0.000436,0.000346,0.000131,0.000213,0.000000,0.000000
0.012762,0.012529,0.002388,0.001168,0.001473,0.001035,0.001168,0.001009,0.000985,0.000903,0.000741,0.000611,0.000558,0.000451,0.000314,0.000345,0.000000,0.000000
0.008369,0.000852,0.001412,0.000719,0.000924,0.000719,0.000802,0.000692,0.000680,0.000612,0.000558,0.000559,0.000436,0.000399,0.000253,0.000319,0.000000,0.000000
0.012091,0.007288,0.002083,0.000934,0.001229,0.000881,0.000985,0.000828,0.000741,0.000667,0.000558,0.000454,0.000436,0.000347,0.000253,0.000320,0.000000,0.000000
0.008002,0.000929,0.000558,0.000265,0.000314,0.000239,0.000253,0.000212,0.000192,0.000212,0.000192,0.000159,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000
0.008552,0.001059,0.001656,0.000847,0.001107,0.000847,0.000924,0.000821,0.000741,0.000688,0.000558,0.000503,0.000375,0.000265,0.000131,0.000265,0.000000,0.000000
0.012518,0.011867,0.001778,0.000848,0.001046,0.000742,0.000802,0.000715,0.000680,0.000636,0.000619,0.000556,0.000558,0.000477,0.000375,0.000450,0.000000,0.000000
0.008674,0.001035,0.000985,0.000478,0.000619,0.000451,0.000497,0.000451,0.000436,0.000398,0.000375,0.000292,0.000314,0.000265,0.000000,0.000265,0.000000,0.000000
0.013678,0.045389,0.001839,0.000822,0.001107,0.000822,0.000863,0.000716,0.000680,0.000610,0.000497,0.000451,0.000314,0.000239,0.000000,0.000239,0.000000,0.000000
0.007880,0.000978,0.001412,0.000740,0.000863,0.000634,0.000680,0.000608,0.000558,0.000529,0.000375,0.000317,0.000253,0.000211,0.000000,0.000000,0.000000,0.000000
0.010749,0.014808,0.001351,0.000636,0.000802,0.000609,0.000680,0.000556,0.000558,0.000503,0.000436,0.000397,0.000375,0.000344,0.000192,0.000291,0.000000,0.000000
0.012579,0.011285,0.001961,0.000899,0.001168,0.000819,0.000924,0.000766,0.000802,0.000740,0.000619,0.000529,0.000497,0.000370,0.000314,0.000370,0.000000,0.000000
0.007880,0.000930,0.001229,0.000611,0.000802,0.000611,0.000619,0.000505,0.000497,0.000478,0.000436,0.000398,0.000375,0.000345,0.000131,0.000292,0.000000,0.000000
0.012274,0.012017,0.002022,0.000982,0.001229,0.000822,0.000924,0.000769,0.000741,0.000663,0.000619,0.000557,0.000497,0.000451,0.000314,0.000318,0.000000,0.000000
0.013800,0.029475,0.002205,0.001063,0.001412,0.001037,0.001168,0.001010,0.000985,0.000904,0.000802,0.000691,0.000619,0.000532,0.000436,0.000399,0.000000,0.000000
0.010138,0.001542,0.001656,0.000824,0.001046,0.000798,0.000802,0.000691,0.000680,0.000558,0.000558,0.000505,0.000436,0.000319,0.000192,0.000266,0.000000,0.000000
0.012213,0.003472,0.002266,0.001087,0.001412,0.001034,0.001107,0.001007,0.000924,0.000875,0.000680,0.000636,0.000497,0.000371,0.000314,0.000371,0.000000,0.000000
0.011542,0.007257,0.001778,0.000851,0.001046,0.000798,0.000802,0.000665,0.000680,0.000558,0.000497,0.000425,0.000375,0.000319,0.000192,0.000266,0.000000,0.000000
0.008430,0.000903,0.000924,0.000398,0.000497,0.000398,0.000375,0.000292,0.000192,0.000133,0.000131,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011603,0.010307,0.001839,0.000852,0.001107,0.000826,0.000863,0.000772,0.000680,0.000666,0.000558,0.000453,0.000436,0.000320,0.000192,0.000266,0.000000,0.000000
0.008552,0.001087,0.001290,0.000636,0.000802,0.000557,0.000558,0.000477,0.000497,0.000424,0.000375,0.000318,0.000314,0.000292,0.000131,0.000265,0.000000,0.000000
0.013434,0.042835,0.002022,0.000928,0.001168,0.000849,0.000924,0.000769,0.000741,0.000663,0.000619,0.000477,0.000497,0.000424,0.000253,0.000318,0.000000,0.000000
0.010443,0.001456,0.001778,0.000874,0.001107,0.000821,0.000924,0.000794,0.000802,0.000715,0.000619,0.000583,0.000558,0.000450,0.000375,0.000397,0.000000,0.000000
0.011969,0.012118,0.001900,0.000898,0.001168,0.000845,0.000924,0.000818,0.000802,0.000686,0.000680,0.000607,0.000558,0.000502,0.000375,0.000396,0.000000,0.000000
0.011603,0.001720,0.002266,0.001112,0.001412,0.001032,0.001107,0.000953,0.000924,0.000847,0.000680,0.000609,0.000497,0.000344,0.000253,0.000291,0.000000,0.000000
0.008857,0.001057,0.001412,0.000714,0.000924,0.000661,0.000741,0.000634,0.000558,0.000529,0.000497,0.000397,0.000375,0.000344,0.000192,0.000264,0.000000,0.000000
0.012762,0.013581,0.002266,0.001083,0.001412,0.000978,0.001107,0.000951,0.000924,0.000925,0.000741,0.000608,0.000497,0.000396,0.000253,0.000291,0.000000,0.000000
0.011359,0.035642,0.001290,0.000607,0.000741,0.000502,0.000558,0.000449,0.000436,0.000343,0.000314,0.000238,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000
0.011420,0.035907,0.001534,0.000771,0.000924,0.000665,0.000741,0.000612,0.000558,0.000505,0.000436,0.000319,0.000314,0.000319,0.000131,0.000266,0.000000,0.000000
0.014044,0.013557,0.002632,0.001252,0.001656,0.001252,0.001351,0.001172,0.001107,0.001119,0.000863,0.000799,0.000619,0.000559,0.000375,0.000346,0.000000,0.000000
0.009772,0.007191,0.001168,0.000610,0.000680,0.000478,0.000497,0.000451,0.000375,0.000292,0.000314,0.000265,0.000253,0.000239,0.000000,0.000000,0.000000,0.000000
0.010932,0.001492,0.001900,0.000906,0.001107,0.000826,0.000863,0.000666,0.000680,0.000586,0.000558,0.000453,0.000436,0.000373,0.000192,0.000267,0.000000,0.000000
0.014654,0.047375,0.001717,0.000798,0.001046,0.000771,0.000802,0.000692,0.000680,0.000612,0.000558,0.000532,0.000436,0.000346,0.000253,0.000319,0.000000,0.000000
0.014959,0.040033,0.002510,0.001172,0.001534,0.001092,0.001229,0.001039,0.001046,0.000932,0.000802,0.000693,0.000558,0.000479,0.000253,0.000293,0.000000,0.000000
0.007392,0.000798,0.001168,0.000559,0.000741,0.000532,0.000558,0.000506,0.000497,0.000452,0.000436,0.000399,0.000314,0.000293,0.000131,0.000239,0.000000,0.000000
0.013311,0.020894,0.001900,0.000774,0.001107,0.000747,0.000802,0.000667,0.000558,0.000454,0.000375,0.000267,0.000192,0.000133,0.000000,0.000000,0.000000,0.000000
0.011237,0.026695,0.001229,0.000558,0.000741,0.000558,0.000558,0.000505,0.000497,0.000398,0.000436,0.000372,0.000314,0.000319,0.000131,0.000239,0.000000,0.000000
0.008369,0.001242,0.001046,0.000528,0.000680,0.000476,0.000497,0.000476,0.000436,0.000396,0.000314,0.000211,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000
0.009345,0.001434,0.001412,0.000664,0.000863,0.000638,0.000680,0.000584,0.000497,0.000425,0.000375,0.000345,0.000253,0.000239,0.000000,0.000186,0.000000,0.000000
0.011115,0.001956,0.002022,0.001004,0.001229,0.000952,0.000924,0.000767,0.000741,0.000687,0.000558,0.000476,0.000375,0.000291,0.000131,0.000211,0.000000,0.000000
0.012823,0.040051,0.001351,0.000612,0.000802,0.000612,0.000619,0.000506,0.000497,0.000399,0.000375,0.000266,0.000314,0.000266,0.000000,0.000266,0.000000,0.000000
0.012640,0.010915,0.002266,0.001089,0.001412,0.001009,0.001046,0.000876,0.000802,0.000690,0.000619,0.000478,0.000375,0.000292,0.000000,0.000186,0.000000,0.000000
0.012457,0.026693,0.002083,0.001006,0.001290,0.000980,0.001046,0.000900,0.000802,0.000689,0.000558,0.000397,0.000436,0.000397,0.000253,0.000291,0.000000,0.000000
0.117539,0.119302,0.100269,0.108373,0.080986,0.067620,0.064510,0.053235,0.053709,0.042834,0.047911,0.042717,0.044799,0.042101,0.042664,0.041105,0.040589,0.039845
0.066890,0.074178,0.043579,0.028312,0.023929,0.019078,0.009711,0.004049,0.005501,0.003771,0.003975,0.003272,0.002754,0.002496,0.001473,0.001137,0.000253,0.000250
0.009528,0.016824,0.000924,0.000346,0.000497,0.000346,0.000436,0.000346,0.000375,0.000346,0.000375,0.000346,0.000314,0.000346,0.000192,0.000346,0.000000,0.000000
0.008552,0.001170,0.001107,0.000558,0.000497,0.000292,0.000375,0.000292,0.000314,0.000292,0.000314,0.000292,0.000253,0.000292,0.000131,0.000292,0.000000,0.000000
0.007331,0.000689,0.000863,0.000451,0.000497,0.000292,0.000375,0.000292,0.000314,0.000292,0.000314,0.000292,0.000253,0.000292,0.000131,0.000292,0.000000,0.000000
0.006050,0.000661,0.000680,0.000370,0.000314,0.000159,0.000192,0.000159,0.000192,0.000159,0.000131,0.000159,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000
0.006294,0.000897,0.001168,0.000633,0.000680,0.000554,0.000497,0.000343,0.000436,0.000343,0.000375,0.000343,0.000314,0.000343,0.000192,0.000343,0.000000,0.000000
0.007087,0.000713,0.000741,0.000370,0.000375,0.000185,0.000253,0.000185,0.000192,0.000185,0.000192,0.000185,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000
0.008063,0.000873,0.001229,0.000608,0.000680,0.000582,0.000436,0.000238,0.000314,0.000238,0.000253,0.000238,0.000192,0.000238,0.000000,0.000238,0.000000,0.000000
0.008613,0.000982,0.001168,0.000557,0.000680,0.000557,0.000497,0.000345,0.000436,0.000345,0.000375,0.000345,0.000314,0.000345,0.000192,0.000345,0.000000,0.000000
0.009162,0.000954,0.001229,0.000636,0.000741,0.000556,0.000558,0.000344,0.000436,0.000344,0.000375,0.000344,0.000314,0.000344,0.000192,0.000344,0.000000,0.000000
0.005073,0.000534,0.000741,0.000374,0.000436,0.000347,0.000375,0.000293,0.000314,0.000293,0.000314,0.000293,0.000253,0.000293,0.000131,0.000293,0.000000,0.000000
0.008674,0.001045,0.001168,0.000563,0.000680,0.000536,0.000497,0.000456,0.000436,0.000322,0.000375,0.000322,0.000314,0.000322,0.000192,0.000322,0.000000,0.000000
0.007392,0.007818,0.000558,0.000267,0.000314,0.000267,0.000253,0.000213,0.000253,0.000213,0.000192,0.000213,0.000192,0.000213,0.000000,0.000000,0.000000,0.000000
0.009284,0.012646,0.000863,0.000453,0.000497,0.000346,0.000375,0.000240,0.000314,0.000240,0.000253,0.000240,0.000192,0.000240,0.000000,0.000240,0.000000,0.000000
0.005989,0.000693,0.000863,0.000453,0.000558,0.000453,0.000375,0.000453,0.000314,0.000213,0.000253,0.000213,0.000192,0.000213,0.000000,0.000000,0.000000,0.000000
0.009223,0.001040,0.001229,0.000586,0.000802,0.000586,0.000558,0.000586,0.000436,0.000293,0.000375,0.000293,0.000314,0.000293,0.000131,0.000293,0.000000,0.000000
0.006721,0.000667,0.000924,0.000453,0.000619,0.000453,0.000436,0.000453,0.000375,0.000293,0.000314,0.000293,0.000314,0.000293,0.000131,0.000293,0.000000,0.000000
0.013311,0.037223,0.001473,0.000616,0.000863,0.000590,0.000619,0.000563,0.000497,0.000322,0.000375,0.000322,0.000314,0.000322,0.000192,0.000322,0.000000,0.000000
0.009833,0.041487,0.000802,0.000398,0.000497,0.000398,0.000375,0.000398,0.000314,0.000212,0.000253,0.000212,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000
0.005867,0.000555,0.000863,0.000449,0.000619,0.000449,0.000497,0.000449,0.000436,0.000370,0.000375,0.000370,0.000375,0.000370,0.000253,0.000370,0.000000,0.000000
0.010138,0.036520,0.000924,0.000423,0.000558,0.000423,0.000436,0.000423,0.000375,0.000317,0.000314,0.000317,0.000314,0.000291,0.000131,0.000291,0.000000,0.000000
0.008552,0.023503,0.000863,0.000400,0.000558,0.000400,0.000375,0.000400,0.000253,0.000187,0.000253,0.000187,0.000131,0.000187,0.000000,0.000000,0.000000,0.000000
0.008613,0.001012,0.001046,0.000479,0.000680,0.000479,0.000497,0.000479,0.000375,0.000266,0.000314,0.000266,0.000253,0.000266,0.000000,0.000266,0.000000,0.000000
0.011359,0.009932,0.001656,0.000799,0.001046,0.000772,0.000863,0.000772,0.000619,0.000719,0.000375,0.000240,0.000314,0.000240,0.000000,0.000240,0.000000,0.000000
0.008430,0.025384,0.000680,0.000293,0.000375,0.000266,0.000253,0.000266,0.000192,0.000133,0.000131,0.000133,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000
0.010687,0.025865,0.001290,0.000639,0.000863,0.000613,0.000680,0.000613,0.000497,0.000586,0.000375,0.000266,0.000314,0.000266,0.000131,0.000266,0.000000,0.000000
0.005867,0.000639,0.000680,0.000319,0.000375,0.000293,0.000253,0.000293,0.000192,0.000106,0.000131,0.000106,0.000000,0.000106,0.000000,0.000000,0.000000,0.000000
0.007087,0.000666,0.000497,0.000213,0.000253,0.000213,0.000192,0.000107,0.000131,0.000107,0.000131,0.000107,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000
0.011054,0.025362,0.001107,0.000455,0.000619,0.000428,0.000497,0.000428,0.000375,0.000214,0.000253,0.000214,0.000192,0.000214,0.000000,0.000107,0.000000,0.000000
0.007453,0.000717,0.001046,0.000531,0.000680,0.000478,0.000497,0.000478,0.000314,0.000451,0.000192,0.000133,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000
0.006416,0.000794,0.000741,0.000344,0.000436,0.000318,0.000314,0.000291,0.000253,0.000212,0.000253,0.000212,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000
0.010077,0.044115,0.000924,0.000423,0.000558,0.000423,0.000436,0.000423,0.000314,0.000370,0.000253,0.000212,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000
0.008735,0.001298,0.001046,0.000503,0.000619,0.000450,0.000497,0.000450,0.000375,0.000450,0.000314,0.000212,0.000192,0.000212,0.000000,0.000212,0.000000,0.000000
0.008430,0.000925,0.001168,0.000582,0.000802,0.000582,0.000680,0.000582,0.000558,0.000582,0.000436,0.000291,0.000314,0.000291,0.000192,0.000291,0.000000,0.000000
0.007270,0.001060,0.001290,0.000662,0.000863,0.000636,0.000680,0.000636,0.000558,0.000583,0.000375,0.000212,0.000253,0.000212,0.000000,0.000212,0.000000,0.000000
0.008918,0.000952,0.001046,0.000502,0.000680,0.000502,0.000497,0.000476,0.000375,0.000397,0.000253,0.000185,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000
0.008430,0.000951,0.001290,0.000634,0.000802,0.000607,0.000680,0.000581,0.000558,0.000581,0.000436,0.000317,0.000375,0.000317,0.000192,0.000317,0.000000,0.000000
0.006599,0.000746,0.000802,0.000400,0.000558,0.000400,0.000436,0.000400,0.000375,0.000400,0.000253,0.000213,0.000192,0.000213,0.000000,0.000213,0.000000,0.000000
0.010077,0.001303,0.001656,0.000825,0.001107,0.000825,0.000924,0.000825,0.000802,0.000798,0.000619,0.000798,0.000436,0.000293,0.000253,0.000293,0.000000,0.000000
0.009772,0.010029,0.000985,0.000453,0.000619,0.000427,0.000497,0.000427,0.000314,0.000373,0.000253,0.000160,0.000131,0.000160,0.000000,0.000000,0.000000,0.000000
0.005256,0.000532,0.000741,0.000373,0.000497,0.000373,0.000375,0.000373,0.000314,0.000346,0.000253,0.000213,0.000192,0.000213,0.000000,0.000213,0.000000,0.000000
0.008796,0.011628,0.000924,0.000426,0.000558,0.000426,0.000497,0.000426,0.000375,0.000426,0.000314,0.000239,0.000253,0.000239,0.000000,0.000239,0.000000,0.000000
0.008979,0.001169,0.001351,0.000691,0.000863,0.000638,0.000741,0.000611,0.000558,0.000585,0.000314,0.000133,0.000131,0.000133,0.000000,0.000000,0.000000,0.000000
0.007331,0.000640,0.000802,0.000373,0.000497,0.000373,0.000436,0.000373,0.000375,0.000373,0.000314,0.000240,0.000253,0.000240,0.000000,0.000240,0.000000,0.000000
0.009955,0.001388,0.001290,0.000560,0.000802,0.000560,0.000619,0.000560,0.000558,0.000534,0.000436,0.000267,0.000314,0.000267,0.000131,0.000267,0.000000,0.000000
0.006233,0.000503,0.000680,0.000344,0.000436,0.000318,0.000375,0.000318,0.000253,0.000291,0.000253,0.000185,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000
0.007819,0.000792,0.000863,0.000423,0.000558,0.000423,0.000436,0.000423,0.000314,0.000343,0.000253,0.000158,0.000131,0.000158,0.000000,0.000000,0.000000,0.000000
0.007453,0.000898,0.001229,0.000634,0.000802,0.000581,0.000680,0.000581,0.000558,0.000528,0.000375,0.000185,0.000253,0.000185,0.000000,0.000185,0.000000,0.000000
0.008613,0.000846,0.000985,0.000449,0.000619,0.000449,0.000497,0.000423,0.000436,0.000396,0.000375,0.000264,0.000314,0.000264,0.000131,0.000264,0.000000,0.000000
0.009833,0.034501,0.001229,0.000606,0.000802,0.000580,0.000619,0.000553,0.000497,0.000527,0.000375,0.000184,0.000253,0.000184,0.000000,0.000184,0.000000,0.000000
0.008735,0.000953,0.001107,0.000529,0.000680,0.000529,0.000558,0.000529,0.000497,0.000450,0.000375,0.000238,0.000253,0.000238,0.000000,0.000238,0.000000,0.000000
0.007880,0.000927,0.000924,0.000477,0.000619,0.000424,0.000497,0.000424,0.000375,0.000424,0.000314,0.000185,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000
0.006904,0.000638,0.000924,0.000452,0.000619,0.000452,0.000497,0.000425,0.000436,0.000425,0.000314,0.000213,0.000253,0.000213,0.000000,0.000213,0.000000,0.000000
0.008308,0.000932,0.001229,0.000612,0.000802,0.000612,0.000680,0.000612,0.000619,0.000586,0.000497,0.000559,0.000375,0.000266,0.000192,0.000266,0.000000,0.000000
0.007392,0.000931,0.001168,0.000585,0.000802,0.000585,0.000680,0.000585,0.000558,0.000559,0.000436,0.000479,0.000314,0.000266,0.000192,0.000266,0.000000,0.000000
0.008674,0.001067,0.001351,0.000694,0.000863,0.000640,0.000680,0.000587,0.000619,0.000587,0.000497,0.000587,0.000375,0.000267,0.000192,0.000267,0.000000,0.000000
0.007209,0.000904,0.000680,0.000346,0.000436,0.000346,0.000375,0.000319,0.000314,0.000292,0.000253,0.000239,0.000253,0.000239,0.000000,0.000239,0.000000,0.000000
0.007758,0.000850,0.001107,0.000558,0.000741,0.000558,0.000619,0.000558,0.000497,0.000505,0.000375,0.000399,0.000253,0.000213,0.000000,0.000213,0.000000,0.000000
0.009284,0.000931,0.001168,0.000559,0.000741,0.000559,0.000619,0.000559,0.000558,0.000506,0.000436,0.000452,0.000375,0.000346,0.000253,0.000346,0.000000,0.000000
0.007880,0.000855,0.000924,0.000427,0.000558,0.000401,0.000436,0.000374,0.000314,0.000321,0.000192,0.000134,0.000131,0.000134,0.000000,0.000000,0.000000,0.000000
0.008002,0.000823,0.000680,0.000319,0.000436,0.000319,0.000375,0.000319,0.000253,0.000319,0.000192,0.000133,0.000131,0.000133,0.000000,0.000000,0.000000,0.000000
0.013067,0.043182,0.001534,0.000690,0.000924,0.000610,0.000741,0.000610,0.000558,0.000557,0.000436,0.000477,0.000253,0.000159,0.000000,0.000000,0.000000,0.000000
0.007514,0.000901,0.001168,0.000583,0.000802,0.000583,0.000680,0.000583,0.000558,0.000530,0.000436,0.000504,0.000375,0.000265,0.000192,0.000265,0.000000,0.000000
