random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.032290,0.029108,0.019292,0.026697,0.002266,0.000673,0.000436,0.000196,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033205,0.030630,0.021122,0.028567,0.001351,0.000279,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032046,0.031292,0.013617,0.028758,0.000436,0.000111,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029971,0.027747,0.014349,0.024798,0.000314,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030764,0.028571,0.015447,0.026737,0.000619,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032412,0.029046,0.021183,0.026915,0.003792,0.001009,0.000680,0.000196,0.000192,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029627,0.021305,0.027219,0.002022,0.000476,0.000192,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034792,0.031585,0.024174,0.029076,0.002754,0.000446,0.000497,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031862,0.029348,0.019414,0.027533,0.000558,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.029661,0.016729,0.027618,0.000253,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033205,0.030398,0.021183,0.028521,0.003853,0.001121,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033815,0.030147,0.023136,0.027957,0.003670,0.000842,0.000314,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034731,0.031105,0.025943,0.029003,0.004402,0.000841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034242,0.030430,0.025211,0.028135,0.006294,0.001652,0.000680,0.000252,0.000314,0.000252,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033571,0.029984,0.024723,0.027770,0.004951,0.000897,0.000863,0.000392,0.000497,0.000392,0.000192,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033632,0.030051,0.024601,0.027642,0.005256,0.001456,0.000375,0.000168,0.000131,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029390,0.022831,0.027185,0.002327,0.000363,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.028793,0.021366,0.026948,0.000985,0.000168,0.000131,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033022,0.029691,0.021794,0.027762,0.003731,0.001118,0.000497,0.000140,0.000192,0.000112,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032778,0.030276,0.020329,0.028037,0.002083,0.000448,0.000619,0.000364,0.000253,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031740,0.028895,0.019780,0.026881,0.001900,0.000392,0.000131,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029506,0.022282,0.027492,0.002266,0.000559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.029459,0.023258,0.027275,0.004280,0.001008,0.000558,0.000224,0.000192,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032900,0.029341,0.024357,0.027043,0.005134,0.001065,0.000436,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033876,0.030060,0.026737,0.027765,0.008979,0.025862,0.001412,0.000700,0.000619,0.000308,0.000131,0.000308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034059,0.030212,0.027347,0.028284,0.010687,0.027529,0.000985,0.000279,0.000253,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.028594,0.024174,0.025987,0.004097,0.001542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033327,0.029370,0.026126,0.027265,0.007453,0.026198,0.000253,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034181,0.030334,0.027042,0.028043,0.008796,0.027484,0.000192,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033266,0.029342,0.025943,0.027608,0.007026,0.020559,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034731,0.030924,0.028201,0.028717,0.011481,0.028018,0.000985,0.000279,0.000375,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033571,0.029985,0.027042,0.027893,0.009223,0.027419,0.000192,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029231,0.025333,0.026688,0.006416,0.020037,0.000619,0.000252,0.000253,0.000252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033266,0.029561,0.026309,0.027637,0.007880,0.022868,0.000375,0.000167,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033022,0.029814,0.025455,0.026913,0.006172,0.001701,0.000192,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032290,0.029239,0.024601,0.027153,0.004463,0.001308,0.000497,0.000223,0.000253,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031740,0.028300,0.023014,0.026485,0.003975,0.000698,0.000131,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.029982,0.024296,0.027365,0.003060,0.000529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.029941,0.024296,0.027795,0.003731,0.000585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032473,0.029269,0.022953,0.027314,0.002205,0.000363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.029724,0.023441,0.027487,0.004036,0.000923,0.000192,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.030205,0.023441,0.027403,0.002510,0.000392,0.000375,0.000168,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034303,0.030647,0.023502,0.028540,0.001778,0.000281,0.000192,0.000112,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033266,0.030325,0.023502,0.027949,0.003487,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032107,0.029074,0.021916,0.027065,0.001839,0.000363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.029119,0.019780,0.026517,0.000863,0.000112,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032778,0.029793,0.021489,0.027661,0.001717,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.029466,0.018254,0.026917,0.000192,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.030241,0.020878,0.027854,0.002632,0.000590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029569,0.020451,0.027717,0.001900,0.000421,0.000131,0.000056,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031740,0.028841,0.018254,0.026875,0.000619,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030520,0.028288,0.015325,0.026240,0.000375,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032473,0.030125,0.018071,0.027879,0.000863,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.029528,0.015691,0.027138,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031923,0.030209,0.014593,0.027991,0.000680,0.000393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029910,0.029486,0.011176,0.019415,0.000497,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.029890,0.013067,0.027765,0.000192,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030276,0.029088,0.013617,0.027075,0.000619,0.000196,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030764,0.029489,0.012945,0.027669,0.000131,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029727,0.029607,0.010504,0.025997,0.001107,0.000420,0.000314,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028262,0.029143,0.007453,0.002014,0.000436,0.000140,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031679,0.031619,0.011176,0.029645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027347,0.028662,0.005378,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.032214,0.012823,0.029237,0.000619,0.000250,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029544,0.029333,0.010565,0.022209,0.000436,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030642,0.029642,0.013495,0.027086,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028445,0.029142,0.008369,0.016653,0.000131,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029483,0.029754,0.009650,0.025349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028567,0.030389,0.007026,0.001927,0.000314,0.000140,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030093,0.028976,0.013006,0.022558,0.000924,0.000252,0.000131,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031557,0.029832,0.018193,0.027580,0.000985,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031313,0.029258,0.018743,0.027198,0.001168,0.000223,0.000253,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033022,0.030793,0.020146,0.028456,0.000680,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.030790,0.012762,0.028101,0.000314,0.000084,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034731,0.031595,0.022404,0.029356,0.003548,0.000951,0.000314,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.030235,0.023380,0.028309,0.002571,0.000335,0.000375,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.030004,0.021061,0.027963,0.000314,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032046,0.030615,0.015996,0.028184,0.000253,0.000056,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031374,0.029235,0.016119,0.027193,0.000680,0.000112,0.000192,0.000112,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031862,0.029135,0.020146,0.027010,0.001656,0.000391,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031557,0.028428,0.021489,0.026381,0.003182,0.000673,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033876,0.030297,0.023868,0.028395,0.001595,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033205,0.030226,0.022160,0.028099,0.001839,0.000308,0.000375,0.000196,0.000192,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.030421,0.019780,0.028516,0.000924,0.000140,0.000192,0.000112,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030703,0.028321,0.017522,0.026166,0.001107,0.000252,0.000253,0.000168,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.029606,0.023685,0.027507,0.004829,0.000951,0.000436,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032839,0.029441,0.024357,0.027258,0.003731,0.000420,0.000253,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032107,0.028460,0.022343,0.026669,0.002632,0.000448,0.000436,0.000224,0.000253,0.000224,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033632,0.030345,0.022892,0.028024,0.001656,0.000280,0.000192,0.000084,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032046,0.028493,0.023807,0.026484,0.006050,0.001340,0.001107,0.000502,0.000558,0.000419,0.000253,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033144,0.029438,0.025455,0.026887,0.006172,0.003729,0.000314,0.000140,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033327,0.029648,0.024723,0.027581,0.005256,0.001090,0.000680,0.000279,0.000375,0.000279,0.000253,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029910,0.027001,0.021855,0.025158,0.002999,0.000503,0.000375,0.000168,0.000192,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029278,0.022160,0.027149,0.001534,0.000252,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032473,0.029277,0.020451,0.027068,0.000802,0.000224,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029652,0.020756,0.027354,0.002022,0.000645,0.000131,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030642,0.028125,0.014837,0.025931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033022,0.030322,0.016546,0.028327,0.000314,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.029460,0.018743,0.027360,0.000924,0.000252,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031740,0.029200,0.016485,0.027092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033876,0.030381,0.022587,0.028018,0.003914,0.001153,0.000375,0.000113,0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031374,0.028381,0.019902,0.026280,0.003182,0.000841,0.000741,0.000504,0.000192,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.028629,0.021428,0.026334,0.002510,0.000560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.028684,0.021672,0.026725,0.002266,0.000532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.028456,0.020207,0.026463,0.001717,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033693,0.030536,0.021977,0.028071,0.003670,0.000981,0.000131,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033693,0.030495,0.022221,0.028026,0.002632,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.029162,0.022953,0.026589,0.003060,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032595,0.028578,0.023319,0.026643,0.002510,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034059,0.030832,0.024601,0.028428,0.004829,0.001314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.028774,0.021428,0.026565,0.001717,0.000196,0.000131,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032412,0.029712,0.020024,0.027614,0.002083,0.000616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032656,0.029176,0.024174,0.027356,0.005501,0.001176,0.000680,0.000224,0.000192,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033815,0.029847,0.025760,0.027409,0.007575,0.001738,0.001107,0.000476,0.000253,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033998,0.030227,0.026187,0.027990,0.006721,0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032473,0.028852,0.023990,0.026953,0.003914,0.000642,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032900,0.029094,0.024296,0.027192,0.004341,0.000923,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033937,0.030454,0.024357,0.028051,0.003792,0.000922,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.028906,0.023929,0.027117,0.004463,0.001090,0.000436,0.000196,0.000131,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035097,0.031358,0.027591,0.029259,0.008063,0.020691,0.000985,0.000420,0.000497,0.000336,0.000131,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034364,0.030698,0.027042,0.028496,0.008796,0.022975,0.000192,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034364,0.030891,0.026675,0.028577,0.006721,0.011487,0.000680,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032473,0.029210,0.024418,0.027291,0.004463,0.000723,0.000131,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034486,0.031456,0.025638,0.028951,0.002999,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.030134,0.024296,0.028465,0.004829,0.001057,0.000619,0.000250,0.000253,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034120,0.030870,0.026492,0.028896,0.007026,0.001641,0.000253,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032412,0.029198,0.024662,0.027445,0.004768,0.001308,0.000497,0.000223,0.000192,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029104,0.024479,0.027323,0.005012,0.001002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032717,0.029473,0.024052,0.027517,0.003426,0.000419,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.029820,0.024601,0.027923,0.004097,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.028933,0.022465,0.027071,0.001595,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032900,0.030143,0.023197,0.028057,0.002571,0.000445,0.000192,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029457,0.023929,0.027536,0.003426,0.000501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.028764,0.022892,0.026811,0.003365,0.000586,0.000314,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.029905,0.024174,0.027472,0.003060,0.000532,0.000192,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.029326,0.022892,0.027285,0.003670,0.000811,0.000375,0.000168,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.030273,0.024235,0.027708,0.002754,0.000335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.030255,0.023929,0.028191,0.001839,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.029969,0.023136,0.027856,0.001900,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030886,0.028991,0.018804,0.027023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.029275,0.019292,0.027162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030825,0.030020,0.012640,0.027639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.030186,0.022099,0.028088,0.004219,0.001259,0.000131,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033327,0.030071,0.020268,0.028085,0.000863,0.000196,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.029623,0.020695,0.027057,0.002999,0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032107,0.029246,0.021183,0.027521,0.001717,0.000306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.030484,0.018804,0.028466,0.000314,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031496,0.029742,0.016912,0.027937,0.000131,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029666,0.028615,0.012640,0.026126,0.000436,0.000112,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032168,0.029453,0.017766,0.027493,0.000680,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031862,0.029999,0.016729,0.028074,0.000802,0.000223,0.000253,0.000140,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031557,0.030002,0.016180,0.027970,0.000253,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030215,0.029350,0.012335,0.027206,0.000558,0.000167,0.000253,0.000167,0.000000,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031191,0.029797,0.017034,0.027961,0.001656,0.000529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
