random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.136883,112240,0.129621,111696,0.125899,111408,0.123641,110976,0.119003,110800,0.102466,110656,0.072016,48768,0.021000,36624,0.004463,2000,910848
0.171849,139312,0.163306,138528,0.158790,138400,0.156410,137920,0.154519,137824,0.147440,137712,0.128157,137600,0.091177,76512,0.028933,6080,896128
0.341005,272928,0.335635,267440,0.332034,266512,0.329899,266480,0.328617,266368,0.322576,266336,0.272354,266336,0.099293,192464,0.026431,10832,813504
0.119613,99232,0.113206,98992,0.110033,98848,0.108202,98736,0.101978,98672,0.071100,98432,0.020146,5568,0.009589,5568,0.007453,5568,924288
0.169713,137440,0.161353,136688,0.156959,136336,0.154641,136112,0.152810,136080,0.145548,136080,0.125472,135968,0.085929,73744,0.025272,5936,893952
0.038087,32128,0.035524,32080,0.034303,31904,0.033571,31872,0.032229,31824,0.026798,29600,0.013128,21040,0.006172,3424,0.004524,3424,963488
0.060665,49904,0.056211,49392,0.054014,49120,0.052854,48928,0.052183,48752,0.050474,48688,0.039490,48640,0.011481,2304,0.004280,2304,945696
0.167944,136080,0.159461,135472,0.155007,135008,0.152627,134848,0.149698,134752,0.138592,134672,0.115830,85280,0.077325,70304,0.013678,2512,897152
0.013922,11376,0.012579,11152,0.011786,10976,0.010443,10896,0.007453,8016,0.004707,2688,0.003548,2688,0.003121,2688,0.002938,2688,972592
0.082206,67616,0.076775,67328,0.074090,67152,0.072809,67040,0.072077,66944,0.071649,66928,0.069270,66928,0.052732,66864,0.012701,2576,937824
0.086600,71888,0.081230,71584,0.078606,71344,0.077325,71216,0.076592,71200,0.075921,71120,0.070185,71088,0.042114,71088,0.009772,3440,937664
0.079521,65248,0.074029,64672,0.071283,64464,0.069941,64304,0.069147,64224,0.068293,64112,0.061825,64032,0.033327,64000,0.008491,3408,938416
0.021000,16960,0.018987,16672,0.018010,16592,0.017400,16512,0.015874,16304,0.010565,16304,0.005134,2480,0.003487,2480,0.002938,2480,968544
0.084220,69040,0.078667,68704,0.075921,68416,0.074517,68176,0.073785,68160,0.073175,68080,0.068964,68080,0.045532,68080,0.010199,3072,933360
0.084769,69424,0.079216,69328,0.076531,69136,0.075128,69040,0.074456,68944,0.073663,68928,0.067256,68832,0.037477,68832,0.009101,3488,934944
0.085624,70512,0.079949,70160,0.077202,69904,0.075799,69872,0.075067,69856,0.074456,69824,0.069392,69824,0.042908,69808,0.009528,3200,938960
0.014898,11968,0.013434,11712,0.012640,11472,0.012030,11376,0.010138,11264,0.006477,2816,0.004219,2752,0.003365,2704,0.002999,2592,959760
0.171056,138096,0.162024,137232,0.157265,136816,0.154702,136432,0.152749,136240,0.145853,136176,0.127058,136096,0.095876,74320,0.037355,65488,897248
0.014227,11552,0.012823,11312,0.011847,11088,0.010077,10704,0.006660,6416,0.004097,2416,0.003121,2416,0.002816,2416,0.002632,2416,969152
0.081291,66624,0.075555,66160,0.072687,65840,0.071222,65536,0.070429,65440,0.069941,65408,0.067378,65360,0.050474,65360,0.011603,2464,940096
0.075067,61312,0.069636,60432,0.066890,60144,0.065486,59968,0.064693,59776,0.063961,59760,0.058590,59760,0.033510,59760,0.008125,3056,935536
0.103320,85280,0.097218,84768,0.094167,84480,0.091787,84384,0.083244,84304,0.057919,67680,0.019963,14624,0.004524,1952,0.002877,1952,926992
0.082328,67584,0.076409,66896,0.073480,66640,0.071893,66368,0.071100,66224,0.070551,66144,0.067744,66144,0.050230,65744,0.011908,2688,943072
0.184969,150976,0.177097,149568,0.172825,149056,0.170507,148864,0.168188,148768,0.153115,148656,0.095082,148368,0.028750,8432,0.014837,8432,885184
0.105029,85952,0.098377,85296,0.094960,84912,0.093191,84656,0.092092,84576,0.090628,84480,0.084891,81152,0.059994,75472,0.020085,6336,926608
0.081901,67504,0.076714,66992,0.074029,66656,0.071832,66368,0.062496,66192,0.030215,54064,0.006477,2480,0.003792,2480,0.003121,2480,931920
0.096120,78656,0.089529,77680,0.086234,77328,0.084525,77200,0.083671,77168,0.083061,77120,0.080681,77104,0.065730,75296,0.025150,5136,932304
0.084342,69680,0.078972,68976,0.076226,68656,0.074151,68352,0.065974,68192,0.036012,68016,0.008002,2864,0.004524,2864,0.003670,2864,931920
0.088553,72304,0.082267,71440,0.079033,70752,0.077325,70512,0.076409,70432,0.075860,70368,0.073541,70320,0.057980,70320,0.019170,4144,932640
0.089773,74384,0.084586,74304,0.082084,74240,0.080437,74208,0.074212,74176,0.050108,74128,0.015264,4240,0.007331,4240,0.005623,4240,931600
0.084098,68736,0.078606,68480,0.075921,68304,0.074579,68224,0.073907,68176,0.073114,68176,0.066585,68144,0.036012,68112,0.007453,2784,931536
0.123824,101328,0.116440,100576,0.112596,99984,0.110521,99824,0.108446,99664,0.103381,99584,0.093618,78656,0.066096,74320,0.013556,2880,919472
0.059018,48944,0.054868,48672,0.052488,48400,0.046813,48256,0.028628,48112,0.007758,2288,0.003792,2288,0.002938,2288,0.002632,2288,951424
0.082939,67872,0.077019,67456,0.074090,67184,0.072626,67040,0.071832,66928,0.071344,66832,0.068232,66784,0.049193,66784,0.010260,2416,941520
0.014166,11456,0.012762,11264,0.012091,11184,0.011603,11104,0.010321,11088,0.007026,11056,0.004402,2688,0.003426,2688,0.003060,2688,975296
0.081901,67456,0.076409,67040,0.073663,66752,0.072260,66576,0.071527,66512,0.071100,66496,0.068171,66496,0.049620,66496,0.010932,2560,939536
0.084342,69792,0.078850,69552,0.076165,69328,0.074823,69232,0.074090,69136,0.073419,69056,0.068110,69056,0.041077,69024,0.008979,3088,942208
0.070795,58224,0.065913,57760,0.063411,57392,0.062130,57104,0.061398,56880,0.060421,56848,0.053159,56832,0.025028,56800,0.007026,3120,938736
0.291088,235712,0.284558,231952,0.280531,231456,0.278212,231232,0.276748,230944,0.271194,230848,0.230309,230848,0.113938,59008,0.033510,11568,838400
0.040894,34128,0.037965,33968,0.036622,33904,0.035890,33856,0.034792,33856,0.030154,32480,0.016485,27216,0.007270,3744,0.005134,3744,960560
0.230980,187040,0.222681,184928,0.217982,184688,0.215480,184480,0.213772,184336,0.205839,184160,0.169103,184048,0.096547,53216,0.028933,8512,866592
0.084952,70128,0.079460,69840,0.076714,69296,0.075250,69088,0.074395,69008,0.073419,68896,0.066279,68832,0.035219,64640,0.008186,3200,936768
0.017034,14032,0.015630,14016,0.015020,13936,0.014532,13936,0.012823,13888,0.008552,13856,0.005378,3312,0.004219,3312,0.003792,3312,969600
0.165930,134448,0.157570,133696,0.153237,133312,0.150796,133040,0.147684,132816,0.135662,132736,0.110887,78128,0.067012,64160,0.008979,2096,895568
0.084281,68672,0.078484,68032,0.075616,67648,0.074090,67504,0.073236,67328,0.072443,67264,0.066768,67104,0.039307,64880,0.008491,2944,929664
0.013739,11120,0.012396,10928,0.011725,10720,0.011176,10672,0.009284,10672,0.005806,2480,0.003792,2480,0.003060,2480,0.002816,2480,967840
0.185701,149600,0.176670,148768,0.171849,148576,0.169347,148384,0.167577,148320,0.160743,148288,0.140422,148112,0.109301,78528,0.056211,71552,889728
0.168737,137840,0.161292,137616,0.157509,137568,0.155556,137488,0.152688,137488,0.131818,137488,0.056028,137312,0.014288,6080,0.009223,6048,894768
0.083305,69120,0.078179,68960,0.075738,68800,0.074517,68752,0.073846,68704,0.072992,68704,0.065730,68672,0.034547,66672,0.008979,3664,938304
0.067256,55296,0.062374,54848,0.059994,54528,0.058774,54320,0.058102,54256,0.057065,54240,0.049437,54240,0.021672,54208,0.006416,2992,944752
0.031008,25424,0.028323,24976,0.026981,24816,0.026248,24720,0.025455,24608,0.021366,24512,0.010199,7424,0.004646,2544,0.003365,2544,965312
0.085868,70816,0.080193,70512,0.077325,70016,0.075860,69936,0.075067,69728,0.074456,69680,0.070368,69600,0.047301,69536,0.010687,3136,939264
0.140483,114288,0.132550,113552,0.128523,113280,0.126387,113088,0.124556,112992,0.118698,112960,0.105822,87488,0.076287,75520,0.022953,5280,909840
0.047057,39040,0.043701,38608,0.041687,38448,0.037110,38336,0.024357,38224,0.009467,3104,0.005012,3024,0.003914,3024,0.003487,3024,949936
0.086356,70448,0.080376,69728,0.077325,69120,0.075616,68768,0.074701,68640,0.073907,68560,0.068293,68544,0.040345,68432,0.008552,2944,930128
0.031313,25808,0.028689,25328,0.027347,25088,0.026675,24944,0.026126,24800,0.023685,24784,0.014593,24784,0.006050,2784,0.003975,2784,959488
0.242453,195744,0.234031,193088,0.229150,192656,0.226465,192208,0.224756,192160,0.218349,192016,0.186434,191808,0.125411,63744,0.053465,53776,859776
0.053098,43664,0.049254,43376,0.047423,43200,0.046447,43072,0.045776,42992,0.043274,42928,0.031313,40352,0.010626,3296,0.005440,3296,946528
0.131757,107552,0.124251,106688,0.120407,106480,0.118393,106336,0.115464,106208,0.102954,106096,0.074456,47680,0.030581,34592,0.010932,5184,912880
0.039551,32144,0.036256,31968,0.034608,31648,0.033754,31632,0.033205,31488,0.031130,31424,0.021672,29376,0.007697,2704,0.004280,2704,958416
0.231346,187728,0.223536,186016,0.219203,185872,0.216945,185744,0.215419,185744,0.207853,185648,0.172337,185472,0.108812,55968,0.041138,44848,865824
0.093862,77296,0.088065,77280,0.085258,77136,0.083854,77120,0.083183,77088,0.082389,77088,0.076226,77056,0.047240,72672,0.012945,4640,934624
0.090261,74288,0.084403,73792,0.081474,73376,0.079521,73200,0.072260,73168,0.044311,73072,0.011908,3984,0.006416,3984,0.005134,3984,933040
0.073968,60752,0.068659,60400,0.066035,60144,0.064693,59920,0.064022,59856,0.063472,59824,0.060116,59824,0.040955,58688,0.008491,2352,946112
0.326420,263488,0.320684,257744,0.316840,256784,0.314582,256704,0.313239,256640,0.308785,256576,0.270828,256576,0.146403,195104,0.045776,14128,822640
0.147013,121152,0.139812,121040,0.136273,120928,0.134381,120816,0.130048,120800,0.103076,120800,0.030642,7392,0.009955,4960,0.007087,4960,910832
0.085624,70608,0.080010,69920,0.077202,69584,0.075738,69440,0.074945,69216,0.074151,69216,0.068354,69168,0.039917,68304,0.008735,3104,934624
0.066768,54912,0.062130,54448,0.059811,54224,0.058652,54096,0.058041,53984,0.056943,53904,0.049132,53888,0.021672,53872,0.006843,3248,940832
0.032107,26544,0.029483,26160,0.028201,25904,0.027530,25808,0.026798,25744,0.022953,25728,0.011420,25728,0.004829,2528,0.003426,2528,962032
0.133161,108000,0.125594,107296,0.121749,106896,0.119674,106752,0.118027,106672,0.113328,106544,0.103503,87568,0.083793,75632,0.036744,65680,907312
0.052122,43984,0.048949,43840,0.047240,43776,0.043823,43664,0.031862,43440,0.012457,6400,0.005562,3088,0.004158,3088,0.003609,3088,951824
0.084037,68960,0.078423,68672,0.075677,68368,0.074273,68304,0.073541,68208,0.072687,68176,0.065669,68176,0.033937,68176,0.006965,2704,937328
0.161414,130144,0.152932,129360,0.148477,129024,0.146158,128832,0.144389,128784,0.138164,128688,0.121871,128608,0.090322,76384,0.032168,6368,896048
0.027469,23088,0.025577,23072,0.023990,23040,0.020268,22928,0.013250,10624,0.006782,3168,0.004585,3168,0.003853,3168,0.003548,3168,963440
0.081779,66592,0.076287,66352,0.073663,66288,0.072382,66192,0.071710,66160,0.070856,66144,0.064083,66096,0.033083,66080,0.007026,2720,931408
0.180392,145456,0.171605,144224,0.166906,143776,0.164282,143472,0.162330,143232,0.155190,143088,0.134747,142976,0.098194,76624,0.033998,6128,886848
0.177341,143584,0.169408,142736,0.165137,142192,0.162879,142048,0.158241,142032,0.129560,141984,0.041870,10176,0.011176,5088,0.007636,5088,884272
0.049254,40128,0.045471,39968,0.043640,39760,0.042725,39600,0.042175,39568,0.040528,39520,0.031557,38768,0.011176,2800,0.004951,2800,947792
0.324101,261536,0.317755,255280,0.313605,254816,0.311164,254704,0.309822,254608,0.306161,254592,0.275405,254512,0.179294,254240,0.069392,45264,825520
0.179111,144144,0.170995,143760,0.166845,143696,0.164709,143632,0.162146,143600,0.143229,143600,0.069575,143536,0.018743,7584,0.011908,7584,883232
0.129316,104528,0.121810,104368,0.118149,104304,0.116257,104240,0.114854,104224,0.110704,104224,0.100147,85344,0.069941,76832,0.022892,6720,910688
0.057309,47360,0.053159,46816,0.051024,46528,0.047606,46432,0.034853,46272,0.011786,4976,0.004768,2560,0.003487,2560,0.003060,2560,947248
0.245992,198384,0.237083,195312,0.232018,195168,0.229272,195008,0.227624,194912,0.221949,194848,0.194550,194752,0.138714,78928,0.056089,70512,861360
0.027835,22880,0.025394,22544,0.023380,22496,0.018559,22368,0.010077,7360,0.004707,2368,0.003304,2368,0.002816,2368,0.002632,2368,965408
0.168005,135840,0.159339,135120,0.154824,134592,0.152383,134384,0.150491,134320,0.143534,134176,0.125106,134080,0.094533,74112,0.036561,63136,896224
0.016058,13072,0.014593,12896,0.013495,12848,0.011664,11712,0.008063,7792,0.005195,3104,0.004036,3072,0.003548,3072,0.003365,3072,967328
0.263200,212960,0.254596,209056,0.249653,208768,0.246907,208656,0.245321,208528,0.240012,208496,0.211636,208304,0.149576,79136,0.059994,69904,854832
0.040528,34064,0.037721,33856,0.036378,33712,0.035646,33712,0.034547,33712,0.029849,32192,0.015935,26880,0.006904,3552,0.004890,3552,962016
0.059689,49424,0.055478,49056,0.053404,48864,0.052305,48752,0.051695,48576,0.050108,48544,0.039551,48464,0.012030,2416,0.004463,2416,949792
0.171117,138368,0.162757,137776,0.158424,137488,0.156166,137264,0.154397,137216,0.147562,137184,0.127974,137056,0.091726,73664,0.030520,6128,892464
0.072931,60896,0.068415,60816,0.066218,60656,0.065120,60624,0.064510,60560,0.062801,60528,0.052244,58880,0.020329,48656,0.006965,3520,945824
0.035280,30064,0.033022,29952,0.031984,29920,0.031435,29888,0.030764,29824,0.026675,29808,0.014654,29808,0.007148,3936,0.005256,3936,965504
0.167761,135664,0.159278,134592,0.154763,134240,0.152383,133856,0.150430,133840,0.142680,133744,0.120041,133584,0.073297,65104,0.018437,5392,893200
0.016302,13152,0.014593,12736,0.013739,12592,0.013006,12448,0.010810,12432,0.006721,3296,0.004280,2736,0.003426,2720,0.003121,2720,967040
0.297251,239408,0.289196,232992,0.284131,232528,0.281263,232352,0.279616,232144,0.275344,232144,0.247823,232112,0.180392,117312,0.097462,72400,835248
0.332156,267168,0.326359,261680,0.322637,261008,0.320379,260832,0.319097,260720,0.314887,260688,0.274368,260688,0.117417,260400,0.029971,11744,820400
0.015447,12752,0.014044,12608,0.013006,12480,0.011115,11360,0.007575,7312,0.004829,2912,0.003731,2912,0.003304,2912,0.003121,2912,975648
0.084891,69248,0.078850,68192,0.075677,67792,0.074029,67504,0.073114,67440,0.072382,67200,0.067378,67168,0.041443,67136,0.008247,2656,932784
0.036744,29856,0.033693,29520,0.032229,29376,0.031496,29376,0.031069,29328,0.029299,29264,0.020939,29248,0.008247,3024,0.004707,3024,953760
0.325810,262704,0.319403,256656,0.315192,256176,0.312751,256112,0.311348,256000,0.307930,255936,0.279127,255920,0.190461,255680,0.085258,54736,825824
0.014593,11968,0.013189,11792,0.011969,11760,0.009711,9808,0.006233,4944,0.004036,2608,0.003243,2608,0.002938,2608,0.002816,2608,975104
0.170201,138192,0.161963,137248,0.157509,136576,0.155068,136240,0.153176,136032,0.146464,135872,0.128218,135712,0.098316,75856,0.040894,66800,892992
0.015996,13280,0.014715,13152,0.013800,13136,0.012213,12512,0.008796,9088,0.005562,3200,0.004219,3200,0.003731,3200,0.003487,3200,968528
0.262590,212624,0.254352,208784,0.249470,208384,0.246724,208192,0.245077,207872,0.240073,207824,0.212795,207728,0.151895,80768,0.062130,70448,853312
0.015935,13104,0.014593,13024,0.013800,12928,0.012396,12928,0.009101,9728,0.005623,3040,0.004158,3040,0.003609,3040,0.003365,3040,969888
0.083488,68016,0.077752,67552,0.074823,67104,0.073358,66912,0.072504,66832,0.071832,66768,0.066768,66752,0.040650,66704,0.008308,2752,931840
0.085746,70128,0.080071,69648,0.077202,69344,0.075738,69248,0.075006,69152,0.074456,69136,0.070429,69136,0.047484,69120,0.010871,3184,931568
0.103503,85072,0.097401,84944,0.094411,84896,0.092946,84832,0.092031,84832,0.090567,84816,0.084403,81408,0.057126,76336,0.018010,6000,927728
0.254169,206848,0.246968,204928,0.243002,204720,0.240866,204592,0.239035,204496,0.226221,204336,0.153359,204016,0.022953,5088,0.009589,5088,857312
0.069575,57360,0.064876,57136,0.062618,57040,0.061520,57008,0.060909,56976,0.059689,56944,0.051329,56272,0.022343,50064,0.006721,3168,943440
0.315558,256096,0.309151,249424,0.304879,248800,0.302377,248720,0.300913,248592,0.296702,248576,0.261370,248560,0.145426,248400,0.046142,14720,830096
0.077386,64384,0.072687,64352,0.070490,64336,0.068110,64288,0.056760,64288,0.023563,9584,0.006050,2624,0.003853,2624,0.003243,2624,940400
0.249226,201968,0.240988,199184,0.236289,198992,0.233787,198896,0.232262,198736,0.226953,198704,0.200164,198592,0.142985,80960,0.057187,71808,860224
0.115220,95120,0.108873,94720,0.105761,94448,0.103870,94336,0.097401,94272,0.066890,94160,0.019841,5792,0.009894,5792,0.007697,5792,920368
0.086783,71504,0.080925,71136,0.078118,70848,0.076653,70704,0.075860,70624,0.075250,70608,0.070612,70608,0.045654,70272,0.010382,3264,940672
0.062191,51776,0.057858,50992,0.055722,50752,0.054563,50640,0.053953,50576,0.052854,50576,0.044860,50560,0.019048,50560,0.006660,3344,947504
0.303598,245264,0.297434,241024,0.293651,240624,0.291393,240432,0.290051,240208,0.285352,239936,0.249043,239856,0.141338,239712,0.042358,11648,831792
0.015691,12816,0.014288,12640,0.013311,12512,0.011664,12432,0.008186,8320,0.005012,2848,0.003792,2816,0.003304,2816,0.003121,2816,966656
0.173070,140320,0.164343,139408,0.159706,138976,0.157265,138592,0.155373,138496,0.148538,138368,0.128584,138240,0.091543,72256,0.030581,6288,895888
0.074579,61216,0.069392,60864,0.066890,60688,0.065608,60512,0.064937,60400,0.063961,60368,0.056943,60336,0.028506,55712,0.007148,2976,940064
0.025394,21552,0.023685,21520,0.022892,21520,0.022465,21488,0.021672,21472,0.017339,21456,0.008613,3040,0.004890,3040,0.003853,3040,971616
0.085380,69808,0.079460,69376,0.076531,68880,0.075006,68784,0.074212,68720,0.073480,68672,0.068293,68528,0.041565,68528,0.008918,3008,936064
0.072626,59344,0.067439,58896,0.064876,58608,0.063533,58496,0.062862,58448,0.062374,58368,0.058713,58288,0.038697,58224,0.008430,2528,939376
0.108995,90208,0.102771,89696,0.099598,89280,0.097828,89088,0.093740,88960,0.077019,88928,0.044555,26944,0.016851,5952,0.009650,5952,925392
0.051695,42288,0.047606,41392,0.045532,41152,0.044433,40992,0.043762,40608,0.042602,40576,0.035951,40528,0.015203,33184,0.005256,2608,943680
0.044921,37216,0.041504,36784,0.039795,36528,0.038941,36368,0.038453,36224,0.037416,36208,0.030947,36208,0.012396,2576,0.004829,2576,955168
0.173009,141072,0.164770,140208,0.160438,139920,0.158119,139712,0.156349,139616,0.149576,139488,0.130170,139328,0.095204,75520,0.033693,7632,896656
0.072687,60464,0.067988,59984,0.065669,59888,0.064510,59680,0.063777,59600,0.062191,59584,0.052183,58368,0.020817,51056,0.006843,3376,942720
0.027713,22944,0.025272,22336,0.023990,21984,0.023319,21888,0.022160,21792,0.017034,21776,0.007636,2656,0.004219,2656,0.003365,2656,964896
0.172764,140080,0.164160,138528,0.159461,137888,0.156898,137504,0.154885,137376,0.147928,137200,0.128523,137136,0.093313,74000,0.032412,6224,891728
0.033266,27360,0.030398,26880,0.029055,26688,0.028262,26528,0.027042,26384,0.022221,25136,0.011115,3280,0.005623,3216,0.004219,3216,961280
0.246236,198448,0.237327,195600,0.232384,195440,0.229638,195360,0.228051,195232,0.221827,195216,0.189668,195072,0.122970,63616,0.042602,8672,860944
0.052122,43312,0.048461,43072,0.046691,42992,0.045837,42848,0.045165,42720,0.042602,42688,0.030459,39856,0.010138,3216,0.005256,3216,953344
0.047057,39344,0.043945,39264,0.042419,39200,0.041748,39168,0.041260,39152,0.039307,39120,0.028262,39120,0.008735,2656,0.004341,2656,955248
0.086905,71600,0.081230,71136,0.078362,70720,0.076836,70400,0.076043,70320,0.075250,70144,0.069941,70016,0.042786,70016,0.009101,3040,935184
0.085502,70448,0.079888,70032,0.077141,69584,0.075677,69472,0.074945,69424,0.074334,69408,0.069636,69408,0.044250,69328,0.009589,3056,935744
0.014410,11696,0.013067,11376,0.012396,11328,0.011908,11312,0.010199,11264,0.006660,2832,0.004341,2768,0.003487,2768,0.003182,2768,962560
0.169408,136464,0.160865,135584,0.156349,135248,0.153969,135120,0.152200,135040,0.145243,135024,0.126326,134928,0.096120,73200,0.039185,65808,891152
0.014532,11760,0.013250,11616,0.012518,11584,0.011359,11536,0.008613,9312,0.005501,3024,0.004036,3008,0.003487,2928,0.003182,2768,962560
0.170934,138352,0.162146,137168,0.157448,136752,0.154946,136384,0.152993,136192,0.146341,136032,0.127791,135936,0.097218,74368,0.039612,66352,895200
0.040467,33488,0.037416,33056,0.035890,32960,0.035097,32800,0.034303,32784,0.030764,32784,0.018315,28208,0.007392,3408,0.004890,3408,955856
0.324284,260096,0.317206,253968,0.312629,253488,0.309944,253360,0.308357,253168,0.303415,253024,0.267777,253024,0.168005,199680,0.051817,46000,824928
0.017278,14736,0.016119,14720,0.015386,14704,0.013983,14704,0.010504,11216,0.006416,3360,0.004646,3360,0.003975,3360,0.003670,3360,975712
0.260149,210080,0.251667,206464,0.246785,206128,0.244100,206064,0.242575,205952,0.237510,205936,0.209866,205792,0.147928,78512,0.057431,68640,853920
0.051329,43264,0.048034,43088,0.046508,43056,0.045715,43008,0.045043,42944,0.041870,42944,0.028201,38880,0.009833,3616,0.005623,3616,955840
0.047789,39296,0.044006,38704,0.042175,38448,0.041138,38144,0.040467,38016,0.037904,38000,0.025028,37968,0.007148,2448,0.003853,2448,951440
0.113328,92352,0.106005,91536,0.102283,90944,0.100269,90704,0.098927,90608,0.096486,90480,0.091482,81072,0.075677,76352,0.033083,65072,923168
0.070795,58672,0.066157,58000,0.063777,57760,0.061276,57504,0.050719,57344,0.021183,9504,0.005623,2448,0.003609,2448,0.002999,2448,938544
0.085135,69888,0.079338,69296,0.076409,68784,0.074823,68464,0.073907,68256,0.073175,68256,0.067744,68240,0.040528,68240,0.008979,3120,935520
0.035036,28832,0.032229,28496,0.030825,28368,0.030032,28144,0.029483,28000,0.027164,27888,0.017095,27872,0.005867,2368,0.003548,2368,958560
0.058957,49488,0.055295,49392,0.053526,49296,0.052671,49264,0.052183,49216,0.051634,49200,0.046508,49184,0.024174,49184,0.005928,2448,950688
0.084342,69280,0.078606,68880,0.075799,68544,0.074334,68384,0.073602,68368,0.072931,68336,0.067805,68336,0.041504,68336,0.009101,3088,938512
0.028872,23584,0.026431,23216,0.025211,23168,0.024662,23136,0.024052,23088,0.021244,23040,0.012152,19872,0.005562,2864,0.003914,2864,960944
0.066585,54672,0.061764,54400,0.059384,54080,0.058102,53984,0.057431,53840,0.056821,53664,0.052732,53632,0.031801,53584,0.006721,2320,947712
0.113877,92864,0.106982,92208,0.103442,91760,0.101551,91488,0.100147,91296,0.097462,91152,0.091665,80144,0.074151,75040,0.030154,67216,918176
0.338869,272240,0.333926,267760,0.330753,267008,0.328800,266928,0.327763,266864,0.324101,266816,0.286633,266816,0.132489,266416,0.031923,11904,816992
0.315619,255408,0.309151,249120,0.304940,248464,0.302377,248304,0.300913,248160,0.296031,248144,0.253498,248128,0.108812,247888,0.036012,15392,828672
0.065547,55392,0.061764,55264,0.059933,55184,0.057248,55104,0.045287,55040,0.017522,8432,0.005806,2800,0.003914,2800,0.003365,2800,947024
0.166723,136448,0.159034,135808,0.155007,135392,0.152810,135200,0.149881,135072,0.138409,135040,0.114365,80624,0.070551,68448,0.011054,2624,897024
0.054136,44768,0.050047,44288,0.048095,43984,0.046996,43792,0.046325,43632,0.044372,43552,0.034303,41808,0.012335,3200,0.005562,3200,952496
0.132001,108448,0.124983,107616,0.121322,107136,0.119308,106800,0.116562,106736,0.104663,106624,0.076775,52224,0.034670,34320,0.012396,5632,910576
0.120407,98336,0.113145,97728,0.109484,97424,0.107531,97232,0.106127,97184,0.102954,97136,0.095204,82288,0.071527,76960,0.025760,6608,920768
0.151895,125200,0.144694,124912,0.141033,124768,0.139141,124720,0.135785,124624,0.113328,124576,0.041992,32112,0.012152,5616,0.008247,5616,907904
0.083793,69248,0.078179,68864,0.075372,68608,0.073968,68416,0.073175,68240,0.072504,68224,0.067988,68192,0.043884,66848,0.009711,3056,942992
0.013983,11328,0.012640,11136,0.011969,10992,0.011420,10992,0.009772,10880,0.006233,2512,0.003975,2512,0.003182,2512,0.002877,2512,971712
0.168127,136720,0.159950,135952,0.155617,135568,0.153298,135280,0.151467,135136,0.144572,134976,0.125960,134768,0.096669,74128,0.040955,66720,896160
0.014471,11920,0.013128,11696,0.012274,11616,0.010749,11536,0.007453,7680,0.004524,2608,0.003426,2592,0.002999,2592,0.002816,2592,971728
0.084830,69568,0.079033,68848,0.076165,68384,0.074640,68304,0.073846,68192,0.073236,68144,0.069331,68064,0.046691,68064,0.009711,2736,933648
0.082878,67568,0.077080,67056,0.074212,66832,0.072748,66688,0.071955,66560,0.071405,66512,0.067256,66464,0.044433,66432,0.009772,2944,935056
0.020085,16768,0.018498,16624,0.017705,16448,0.017217,16352,0.016119,16224,0.012030,16192,0.007026,3600,0.005012,3600,0.004280,3600,967952
0.167028,135920,0.159095,135312,0.155007,135168,0.152871,134960,0.151101,134896,0.143840,134864,0.123214,134848,0.085441,68864,0.026004,5520,895584
0.095753,78368,0.089712,78112,0.086722,77824,0.085197,77760,0.084403,77616,0.083671,77568,0.079155,77568,0.055844,73584,0.017400,5344,929072
0.089407,73552,0.083854,73104,0.081108,72736,0.079155,72576,0.071955,72544,0.043579,72368,0.011176,3728,0.005989,3696,0.004707,3616,928224
0.085624,70736,0.080193,70560,0.077630,70384,0.076348,70336,0.075677,70320,0.075128,70304,0.070185,70304,0.044128,70304,0.009589,3104,937280
0.086783,71920,0.081352,71888,0.078789,71792,0.077508,71760,0.076897,71760,0.076348,71760,0.071649,71760,0.045898,71760,0.010199,3248,941088
0.016790,14240,0.015630,14208,0.015142,14192,0.014715,14176,0.013250,14176,0.009162,14176,0.005806,3488,0.004524,3488,0.004036,3488,970672
0.082450,67344,0.076470,66672,0.073541,66288,0.072016,66064,0.071161,66032,0.070429,65952,0.064815,65888,0.036927,65840,0.007087,2496,938000
0.047057,38352,0.043152,37856,0.041260,37584,0.040345,37568,0.039856,37536,0.038941,37504,0.032717,37504,0.013800,30656,0.005073,2608,953840
0.047118,38976,0.043701,38704,0.041992,38576,0.041138,38400,0.040589,38208,0.039795,38128,0.034120,38112,0.015203,38000,0.005195,2576,953824
0.085685,70416,0.080010,69680,0.077080,69344,0.075555,69056,0.074762,69008,0.074151,68976,0.069636,68976,0.045287,68976,0.010199,3152,933504
0.045715,37472,0.042236,36976,0.040467,36704,0.039551,36512,0.039002,36480,0.037599,36352,0.029177,36320,0.010504,2720,0.004768,2720,945728
0.325749,261360,0.319830,255632,0.315924,255008,0.313605,254912,0.312202,254720,0.308663,254528,0.278822,254512,0.183443,254192,0.070185,45632,819360
0.092397,76768,0.086844,76176,0.084037,75952,0.080376,75696,0.063594,75568,0.020146,7440,0.004768,2160,0.003121,2160,0.002632,2160,933296
0.084647,69168,0.078911,68320,0.075921,67808,0.074334,67456,0.073480,67360,0.072809,67296,0.068659,67248,0.045715,67248,0.010260,3024,927856
0.046813,38592,0.043335,38128,0.041565,37856,0.040711,37760,0.040162,37712,0.038453,37712,0.028811,37696,0.010871,3408,0.005623,3392,948592
